time_ms,amp,rssi
1782202607507,60.46968460083008,-37
1782202607519,60.346656799316406,-37
1782202607526,61.05626678466797,-37
1782202607532,61.08305740356445,-37
1782202607541,61.169857025146484,-37
1782202607547,60.599674224853516,-37
1782202607554,60.91801071166992,-37
1782202607562,62.295684814453125,-37
1782202607571,61.385597229003906,-37
1782202607579,60.8283576965332,-37
1782202607587,60.905738830566406,-37
1782202607594,60.550052642822266,-37
1782202607602,60.515045166015625,-37
1782202607609,61.01113510131836,-37
1782202607617,60.60576248168945,-37
1782202607624,60.6834831237793,-37
1782202607632,60.961952209472656,-37
1782202607640,61.040584564208984,-37
1782202607648,61.03439712524414,-37
1782202607656,60.29219055175781,-37
1782202607664,60.54655838012695,-37
1782202607672,60.06001663208008,-37
1782202607681,61.1547737121582,-37
1782202607689,61.139495849609375,-37
1782202607697,60.781795501708984,-37
1782202607706,60.86122131347656,-37
1782202607721,67.42037200927734,-37
1782202607730,69.20353698730469,-36
1782202607737,70.21814727783203,-36
1782202607746,75.56852722167969,-37
1782202607753,69.87834167480469,-36
1782202607761,69.14472198486328,-37
1782202607769,67.09217834472656,-37
1782202607778,65.73930358886719,-38
1782202607787,63.24845886230469,-38
1782202607796,61.19852828979492,-38
1782202607805,59.84584045410156,-38
1782202607813,59.5028190612793,-39
1782202607823,67.90763092041016,-39
1782202607831,59.1751594543457,-38
1782202607841,59.10602569580078,-38
1782202607851,60.48447799682617,-38
1782202607860,61.61287307739258,-38
1782202607872,62.502559661865234,-38
1782202607882,64.2519760131836,-37
1782202607897,66.00601196289062,-37
1782202607908,67.9354248046875,-37
1782202607923,68.62789154052734,-36
1782202607933,71.0706787109375,-36
1782202607943,72.30001068115234,-36
1782202607953,73.96498107910156,-36
1782202607969,74.05071258544922,-36
1782202607986,74.23220825195312,-36
1782202607997,74.36244201660156,-35
1782202608008,74.48116302490234,-35
1782202608017,74.08871459960938,-36
1782202608027,73.65817260742188,-36
1782202608036,73.35478210449219,-36
1782202608044,72.72958374023438,-36
