time_ms,amp,rssi
1782213859550,31.89701271057129,-60
1782213859557,31.641321182250977,-60
1782213859565,32.0130500793457,-60
1782213859572,31.968093872070312,-60
1782213859580,31.87116241455078,-60
1782213859588,31.682153701782227,-60
1782213859595,32.13346862792969,-58
1782213859605,31.779251098632812,-60
1782213859613,32.0103874206543,-61
1782213859621,32.55777359008789,-60
1782213859628,31.771482467651367,-60
1782213859636,31.866552352905273,-60
1782213859644,31.674455642700195,-60
1782213859656,35.07309341430664,-60
1782213859665,35.258575439453125,-60
1782213859673,35.17566680908203,-60
1782213859681,35.02817153930664,-60
1782213859688,35.15392303466797,-60
1782213859695,35.34489440917969,-60
1782213859702,35.08047103881836,-60
1782213859709,35.482662200927734,-60
1782213859718,35.045135498046875,-60
1782213859724,35.26765823364258,-60
1782213859731,35.207828521728516,-59
1782213859738,35.307621002197266,-60
1782213859746,35.06438064575195,-58
1782213859754,35.15833282470703,-60
1782213859762,34.96842575073242,-60
1782213859770,34.84043502807617,-60
1782213859779,34.863033294677734,-60
1782213859787,34.960113525390625,-60
1782213859799,35.159236907958984,-58
1782213859808,35.23258590698242,-60
1782213859820,35.18730545043945,-60
1782213859830,35.19530487060547,-59
1782213859839,35.31438064575195,-60
1782213859848,35.11703872680664,-60
1782213859859,35.141876220703125,-60
1782213859880,35.02878189086914,-60
1782213859889,35.20780944824219,-60
1782213859899,35.14483642578125,-60
1782213859910,35.055999755859375,-60
1782213859922,34.98829650878906,-60
1782213859934,34.766456604003906,-60
1782213859945,34.627437591552734,-60
1782213859956,34.907100677490234,-60
1782213859970,35.00339126586914,-60
1782213859982,35.32867431640625,-60
1782213860001,35.140907287597656,-60
1782213860009,34.97151184082031,-60
1782213860019,34.90915298461914,-60
1782213860030,34.917808532714844,-60
1782213860039,35.008113861083984,-60
1782213860052,34.94786834716797,-60
1782213860063,34.84892272949219,-60
1782213860074,34.90378189086914,-60
1782213860082,34.91426467895508,-60
1782213860092,34.85913848876953,-60
1782213860101,34.84332275390625,-60
1782213860112,34.708900451660156,-60
1782213860124,35.14291000366211,-60
1782213860135,35.084999084472656,-60
1782213860147,34.46356964111328,-60
1782213860159,34.688438415527344,-60
1782213860171,34.39518356323242,-60
1782213860182,35.139705657958984,-60
1782213860193,34.34798049926758,-60
1782213860203,34.47846984863281,-60
1782213860212,34.52903366088867,-60
1782213860223,34.595767974853516,-60
1782213860234,34.492408752441406,-60
1782213860249,34.23408126831055,-60
1782213860260,34.20600891113281,-60
1782213860280,34.24107360839844,-60
1782213860292,34.19657897949219,-60
1782213860300,34.253971099853516,-60
1782213860312,34.18843460083008,-60
1782213860325,34.262237548828125,-60
1782213860338,34.10698318481445,-60
1782213860346,34.24395751953125,-60
1782213860357,34.20600128173828,-60
1782213860368,33.87508010864258,-60
1782213860378,34.270416259765625,-60
1782213860390,34.21064758300781,-60
1782213860399,34.35758972167969,-60
1782213860411,34.05351257324219,-60
1782213860421,34.22470474243164,-60
1782213860432,34.33259963989258,-60
1782213860443,34.35390853881836,-60
1782213860454,34.19358444213867,-60
1782213860466,34.277713775634766,-59
1782213860478,34.255558013916016,-59
1782213860490,33.990108489990234,-59
1782213860500,34.10309982299805,-59
1782213860509,34.10186767578125,-59
1782213860521,34.29780960083008,-59
1782213860532,33.834205627441406,-59
1782213860544,34.01669692993164,-59
1782213860554,33.96928024291992,-59
1782213860566,34.116268157958984,-59
1782213860575,33.74381637573242,-59
