time_ms,amp,rssi
1782139724603,19.891563415527344,-65
1782139724608,19.836042404174805,-65
1782139724612,20.099506378173828,-65
1782139724616,19.998868942260742,-65
1782139724619,19.752901077270508,-65
1782139724623,19.92489242553711,-65
1782139724626,19.802486419677734,-65
1782139724629,19.728002548217773,-65
1782139724632,19.613752365112305,-65
1782139724635,19.606008529663086,-65
1782139724638,19.68461799621582,-65
1782139724640,19.67621421813965,-65
1782139724644,19.466197967529297,-65
1782139724647,19.293474197387695,-65
1782139724650,21.22931480407715,-65
1782139724653,19.40159034729004,-65
1782139724656,19.290773391723633,-65
1782139724659,19.005800247192383,-65
1782139724662,18.709869384765625,-65
1782139724666,18.62964630126953,-66
1782139724669,18.470657348632812,-65
1782139724672,18.053096771240234,-65
1782139724675,18.709835052490234,-66
1782139724678,18.16480827331543,-66
1782139724681,18.06405258178711,-66
1782139724684,18.151399612426758,-66
1782139724687,18.03527069091797,-66
1782139724690,17.810527801513672,-66
1782139724693,17.959720611572266,-66
1782139724696,17.86149024963379,-66
1782139724699,17.89972686767578,-66
1782139724702,17.7334041595459,-66
1782139724705,17.659635543823242,-66
1782139724707,17.402175903320312,-66
1782139724710,17.68549346923828,-66
1782139724713,17.580799102783203,-66
1782139724716,17.315004348754883,-66
1782139724719,17.33013343811035,-66
1782139724722,17.20929718017578,-66
1782139724725,17.249130249023438,-66
1782139724728,17.41160774230957,-66
1782139724731,17.428552627563477,-66
1782139724734,17.42649269104004,-66
1782139724736,17.423938751220703,-66
1782139724739,17.175142288208008,-66
1782139724742,17.313684463500977,-66
1782139724745,17.460275650024414,-66
1782139724748,17.456279754638672,-65
1782139724751,17.578895568847656,-66
1782139724754,17.430438995361328,-65
1782139724757,17.425552368164062,-65
1782139724760,17.542221069335938,-65
1782139724763,17.655187606811523,-65
1782139724766,17.734472274780273,-65
1782139724769,17.69716453552246,-65
1782139724772,17.686899185180664,-65
1782139724775,17.691303253173828,-65
1782139724778,17.96715545654297,-65
1782139724782,17.726402282714844,-65
1782139724785,17.966768264770508,-65
1782139724788,17.921255111694336,-65
1782139724791,17.75904655456543,-65
1782139724794,18.005409240722656,-65
1782139724797,17.863906860351562,-65
1782139724800,17.810405731201172,-65
1782139724803,17.903579711914062,-65
1782139724806,17.76587677001953,-65
1782139724809,17.690149307250977,-65
1782139724812,18.069934844970703,-65
1782139724815,17.7689208984375,-65
1782139724818,19.11922836303711,-65
1782139724821,17.94704246520996,-65
1782139724825,18.090917587280273,-65
1782139724828,17.655332565307617,-64
1782139724831,17.806865692138672,-65
1782139724834,18.2956600189209,-63
1782139724837,17.673337936401367,-64
1782139724840,17.6218318939209,-64
1782139724843,17.72810173034668,-64
1782139724846,19.577030181884766,-64
1782139724849,17.678953170776367,-65
1782139724852,17.97720718383789,-64
1782139724854,17.659215927124023,-64
1782139724858,17.794429779052734,-64
1782139724861,17.590938568115234,-64
1782139724864,17.78221893310547,-64
1782139724867,17.738399505615234,-64
1782139724870,17.581649780273438,-64
1782139724873,17.4830265045166,-64
1782139724876,17.541770935058594,-64
1782139724879,17.68220329284668,-64
1782139724882,17.63544464111328,-65
1782139724885,18.589168548583984,-64
1782139724888,17.552980422973633,-65
1782139724891,17.549762725830078,-64
1782139724894,17.612512588500977,-65
1782139724897,17.370285034179688,-65
1782139724900,17.09566307067871,-65
1782139724903,17.219999313354492,-65
1782139724906,17.483036041259766,-65
1782139724909,17.18612289428711,-65
1782139724911,17.179859161376953,-65
1782139724914,17.003780364990234,-65
1782139724917,17.09412384033203,-65
1782139724920,16.761632919311523,-65
1782139724923,16.907739639282227,-65
1782139724926,16.91108512878418,-65
1782139724930,16.8179988861084,-65
1782139724932,16.8741512298584,-65
1782139724935,16.795995712280273,-65
1782139724938,16.94832420349121,-65
1782139724941,16.89699935913086,-65
1782139724944,16.97632598876953,-65
1782139724947,17.012331008911133,-65
1782139724950,17.05182456970215,-65
1782139724953,17.069969177246094,-65
1782139724956,17.40121841430664,-65
1782139724959,17.459802627563477,-64
1782139724962,17.186817169189453,-64
1782139724965,17.307884216308594,-64
1782139724968,17.67610740661621,-64
1782139724972,17.610841751098633,-64
1782139724975,17.611173629760742,-64
1782139724977,17.982486724853516,-64
1782139724980,17.62647819519043,-64
1782139724987,17.851255416870117,-64
1782139724998,18.103118896484375,-64
1782139725009,17.9404354095459,-64
1782139725019,18.09617805480957,-64
1782139725031,18.254976272583008,-64
1782139725040,18.363861083984375,-64
1782139725051,18.2397403717041,-64
1782139725068,18.25431251525879,-64
1782139725079,18.30259132385254,-64
1782139725089,18.380348205566406,-64
1782139725099,18.435073852539062,-64
1782139725110,18.519563674926758,-64
1782139725120,18.324058532714844,-64
1782139725129,18.142786026000977,-65
1782139725147,18.157535552978516,-65
1782139725157,18.18706512451172,-65
1782139725167,17.959104537963867,-65
1782139725178,17.907249450683594,-65
1782139725188,17.81451988220215,-65
1782139725197,17.85150718688965,-65
1782139725208,17.547426223754883,-65
1782139725229,17.270816802978516,-65
1782139725238,17.290904998779297,-65
1782139725248,17.285404205322266,-65
1782139725257,17.092138290405273,-65
1782139725266,17.254011154174805,-65
1782139725277,16.945608139038086,-65
1782139725286,16.780929565429688,-65
1782139725304,16.241260528564453,-65
1782139725314,16.391754150390625,-65
1782139725325,16.149078369140625,-65
1782139725334,16.328872680664062,-65
1782139725345,16.284358978271484,-66
1782139725354,16.164220809936523,-65
1782139725364,16.41611671447754,-66
1782139725378,16.228837966918945,-65
1782139725388,16.218982696533203,-65
1782139725406,16.185726165771484,-65
1782139725416,16.109952926635742,-65
1782139725427,16.066749572753906,-66
1782139725447,15.90738582611084,-66
1782139725459,15.806754112243652,-66
1782139725471,15.493246078491211,-66
1782139725480,15.675867080688477,-66
1782139725491,14.861431121826172,-67
1782139725505,14.670947074890137,-67
1782139725515,14.952411651611328,-67
1782139725526,14.988341331481934,-67
1782139725535,14.641100883483887,-67
1782139725548,14.727105140686035,-67
1782139725558,14.501627922058105,-67
1782139725571,14.584000587463379,-67
1782139725580,14.50662899017334,-67
1782139725593,14.735011100769043,-67
1782139725602,14.725351333618164,-67
1782139725614,14.728738784790039,-67
1782139725625,14.719407081604004,-67
1782139725635,15.213489532470703,-66
1782139725647,15.014187812805176,-66
1782139725658,15.056241989135742,-66
1782139725671,14.953812599182129,-66
1782139725681,14.975179672241211,-66
1782139725691,15.225727081298828,-66
1782139725702,15.16051197052002,-66
1782139725713,15.522732734680176,-66
1782139725724,15.283830642700195,-66
1782139725734,15.266737937927246,-66
1782139725753,15.27044677734375,-66
1782139725762,15.37554931640625,-66
1782139725789,15.25999927520752,-66
1782139725796,15.294249534606934,-66
1782139725801,15.045629501342773,-65
1782139725805,15.011968612670898,-66
1782139725811,14.975958824157715,-65
1782139725822,14.8056058883667,-66
1782139725833,14.954261779785156,-66
1782139725843,14.454365730285645,-66
1782139725855,14.579888343811035,-66
1782139725865,14.176996231079102,-66
1782139725876,14.182486534118652,-66
1782139725890,14.026350021362305,-66
1782139725899,13.603262901306152,-67
1782139725912,13.471266746520996,-67
1782139725921,13.014922142028809,-67
1782139725931,13.083298683166504,-67
1782139725943,13.160101890563965,-67
1782139725953,12.871091842651367,-67
1782139725966,12.74225902557373,-67
1782139725975,12.652203559875488,-67
1782139725994,12.752891540527344,-67
1782139726003,12.811694145202637,-67
1782139726020,13.055368423461914,-67
1782139726031,13.221163749694824,-67
1782139726047,13.195101737976074,-67
1782139726057,13.088175773620605,-67
1782139726067,13.45168685913086,-67
1782139726077,13.408787727355957,-67
1782139726091,13.786502838134766,-67
1782139726102,13.912909507751465,-67
1782139726111,13.962187767028809,-67
1782139726121,13.883387565612793,-67
1782139726131,14.074356079101562,-67
1782139726140,14.124473571777344,-66
1782139726152,14.518170356750488,-67
1782139726163,14.534815788269043,-67
1782139726178,14.189909934997559,-67
1782139726186,14.417476654052734,-67
1782139726196,14.731532096862793,-66
1782139726207,14.326143264770508,-67
1782139726222,14.413636207580566,-67
1782139726234,14.472904205322266,-67
1782139726244,14.410931587219238,-66
1782139726254,14.276510238647461,-67
1782139726263,14.5359468460083,-67
1782139726274,14.618904113769531,-67
1782139726283,14.550638198852539,-67
1782139726299,14.1372709274292,-67
1782139726308,14.664568901062012,-67
1782139726318,14.475851058959961,-66
1782139726328,14.72551441192627,-66
1782139726342,15.038556098937988,-66
1782139726352,15.083507537841797,-66
1782139726362,15.304414749145508,-66
1782139726373,15.697298049926758,-66
1782139726383,15.637072563171387,-66
1782139726401,16.050596237182617,-65
1782139726411,16.137493133544922,-65
1782139726422,18.391399383544922,-65
1782139726431,16.675634384155273,-65
1782139726440,17.12007713317871,-65
1782139726449,17.27182388305664,-65
1782139726462,17.48858070373535,-65
1782139726474,17.60680389404297,-64
1782139726482,17.93567657470703,-64
1782139726492,17.944442749023438,-64
1782139726505,17.827354431152344,-64
1782139726516,18.038497924804688,-64
1782139726529,18.30580711364746,-64
1782139726539,17.825952529907227,-64
1782139726549,18.12283706665039,-64
1782139726560,18.088869094848633,-64
1782139726572,18.232351303100586,-65
1782139726582,18.13793182373047,-65
1782139726594,18.153362274169922,-65
1782139726606,18.416423797607422,-65
1782139726617,18.23287582397461,-65
1782139726626,18.17066764831543,-65
1782139726636,18.335378646850586,-65
1782139726646,18.299222946166992,-65
1782139726658,18.147525787353516,-65
1782139726671,17.933683395385742,-65
1782139726681,18.126178741455078,-65
1782139726692,17.88453483581543,-65
1782139726708,17.972959518432617,-65
1782139726718,18.00882911682129,-65
1782139726728,19.31296730041504,-65
1782139726738,17.73478126525879,-65
1782139726749,17.64249610900879,-65
1782139726759,17.77524757385254,-65
1782139726770,17.508180618286133,-65
1782139726781,17.44832420349121,-65
1782139726791,17.85120391845703,-65
1782139726801,17.40610694885254,-65
1782139726812,17.378543853759766,-65
