time_ms,amp,rssi
1782213766780,32.3648567199707,-59
1782213766787,32.16411209106445,-59
1782213766794,32.58414840698242,-59
1782213766801,31.970703125,-59
1782213766808,32.05186462402344,-59
1782213766815,31.9564208984375,-59
1782213766823,31.06662940979004,-59
1782213766832,30.927030563354492,-59
1782213766839,30.553573608398438,-59
1782213766846,30.03878402709961,-59
1782213766854,29.93553924560547,-59
1782213766861,29.869800567626953,-59
1782213766869,28.854293823242188,-59
1782213766876,28.672521591186523,-59
1782213766891,33.17827224731445,-58
1782213766898,32.87602233886719,-58
1782213766906,32.984764099121094,-58
1782213766913,33.33040237426758,-58
1782213766922,33.423763275146484,-58
1782213766931,33.35814666748047,-58
1782213766938,34.194644927978516,-58
1782213766946,33.703857421875,-58
1782213766954,34.29304885864258,-58
1782213766961,34.01274108886719,-57
1782213766970,34.02189636230469,-58
1782213766978,34.72793197631836,-58
1782213766985,35.15485763549805,-57
1782213766993,34.82915115356445,-57
1782213767001,35.07393264770508,-57
1782213767013,35.76896667480469,-57
1782213767024,35.223411560058594,-57
1782213767035,35.83051681518555,-57
1782213767044,35.8272590637207,-57
1782213767057,35.743553161621094,-57
1782213767065,36.20125198364258,-57
1782213767076,36.650333404541016,-57
1782213767088,36.07454299926758,-57
1782213767098,36.3655891418457,-57
1782213767108,37.11066818237305,-57
1782213767119,36.87089920043945,-57
1782213767130,37.11508560180664,-57
1782213767139,37.125083923339844,-57
1782213767151,37.49659729003906,-55
1782213767164,37.318153381347656,-55
1782213767176,37.319664001464844,-57
1782213767186,37.001670837402344,-57
1782213767195,37.42039489746094,-57
1782213767204,37.4703254699707,-57
1782213767216,37.773006439208984,-57
1782213767230,37.5390739440918,-57
1782213767242,37.73339080810547,-57
1782213767252,37.805641174316406,-57
1782213767264,37.96229934692383,-57
1782213767273,37.820377349853516,-57
1782213767285,37.65132522583008,-57
1782213767294,38.02482604980469,-57
1782213767305,37.74974822998047,-57
1782213767319,37.226341247558594,-57
1782213767328,37.91588592529297,-57
1782213767338,37.81914138793945,-57
1782213767350,37.58437728881836,-57
1782213767359,38.034053802490234,-57
1782213767372,37.68523406982422,-57
1782213767383,37.56144714355469,-57
1782213767395,37.80598068237305,-57
1782213767405,37.66520309448242,-57
1782213767414,37.81394958496094,-57
1782213767425,37.648658752441406,-57
1782213767444,37.670074462890625,-57
1782213767453,37.493770599365234,-57
1782213767464,37.517024993896484,-57
1782213767474,37.75205993652344,-57
1782213767485,37.14595031738281,-57
1782213767496,37.42228317260742,-57
1782213767505,37.22757339477539,-57
1782213767514,37.22607421875,-57
1782213767528,37.568275451660156,-57
1782213767539,37.09467697143555,-57
1782213767549,37.2509651184082,-57
1782213767558,37.316558837890625,-57
1782213767570,37.45497131347656,-57
1782213767579,36.869388580322266,-57
1782213767592,37.10616683959961,-57
1782213767601,36.57052993774414,-57
1782213767613,37.219154357910156,-57
1782213767623,36.753501892089844,-57
1782213767634,36.928672790527344,-57
1782213767646,36.713748931884766,-57
1782213767658,36.926490783691406,-57
1782213767670,36.68013381958008,-57
1782213767683,36.510990142822266,-57
1782213767693,36.33919143676758,-57
1782213767702,36.32384490966797,-58
1782213767713,36.434776306152344,-58
1782213767721,36.38114929199219,-58
1782213767733,36.10732650756836,-58
1782213767745,36.031375885009766,-58
1782213767757,35.72623825073242,-58
1782213767768,35.89314651489258,-58
1782213767780,35.331329345703125,-58
1782213767792,35.23377227783203,-58
1782213767808,34.916168212890625,-58
1782213767820,34.538822174072266,-58
1782213767828,34.475433349609375,-58
1782213767838,33.98868179321289,-58
1782213767848,33.457130432128906,-58
1782213767859,33.2978401184082,-59
