time_ms,amp,rssi
1782198795415,40.86339569091797,-52
1782198795423,40.56084060668945,-52
1782198795432,40.9415168762207,-52
1782198795440,40.52134704589844,-52
1782198795450,40.54716110229492,-52
1782198795459,40.58645248413086,-52
1782198795468,40.66413879394531,-52
1782198795476,40.74146270751953,-52
1782198795484,40.452598571777344,-52
1782198795493,40.895877838134766,-52
1782198795500,40.70155334472656,-52
1782198795509,40.69819259643555,-52
1782198795517,40.47169494628906,-52
1782198795526,40.50502014160156,-52
1782198795535,40.301025390625,-52
1782198795542,40.85514831542969,-52
1782198795550,40.92007064819336,-52
1782198795562,40.532291412353516,-52
1782198795571,40.461753845214844,-52
1782198795581,40.57878875732422,-52
1782198795590,40.532554626464844,-52
1782198795601,40.99279022216797,-52
1782198795611,40.96788024902344,-52
1782198795620,40.52924728393555,-52
1782198795629,40.59406280517578,-52
1782198795637,40.694679260253906,-52
1782198795657,38.24699783325195,-48
1782198795665,38.23393249511719,-48
1782198795675,37.42461013793945,-48
1782198795685,37.77522277832031,-47
1782198795696,38.567176818847656,-47
1782198795709,41.63839340209961,-46
1782198795718,44.659156799316406,-46
1782198795726,44.77910232543945,-46
1782198795735,42.62469482421875,-46
1782198795743,38.58714294433594,-47
1782198795752,34.50191879272461,-48
1782198795762,27.327110290527344,-50
1782198795770,23.416675567626953,-51
1782198795778,22.399505615234375,-52
1782198795786,22.796646118164062,-51
1782198795794,22.79935073852539,-51
1782198795802,24.442781448364258,-51
1782198795810,25.587377548217773,-51
1782198795819,26.309436798095703,-51
1782198795828,24.115880966186523,-51
1782198795836,23.17280387878418,-52
1782198795843,22.448631286621094,-52
1782198795851,21.928218841552734,-52
1782198795858,22.098215103149414,-52
1782198795866,21.47989845275879,-52
1782198795873,21.236997604370117,-52
1782198795880,22.640968322753906,-51
1782198795887,23.25995445251465,-50
1782198795896,25.46643829345703,-49
1782198795904,26.398958206176758,-49
1782198795911,27.65873146057129,-49
1782198795918,27.454927444458008,-49
1782198795928,27.901344299316406,-48
1782198795939,28.129009246826172,-48
1782198795951,26.865585327148438,-48
1782198795962,26.465822219848633,-48
1782198795973,26.6334285736084,-48
1782198795985,26.309165954589844,-49
1782198795993,25.181640625,-50
1782198796005,24.30615997314453,-51
1782198796013,23.944774627685547,-51
1782198796022,23.6549129486084,-51
1782198796030,22.149263381958008,-51
1782198796038,21.259553909301758,-52
1782198796046,22.604671478271484,-52
1782198796055,23.890026092529297,-51
1782198796063,25.764629364013672,-51
1782198796072,27.81466293334961,-50
1782198796080,27.444238662719727,-50
1782198796091,27.7894229888916,-50
1782198796100,28.49527359008789,-50
1782198796107,28.151126861572266,-50
1782198796120,27.59771156311035,-50
1782198796134,27.540878295898438,-50
1782198796147,26.636743545532227,-50
1782198796157,26.190446853637695,-50
1782198796166,25.689090728759766,-50
1782198796176,24.968006134033203,-51
1782198796184,24.933700561523438,-51
1782198796193,23.854921340942383,-51
1782198796202,23.619199752807617,-51
1782198796214,22.628400802612305,-51
1782198796224,22.880619049072266,-51
1782198796232,23.08292007446289,-51
1782198796239,24.102500915527344,-51
1782198796246,24.858356475830078,-51
1782198796256,24.7484073638916,-51
1782198796263,25.342914581298828,-52
1782198796276,25.09147834777832,-52
1782198796287,24.795686721801758,-52
1782198796297,24.137680053710938,-53
1782198796307,23.521142959594727,-53
1782198796317,23.224870681762695,-53
1782198796326,23.21719741821289,-54
1782198796337,23.00784683227539,-54
1782198796347,22.788877487182617,-54
1782198796359,22.46677589416504,-55
1782198796368,22.998517990112305,-55
1782198796381,23.084142684936523,-56
1782198796396,23.812816619873047,-56
1782198796408,24.122861862182617,-56
1782198796417,25.405542373657227,-56
1782198796425,26.450119018554688,-56
1782198796443,26.397598266601562,-55
1782198796452,27.169904708862305,-55
1782198796462,27.99736785888672,-55
1782198796472,28.796485900878906,-54
1782198796482,29.27597999572754,-54
1782198796494,30.063356399536133,-54
1782198796502,30.650558471679688,-53
1782198796522,32.37303161621094,-53
1782198796538,32.91510009765625,-53
1782198796547,34.1367301940918,-52
