time_ms,amp,rssi
1782198631846,43.306640625,-52
1782198631852,43.107845306396484,-52
1782198631858,43.156890869140625,-52
1782198631866,43.74062728881836,-52
1782198631873,43.61329650878906,-52
1782198631880,43.4786262512207,-52
1782198631888,43.442691802978516,-52
1782198631895,43.2878303527832,-52
1782198631903,43.45323181152344,-52
1782198631911,43.464515686035156,-52
1782198631920,43.755130767822266,-52
1782198631928,43.48837661743164,-52
1782198631936,43.303985595703125,-52
1782198631944,43.594730377197266,-52
1782198631953,43.84929656982422,-52
1782198631963,43.55317687988281,-52
1782198631971,43.44645309448242,-52
1782198631980,43.48051071166992,-52
1782198631989,43.424278259277344,-52
1782198631998,42.998634338378906,-52
1782198632006,43.56293869018555,-52
1782198632016,43.493690490722656,-52
1782198632024,43.38383102416992,-52
1782198632033,43.42692184448242,-52
1782198632042,43.176605224609375,-52
1782198632052,43.0972785949707,-52
1782198632066,39.53056716918945,-49
1782198632075,39.6865234375,-49
1782198632086,39.96009826660156,-49
1782198632095,39.972442626953125,-49
1782198632102,40.274932861328125,-49
1782198632111,40.12041091918945,-49
1782198632119,39.123878479003906,-49
1782198632128,38.877532958984375,-49
1782198632136,38.60380935668945,-49
1782198632144,38.8798828125,-49
1782198632153,38.927818298339844,-48
1782198632163,39.01514434814453,-48
1782198632172,39.33537673950195,-48
1782198632180,40.07904052734375,-48
1782198632189,40.28551483154297,-48
1782198632197,40.734619140625,-48
1782198632204,41.106773376464844,-48
1782198632211,41.46980667114258,-48
1782198632219,42.007015228271484,-48
1782198632228,42.250606536865234,-48
1782198632237,42.311866760253906,-48
1782198632247,42.53807830810547,-48
1782198632255,42.67556381225586,-48
1782198632264,41.994747161865234,-48
1782198632271,41.93095397949219,-48
1782198632277,42.04534912109375,-48
1782198632284,41.396484375,-48
1782198632292,41.04907989501953,-48
1782198632300,41.22245788574219,-49
1782198632307,40.598304748535156,-49
1782198632315,40.11897277832031,-49
1782198632323,40.31745529174805,-49
1782198632331,39.73960876464844,-49
1782198632338,39.81027603149414,-49
1782198632346,39.627540588378906,-49
1782198632353,40.204715728759766,-49
1782198632361,39.288326263427734,-49
1782198632372,38.88395309448242,-49
1782198632382,38.063663482666016,-49
1782198632390,37.394840240478516,-49
1782198632399,36.13747787475586,-49
1782198632408,35.01021194458008,-49
1782198632416,34.29787826538086,-49
1782198632426,33.06644821166992,-50
1782198632440,31.967632293701172,-50
1782198632448,31.715333938598633,-50
1782198632456,31.518917083740234,-50
1782198632464,31.764686584472656,-50
1782198632471,32.62578201293945,-50
1782198632480,33.34387969970703,-50
1782198632492,34.5313835144043,-49
1782198632502,35.43165588378906,-49
1782198632515,35.997249603271484,-49
1782198632524,37.29473876953125,-48
1782198632539,37.58787536621094,-48
1782198632547,37.655799865722656,-48
1782198632557,37.93303680419922,-48
1782198632569,37.797096252441406,-48
1782198632579,36.993919372558594,-48
1782198632591,36.0078125,-48
1782198632602,35.19523620605469,-48
1782198632613,34.570621490478516,-48
1782198632624,34.398529052734375,-48
1782198632635,33.85165023803711,-48
1782198632645,33.23355484008789,-48
1782198632657,32.44986343383789,-48
1782198632667,32.67982482910156,-48
1782198632680,32.30476379394531,-48
1782198632691,32.62628936767578,-48
1782198632703,32.374515533447266,-48
1782198632710,32.5721549987793,-48
1782198632721,32.58747100830078,-48
1782198632734,33.530757904052734,-47
1782198632746,33.79278564453125,-47
1782198632757,33.89036178588867,-47
1782198632770,33.29648208618164,-47
1782198632780,33.534427642822266,-47
1782198632789,33.971702575683594,-47
1782198632799,34.09651565551758,-47
1782198632810,33.20840072631836,-47
1782198632824,32.916038513183594,-47
1782198632835,31.746129989624023,-46
1782198632846,31.314626693725586,-47
1782198632856,30.440088272094727,-47
1782198632865,27.79539680480957,-47
1782198632887,25.388473510742188,-48
1782198632898,27.050569534301758,-48
1782198632907,29.1365909576416,-47
1782198632920,31.492549896240234,-47
1782198632934,30.67241859436035,-47
1782198632945,30.239694595336914,-47
1782198632956,28.972341537475586,-48
1782198632965,27.903118133544922,-48
1782198632977,27.764968872070312,-48
1782198632990,27.267484664916992,-48
1782198633000,26.829439163208008,-48
1782198633009,26.491973876953125,-48
1782198633021,25.7873592376709,-48
1782198633031,24.66272735595703,-49
1782198633044,24.851383209228516,-49
1782198633054,25.081594467163086,-48
1782198633065,26.22516441345215,-48
1782198633073,26.915769577026367,-48
1782198633087,27.043161392211914,-48
1782198633096,26.635536193847656,-48
1782198633108,26.36604118347168,-48
1782198633119,25.536243438720703,-49
1782198633132,25.414310455322266,-49
1782198633144,26.125282287597656,-49
1782198633154,25.96531105041504,-49
1782198633164,26.85309410095215,-49
1782198633176,26.726669311523438,-49
1782198633197,27.169137954711914,-49
1782198633210,27.435739517211914,-49
1782198633219,29.023365020751953,-48
1782198633231,30.233402252197266,-48
1782198633243,31.452360153198242,-47
1782198633252,31.41476058959961,-47
