time_ms,amp,rssi
1782128997351,7.565067768096924,-73
1782128997357,7.4872636795043945,-74
1782128997362,7.070998191833496,-74
1782128997366,7.334104537963867,-73
1782128997369,7.4695940017700195,-74
1782128997372,7.589298248291016,-73
1782128997375,7.355897903442383,-73
1782128997378,9.234903335571289,-74
1782128997381,7.356262683868408,-74
1782128997384,7.2991943359375,-74
1782128997386,7.202780723571777,-74
1782128997389,7.420431613922119,-74
1782128997392,7.550156593322754,-74
1782128997394,7.479818344116211,-73
1782128997397,7.700654029846191,-74
1782128997399,7.5439348220825195,-74
1782128997402,7.612868785858154,-73
1782128997404,7.400704383850098,-74
1782128997406,7.760326385498047,-74
1782128997409,7.369136810302734,-74
1782128997411,7.672642230987549,-74
1782128997414,7.516593933105469,-74
1782128997417,8.805702209472656,-74
1782128997419,7.623418807983398,-75
1782128997422,7.753095626831055,-74
1782128997425,7.807921886444092,-75
1782128997427,7.843753337860107,-75
1782128997430,7.577549457550049,-75
1782128997432,7.543699741363525,-75
1782128997435,7.61497688293457,-75
1782128997437,7.337953567504883,-75
1782128997440,7.282283782958984,-76
1782128997442,7.655424118041992,-76
1782128997445,7.4631476402282715,-76
1782128997448,7.35947322845459,-77
1782128997450,7.5398149490356445,-77
1782128997452,7.302281379699707,-77
1782128997455,7.4460062980651855,-76
1782128997458,7.180963039398193,-77
1782128997460,7.156854629516602,-77
1782128997463,7.465950012207031,-77
1782128997466,7.094576835632324,-77
1782128997468,7.270533084869385,-77
1782128997470,7.238643169403076,-77
1782128997473,7.356619834899902,-77
1782128997476,7.358811855316162,-77
1782128997478,7.176515579223633,-77
1782128997481,8.618719100952148,-78
1782128997483,7.356224536895752,-77
1782128997486,7.274925708770752,-77
1782128997488,7.071193695068359,-78
1782128997491,7.268955230712891,-78
1782128997493,8.14228630065918,-78
1782128997496,6.922112941741943,-78
1782128997499,7.189293384552002,-78
1782128997501,6.680533409118652,-78
1782128997504,6.520437717437744,-79
1782128997506,6.586806774139404,-79
1782128997509,6.495474338531494,-78
1782128997512,6.513177871704102,-79
1782128997514,6.677716255187988,-79
1782128997517,6.356019020080566,-79
1782128997519,6.243998050689697,-79
1782128997522,5.958548545837402,-80
1782128997524,5.975295543670654,-80
1782128997527,5.915412425994873,-80
1782128997529,6.000760078430176,-80
1782128997532,5.865970134735107,-81
1782128997535,5.915061950683594,-81
1782128997537,5.827470302581787,-81
1782128997539,5.960181713104248,-82
1782128997542,6.482363700866699,-82
1782128997544,6.190817832946777,-82
1782128997547,6.235289573669434,-82
1782128997549,6.361088752746582,-82
1782128997552,6.643213748931885,-81
1782128997554,6.710533142089844,-82
1782128997557,6.697525978088379,-81
1782128997560,6.545731067657471,-80
1782128997562,6.306377410888672,-80
1782128997565,6.313365459442139,-79
1782128997567,6.23490571975708,-79
1782128997570,6.1428704261779785,-80
1782128997572,6.292212963104248,-79
1782128997575,6.2921977043151855,-80
1782128997577,6.306939601898193,-79
1782128997580,6.402424335479736,-79
1782128997582,6.265384674072266,-80
1782128997585,6.474709510803223,-80
1782128997587,6.617237567901611,-79
1782128997590,6.411067008972168,-79
1782128997592,6.790689945220947,-79
1782128997595,6.6868815422058105,-79
1782128997597,6.527627468109131,-79
1782128997600,6.628967761993408,-78
1782128997603,6.712595462799072,-78
1782128997605,6.635544300079346,-79
1782128997608,6.933889865875244,-79
1782128997610,6.898105144500732,-78
