time_ms,amp,rssi
1782211547554,35.039939880371094,-60
1782211547561,34.92021179199219,-60
1782211547569,34.868350982666016,-60
1782211547577,35.00914001464844,-60
1782211547586,35.20494079589844,-60
1782211547594,34.856163024902344,-60
1782211547602,34.76615524291992,-60
1782211547609,34.612937927246094,-60
1782211547617,34.63094711303711,-60
1782211547625,36.57323455810547,-60
1782211547632,34.658409118652344,-60
1782211547640,34.24158477783203,-60
1782211547648,34.46049880981445,-60
1782211547660,52.53804397583008,-58
1782211547668,52.23427963256836,-58
1782211547675,52.245418548583984,-58
1782211547683,52.170753479003906,-58
1782211547691,52.322689056396484,-58
1782211547698,52.91143798828125,-58
1782211547706,43.064178466796875,-58
1782211547713,52.26697540283203,-58
1782211547721,43.26042175292969,-58
1782211547728,52.77309799194336,-58
1782211547735,43.44110107421875,-58
1782211547744,52.2361946105957,-58
1782211547752,43.112342834472656,-58
1782211547761,43.285316467285156,-58
1782211547774,43.30807113647461,-58
1782211547785,52.60791778564453,-58
1782211547794,43.458499908447266,-58
1782211547807,52.800880432128906,-58
1782211547817,43.438819885253906,-58
1782211547826,43.68653869628906,-58
1782211547838,43.29911804199219,-58
1782211547850,53.20808410644531,-58
1782211547858,53.17205810546875,-58
1782211547873,43.36967086791992,-58
1782211547883,53.43041229248047,-56
1782211547893,52.62675857543945,-58
1782211547903,43.818206787109375,-58
1782211547914,53.29788589477539,-58
1782211547925,43.25407409667969,-58
1782211547934,53.1232795715332,-58
1782211547947,43.5418586730957,-58
1782211547958,43.373233795166016,-58
1782211547969,52.964385986328125,-58
1782211547980,52.66645812988281,-56
1782211547992,43.17979049682617,-58
1782211548003,43.059452056884766,-58
1782211548013,43.04222106933594,-58
1782211548024,52.436302185058594,-58
1782211548035,52.88197708129883,-58
1782211548045,51.8577766418457,-58
1782211548058,43.064674377441406,-58
1782211548068,53.06482696533203,-58
1782211548081,52.16248321533203,-56
1782211548088,43.48046112060547,-58
1782211548101,42.98859786987305,-58
1782211548111,52.32711410522461,-58
1782211548124,52.222660064697266,-58
1782211548132,43.46672058105469,-58
1782211548145,43.202850341796875,-58
1782211548154,43.648441314697266,-58
1782211548165,53.40106201171875,-58
1782211548189,53.522216796875,-56
1782211548201,53.89218521118164,-58
1782211548210,54.864715576171875,-57
1782211548220,54.65411376953125,-57
1782211548233,55.163108825683594,-55
1782211548243,55.61925506591797,-57
1782211548255,55.807498931884766,-55
1782211548267,56.81937026977539,-55
1782211548278,57.20034408569336,-55
1782211548287,57.42102813720703,-55
1782211548305,57.02473831176758,-57
1782211548315,58.17802429199219,-55
1782211548331,59.10737228393555,-55
1782211548340,58.51576232910156,-55
1782211548351,59.08903884887695,-54
1782211548360,59.60270690917969,-54
1782211548370,60.26629638671875,-54
1782211548382,60.131019592285156,-54
1782211548392,60.16855239868164,-54
1782211548404,60.49922561645508,-54
1782211548413,60.9769172668457,-54
1782211548426,61.76652908325195,-54
1782211548435,61.078121185302734,-54
1782211548447,61.695404052734375,-54
1782211548456,61.21063232421875,-54
1782211548468,61.78647994995117,-54
1782211548477,61.32968521118164,-54
1782211548489,61.13678741455078,-54
1782211548498,61.458683013916016,-54
1782211548511,60.82637405395508,-54
1782211548519,60.46757507324219,-54
1782211548531,60.09806442260742,-54
1782211548540,60.183746337890625,-54
1782211548551,59.72736358642578,-54
1782211548561,60.04731750488281,-54
1782211548574,59.94990539550781,-54
1782211548583,59.523563385009766,-54
1782211548595,62.21482849121094,-53
1782211548605,59.573734283447266,-54
1782211548618,59.32727813720703,-54
1782211548627,59.33610916137695,-54
1782211548639,58.9939079284668,-54
1782211548656,59.057621002197266,-54
1782211548667,58.91822814941406,-54
1782211548675,58.646141052246094,-54
1782211548688,58.43003845214844,-54
1782211548698,58.783172607421875,-53
1782211548707,58.19343948364258,-54
1782211548728,57.069984436035156,-54
1782211548738,57.70191955566406,-54
1782211548749,57.12696075439453,-54
1782211548761,56.00452423095703,-54
1782211548770,57.195289611816406,-54
1782211548782,55.9948844909668,-54
1782211548791,55.84967041015625,-54
1782211548804,56.01556396484375,-54
1782211548814,55.87803649902344,-54
1782211548827,55.63835525512695,-54
1782211548836,55.9858283996582,-54
1782211548849,55.69670104980469,-54
1782211548858,56.04572296142578,-56
1782211548871,56.10014343261719,-54
1782211548880,56.13526916503906,-56
1782211548894,56.945858001708984,-54
1782211548904,59.86933898925781,-54
1782211548914,57.566349029541016,-54
1782211548924,57.49803924560547,-54
1782211548935,57.6367301940918,-54
1782211548947,58.014068603515625,-54
1782211548960,58.55968475341797,-54
1782211548971,58.69248580932617,-54
1782211548979,59.47023010253906,-54
1782211548991,59.978694915771484,-54
1782211549001,61.05026626586914,-54
1782211549014,60.196537017822266,-54
1782211549035,59.9410285949707,-54
1782211549048,59.657928466796875,-54
1782211549060,59.17277526855469,-54
1782211549071,58.64186096191406,-54
1782211549082,56.83750915527344,-56
1782211549091,56.06026840209961,-55
1782211549104,55.061851501464844,-57
1782211549113,53.89106369018555,-55
1782211549125,53.50883483886719,-58
1782211549135,42.77288055419922,-58
1782211549147,41.892822265625,-58
1782211549156,50.057979583740234,-59
1782211549166,49.32927322387695,-59
1782211549179,49.407108306884766,-59
1782211549188,48.50363540649414,-60
1782211549199,39.140621185302734,-60
1782211549211,39.554039001464844,-60
1782211549221,49.95124435424805,-60
1782211549234,41.52000427246094,-60
1782211549241,41.6488151550293,-59
1782211549255,49.70991516113281,-60
1782211549275,48.13554382324219,-60
1782211549287,39.42270278930664,-60
1782211549296,38.872318267822266,-60
1782211549306,39.17950439453125,-60
1782211549316,41.0244140625,-61
