time_ms,amp,rssi
1782033942282,244.92063903808594,-44
1782033942291,295.04302978515625,-44
1782033942300,252.71685791015625,-44
1782033942308,239.0366973876953,-45
1782033942317,237.58639526367188,-45
1782033942326,233.62034606933594,-45
1782033942334,231.2774658203125,-45
1782033942343,230.32614135742188,-45
1782033942352,231.8126983642578,-45
1782033942361,229.94424438476562,-45
1782033942369,232.99623107910156,-45
1782033942386,282.6289978027344,-45
1782033942395,280.796142578125,-45
1782033942404,278.2562255859375,-45
1782033942416,276.8115539550781,-45
1782033942426,279.48419189453125,-45
1782033942435,278.9825134277344,-45
1782033942444,279.9056091308594,-46
1782033942454,273.57220458984375,-45
1782033942463,280.3330078125,-46
1782033942472,280.8577880859375,-45
1782033942482,279.7338562011719,-45
1782033942492,278.0489196777344,-46
1782033942501,273.9764709472656,-45
1782033942510,278.26568603515625,-45
1782033942519,276.3710632324219,-45
1782033942527,280.99969482421875,-45
1782033942536,266.9524230957031,-46
1782033942549,278.66387939453125,-46
1782033942561,278.8505859375,-46
1782033942577,275.52886962890625,-46
1782033942589,276.4225769042969,-46
1782033942601,275.10345458984375,-46
1782033942613,277.8263244628906,-46
1782033942625,278.0912780761719,-46
1782033942639,274.5155029296875,-46
1782033942654,280.9181823730469,-46
1782033942665,279.0786437988281,-46
1782033942676,265.8390808105469,-46
1782033942688,281.33489990234375,-46
1782033942702,278.0283203125,-45
1782033942713,278.8256530761719,-45
1782033942727,281.66925048828125,-45
1782033942741,281.2899475097656,-45
1782033942752,280.5479736328125,-45
1782033942766,278.1625671386719,-45
1782033942779,267.7167663574219,-45
1782033942792,272.65802001953125,-46
1782033942803,269.19195556640625,-46
1782033942815,251.70457458496094,-46
1782033942827,249.13356018066406,-46
1782033942841,247.29165649414062,-46
1782033942854,245.82460021972656,-46
1782033942866,241.2443084716797,-46
1782033942878,237.2191162109375,-46
1782033942889,231.07968139648438,-47
1782033942900,228.53639221191406,-47
1782033942912,225.6903839111328,-47
1782033942925,219.88656616210938,-47
1782033942935,218.2916259765625,-47
1782033942948,216.10928344726562,-48
1782033942961,213.8995361328125,-48
1782033942975,210.1978759765625,-48
1782033942986,208.33346557617188,-48
1782033942998,207.10971069335938,-48
1782033943009,205.40989685058594,-48
1782033943021,203.84271240234375,-49
1782033943036,197.34449768066406,-49
1782033943046,193.88523864746094,-49
1782033943061,191.00401306152344,-50
1782033943070,191.46893310546875,-50
1782033943082,188.31080627441406,-50
1782033943094,186.6697540283203,-50
1782033943105,185.7332000732422,-50
1782033943117,184.0624237060547,-50
1782033943128,182.75596618652344,-51
1782033943140,180.61009216308594,-51
1782033943151,183.87594604492188,-51
1782033943164,182.92056274414062,-50
1782033943177,184.80303955078125,-50
1782033943188,186.11839294433594,-50
1782033943201,189.4263916015625,-50
1782033943213,195.5667266845703,-49
1782033943229,199.56317138671875,-49
1782033943238,210.2797393798828,-48
1782033943250,212.57089233398438,-48
1782033943264,217.22601318359375,-48
1782033943275,219.05081176757812,-48
1782033943287,225.0891876220703,-47
1782033943298,225.9268798828125,-47
1782033943312,224.87440490722656,-47
1782033943325,222.6152801513672,-47
1782033943335,222.63412475585938,-47
1782033943347,221.32989501953125,-47
1782033943359,217.03549194335938,-47
1782033943371,214.80494689941406,-47
1782033943384,214.0603485107422,-48
1782033943396,210.7177276611328,-48
1782033943410,207.3569793701172,-48
1782033943419,209.62506103515625,-48
1782033943433,205.99757385253906,-48
1782033943444,203.2873077392578,-48
1782033943457,206.95700073242188,-48
1782033943470,207.23880004882812,-48
1782033943481,210.86419677734375,-48
1782033943493,213.07859802246094,-48
1782033943508,212.82437133789062,-48
1782033943519,215.53611755371094,-47
1782033943534,219.30616760253906,-47
1782033943544,222.9583282470703,-47
1782033943556,229.2594451904297,-47
1782033943567,229.8277130126953,-47
1782033943580,235.58160400390625,-47
1782033943594,240.3002166748047,-46
1782033943605,239.0828857421875,-46
1782033943617,244.18373107910156,-46
1782033943627,249.7628173828125,-46
1782033943642,246.97781372070312,-46
1782033943654,250.49952697753906,-46
1782033943668,249.879638671875,-46
1782033943681,248.76580810546875,-46
1782033943694,249.70826721191406,-46
1782033943706,248.36534118652344,-46
1782033943719,248.27081298828125,-46
1782033943729,245.96975708007812,-47
1782033943743,246.95892333984375,-47
1782033943756,245.3097686767578,-47
1782033943767,244.11471557617188,-47
1782033943778,243.32369995117188,-47
1782033943790,248.66140747070312,-47
1782033943804,245.48843383789062,-47
1782033943815,250.4830322265625,-47
1782033943826,268.8355407714844,-47
1782033943839,273.38946533203125,-47
1782033943851,277.4593811035156,-47
1782033943864,278.2311706542969,-46
1782033943877,280.5035400390625,-46
1782033943889,280.6702575683594,-46
1782033943902,285.8252868652344,-46
1782033943916,288.944091796875,-46
1782033943927,295.6445617675781,-46
1782033943942,301.56109619140625,-46
1782033943955,306.7394714355469,-46
1782033943968,305.6431884765625,-45
1782033943981,308.7252197265625,-45
1782033943994,309.4873962402344,-45
1782033944005,313.5277099609375,-45
1782033944018,314.7236633300781,-45
1782033944030,317.36431884765625,-45
1782033944041,320.5639343261719,-45
1782033944056,317.2779235839844,-45
1782033944071,317.59490966796875,-45
1782033944084,320.178466796875,-44
1782033944093,319.5323181152344,-44
1782033944107,320.0516357421875,-44
1782033944120,362.658203125,-44
