time_ms,amp,rssi
1782097252197,22.98508644104004,-44
1782097252203,22.934717178344727,-44
1782097252210,23.014678955078125,-44
1782097252216,23.021347045898438,-43
1782097252223,23.163053512573242,-43
1782097252230,23.168052673339844,-43
1782097252236,23.28824234008789,-43
1782097252244,23.072654724121094,-45
1782097252251,28.135425567626953,-43
1782097252258,23.348766326904297,-43
1782097252264,23.29175567626953,-43
1782097252271,23.208145141601562,-43
1782097252278,23.196020126342773,-43
1782097252285,23.3656063079834,-43
1782097252295,21.772666931152344,-44
1782097252301,21.524520874023438,-44
1782097252308,22.044435501098633,-44
1782097252315,21.58557891845703,-44
1782097252321,21.65426254272461,-44
1782097252328,21.774080276489258,-44
1782097252335,21.65648078918457,-44
1782097252342,21.987878799438477,-44
1782097252349,21.843978881835938,-44
1782097252356,21.88630485534668,-44
1782097252363,21.654808044433594,-44
1782097252371,24.714048385620117,-45
1782097252382,21.981470108032227,-44
1782097252390,22.05696678161621,-44
1782097252400,22.007139205932617,-44
1782097252412,21.8425235748291,-44
1782097252421,22.019031524658203,-44
1782097252434,21.85910987854004,-44
1782097252444,21.84821128845215,-44
1782097252456,21.77322769165039,-45
1782097252469,21.692537307739258,-44
1782097252477,21.809185028076172,-44
1782097252490,21.702085494995117,-44
1782097252499,21.571971893310547,-44
1782097252510,21.692604064941406,-44
1782097252523,21.68391990661621,-44
1782097252534,21.558528900146484,-44
1782097252545,21.867773056030273,-44
1782097252556,21.90857696533203,-44
1782097252569,21.853527069091797,-44
1782097252578,21.84305763244629,-44
1782097252586,21.932554244995117,-44
1782097252598,21.71744155883789,-45
1782097252610,22.007139205932617,-44
1782097252622,21.97298812866211,-44
1782097252633,22.111848831176758,-44
1782097252642,21.73023796081543,-45
1782097252654,21.919132232666016,-44
1782097252664,21.893299102783203,-44
1782097252675,22.02362632751465,-44
1782097252687,21.910104751586914,-44
1782097252697,21.979801177978516,-44
1782097252709,21.721736907958984,-45
1782097252719,21.95928382873535,-44
1782097252732,21.955516815185547,-44
1782097252742,22.02562141418457,-44
1782097252752,21.907962799072266,-44
1782097252767,21.714492797851562,-45
1782097252777,21.888330459594727,-44
1782097252788,21.903091430664062,-44
1782097252797,22.072025299072266,-44
1782097252808,21.993925094604492,-44
1782097252818,22.077987670898438,-44
1782097252828,22.050992965698242,-44
1782097252842,21.820579528808594,-44
1782097252851,21.750553131103516,-45
1782097252863,21.864107131958008,-44
1782097252875,21.627870559692383,-44
1782097252885,21.695789337158203,-44
1782097252896,21.70269012451172,-44
1782097252906,21.542509078979492,-44
1782097252918,21.717741012573242,-44
1782097252930,21.60594367980957,-44
1782097252938,21.59920310974121,-44
1782097252954,21.64634895324707,-44
1782097252962,21.663122177124023,-44
1782097252974,21.423690795898438,-44
1782097252983,21.702852249145508,-44
1782097252998,21.79825210571289,-44
1782097253007,21.964509963989258,-44
1782097253016,21.879098892211914,-44
1782097253028,21.909908294677734,-44
1782097253044,21.880956649780273,-44
1782097253052,21.857561111450195,-44
1782097253062,21.70438575744629,-44
1782097253072,21.949190139770508,-44
1782097253091,21.746484756469727,-44
1782097253100,21.782438278198242,-44
1782097253109,21.660011291503906,-44
1782097253118,21.852264404296875,-44
1782097253130,21.878677368164062,-44
1782097253140,21.59471321105957,-44
1782097253158,22.131786346435547,-44
1782097253169,21.988039016723633,-44
1782097253180,21.65279769897461,-44
1782097253189,22.02318000793457,-44
1782097253199,22.106277465820312,-44
1782097253208,21.886533737182617,-44
1782097253219,21.886138916015625,-44
1782097253228,22.141115188598633,-44
1782097253239,21.927234649658203,-44
1782097253249,21.964698791503906,-44
1782097253260,21.826265335083008,-44
1782097253273,21.898561477661133,-44
1782097253284,21.417835235595703,-45
1782097253291,24.993026733398438,-44
1782097253303,21.969694137573242,-44
1782097253313,22.00028419494629,-44
1782097253324,21.951454162597656,-44
1782097253339,21.9591007232666,-44
1782097253348,21.97792625427246,-44
1782097253359,22.266984939575195,-44
1782097253368,22.26264190673828,-44
1782097253381,22.26614761352539,-45
1782097253392,22.018268585205078,-44
1782097253409,21.760311126708984,-44
1782097253418,22.39090919494629,-44
1782097253428,22.17803382873535,-44
1782097253439,22.29326820373535,-44
1782097253448,22.38332176208496,-44
1782097253458,22.480974197387695,-44
1782097253467,22.4002628326416,-44
1782097253479,22.210641860961914,-44
1782097253488,22.114622116088867,-44
1782097253504,21.805391311645508,-44
1782097253512,21.669631958007812,-44
1782097253523,21.827028274536133,-44
1782097253534,21.466480255126953,-44
1782097253544,21.54231071472168,-44
1782097253558,21.282623291015625,-44
1782097253567,21.88768196105957,-44
1782097253579,21.61802101135254,-45
1782097253588,21.724796295166016,-44
1782097253608,22.216163635253906,-44
1782097253623,22.255352020263672,-44
1782097253633,22.522802352905273,-44
1782097253643,22.194128036499023,-45
1782097253657,22.437807083129883,-44
1782097253664,22.59001350402832,-44
1782097253683,22.265466690063477,-44
1782097253691,22.58382225036621,-44
1782097253702,22.396465301513672,-44
1782097253712,22.510467529296875,-44
1782097253723,22.267135620117188,-44
1782097253732,22.417322158813477,-44
1782097253742,22.478004455566406,-44
1782097253754,22.36750602722168,-44
1782097253764,22.733251571655273,-44
1782097253777,22.341798782348633,-44
1782097253788,22.563661575317383,-44
1782097253799,22.451717376708984,-44
1782097253808,22.672313690185547,-44
1782097253820,22.181396484375,-45
1782097253834,22.292882919311523,-45
1782097253845,22.41017723083496,-44
1782097253854,22.320098876953125,-44
1782097253862,22.323701858520508,-45
1782097253874,22.418676376342773,-44
1782097253896,22.221439361572266,-44
1782097253907,22.126155853271484,-44
1782097253919,22.001380920410156,-44
1782097253929,21.916980743408203,-44
1782097253942,21.608963012695312,-44
1782097253952,21.78824234008789,-44
1782097253964,22.009748458862305,-44
1782097253973,22.050254821777344,-44
1782097253985,22.026771545410156,-44
1782097253996,21.758079528808594,-44
1782097254008,21.973716735839844,-44
1782097254020,22.389949798583984,-44
1782097254030,22.259464263916016,-44
1782097254039,22.540321350097656,-44
1782097254051,22.338552474975586,-44
1782097254061,22.28202247619629,-44
1782097254074,22.483139038085938,-44
1782097254093,22.281147003173828,-44
1782097254101,22.227140426635742,-44
1782097254111,22.340103149414062,-44
1782097254121,22.354097366333008,-44
1782097254133,22.14838409423828,-44
1782097254139,22.248329162597656,-44
1782097254151,22.077014923095703,-44
1782097254161,22.181673049926758,-44
1782097254173,22.026813507080078,-44
1782097254183,22.012226104736328,-44
1782097254199,21.779216766357422,-44
1782097254209,21.918073654174805,-44
1782097254220,21.897613525390625,-44
1782097254229,22.066791534423828,-44
1782097254239,21.97019386291504,-44
1782097254249,21.935401916503906,-44
1782097254260,22.021995544433594,-44
1782097254272,21.98974609375,-44
1782097254283,30.028011322021484,-44
1782097254293,22.007047653198242,-44
1782097254304,21.94637680053711,-44
1782097254329,22.014225006103516,-44
1782097254335,22.280614852905273,-44
1782097254349,21.944488525390625,-44
1782097254358,22.163400650024414,-44
1782097254369,22.39497947692871,-44
1782097254380,22.25833511352539,-44
1782097254393,22.25642204284668,-44
1782097254403,22.32803726196289,-44
1782097254414,22.51215171813965,-44
1782097254425,22.3812198638916,-44
1782097254435,22.157503128051758,-45
1782097254447,22.31771469116211,-44
1782097254457,22.614076614379883,-44
1782097254469,22.55466651916504,-44
1782097254480,22.166946411132812,-45
1782097254492,22.23292350769043,-44
1782097254501,22.171510696411133,-44
1782097254514,22.075382232666016,-44
1782097254525,22.253570556640625,-44
1782097254535,22.180591583251953,-44
1782097254548,22.005474090576172,-45
1782097254559,22.076091766357422,-44
1782097254568,22.408493041992188,-44
1782097254581,22.159740447998047,-44
1782097254590,22.274431228637695,-44
1782097254601,22.473865509033203,-44
1782097254611,23.282155990600586,-44
1782097254623,30.508201599121094,-44
1782097254634,22.522356033325195,-44
1782097254644,22.575740814208984,-44
1782097254656,22.478166580200195,-44
1782097254668,22.605594635009766,-44
1782097254678,22.552730560302734,-44
1782097254687,22.526060104370117,-44
1782097254705,22.640045166015625,-44
1782097254714,22.73904800415039,-44
1782097254726,22.583072662353516,-44
1782097254737,22.41449737548828,-44
1782097254748,22.556133270263672,-44
1782097254757,22.677885055541992,-44
1782097254769,22.279258728027344,-45
1782097254780,22.334545135498047,-44
1782097254788,22.642454147338867,-44
1782097254799,22.637592315673828,-44
1782097254811,22.617408752441406,-44
1782097254822,22.50957679748535,-44
1782097254830,22.541458129882812,-44
1782097254843,22.671554565429688,-44
1782097254854,22.641590118408203,-44
1782097254865,22.779905319213867,-44
1782097254877,22.765945434570312,-44
1782097254886,22.632591247558594,-44
1782097254898,22.76615333557129,-44
1782097254910,22.650196075439453,-44
1782097254919,22.896114349365234,-44
1782097254930,27.51993751525879,-44
1782097254944,22.49016571044922,-44
1782097254953,22.48261070251465,-44
1782097254965,22.41575813293457,-44
1782097254975,22.656465530395508,-44
1782097254993,22.41498374938965,-44
1782097255003,22.540563583374023,-44
1782097255013,22.61920928955078,-44
1782097255023,22.407888412475586,-44
1782097255034,22.3094482421875,-44
1782097255044,22.31498908996582,-44
1782097255056,22.388423919677734,-45
1782097255065,22.516345977783203,-44
1782097255073,22.556455612182617,-44
1782097255084,22.66683006286621,-44
1782097255099,22.775362014770508,-44
1782097255107,22.542993545532227,-44
1782097255119,22.657344818115234,-44
1782097255129,22.55535316467285,-44
1782097255139,22.54642677307129,-44
1782097255152,22.613889694213867,-44
1782097255161,22.604000091552734,-44
1782097255173,22.490459442138672,-44
1782097255184,22.50984001159668,-44
1782097255196,22.285667419433594,-44
1782097255206,22.502843856811523,-44
