time_ms,amp,rssi
1782112944785,10.851358413696289,-67
1782112944790,10.540788650512695,-67
1782112944795,10.599357604980469,-67
1782112944799,10.750946044921875,-67
1782112944803,10.531167030334473,-67
1782112944806,10.814865112304688,-67
1782112944809,10.360515594482422,-67
1782112944812,10.572551727294922,-67
1782112944815,10.455410957336426,-67
1782112944818,10.384442329406738,-67
1782112944820,10.325288772583008,-67
1782112944823,10.409201622009277,-67
1782112944826,10.226815223693848,-67
1782112944828,9.317203521728516,-67
1782112944831,10.459117889404297,-67
1782112944834,10.092146873474121,-67
1782112944837,10.272472381591797,-67
1782112944839,10.408839225769043,-67
1782112944842,10.390913963317871,-67
1782112944844,10.019164085388184,-67
1782112944847,10.318944931030273,-67
1782112944850,10.254648208618164,-67
1782112944853,10.293974876403809,-67
1782112944855,10.081330299377441,-67
1782112944858,10.21483039855957,-67
1782112944861,10.533232688903809,-68
1782112944863,10.34533405303955,-67
1782112944866,9.142446517944336,-68
1782112944869,10.03493595123291,-67
1782112944871,10.100802421569824,-68
1782112944874,10.418286323547363,-67
1782112944877,10.011418342590332,-67
1782112944879,9.922338485717773,-67
1782112944882,10.194397926330566,-67
1782112944884,10.332179069519043,-67
1782112944887,9.94899845123291,-67
1782112944889,10.074479103088379,-68
1782112944892,9.8579740524292,-68
1782112944894,10.170573234558105,-68
1782112944897,10.143600463867188,-68
1782112944899,10.151346206665039,-68
1782112944902,9.982183456420898,-67
1782112944904,10.118877410888672,-68
1782112944907,10.448025703430176,-68
1782112944910,10.182809829711914,-68
1782112944912,10.168402671813965,-68
1782112944915,9.952811241149902,-67
1782112944918,8.90907096862793,-67
1782112944920,9.013808250427246,-68
1782112944923,10.232405662536621,-67
1782112944926,10.107390403747559,-67
1782112944929,9.979475021362305,-68
1782112944931,10.436266899108887,-67
1782112944934,10.401832580566406,-67
1782112944936,10.254891395568848,-67
1782112944940,10.254530906677246,-67
1782112944942,10.320513725280762,-67
1782112944945,10.45840072631836,-67
1782112944948,10.419336318969727,-67
1782112944950,10.484807014465332,-67
1782112944953,10.409621238708496,-67
1782112944955,10.5639009475708,-67
1782112944958,10.647395133972168,-67
1782112944961,10.53585147857666,-67
1782112944963,10.726738929748535,-67
1782112944966,10.657736778259277,-67
1782112944969,10.871891975402832,-67
1782112944971,10.701335906982422,-67
1782112944974,10.66229248046875,-67
1782112944977,10.705216407775879,-67
1782112944979,10.758159637451172,-67
1782112944982,10.91499137878418,-67
1782112944984,10.786659240722656,-67
1782112944987,10.921281814575195,-67
1782112944989,10.981048583984375,-67
1782112944992,10.719861030578613,-67
1782112944995,11.030524253845215,-67
1782112944997,10.96414566040039,-67
1782112945000,11.209264755249023,-67
1782112945003,10.81385612487793,-67
1782112945006,10.956693649291992,-67
1782112945009,11.015616416931152,-67
1782112945012,11.048401832580566,-67
1782112945014,11.240509986877441,-67
1782112945017,11.185773849487305,-67
1782112945020,11.203269004821777,-67
1782112945023,11.28878116607666,-67
1782112945025,11.340312957763672,-67
1782112945028,11.27068042755127,-67
1782112945031,11.507526397705078,-67
1782112945033,11.4029541015625,-67
1782112945036,11.175862312316895,-67
1782112945039,11.271649360656738,-67
1782112945041,11.263030052185059,-67
1782112945044,11.147903442382812,-67
1782112945047,11.411559104919434,-67
1782112945050,11.273767471313477,-67
1782112945052,11.489860534667969,-67
1782112945055,11.193018913269043,-67
1782112945058,11.194622993469238,-67
