time_ms,amp,rssi
1782096510268,42.575439453125,-43
1782096510276,41.87470626831055,-43
1782096510284,41.68037796020508,-43
1782096510292,37.69608688354492,-43
1782096510300,37.18752670288086,-43
1782096510309,36.24713897705078,-43
1782096510317,35.96591567993164,-43
1782096510325,35.48811340332031,-43
1782096510334,34.91089630126953,-43
1782096510341,34.796688079833984,-43
1782096510349,34.748863220214844,-44
1782096510356,34.437862396240234,-44
1782096510363,34.51261520385742,-43
1782096510374,35.266841888427734,-43
1782096510382,35.351341247558594,-43
1782096510390,35.252113342285156,-43
1782096510397,34.712684631347656,-43
1782096510405,34.294918060302734,-43
1782096510413,34.68653869628906,-43
1782096510420,35.31517791748047,-43
1782096510428,35.86005783081055,-43
1782096510437,35.80356979370117,-43
1782096510445,36.55615234375,-43
1782096510454,36.57146453857422,-43
1782096510461,37.076683044433594,-43
1782096510470,36.81743240356445,-43
1782096510479,37.110111236572266,-43
1782096510490,37.66879653930664,-43
1782096510501,37.67001724243164,-43
1782096510512,41.1364860534668,-43
1782096510525,41.11470413208008,-43
1782096510535,37.6573371887207,-43
1782096510547,40.98871994018555,-43
1782096510557,40.80161666870117,-43
1782096510571,36.46514892578125,-43
1782096510579,36.575077056884766,-43
1782096510590,35.77511978149414,-43
1782096510602,35.53498840332031,-43
1782096510614,35.80514907836914,-43
1782096510626,36.34042739868164,-43
1782096510635,37.021453857421875,-43
1782096510646,41.05276107788086,-43
1782096510657,37.390419006347656,-43
1782096510668,41.37991714477539,-43
1782096510683,37.456111907958984,-43
1782096510692,37.79954528808594,-43
1782096510705,37.61015701293945,-43
1782096510716,37.687469482421875,-43
1782096510725,37.928733825683594,-43
1782096510736,37.804412841796875,-43
1782096510748,37.4459342956543,-43
1782096510759,37.37199020385742,-43
1782096510769,47.09684753417969,-43
1782096510780,41.18242263793945,-43
1782096510792,37.22390365600586,-43
1782096510803,37.413082122802734,-43
1782096510813,40.963905334472656,-43
1782096510824,41.72057342529297,-43
1782096510835,41.73056411743164,-43
1782096510844,38.136756896972656,-43
1782096510855,41.56948471069336,-43
1782096510866,41.4332389831543,-43
1782096510877,41.62427520751953,-42
1782096510887,38.28683853149414,-43
1782096510898,41.70976257324219,-43
1782096510907,38.59815979003906,-42
1782096510920,41.91560363769531,-42
1782096510930,38.3813362121582,-42
1782096510943,41.98537826538086,-42
1782096510953,41.932395935058594,-42
1782096510965,38.581153869628906,-42
1782096510977,41.919063568115234,-42
1782096510987,41.98493194580078,-43
1782096510998,42.1309928894043,-42
1782096511010,38.59395980834961,-42
1782096511021,41.712093353271484,-42
