time_ms,amp,rssi
1782031604089,26.095863342285156,-43
1782031604104,25.976741790771484,-43
1782031604117,25.86432647705078,-43
1782031604124,26.020137786865234,-43
1782031604130,26.733152389526367,-43
1782031604136,26.099735260009766,-43
1782031604143,26.561386108398438,-43
1782031604150,26.149797439575195,-43
1782031604157,26.172019958496094,-43
1782031604164,26.409183502197266,-43
1782031604170,26.11786460876465,-43
1782031604177,26.591224670410156,-43
1782031604184,26.83629035949707,-43
1782031604192,26.021133422851562,-43
1782031604198,25.70702362060547,-43
1782031604206,25.20386505126953,-43
1782031604214,25.280357360839844,-43
1782031604221,28.585416793823242,-44
1782031604228,25.420984268188477,-43
1782031604235,25.874969482421875,-43
1782031604242,28.017871856689453,-44
1782031604249,25.423612594604492,-43
1782031604257,25.605152130126953,-43
1782031604264,25.562175750732422,-43
1782031604272,25.378192901611328,-43
1782031604279,25.73229217529297,-43
1782031604286,25.672914505004883,-43
1782031604297,25.56049156188965,-43
1782031604307,25.384510040283203,-43
1782031604319,25.516386032104492,-43
1782031604328,25.48832893371582,-43
1782031604343,25.471141815185547,-43
1782031604351,25.497894287109375,-43
1782031604363,25.21535301208496,-43
1782031604373,25.429784774780273,-43
1782031604383,25.415529251098633,-43
1782031604394,25.328731536865234,-43
1782031604408,25.486589431762695,-43
1782031604419,25.25756072998047,-43
1782031604429,25.34123420715332,-43
1782031604438,25.43583869934082,-43
1782031604450,25.357961654663086,-43
1782031604460,25.35603904724121,-43
1782031604472,25.426698684692383,-43
1782031604484,25.21397590637207,-43
1782031604495,28.324058532714844,-43
1782031604506,25.29285430908203,-43
1782031604517,25.169666290283203,-43
1782031604527,25.374267578125,-43
1782031604539,25.077390670776367,-43
1782031604549,25.313095092773438,-43
1782031604559,25.253311157226562,-43
1782031604573,25.312406539916992,-43
1782031604583,25.498064041137695,-43
1782031604593,25.388362884521484,-43
1782031604602,25.332332611083984,-43
1782031604616,25.269010543823242,-43
1782031604627,25.251258850097656,-43
1782031604638,25.38344383239746,-43
1782031604648,25.378063201904297,-43
1782031604662,25.155588150024414,-43
1782031604670,25.32688331604004,-43
1782031604680,25.229921340942383,-43
1782031604692,25.383831024169922,-43
1782031604702,25.22437858581543,-43
1782031604715,25.208635330200195,-43
1782031604727,25.066726684570312,-43
1782031604736,25.360387802124023,-43
1782031604747,25.16969108581543,-43
1782031604758,25.33357048034668,-43
1782031604769,25.361207962036133,-43
1782031604781,25.2458438873291,-43
