time_ms,amp,rssi
1782109250359,13.73996353149414,-64
1782109250362,13.862588882446289,-64
1782109250364,13.811212539672852,-64
1782109250367,13.648735046386719,-64
1782109250370,13.697757720947266,-64
1782109250372,13.756204605102539,-64
1782109250375,13.846837043762207,-64
1782109250378,13.786850929260254,-64
1782109250381,13.973721504211426,-64
1782109250384,13.913010597229004,-64
1782109250387,13.739419937133789,-64
1782109250389,13.834004402160645,-64
1782109250392,13.358675956726074,-65
1782109250395,13.916918754577637,-64
1782109250398,14.060644149780273,-64
1782109250401,13.826994895935059,-64
1782109250403,13.917374610900879,-64
1782109250406,13.860837936401367,-64
1782109250409,14.1024751663208,-64
1782109250412,14.288216590881348,-64
1782109250415,13.963184356689453,-64
1782109250417,13.891939163208008,-64
1782109250420,13.999314308166504,-64
1782109250423,13.974445343017578,-64
1782109250426,16.57575035095215,-64
1782109250429,14.106019020080566,-64
1782109250431,14.177536964416504,-64
1782109250434,14.139562606811523,-64
1782109250437,14.035358428955078,-64
1782109250439,14.221837043762207,-64
1782109250442,13.939372062683105,-64
1782109250445,14.030109405517578,-64
1782109250448,13.984682083129883,-64
1782109250451,14.001679420471191,-64
1782109250454,14.21069049835205,-64
1782109250457,14.051859855651855,-64
1782109250459,13.993709564208984,-64
1782109250462,14.097403526306152,-64
1782109250465,13.955772399902344,-64
1782109250468,13.998735427856445,-64
1782109250470,14.14252758026123,-64
1782109250473,13.900285720825195,-64
1782109250476,14.065184593200684,-64
1782109250479,14.068511009216309,-64
1782109250482,13.927660942077637,-64
1782109250485,14.051515579223633,-64
1782109250488,13.83392333984375,-64
1782109250491,13.988296508789062,-64
1782109250494,13.933242797851562,-64
1782109250496,13.961785316467285,-64
1782109250499,13.947434425354004,-64
1782109250502,13.885503768920898,-64
1782109250505,13.906208992004395,-64
1782109250507,13.74545955657959,-64
1782109250510,13.775860786437988,-64
1782109250513,13.999419212341309,-64
1782109250516,13.9368314743042,-64
1782109250518,13.861711502075195,-64
1782109250521,13.904654502868652,-64
1782109250524,13.758684158325195,-64
1782109250527,13.902837753295898,-64
1782109250530,13.745185852050781,-64
1782109250532,14.01375961303711,-64
1782109250535,13.807817459106445,-64
1782109250538,13.66564655303955,-64
1782109250541,13.775623321533203,-64
1782109250543,13.95415210723877,-64
1782109250546,14.09676456451416,-64
1782109250549,13.906496047973633,-64
1782109250552,13.691544532775879,-64
1782109250555,13.955164909362793,-64
1782109250557,14.03310775756836,-64
1782109250560,13.88848876953125,-64
1782109250563,13.893007278442383,-64
1782109250566,13.866585731506348,-64
1782109250568,14.140558242797852,-64
1782109250571,13.910785675048828,-64
1782109250574,16.725618362426758,-64
1782109250577,14.056741714477539,-64
1782109250579,13.850226402282715,-64
1782109250582,13.738760948181152,-64
1782109250585,13.607556343078613,-64
1782109250588,13.749567031860352,-64
1782109250591,13.949105262756348,-64
1782109250594,13.927475929260254,-64
1782109250596,14.085943222045898,-64
1782109250599,14.026714324951172,-64
