time_ms,amp,rssi
1782045556885,22.882736206054688,-54
1782045556893,22.63835334777832,-54
1782045556899,23.919971466064453,-54
1782045556907,24.00968360900879,-54
1782045556914,22.678173065185547,-54
1782045556922,22.68905258178711,-54
1782045556929,23.957979202270508,-54
1782045556936,23.036836624145508,-54
1782045556944,23.717151641845703,-54
1782045556951,22.586223602294922,-54
1782045556958,22.660036087036133,-54
1782045556965,22.9737491607666,-54
1782045556972,23.043991088867188,-54
1782045556979,23.82438087463379,-54
1782045556992,23.081247329711914,-53
1782045556999,24.151033401489258,-53
1782045557005,23.210275650024414,-53
1782045557012,23.074207305908203,-53
1782045557018,22.84366798400879,-53
1782045557025,24.18164825439453,-53
1782045557032,23.21390724182129,-53
1782045557039,22.99842643737793,-53
1782045557049,24.219188690185547,-53
1782045557060,22.913806915283203,-53
1782045557073,23.958314895629883,-53
1782045557085,23.066104888916016,-53
1782045557096,22.80848503112793,-53
1782045557108,22.787490844726562,-53
1782045557117,22.805622100830078,-53
1782045557130,23.110706329345703,-53
1782045557139,24.087787628173828,-53
1782045557152,23.777254104614258,-53
1782045557162,22.998987197875977,-53
1782045557176,22.81317710876465,-53
1782045557188,22.861312866210938,-53
1782045557200,22.698999404907227,-53
1782045557210,24.029481887817383,-53
1782045557221,22.88465118408203,-53
1782045557232,23.926315307617188,-53
1782045557244,22.916824340820312,-53
1782045557254,22.858911514282227,-53
1782045557264,24.000560760498047,-53
1782045557274,23.075666427612305,-53
1782045557288,22.829187393188477,-53
1782045557301,22.662439346313477,-53
1782045557313,23.92154884338379,-53
1782045557326,23.828298568725586,-53
1782045557338,23.49854850769043,-53
1782045557353,24.058757781982422,-53
1782045557365,22.895355224609375,-53
1782045557378,23.850122451782227,-53
1782045557388,22.845108032226562,-53
1782045557399,22.633760452270508,-53
1782045557410,23.854978561401367,-53
1782045557422,23.95869255065918,-53
1782045557432,22.68351173400879,-53
1782045557445,22.95482063293457,-53
1782045557456,22.744281768798828,-53
1782045557469,23.17742347717285,-53
1782045557481,22.683441162109375,-53
1782045557494,22.736194610595703,-53
1782045557504,22.897808074951172,-53
1782045557515,23.929616928100586,-53
1782045557526,22.895193099975586,-53
1782045557539,22.85578727722168,-53
1782045557552,22.908533096313477,-53
1782045557564,22.851837158203125,-53
1782045557575,23.990406036376953,-53
1782045557588,23.983837127685547,-53
1782045557601,23.95863151550293,-53
1782045557611,23.913352966308594,-53
1782045557624,23.960338592529297,-53
1782045557635,23.858890533447266,-53
1782045557646,23.945127487182617,-53
1782045557657,23.931974411010742,-53
1782045557668,22.964637756347656,-53
1782045557679,23.0233154296875,-53
1782045557692,22.836450576782227,-53
1782045557702,22.785978317260742,-53
1782045557714,23.954442977905273,-53
1782045557726,24.073772430419922,-53
1782045557737,23.946718215942383,-53
1782045557747,23.03138542175293,-53
1782045557758,23.152240753173828,-53
1782045557770,22.8812255859375,-53
1782045557780,24.078920364379883,-53
1782045557792,22.870174407958984,-53
1782045557805,22.87744903564453,-53
1782045557815,22.760486602783203,-53
1782045557824,22.986465454101562,-53
1782045557835,23.088130950927734,-53
1782045557847,22.982257843017578,-53
1782045557858,24.20326042175293,-53
1782045557871,24.17821502685547,-53
1782045557886,22.9383487701416,-53
1782045557896,22.906604766845703,-53
1782045557909,22.848371505737305,-53
1782045557917,24.085010528564453,-53
1782045557928,22.785720825195312,-53
1782045557938,24.153413772583008,-53
1782045557951,22.789833068847656,-53
1782045557960,22.937936782836914,-53
1782045557973,22.954164505004883,-53
1782045557983,24.084766387939453,-53
1782045557995,23.986072540283203,-53
1782045558006,23.07242774963379,-53
1782045558017,22.816646575927734,-53
1782045558031,23.958614349365234,-53
1782045558043,23.266494750976562,-53
1782045558054,24.080684661865234,-53
1782045558064,24.031145095825195,-53
1782045558076,22.806739807128906,-53
1782045558085,22.921804428100586,-54
1782045558096,22.983135223388672,-54
1782045558108,23.178558349609375,-53
1782045558119,22.74517059326172,-53
1782045558131,23.057849884033203,-53
1782045558142,22.967273712158203,-53
1782045558154,23.179676055908203,-53
1782045558166,23.815013885498047,-54
1782045558178,23.87067413330078,-53
1782045558189,23.154142379760742,-53
1782045558201,23.973194122314453,-53
1782045558212,22.832401275634766,-53
1782045558222,23.10523796081543,-54
1782045558237,23.79561424255371,-53
1782045558246,22.7650146484375,-54
1782045558255,22.93718719482422,-53
1782045558264,22.90335464477539,-54
1782045558277,23.868284225463867,-54
1782045558288,23.88801383972168,-54
1782045558301,22.809192657470703,-54
1782045558313,23.890613555908203,-54
1782045558324,24.114593505859375,-53
1782045558335,23.993228912353516,-53
1782045558344,22.903812408447266,-53
1782045558357,23.993793487548828,-54
1782045558368,23.054420471191406,-54
1782045558379,23.844524383544922,-54
1782045558390,23.7424373626709,-54
1782045558401,22.798200607299805,-54
1782045558412,22.829792022705078,-54
1782045558423,23.81532859802246,-54
1782045558435,23.93181610107422,-54
1782045558445,22.935638427734375,-54
1782045558457,23.934764862060547,-54
1782045558468,22.94932746887207,-54
1782045558478,22.911272048950195,-54
1782045558489,23.968965530395508,-54
1782045558501,23.789295196533203,-54
1782045558513,23.877609252929688,-54
1782045558523,23.664339065551758,-54
1782045558536,22.77103042602539,-54
1782045558546,23.836334228515625,-54
1782045558559,22.849105834960938,-54
1782045558570,22.69376564025879,-54
1782045558582,23.024959564208984,-54
1782045558593,22.634035110473633,-54
1782045558605,23.762239456176758,-54
1782045558618,22.69759750366211,-54
1782045558628,23.77558708190918,-54
1782045558639,24.0095157623291,-54
1782045558650,22.741125106811523,-54
1782045558658,23.968156814575195,-54
1782045558672,22.817760467529297,-54
1782045558682,22.738906860351562,-54
1782045558694,23.759546279907227,-54
1782045558705,22.74492073059082,-54
1782045558718,22.506183624267578,-54
1782045558731,23.572967529296875,-54
1782045558742,22.62616539001465,-54
1782045558756,23.703548431396484,-54
1782045558767,22.7906436920166,-54
1782045558776,23.065519332885742,-54
1782045558789,22.679203033447266,-54
1782045558803,23.817846298217773,-54
1782045558813,22.66676139831543,-54
1782045558826,22.890884399414062,-54
1782045558835,22.651901245117188,-54
1782045558847,23.01122283935547,-54
1782045558856,23.786623001098633,-54
1782045558867,23.742612838745117,-54
1782045558878,22.665035247802734,-54
1782045558889,23.6237850189209,-54
1782045558898,23.268543243408203,-53
1782045558912,22.636137008666992,-54
1782045558925,22.622774124145508,-54
1782045558935,22.874469757080078,-54
1782045558945,23.694263458251953,-54
1782045558956,23.668607711791992,-54
1782045558967,22.91499137878418,-54
1782045558977,23.91184425354004,-54
1782045558989,23.90917205810547,-54
1782045559000,22.599340438842773,-54
1782045559010,22.66546058654785,-54
1782045559023,23.812536239624023,-54
1782045559035,24.056053161621094,-54
1782045559048,22.702251434326172,-54
1782045559059,22.80641746520996,-54
1782045559072,23.030912399291992,-54
1782045559083,23.03834342956543,-54
1782045559095,23.039522171020508,-54
1782045559108,23.938074111938477,-54
1782045559121,22.019325256347656,-53
1782045559132,24.051006317138672,-54
1782045559144,22.79132843017578,-54
1782045559156,22.7969913482666,-54
1782045559168,22.859769821166992,-54
1782045559179,23.13252830505371,-54
1782045559190,22.940793991088867,-54
1782045559200,23.979673385620117,-53
1782045559211,23.021020889282227,-53
1782045559222,22.946521759033203,-54
1782045559233,22.90931510925293,-53
1782045559245,23.978052139282227,-53
1782045559258,23.95048713684082,-54
1782045559269,24.010709762573242,-54
1782045559278,23.234664916992188,-53
1782045559289,23.122848510742188,-53
1782045559300,22.925174713134766,-53
1782045559310,24.1406307220459,-53
1782045559321,22.964387893676758,-53
1782045559331,24.015165328979492,-53
1782045559343,22.773651123046875,-53
1782045559354,24.066709518432617,-53
1782045559366,24.009265899658203,-53
1782045559376,24.006507873535156,-53
1782045559387,23.018980026245117,-53
1782045559398,24.05784797668457,-53
1782045559411,24.172550201416016,-53
1782045559421,22.66971778869629,-54
1782045559433,24.103635787963867,-53
1782045559443,23.054981231689453,-53
