time_ms,amp,rssi
1782173878140,27.96430015563965,-64
1782173878146,28.091445922851562,-64
1782173878154,27.848485946655273,-64
1782173878161,28.097206115722656,-64
1782173878168,28.16179847717285,-64
1782173878176,28.270286560058594,-64
1782173878184,28.0985107421875,-64
1782173878191,28.095741271972656,-64
1782173878199,27.9168643951416,-64
1782173878207,27.815793991088867,-64
1782173878214,28.11454963684082,-64
1782173878222,27.894996643066406,-64
1782173878229,28.29328155517578,-64
1782173878240,28.31684684753418,-64
1782173878247,28.31690216064453,-64
1782173878253,28.365875244140625,-64
1782173878260,28.365041732788086,-64
1782173878267,28.366703033447266,-64
1782173878274,28.263883590698242,-64
1782173878282,28.230915069580078,-64
1782173878288,28.37883758544922,-64
1782173878295,31.594898223876953,-64
1782173878302,28.421340942382812,-64
1782173878309,28.290760040283203,-64
1782173878315,28.42499351501465,-64
1782173878322,28.5096378326416,-64
1782173878336,28.43537712097168,-64
1782173878347,28.311195373535156,-64
1782173878359,28.15666389465332,-64
1782173878369,28.259675979614258,-64
1782173878379,28.84378433227539,-64
1782173878389,28.287986755371094,-64
1782173878397,28.388086318969727,-64
1782173878409,28.479976654052734,-64
1782173878425,28.16227912902832,-64
1782173878435,28.23834800720215,-64
1782173878445,28.194454193115234,-64
1782173878456,28.438947677612305,-64
1782173878466,28.470598220825195,-64
1782173878477,28.310522079467773,-64
1782173878486,28.565515518188477,-64
1782173878499,28.840194702148438,-64
1782173878512,28.443557739257812,-64
1782173878521,28.797122955322266,-64
1782173878534,28.033939361572266,-64
1782173878542,28.36298179626465,-64
1782173878553,28.64867401123047,-64
1782173878569,28.528200149536133,-64
1782173878580,28.559242248535156,-64
1782173878588,30.487628936767578,-64
1782173878599,28.528873443603516,-64
1782173878611,28.31433868408203,-64
1782173878623,28.332313537597656,-64
1782173878633,28.801118850708008,-64
1782173878644,28.83686065673828,-64
1782173878652,28.95145606994629,-64
1782173878663,28.464197158813477,-64
1782173878674,28.43951988220215,-64
1782173878685,28.513904571533203,-64
1782173878696,28.308748245239258,-64
1782173878707,28.44367790222168,-64
1782173878716,28.894840240478516,-64
1782173878729,28.51088523864746,-64
1782173878739,29.059484481811523,-64
1782173878753,28.342098236083984,-64
1782173878773,28.615570068359375,-64
1782173878783,28.523252487182617,-64
1782173878792,28.555614471435547,-64
1782173878804,28.879432678222656,-64
1782173878816,29.35858917236328,-64
1782173878829,28.92625617980957,-64
1782173878840,28.7974796295166,-64
1782173878850,29.452991485595703,-64
1782173878861,29.02044105529785,-64
1782173878871,28.90380859375,-64
1782173878882,29.658100128173828,-64
1782173878895,29.41840362548828,-64
1782173878905,28.8614501953125,-64
1782173878916,29.145694732666016,-64
1782173878926,29.270282745361328,-64
1782173878938,28.999422073364258,-64
1782173878949,28.949865341186523,-64
1782173878960,29.47934913635254,-64
1782173878971,28.86102867126465,-64
1782173878983,29.024477005004883,-64
1782173878994,29.055349349975586,-64
1782173879002,29.453893661499023,-64
1782173879025,29.119415283203125,-64
1782173879038,29.390941619873047,-64
1782173879050,28.99959373474121,-64
1782173879060,29.388246536254883,-64
1782173879069,29.23151969909668,-64
1782173879084,28.635236740112305,-64
1782173879094,28.566905975341797,-64
1782173879102,28.707612991333008,-64
1782173879114,28.76301383972168,-64
1782173879125,28.919815063476562,-64
1782173879134,28.836200714111328,-64
1782173879145,29.245582580566406,-64
1782173879158,28.708471298217773,-64
1782173879170,28.913904190063477,-64
1782173879184,29.328792572021484,-64
1782173879192,29.1235408782959,-64
1782173879202,29.468299865722656,-64
1782173879213,29.084308624267578,-64
1782173879225,29.750564575195312,-64
1782173879236,28.86091423034668,-64
1782173879249,29.70811653137207,-64
1782173879269,29.330045700073242,-64
1782173879278,29.284915924072266,-64
1782173879290,29.305091857910156,-64
1782173879301,29.341327667236328,-64
1782173879312,29.738536834716797,-64
1782173879322,29.562530517578125,-64
1782173879333,29.77509307861328,-64
1782173879346,29.00853157043457,-64
1782173879358,28.900318145751953,-64
1782173879369,29.566194534301758,-64
1782173879379,29.481395721435547,-64
1782173879388,29.480709075927734,-64
1782173879399,28.817895889282227,-64
1782173879409,29.21641731262207,-64
1782173879422,29.099218368530273,-64
1782173879432,29.089357376098633,-64
1782173879442,29.795562744140625,-64
1782173879454,29.090961456298828,-64
1782173879472,29.391029357910156,-64
1782173879485,28.935279846191406,-64
1782173879493,29.100391387939453,-64
1782173879506,29.833494186401367,-64
1782173879517,28.994779586791992,-64
1782173879525,29.016525268554688,-64
1782173879541,29.19340705871582,-64
1782173879552,29.007959365844727,-64
1782173879564,28.845617294311523,-64
1782173879578,28.60259246826172,-64
1782173879588,29.206783294677734,-64
1782173879596,28.744258880615234,-64
1782173879607,31.589122772216797,-63
1782173879622,29.176654815673828,-64
1782173879630,29.173351287841797,-64
1782173879642,28.878068923950195,-64
1782173879654,28.785720825195312,-64
1782173879663,28.90472984313965,-64
1782173879675,29.02108383178711,-64
1782173879695,28.42340850830078,-64
1782173879706,28.600513458251953,-64
1782173879715,28.77532196044922,-64
1782173879726,28.085111618041992,-64
1782173879738,27.91383171081543,-64
1782173879746,28.461803436279297,-64
1782173879755,28.30253028869629,-64
1782173879765,28.129405975341797,-64
1782173879777,28.27088165283203,-64
1782173879789,28.78596305847168,-64
1782173879798,28.61747169494629,-64
1782173879811,28.053203582763672,-64
1782173879819,28.141138076782227,-64
1782173879828,28.213069915771484,-64
1782173879852,28.405427932739258,-64
1782173879861,28.172624588012695,-64
1782173879885,28.376657485961914,-64
1782173879894,28.7242488861084,-64
1782173879905,28.116403579711914,-64
1782173879919,28.79199981689453,-64
1782173879929,28.281103134155273,-64
1782173879941,27.919998168945312,-64
