time_ms,amp,rssi
1782273687776,41.36265182495117,-69
1782273687779,40.593528747558594,-69
1782273687783,40.00815963745117,-69
1782273687786,40.77128601074219,-69
1782273687789,40.589542388916016,-69
1782273687792,40.76994705200195,-69
1782273687795,40.160430908203125,-70
1782273687798,40.619659423828125,-69
1782273687801,40.67044448852539,-69
1782273687805,39.90147018432617,-69
1782273687808,40.5796012878418,-69
1782273687811,40.04716873168945,-69
1782273687815,40.95429992675781,-69
1782273687818,40.70252990722656,-69
1782273687821,40.656368255615234,-69
1782273687824,40.700984954833984,-69
1782273687828,40.730892181396484,-69
1782273687831,40.4850959777832,-69
1782273687834,40.41555404663086,-69
1782273687838,40.80525588989258,-69
1782273687841,40.30528259277344,-69
1782273687844,40.837242126464844,-69
1782273687847,41.173912048339844,-69
1782273687851,40.04255294799805,-69
1782273687854,41.28962707519531,-69
1782273687857,39.8301887512207,-69
1782273687861,41.29030990600586,-69
1782273687864,40.99357986450195,-69
1782273687867,40.86128616333008,-69
1782273687870,40.982582092285156,-69
1782273687873,41.31717300415039,-69
1782273687877,41.332122802734375,-69
1782273687880,39.958194732666016,-69
1782273687883,40.897579193115234,-69
1782273687886,41.20266342163086,-69
1782273687889,41.326148986816406,-69
1782273687892,41.41829299926758,-69
1782273687896,40.24222183227539,-69
1782273687899,40.867366790771484,-69
1782273687902,41.04279708862305,-69
1782273687906,41.153358459472656,-69
1782273687909,40.696468353271484,-69
1782273687913,41.187076568603516,-69
1782273687916,40.46282196044922,-69
1782273687919,40.050086975097656,-69
1782273687922,40.481163024902344,-69
1782273687925,40.66395950317383,-69
1782273687928,40.73503875732422,-69
1782273687931,40.338993072509766,-69
1782273687935,40.370330810546875,-69
1782273687938,39.78398513793945,-69
1782273687941,40.56020736694336,-69
1782273687944,40.280216217041016,-69
1782273687947,40.81843948364258,-69
1782273687951,40.23632049560547,-69
1782273687954,40.28742599487305,-69
1782273687958,39.66245651245117,-69
1782273687962,41.455936431884766,-69
1782273687965,40.312889099121094,-69
1782273687969,40.66640090942383,-69
1782273687972,40.209651947021484,-69
1782273687976,39.777252197265625,-69
1782273687979,40.64335250854492,-69
1782273687983,40.352115631103516,-69
1782273687987,40.434181213378906,-69
1782273687990,40.34000778198242,-69
1782273687994,40.46074295043945,-69
1782273687998,40.24192810058594,-69
1782273688003,39.880455017089844,-69
1782273688006,39.96571731567383,-69
1782273688010,39.52759552001953,-69
1782273688014,40.78355407714844,-69
1782273688018,40.878265380859375,-69
1782273688021,40.994747161865234,-69
1782273688025,40.42523193359375,-69
1782273688029,40.86582565307617,-69
1782273688033,40.703102111816406,-69
1782273688037,40.75867462158203,-69
1782273688040,41.21457290649414,-69
1782273688043,40.46323776245117,-69
1782273688047,41.036319732666016,-69
1782273688051,40.056766510009766,-69
1782273688056,40.937557220458984,-69
1782273688059,40.65913772583008,-69
1782273688063,39.99626159667969,-69
1782273688067,40.83212661743164,-69
1782273688071,40.746944427490234,-69
1782273688074,41.05567932128906,-69
1782273688078,40.846012115478516,-69
1782273688082,40.96230697631836,-69
1782273688086,41.227516174316406,-69
1782273688090,40.33353805541992,-69
1782273688093,41.04878616333008,-69
1782273688097,40.572265625,-69
1782273688101,40.80939483642578,-69
1782273688105,40.63268280029297,-69
1782273688109,40.59836196899414,-69
1782273688112,40.223201751708984,-69
1782273688116,40.571353912353516,-69
1782273688120,40.26434326171875,-69
1782273688124,40.86320114135742,-69
1782273688127,40.70499801635742,-69
1782273688131,40.590171813964844,-69
1782273688135,40.499900817871094,-69
1782273688138,40.13684844970703,-70
1782273688142,40.22615051269531,-69
1782273688146,40.731285095214844,-69
1782273688150,40.987972259521484,-69
1782273688154,40.353363037109375,-69
1782273688157,40.96599578857422,-69
1782273688161,40.148712158203125,-69
1782273688165,40.37855911254883,-69
1782273688169,40.56957244873047,-69
1782273688173,40.78867721557617,-69
1782273688177,40.4637565612793,-69
1782273688182,40.341495513916016,-69
1782273688185,40.424434661865234,-69
1782273688190,40.522579193115234,-69
1782273688194,39.99024200439453,-69
1782273688198,39.925289154052734,-69
1782273688203,40.624088287353516,-70
1782273688208,40.680809020996094,-69
1782273688214,40.61088180541992,-69
1782273688220,40.53874588012695,-69
1782273688225,40.41111755371094,-69
1782273688230,41.19356155395508,-69
1782273688236,40.854312896728516,-69
1782273688241,40.299339294433594,-69
1782273688246,41.13285827636719,-69
1782273688252,40.73255920410156,-69
1782273688259,41.571407318115234,-69
1782273688265,41.52590560913086,-69
1782273688270,40.46774673461914,-69
1782273688275,40.55400466918945,-69
1782273688286,41.179325103759766,-69
1782273688297,40.70172882080078,-69
1782273688308,41.36579895019531,-69
1782273688318,41.06396484375,-69
1782273688330,40.6331901550293,-69
1782273688340,40.86753845214844,-69
1782273688351,41.02155685424805,-69
1782273688362,40.92996597290039,-69
1782273688374,40.65964126586914,-69
1782273688389,40.90724182128906,-69
1782273688405,41.492855072021484,-69
1782273688418,40.73301696777344,-69
1782273688428,40.78292465209961,-69
1782273688439,40.644344329833984,-69
1782273688450,40.85911560058594,-69
1782273688461,40.56796646118164,-69
1782273688471,40.125057220458984,-69
1782273688481,40.78449249267578,-69
1782273688492,39.493690490722656,-69
1782273688503,40.579410552978516,-69
1782273688513,40.796688079833984,-70
1782273688523,40.41326141357422,-69
1782273688534,39.501609802246094,-69
1782273688545,40.26202392578125,-70
1782273688555,40.656002044677734,-69
1782273688566,40.289215087890625,-69
1782273688576,40.76851272583008,-69
1782273688588,40.57488250732422,-69
1782273688599,40.54237365722656,-69
1782273688610,39.940757751464844,-69
1782273688621,40.703590393066406,-69
1782273688634,40.363746643066406,-69
1782273688645,40.749969482421875,-69
1782273688654,40.5052604675293,-69
1782273688666,40.10865783691406,-69
1782273688677,41.604244232177734,-69
1782273688688,40.914764404296875,-69
1782273688699,40.726722717285156,-69
1782273688710,39.545921325683594,-69
1782273688738,40.7881965637207,-69
1782273688748,39.9586296081543,-69
1782273688759,40.57512283325195,-69
1782273688770,40.464683532714844,-69
1782273688780,43.3629035949707,-69
1782273688790,40.711116790771484,-69
1782273688799,40.6121711730957,-69
1782273688810,41.501182556152344,-69
1782273688821,40.43292999267578,-69
1782273688832,40.959835052490234,-69
1782273688843,41.0790901184082,-69
1782273688853,40.68537139892578,-69
1782273688865,41.05967330932617,-69
1782273688875,39.90369415283203,-69
1782273688886,40.849632263183594,-69
1782273688896,39.926536560058594,-69
1782273688906,41.523841857910156,-69
1782273688916,41.00404739379883,-70
1782273688929,41.86997985839844,-69
1782273688941,41.430511474609375,-69
1782273688952,40.662315368652344,-69
1782273688963,39.921669006347656,-69
1782273688974,40.95206832885742,-69
1782273688984,40.79322052001953,-69
1782273688995,40.54673385620117,-69
1782273689006,40.14760971069336,-69
1782273689020,40.50495529174805,-69
1782273689030,41.3317756652832,-69
1782273689043,41.09363555908203,-69
1782273689053,40.521331787109375,-69
1782273689063,41.28076934814453,-69
1782273689074,40.934814453125,-69
1782273689084,40.64665222167969,-69
1782273689095,41.18072509765625,-69
1782273689106,39.88553237915039,-69
1782273689117,40.71803283691406,-69
1782273689127,39.95951843261719,-69
1782273689151,40.4348258972168,-69
1782273689161,41.113258361816406,-69
1782273689173,40.25639343261719,-69
1782273689183,40.733516693115234,-69
1782273689193,39.974246978759766,-70
1782273689203,40.040931701660156,-69
1782273689215,40.40074920654297,-69
1782273689226,40.407615661621094,-69
1782273689249,41.02754211425781,-69
1782273689259,40.8962287902832,-69
1782273689269,40.70305252075195,-69
1782273689279,40.68178176879883,-69
1782273689289,40.425132751464844,-69
1782273689299,40.68534469604492,-69
1782273689310,40.744651794433594,-69
1782273689320,40.78754806518555,-69
1782273689330,40.662357330322266,-69
1782273689339,40.784385681152344,-69
1782273689357,40.65777587890625,-69
1782273689367,40.91841125488281,-69
1782273689379,40.42097091674805,-69
1782273689389,40.546470642089844,-69
1782273689405,41.21626281738281,-69
1782273689415,40.97631072998047,-69
1782273689425,41.201927185058594,-69
1782273689436,41.286624908447266,-69
1782273689445,40.26433563232422,-69
1782273689457,41.076881408691406,-69
1782273689468,41.092041015625,-69
1782273689483,40.960723876953125,-69
1782273689494,40.89617919921875,-69
1782273689504,40.21763610839844,-69
1782273689514,40.87259292602539,-69
1782273689524,40.77733612060547,-69
1782273689534,40.70773696899414,-69
1782273689545,40.74428176879883,-69
1782273689557,40.192108154296875,-69
1782273689567,40.30514144897461,-69
1782273689576,41.1973762512207,-69
1782273689587,40.58592987060547,-69
1782273689599,40.9251823425293,-69
1782273689610,40.570011138916016,-69
1782273689621,41.14805221557617,-69
1782273689633,40.716983795166016,-69
1782273689643,40.29533767700195,-70
1782273689663,40.642913818359375,-69
1782273689676,40.665042877197266,-69
1782273689687,40.04240798950195,-69
1782273689698,40.11759948730469,-69
1782273689708,40.86216354370117,-69
1782273689718,40.463130950927734,-69
1782273689729,40.39846420288086,-69
1782273689741,40.31543731689453,-69
1782273689751,40.101768493652344,-69
1782273689761,40.76845932006836,-69
1782273689771,40.32023620605469,-69
1782273689782,39.79229736328125,-69
1782273689792,40.77197265625,-69
1782273689804,40.387996673583984,-69
1782273689814,40.227935791015625,-69
1782273689824,40.198585510253906,-69
1782273689833,40.79439163208008,-69
1782273689843,40.581912994384766,-69
1782273689854,40.30711364746094,-69
1782273689871,40.141334533691406,-69
1782273689881,40.99468994140625,-69
1782273689897,40.76799774169922,-69
1782273689908,41.227447509765625,-69
1782273689919,41.41523361206055,-69
1782273689931,40.754337310791016,-69
1782273689941,40.911739349365234,-69
1782273689951,41.046775817871094,-69
1782273689961,40.98971939086914,-69
1782273689971,40.58456802368164,-69
1782273689982,40.77690505981445,-69
1782273689993,41.417598724365234,-69
1782273690003,40.956077575683594,-69
1782273690013,40.981201171875,-69
1782273690024,40.53858184814453,-69
1782273690035,40.74238586425781,-69
1782273690046,41.082889556884766,-69
1782273690056,41.268314361572266,-69
1782273690068,40.74540710449219,-69
1782273690078,39.49909973144531,-69
1782273690090,41.04495620727539,-69
1782273690101,41.38124465942383,-69
1782273690112,40.99798583984375,-69
1782273690122,40.791770935058594,-69
1782273690133,40.35712814331055,-69
1782273690144,40.1523551940918,-69
1782273690155,40.081729888916016,-69
1782273690170,40.60300064086914,-69
1782273690181,39.97251510620117,-69
1782273690190,41.053096771240234,-69
1782273690200,40.63287353515625,-69
1782273690209,40.71152877807617,-70
1782273690225,40.59843063354492,-69
1782273690242,39.536460876464844,-69
1782273690253,40.02922439575195,-70
1782273690264,40.62863540649414,-69
1782273690275,40.383609771728516,-69
1782273690286,40.23999786376953,-69
1782273690295,39.980064392089844,-69
1782273690305,40.40489196777344,-69
1782273690315,39.84812927246094,-69
1782273690325,40.75397491455078,-69
1782273690336,40.711883544921875,-69
1782273690347,41.1381721496582,-69
1782273690358,40.18210220336914,-69
1782273690369,40.826507568359375,-69
1782273690379,40.84233474731445,-69
1782273690389,40.194610595703125,-69
1782273690403,39.4377555847168,-69
1782273690415,39.94785690307617,-69
1782273690425,40.9958381652832,-69
1782273690435,40.699886322021484,-69
1782273690446,40.41971969604492,-69
1782273690456,40.74217224121094,-69
1782273690467,40.61687088012695,-69
1782273690477,40.17059326171875,-69
1782273690492,40.70100784301758,-69
1782273690504,40.61227798461914,-69
1782273690515,41.074989318847656,-69
1782273690526,41.06106185913086,-69
1782273690536,41.4592170715332,-69
1782273690546,41.17288589477539,-69
1782273690557,40.166221618652344,-69
1782273690570,40.93404006958008,-69
1782273690581,40.03744888305664,-69
1782273690591,40.94641876220703,-69
1782273690602,40.69643020629883,-69
1782273690618,40.99505615234375,-69
1782273690628,41.2121696472168,-69
1782273690639,41.419063568115234,-69
1782273690648,41.672935485839844,-69
1782273690660,40.031341552734375,-69
1782273690671,40.90774154663086,-69
1782273690681,40.82492446899414,-69
1782273690691,41.07917785644531,-69
1782273690702,40.07640075683594,-69
1782273690713,40.782588958740234,-69
1782273690721,40.80862045288086,-69
1782273690732,40.41758346557617,-69
1782273690743,40.737083435058594,-69
1782273690763,40.68528747558594,-69
1782273690788,40.124725341796875,-69
1782273690800,40.43444061279297,-69
1782273690810,39.8305778503418,-69
1782273690821,40.34172439575195,-69
1782273690833,40.605167388916016,-69
1782273690842,40.24061965942383,-69
1782273690852,40.9109992980957,-69
1782273690863,40.473018646240234,-69
1782273690874,40.294158935546875,-69
1782273690884,40.309242248535156,-69
1782273690895,40.6932487487793,-69
1782273690905,40.70629119873047,-69
1782273690917,40.045310974121094,-69
1782273690928,40.81096649169922,-69
1782273690941,40.81236267089844,-69
1782273690952,40.49888610839844,-69
1782273690963,39.848487854003906,-69
1782273690974,40.45320129394531,-69
1782273690984,40.960304260253906,-69
1782273690994,40.634521484375,-69
1782273691004,41.03243637084961,-69
1782273691016,39.927833557128906,-69
1782273691027,40.31002426147461,-69
1782273691038,41.2905387878418,-69
1782273691049,40.70909118652344,-69
1782273691060,40.79616928100586,-69
1782273691071,40.93507385253906,-69
1782273691082,40.99134063720703,-69
1782273691092,41.05331802368164,-69
1782273691102,40.443233489990234,-69
1782273691112,40.992610931396484,-69
1782273691123,40.9933967590332,-69
1782273691133,41.295860290527344,-69
1782273691144,41.146148681640625,-69
1782273691153,40.28044891357422,-69
1782273691163,41.114707946777344,-69
1782273691174,40.548744201660156,-69
1782273691185,40.95002746582031,-69
1782273691195,41.36494827270508,-69
1782273691206,40.52849578857422,-69
1782273691217,40.605892181396484,-69
1782273691229,39.668800354003906,-69
1782273691238,39.60295867919922,-69
1782273691248,40.75550842285156,-69
1782273691258,40.631080627441406,-69
1782273691271,40.79602813720703,-69
1782273691282,40.46829605102539,-69
1782273691299,40.020118713378906,-69
1782273691308,39.37181091308594,-69
1782273691319,40.81194305419922,-69
1782273691329,41.89474105834961,-69
1782273691339,40.39554977416992,-69
1782273691350,40.547672271728516,-70
1782273691364,40.345035552978516,-69
1782273691374,40.35819625854492,-69
1782273691385,39.91969299316406,-69
1782273691402,40.34736633300781,-69
1782273691413,40.453041076660156,-69
1782273691422,40.13981628417969,-69
1782273691433,40.7588996887207,-69
1782273691443,40.361175537109375,-69
1782273691453,40.230445861816406,-69
1782273691464,40.00299835205078,-69
1782273691474,40.03940963745117,-69
1782273691486,39.721893310546875,-69
1782273691496,40.905357360839844,-69
1782273691512,40.44818115234375,-69
1782273691523,40.813995361328125,-69
1782273691533,41.51481628417969,-69
1782273691545,39.961185455322266,-69
1782273691558,40.762939453125,-69
1782273691568,40.78031539916992,-69
1782273691580,40.45872497558594,-69
1782273691590,40.93269729614258,-69
1782273691604,41.169410705566406,-69
1782273691614,39.820037841796875,-69
1782273691624,40.576236724853516,-69
1782273691639,40.59400177001953,-69
1782273691650,41.57896041870117,-69
1782273691660,41.83876037597656,-69
1782273691671,41.63984680175781,-69
1782273691681,41.164306640625,-69
1782273691691,41.15400314331055,-69
1782273691705,40.834415435791016,-69
1782273691715,41.03557586669922,-69
1782273691726,41.11653518676758,-69
1782273691740,40.9351921081543,-69
1782273691750,41.03839111328125,-69
1782273691760,40.83110427856445,-69
1782273691772,40.69557189941406,-69
1782273691783,40.629364013671875,-69
1782273691794,40.526336669921875,-69
1782273691804,42.08300018310547,-69
1782273691815,40.67699432373047,-69
1782273691824,40.33740234375,-69
1782273691835,40.68718338012695,-69
1782273691845,40.91780090332031,-69
1782273691856,39.436729431152344,-69
1782273691870,40.988037109375,-69
1782273691881,40.4333610534668,-69
1782273691891,40.78725814819336,-69
1782273691902,40.439701080322266,-69
1782273691914,40.48503875732422,-69
1782273691925,39.61823654174805,-69
1782273691935,40.186363220214844,-69
1782273691946,40.12824249267578,-69
1782273691960,40.316917419433594,-70
1782273691970,40.53292465209961,-70
1782273691979,40.09921646118164,-69
1782273691991,40.20624923706055,-69
1782273692001,40.77396011352539,-69
1782273692019,40.50254821777344,-70
1782273692029,40.16947937011719,-69
1782273692041,40.2209587097168,-69
1782273692051,40.24592590332031,-69
1782273692063,40.59550857543945,-69
1782273692073,40.78955841064453,-69
1782273692084,40.605777740478516,-69
1782273692094,39.80497360229492,-69
1782273692104,40.545589447021484,-69
1782273692117,40.4484748840332,-69
1782273692128,40.4769401550293,-69
1782273692139,40.62706756591797,-69
1782273692149,40.589168548583984,-69
1782273692159,40.602779388427734,-69
1782273692170,41.185237884521484,-69
1782273692180,40.3014030456543,-69
1782273692191,40.06698989868164,-69
1782273692201,40.56081771850586,-69
1782273692212,40.35386276245117,-69
1782273692222,40.928627014160156,-69
1782273692233,41.13019561767578,-69
1782273692245,40.58335876464844,-69
1782273692255,40.56927490234375,-69
1782273692265,40.910213470458984,-69
1782273692277,40.866615295410156,-69
1782273692287,40.72395324707031,-69
1782273692299,40.616539001464844,-69
1782273692309,40.79323959350586,-69
1782273692319,40.99397277832031,-69
1782273692329,41.06526184082031,-69
1782273692340,40.65959548950195,-69
1782273692350,41.012691497802734,-69
1782273692363,41.840301513671875,-69
1782273692374,40.41041564941406,-69
1782273692384,40.96466827392578,-69
1782273692394,40.781593322753906,-69
1782273692405,40.6340446472168,-69
1782273692416,41.0208854675293,-69
1782273692426,40.984256744384766,-69
1782273692437,40.75764846801758,-69
1782273692447,41.49759292602539,-69
1782273692461,40.58115005493164,-70
1782273692473,40.688636779785156,-69
1782273692483,40.28794479370117,-70
1782273692495,40.336082458496094,-69
1782273692506,40.52975082397461,-69
1782273692527,40.249488830566406,-69
1782273692538,40.8200798034668,-69
1782273692548,40.83744430541992,-69
1782273692559,40.4853630065918,-70
1782273692570,40.0665397644043,-69
1782273692581,39.29287338256836,-69
1782273692592,40.49409484863281,-69
1782273692604,40.58451461791992,-69
1782273692615,40.393856048583984,-69
1782273692626,40.626155853271484,-69
1782273692637,40.51399612426758,-69
1782273692647,40.729618072509766,-69
1782273692658,40.667625427246094,-69
1782273692669,41.230220794677734,-69
1782273692680,41.240604400634766,-69
1782273692691,41.043731689453125,-69
1782273692701,40.737796783447266,-69
1782273692711,40.832733154296875,-69
1782273692723,40.56260299682617,-69
1782273692733,41.908905029296875,-69
1782273692744,40.81529998779297,-69
1782273692754,40.8197135925293,-69
1782273692763,41.041629791259766,-69
