pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782034638552,2026-06-21T18:37:18.552,safe,motion,mhw,walking,t021,"CSI_DATA,780830,1a:00:00:00:00:00,-48,11,-99,16,30,11,649860634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,0,11,1,20,2,15,0,21,7,19,10,15,10,16,10,13,11,21,14,18,13,17,15,13,13,15,21,11,13,18,22,14,19,15,30,9,27,5,20,7,24,3,22,9,28,7,27,5,25,4,22,3,29,5,19,6,28,4,26,4,39,-3,30,0,26,-3,30,-3,23,0,22,3,29,0,27,0,21,-2,27,4,23,4,33,0,28,-4,44,-8,28,-2,31,-11,29,-5,24,-7,30,-3,39,-2,30,-6,30,-11,30,-4,34,-12,36,-14,30,0,0,0,0,0,0,30,18,20,12,35,23,25,18,14,12,28,23,18,13,25,23,20,13,25,26,19,24,14,18,14,16,10,18,19,19,19,18,14,17,13,15,14,19,12,10,17,17,14,13,16,22,11,19,10,16,9,16,8,14,15,16,12,15,11,15,9,12,9,17,8,11,13,16,10,14,13,23,5,20,7,16,4,18,4,14,3,16,9,17,3,16,4,12,1,16,5,11,4,17,1,14,0,22,-2,15,0,13,-4,13,-2,9,-2,10,-3,15,-2,10,-4,11,0,0,0,0,0,0,0,0,0,0]"""
1782034638565,2026-06-21T18:37:18.565,safe,motion,mhw,walking,t021,"CSI_DATA,780831,1a:00:00:00:00:00,-47,11,-99,18,29,11,649871634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-8,15,-6,15,-4,18,-4,17,-4,22,-2,22,0,19,0,20,4,20,4,24,3,22,6,23,7,21,8,24,11,20,12,25,16,23,13,25,19,23,21,20,16,16,21,17,21,22,22,17,25,16,23,13,22,15,24,10,22,15,23,14,24,16,32,9,30,12,27,10,28,7,24,10,25,15,28,10,26,8,22,9,26,10,26,11,31,8,31,9,40,5,33,7,32,4,33,4,27,6,33,6,41,3,30,3,34,-2,40,-1,37,-3,37,-5,38,0,0,0,0,0,0,34,9,29,7,39,8,31,11,24,9,33,12,26,11,31,16,27,11,32,19,27,17,24,14,20,14,20,13,25,16,23,14,22,14,18,12,19,15,17,14,20,15,18,12,21,17,19,16,16,13,13,15,16,12,19,14,15,14,15,13,14,13,15,15,12,13,15,15,14,15,15,20,11,18,12,15,10,17,8,16,9,15,11,18,7,17,5,14,5,14,5,15,4,16,4,15,3,19,0,15,1,14,-2,13,-1,12,-3,13,-1,15,-2,11,-4,12,0,0,0,0,0,0,0,0,0,0]"""
1782034638571,2026-06-21T18:37:18.571,safe,motion,mhw,walking,t021,"CSI_DATA,780832,1a:00:00:00:00:00,-46,11,-99,19,29,11,649882634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-10,13,-11,15,-10,19,-9,16,-8,22,-8,23,-7,21,-7,20,-1,22,-4,27,-2,25,2,27,4,25,4,27,4,27,11,28,10,28,9,31,14,28,16,30,16,21,16,25,16,27,19,24,20,23,22,20,21,23,19,18,24,21,24,19,23,21,29,22,28,17,28,17,25,14,27,15,25,18,31,14,30,15,27,17,28,12,29,12,33,15,28,15,36,18,37,13,34,13,33,9,33,11,33,9,40,3,35,6,37,3,41,1,41,3,40,3,43,0,0,0,0,0,0,37,2,36,5,43,5,36,6,33,7,37,9,32,12,36,13,31,11,35,16,33,13,29,11,23,14,26,13,29,15,25,13,25,16,23,13,23,12,21,16,23,17,21,12,24,17,22,16,24,14,16,14,18,13,21,13,19,15,19,15,16,15,18,15,16,18,18,17,15,16,16,20,16,20,15,19,15,17,11,18,10,19,11,20,7,20,7,19,8,18,3,18,3,20,4,17,1,19,3,19,1,15,-1,17,-3,14,-2,15,-4,16,-5,13,-5,13,0,0,0,0,0,0,0,0,0,0]"""
1782034638577,2026-06-21T18:37:18.577,safe,motion,mhw,walking,t021,"CSI_DATA,780833,1a:00:00:00:00:00,-46,11,-99,19,28,11,649893634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-13,-16,-8,-11,-12,-17,-8,-15,-11,-22,-7,-23,-3,-21,-10,-24,-1,-20,-5,-26,-4,-26,-5,-25,-4,-25,1,-35,-4,-22,-3,-33,1,-28,0,-35,5,-33,6,-29,5,-34,7,-25,6,-31,8,-34,7,-30,8,-29,14,-35,1,-25,4,-34,8,-28,7,-41,12,-29,7,-30,13,-32,6,-32,5,-26,4,-33,4,-33,5,-28,12,-34,-2,-29,0,-39,10,-34,8,-46,11,-30,5,-38,15,-37,5,-34,8,-37,5,-42,1,-41,10,-43,10,-35,2,-40,10,-44,10,-40,0,0,0,0,0,0,-41,-17,-31,-12,-42,-16,-35,-17,-26,-11,-40,-19,-26,-8,-39,-16,-28,-12,-37,-16,-31,-17,-23,-19,-32,-13,-22,-15,-28,-13,-30,-12,-28,-11,-24,-11,-30,-17,-21,-1,-29,-6,-22,-8,-29,-11,-25,-11,-22,-12,-25,-8,-20,-11,-23,-7,-24,-8,-22,-5,-20,-7,-25,-13,-19,-2,-25,-5,-21,-6,-29,-8,-19,-11,-22,-10,-20,-11,-21,-8,-19,-7,-21,-8,-20,-6,-17,-8,-17,-13,-15,-5,-20,-8,-14,-13,-19,-13,-10,-11,-14,-11,-8,-12,-12,-11,-10,-11,-11,-11,-8,-11,-6,-12,0,0,0,0,0,0,0,0,0,0]"""
1782034638584,2026-06-21T18:37:18.584,safe,motion,mhw,walking,t021,"CSI_DATA,780834,1a:00:00:00:00:00,-45,11,-99,16,28,11,649904634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-8,19,-8,18,-7,19,-7,22,-6,19,-6,20,-8,23,-6,26,-12,24,-8,25,0,28,-3,26,-4,30,-1,31,-2,30,-4,31,-4,33,0,28,-4,30,-7,33,-4,35,-8,35,-4,33,2,35,0,31,-2,35,1,37,-2,34,-6,34,-7,34,-2,31,-6,28,-8,29,-13,31,-14,34,-14,33,-12,33,-7,31,-13,34,-12,34,-14,33,-19,31,-17,35,-17,29,-19,25,-19,26,-26,29,-26,28,-30,33,-26,33,-22,36,-29,36,-28,29,-28,34,-28,33,-31,29,-30,0,0,0,0,0,0,-31,-34,-29,-33,-26,-26,-30,-29,-30,-30,-23,-31,-29,-26,-29,-24,-25,-26,-28,-22,-28,-18,-26,-19,-35,-15,-28,-18,-23,-23,-26,-20,-26,-13,-25,-17,-26,-18,-28,-11,-28,-8,-26,-13,-25,-7,-24,-3,-25,-6,-30,-1,-28,-4,-23,-7,-26,-7,-26,-4,-28,-4,-29,-4,-26,-1,-25,0,-26,-3,-25,0,-22,3,-25,3,-25,3,-28,3,-24,-1,-23,-2,-23,0,-23,-4,-24,-2,-20,1,-22,-1,-20,-1,-18,-1,-17,-1,-18,2,-18,1,-19,2,-17,-3,-13,-2,-14,-3,-14,-3,0,0,0,0,0,0,0,0,0,0]"""
1782034638592,2026-06-21T18:37:18.592,safe,motion,mhw,walking,t021,"CSI_DATA,780835,1a:00:00:00:00:00,-44,11,-99,19,27,11,649915634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-18,-6,-15,-7,-22,-2,-21,-3,-25,-2,-23,-2,-26,-3,-28,2,-23,0,-28,1,-30,2,-28,3,-31,7,-30,6,-23,16,-35,12,-30,15,-32,15,-27,13,-32,13,-35,18,-25,17,-33,17,-31,17,-27,20,-30,21,-28,16,-25,27,-28,22,-25,22,-26,21,-25,21,-32,23,-30,20,-30,21,-27,23,-28,25,-30,25,-28,23,-32,17,-28,30,-30,26,-25,21,-31,21,-22,25,-37,25,-27,17,-36,27,-28,25,-33,28,-31,27,-27,27,-27,35,-35,33,-32,26,-28,33,-31,0,0,0,0,0,0,-27,-31,-30,-39,-28,-31,-26,-35,-26,-39,-21,-31,-26,-41,-20,-32,-23,-37,-17,-32,-21,-32,-25,-31,-15,-30,-23,-31,-21,-30,-17,-26,-22,-28,-18,-28,-16,-22,-16,-32,-15,-26,-17,-28,-16,-25,-16,-26,-21,-28,-13,-22,-18,-26,-18,-25,-17,-25,-17,-25,-15,-23,-16,-18,-15,-31,-12,-26,-15,-25,-11,-25,-17,-26,-12,-23,-15,-23,-8,-22,-8,-25,-7,-26,-7,-26,-6,-26,-7,-22,0,-25,-1,-22,-3,-21,-1,-16,-2,-25,0,-20,-2,-18,1,-18,2,-20,2,-16,3,-13,5,-16,0,0,0,0,0,0,0,0,0,0]"""
1782034638599,2026-06-21T18:37:18.599,safe,motion,mhw,walking,t021,"CSI_DATA,780836,1a:00:00:00:00:00,-44,11,-99,18,27,11,649926634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,16,3,25,3,14,2,25,3,18,2,31,-3,29,-5,23,0,28,-5,22,-2,31,-1,31,-1,32,-2,28,-7,37,0,23,-5,37,-3,31,-9,44,-12,36,-11,25,-7,36,-11,27,-9,36,-7,38,-7,33,-7,29,-12,40,0,25,-3,41,-5,32,-6,50,-11,34,-6,36,-9,36,-3,33,1,29,5,40,2,36,1,29,-5,38,12,25,12,42,2,37,7,59,-2,38,10,41,-1,44,7,36,6,38,19,49,18,41,14,47,11,41,22,42,18,50,11,46,0,0,0,0,0,0,49,-12,32,-9,58,-18,44,-10,29,-9,50,-15,29,-12,49,-19,31,-12,49,-18,44,-12,33,-5,33,-16,29,-10,36,-18,32,-19,32,-18,27,-15,37,-15,18,-18,28,-24,24,-16,36,-28,29,-18,24,-15,24,-20,20,-14,22,-23,22,-22,19,-22,18,-18,29,-24,9,-19,16,-27,18,-20,29,-34,27,-16,20,-22,24,-20,16,-19,18,-18,18,-25,15,-22,12,-18,22,-16,10,-18,16,-23,18,-15,25,-22,18,-9,19,-12,19,-6,14,-11,15,-7,18,-14,14,-10,16,-9,0,0,0,0,0,0,0,0,0,0]"""
1782034638605,2026-06-21T18:37:18.605,safe,motion,mhw,walking,t021,"CSI_DATA,780837,1a:00:00:00:00:00,-43,11,-99,15,27,11,649937634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-16,11,-22,7,-15,15,-22,11,-18,19,-22,24,-18,21,-11,22,-19,21,-8,25,-16,28,-15,26,-14,26,-14,39,-11,21,-14,35,-16,31,-11,42,-11,38,-4,29,2,38,-4,31,5,35,-2,38,-1,36,-1,36,1,46,7,26,-7,39,-4,33,1,49,0,38,11,36,5,38,9,36,7,32,4,39,-2,35,0,32,0,40,9,33,-7,48,-4,39,4,56,5,35,14,45,8,42,18,40,5,43,9,50,1,46,-4,52,11,42,9,50,0,56,12,48,14,0,0,0,0,0,0,21,-52,15,-36,24,-53,24,-42,16,-29,26,-46,11,-31,22,-46,16,-32,29,-46,28,-36,29,-22,24,-36,24,-22,25,-32,21,-35,19,-32,19,-29,29,-32,9,-24,19,-36,18,-28,24,-35,25,-28,25,-19,21,-29,21,-19,18,-28,21,-28,19,-25,18,-22,29,-26,11,-22,18,-31,21,-24,31,-31,29,-16,24,-18,29,-15,25,-15,24,-14,25,-19,24,-16,19,-14,28,-11,18,-15,25,-15,25,-8,32,-9,22,0,22,-4,22,2,19,-1,19,1,21,-1,19,0,19,4,0,0,0,0,0,0,0,0,0,0]"""
1782034638613,2026-06-21T18:37:18.613,safe,motion,mhw,walking,t021,"CSI_DATA,780838,1a:00:00:00:00:00,-43,11,-99,14,27,11,649950746,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-15,-13,-14,-11,-21,-10,-20,-11,-24,-8,-26,-8,-26,-10,-27,-4,-24,-8,-29,-5,-31,-4,-29,-4,-33,-1,-30,-1,-29,7,-39,5,-36,7,-34,10,-34,8,-36,7,-40,14,-31,11,-37,11,-37,13,-33,14,-34,15,-33,13,-31,24,-33,20,-31,18,-31,20,-31,20,-36,23,-33,17,-33,20,-30,21,-33,24,-33,24,-36,21,-36,18,-33,31,-30,30,-29,21,-36,26,-29,26,-43,30,-33,20,-40,31,-33,27,-36,31,-33,33,-29,34,-31,42,-37,39,-34,37,-31,40,-33,0,0,0,0,0,0,-26,-40,-26,-42,-27,-40,-26,-40,-26,-45,-20,-39,-23,-47,-15,-40,-20,-46,-13,-42,-15,-40,-20,-40,-10,-37,-17,-39,-15,-37,-14,-33,-14,-37,-13,-34,-13,-30,-10,-40,-10,-36,-11,-36,-11,-33,-11,-34,-15,-37,-7,-31,-13,-34,-13,-33,-10,-31,-10,-34,-5,-33,-7,-30,-1,-39,-2,-33,-4,-31,0,-33,-4,-37,0,-33,-2,-33,4,-30,2,-33,5,-33,7,-31,7,-30,5,-26,14,-26,14,-23,8,-26,11,-20,13,-24,13,-20,11,-18,14,-14,15,-18,15,-13,14,-11,17,-10,0,0,0,0,0,0,0,0,0,0]"""
1782034638620,2026-06-21T18:37:18.620,safe,motion,mhw,walking,t021,"CSI_DATA,780839,1a:00:00:00:00:00,-43,11,-99,19,26,11,649959634,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-21,1,-26,-1,-19,1,-25,4,-26,2,-28,2,-28,4,-25,0,-32,5,-25,12,-26,9,-32,9,-31,14,-32,18,-38,9,-25,14,-33,15,-32,15,-33,15,-35,15,-35,16,-40,18,-31,19,-31,19,-35,16,-32,24,-35,26,-39,15,-32,18,-38,21,-31,18,-38,15,-33,9,-36,15,-39,14,-40,14,-38,14,-36,15,-36,14,-38,16,-45,7,-39,9,-49,12,-40,11,-46,11,-35,7,-46,8,-48,7,-49,7,-48,9,-48,8,-55,11,-53,5,-46,12,-52,9,-55,9,-55,0,0,0,0,0,0,-57,-12,-48,-14,-53,-14,-49,-12,-43,-11,-52,-19,-39,-11,-49,-12,-38,-14,-45,-11,-43,-5,-38,-9,-50,-1,-38,-7,-38,-12,-42,-8,-39,-5,-39,-9,-46,-9,-36,-1,-40,0,-38,-4,-36,-2,-36,1,-32,0,-39,2,-32,0,-33,-1,-38,-1,-33,2,-33,-1,-40,-2,-32,2,-38,4,-35,0,-39,2,-31,0,-33,5,-33,0,-36,1,-28,0,-32,0,-33,-1,-31,-4,-32,-5,-28,-1,-28,-1,-29,-7,-28,-7,-21,-5,-25,-2,-22,-7,-21,-5,-21,-7,-18,-8,-18,-9,-18,-11,0,0,0,0,0,0,0,0,0,0]"""
