pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782098382385,2026-06-22T12:19:42.385,safe,motion,lmh,walking,t028,"CSI_DATA,307445,1a:00:00:00:00:00,-47,11,-97,22,31,11,300434461,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-5,2,-5,4,-4,4,-3,4,-4,4,-2,6,-4,8,-4,8,-2,8,-4,8,-3,9,-1,11,-2,9,0,11,0,11,-2,11,0,12,0,13,4,14,2,12,4,13,3,13,2,13,4,14,3,13,5,13,6,14,7,15,6,13,8,15,9,13,8,13,8,14,9,15,8,13,7,15,7,17,8,17,8,17,10,16,8,16,11,17,10,17,11,18,10,17,11,17,10,17,13,19,14,18,13,18,16,18,18,18,17,22,17,20,17,22,17,0,0,0,0,0,0,21,-17,23,-18,24,-19,24,-15,23,-16,22,-16,22,-13,24,-15,22,-13,22,-13,22,-13,21,-12,22,-13,22,-13,23,-11,21,-12,23,-15,22,-11,23,-11,20,-11,22,-13,23,-9,20,-13,22,-11,22,-11,23,-8,22,-9,21,-13,22,-11,22,-11,22,-8,22,-9,22,-7,23,-8,22,-7,25,-7,24,-6,22,-4,22,-5,22,-3,22,-4,22,-2,22,0,22,-2,22,0,21,1,19,2,19,1,17,5,18,5,17,6,14,5,15,8,13,8,14,10,13,9,9,9,0,0,0,0,0,0,0,0,0,0]"""
1782098382391,2026-06-22T12:19:42.391,safe,motion,lmh,walking,t028,"CSI_DATA,307446,1a:00:00:00:00:00,-47,11,-97,17,32,11,300445884,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,1,5,2,5,5,5,4,5,5,5,7,5,5,5,7,4,7,3,10,4,8,4,10,4,10,0,11,1,11,1,10,0,13,0,12,-4,12,-3,16,-1,12,-4,15,-3,12,-5,15,-2,14,-5,14,-5,14,-5,15,-4,15,-6,14,-7,16,-6,15,-8,15,-7,16,-7,16,-8,16,-7,15,-8,15,-7,18,-10,16,-8,19,-10,17,-9,17,-10,17,-10,20,-10,17,-10,20,-10,20,-13,19,-13,19,-13,19,-18,21,-15,20,-18,21,-16,21,-16,21,0,0,0,0,0,0,18,23,16,22,18,21,16,23,17,22,15,22,15,21,15,25,13,23,12,23,14,21,12,21,14,22,14,22,13,23,13,21,15,21,14,21,12,22,11,21,15,21,12,22,12,21,11,21,12,24,10,22,10,23,12,21,11,23,11,22,10,22,10,24,8,24,10,22,8,21,5,25,8,23,6,22,5,23,2,23,3,23,2,23,0,24,0,22,0,21,0,21,-2,20,0,21,-5,19,-5,18,-5,16,-7,15,-7,15,-7,14,-9,14,-8,12,-10,10,0,0,0,0,0,0,0,0,0,0]"""
1782098382397,2026-06-22T12:19:42.397,safe,motion,lmh,walking,t028,"CSI_DATA,307447,1a:00:00:00:00:00,-47,11,-97,16,32,11,300458079,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,6,1,6,2,7,2,6,4,6,5,6,5,6,6,6,6,6,8,7,7,6,8,7,7,6,9,5,10,6,11,5,11,5,10,7,14,6,13,3,14,3,13,3,14,4,15,4,14,0,16,2,18,1,15,4,15,2,16,3,18,1,17,3,18,2,19,3,17,2,17,4,19,4,19,4,19,3,19,5,19,4,20,4,20,4,20,4,21,3,23,5,22,2,23,4,25,4,25,3,25,4,26,0,25,2,26,4,29,3,28,0,0,0,0,0,0,32,2,28,0,30,-3,30,0,28,0,29,3,27,-1,31,2,26,0,26,2,27,1,25,3,27,1,27,2,25,1,25,0,26,0,26,0,25,2,25,0,26,0,25,0,24,0,25,0,25,1,25,0,25,2,25,0,26,0,25,-1,25,1,27,0,26,1,26,0,24,1,26,4,25,1,24,3,25,4,23,5,23,5,22,6,23,6,22,6,22,6,19,6,19,8,19,8,18,8,15,8,14,10,14,10,14,12,11,9,12,11,10,12,8,12,0,0,0,0,0,0,0,0,0,0]"""
1782098382404,2026-06-22T12:19:42.404,safe,motion,lmh,walking,t028,"CSI_DATA,307449,1a:00:00:00:00:00,-46,11,-97,18,31,11,300480161,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,-5,3,-5,7,-5,6,-4,8,-6,7,-5,7,-5,8,-6,9,-3,10,-5,11,-4,11,-4,12,-4,12,-2,12,-2,13,-3,14,-2,12,-3,15,0,18,-1,14,-1,18,-2,17,-2,18,-1,16,-2,16,0,17,-2,17,-1,18,-1,18,-1,19,-2,19,-1,18,-2,20,-4,20,-4,18,-4,20,-5,22,-2,22,-6,22,-5,20,-7,22,-4,22,-9,20,-7,22,-7,19,-7,22,-11,23,-11,24,-11,24,-11,24,-11,25,-10,27,-10,28,-13,29,-12,28,-12,0,0,0,0,0,0,-11,-29,-11,-30,-12,-27,-12,-27,-13,-27,-10,-27,-11,-25,-13,-28,-11,-27,-11,-24,-11,-22,-12,-23,-13,-25,-13,-23,-13,-22,-14,-22,-18,-23,-15,-22,-14,-22,-15,-21,-19,-20,-17,-22,-15,-18,-17,-18,-15,-21,-17,-21,-17,-20,-19,-19,-18,-20,-20,-16,-18,-19,-19,-19,-18,-20,-20,-18,-19,-17,-18,-20,-19,-20,-16,-18,-18,-19,-17,-19,-16,-17,-15,-18,-15,-19,-15,-18,-13,-19,-13,-18,-11,-18,-13,-17,-10,-16,-9,-15,-8,-17,-8,-15,-7,-16,-6,-16,-3,-15,-4,-15,-2,-14,0,0,0,0,0,0,0,0,0,0]"""
1782098382411,2026-06-22T12:19:42.411,safe,motion,lmh,walking,t028,"CSI_DATA,307450,1a:00:00:00:00:00,-46,11,-97,17,31,11,300488827,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,5,-2,7,-3,6,-5,7,-4,6,-4,7,-5,7,-8,7,-6,9,-6,8,-7,8,-7,10,-7,11,-8,9,-10,9,-11,10,-11,9,-10,7,-13,11,-13,12,-13,9,-11,12,-11,10,-13,13,-12,11,-14,12,-14,10,-13,11,-13,14,-13,12,-13,14,-13,15,-12,15,-13,16,-12,16,-10,16,-10,18,-10,17,-10,19,-10,19,-11,19,-11,20,-10,22,-8,20,-10,21,-8,23,-6,23,-7,25,-7,25,-6,27,-6,27,-6,30,-6,28,-4,29,-4,30,-2,30,0,0,0,0,0,0,33,6,33,5,30,0,31,2,33,3,30,1,31,0,32,0,29,0,28,0,30,-2,28,-1,30,-3,30,-4,27,-4,26,-6,27,-9,26,-9,26,-7,25,-8,24,-10,26,-9,22,-12,23,-12,23,-12,23,-14,24,-15,19,-17,22,-16,19,-19,20,-16,20,-16,20,-17,17,-17,19,-15,21,-16,20,-17,19,-16,18,-17,19,-15,18,-16,18,-16,18,-17,17,-16,17,-15,17,-15,18,-13,16,-16,15,-11,16,-12,16,-10,14,-11,15,-8,16,-10,16,-8,15,-7,15,-5,0,0,0,0,0,0,0,0,0,0]"""
1782098382418,2026-06-22T12:19:42.418,safe,motion,lmh,walking,t028,"CSI_DATA,307451,1a:00:00:00:00:00,-46,11,-97,17,31,11,300503050,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-4,4,-6,4,-5,5,-6,4,-8,3,-8,4,-9,3,-10,3,-10,3,-11,1,-11,1,-14,0,-13,0,-14,0,-14,0,-15,-1,-13,-4,-15,-3,-12,-2,-12,-7,-16,-5,-16,-8,-16,-8,-16,-8,-16,-7,-15,-9,-16,-9,-16,-12,-15,-11,-15,-12,-15,-13,-15,-12,-14,-13,-16,-13,-15,-13,-16,-12,-16,-13,-16,-15,-17,-14,-16,-15,-17,-15,-16,-16,-17,-16,-14,-15,-18,-16,-16,-17,-16,-16,-18,-17,-18,-21,-19,-21,-19,-19,-15,-23,-15,-23,-21,-25,-19,-25,-16,-25,0,0,0,0,0,0,-31,13,-31,12,-28,15,-28,11,-29,11,-29,7,-29,10,-29,9,-30,8,-29,7,-27,8,-26,6,-28,8,-29,8,-28,7,-26,8,-29,7,-26,6,-27,6,-27,6,-26,9,-28,3,-24,5,-26,4,-27,3,-27,4,-26,3,-26,6,-27,1,-26,3,-28,2,-27,0,-29,0,-27,1,-26,0,-27,-1,-27,-1,-26,-2,-28,-2,-26,-5,-23,-5,-24,-5,-23,-9,-24,-6,-22,-9,-20,-7,-18,-12,-19,-10,-16,-12,-16,-11,-15,-13,-14,-13,-12,-12,-10,-16,-8,-14,-8,-13,-3,-14,0,0,0,0,0,0,0,0,0,0]"""
1782098382424,2026-06-22T12:19:42.424,safe,motion,lmh,walking,t028,"CSI_DATA,307452,1a:00:00:00:00:00,-46,11,-97,17,31,11,300521389,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,1,6,3,7,5,7,6,7,5,6,6,7,7,8,7,7,8,6,9,7,10,8,10,8,12,6,12,5,13,8,14,4,15,3,14,6,13,4,13,7,16,1,15,3,16,3,16,4,16,0,17,2,18,0,20,3,18,3,18,3,19,3,20,2,20,4,19,3,20,3,18,4,20,4,21,5,21,5,20,6,21,4,21,7,25,4,20,7,23,5,23,7,24,8,24,6,27,7,27,6,28,5,30,2,28,8,29,5,32,5,32,0,0,0,0,0,0,32,-4,33,-3,30,-6,32,-4,33,-5,29,-1,31,-3,31,-4,30,-2,28,-1,28,-3,28,-3,30,-3,31,-3,28,-3,28,-4,31,-4,29,-4,26,-1,29,-3,26,-8,29,-3,24,-5,26,-4,27,-4,28,-4,27,-6,26,-8,28,-5,26,-7,28,-5,27,-6,30,-2,28,-3,26,-4,28,-1,28,-3,27,-1,27,-3,27,0,26,0,26,0,25,1,26,0,24,2,22,0,23,2,21,3,18,4,19,3,18,7,16,4,17,6,14,9,15,8,13,10,12,11,0,0,0,0,0,0,0,0,0,0]"""
1782098382431,2026-06-22T12:19:42.431,safe,motion,lmh,walking,t028,"CSI_DATA,307453,1a:00:00:00:00:00,-46,11,-97,16,31,11,300521827,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,7,0,7,-2,8,-1,7,-2,8,-3,8,-4,8,-4,10,-4,10,-4,10,-6,11,-4,13,-5,12,-6,12,-7,11,-5,13,-7,14,-5,12,-6,15,-4,15,-8,16,-7,15,-7,15,-8,16,-6,16,-7,15,-8,17,-6,16,-5,17,-5,17,-7,20,-4,19,-4,19,-3,20,-2,20,0,19,0,21,-1,21,1,22,0,21,3,23,2,22,4,25,2,25,4,23,5,24,5,23,9,24,9,27,9,25,12,27,10,27,11,27,14,27,14,28,17,25,0,0,0,0,0,0,28,-16,30,-17,25,-20,24,-19,24,-19,25,-16,24,-20,24,-23,21,-21,21,-19,20,-22,18,-21,18,-25,17,-23,16,-23,14,-25,14,-26,13,-26,13,-23,9,-24,6,-28,9,-26,6,-26,6,-27,8,-26,5,-27,4,-26,1,-26,3,-29,0,-27,1,-28,0,-28,0,-29,-1,-26,-1,-26,0,-30,-2,-28,-2,-26,-1,-28,0,-26,-2,-24,-2,-25,-2,-28,-1,-25,-1,-23,-3,-23,-1,-23,-2,-23,0,-20,-1,-19,0,-19,0,-18,-1,-19,3,-17,0,-16,2,-15,3,-16,0,0,0,0,0,0,0,0,0,0]"""
1782098382438,2026-06-22T12:19:42.438,safe,motion,lmh,walking,t028,"CSI_DATA,307454,1a:00:00:00:00:00,-46,11,-97,16,31,11,300532827,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,1,7,0,8,0,8,0,9,0,9,0,11,0,12,0,10,0,12,0,11,-1,14,0,13,-4,13,-1,11,-1,15,-3,16,0,13,-3,17,-4,19,-3,16,-3,16,-1,17,-3,17,-2,16,-3,17,-2,17,0,19,0,18,-2,18,-2,19,0,20,0,20,0,20,0,21,0,19,1,20,2,20,5,22,4,22,7,22,7,22,8,23,6,21,9,23,10,23,11,23,12,23,12,26,13,26,14,24,12,28,14,26,17,27,18,26,17,25,0,0,0,0,0,0,28,-18,25,-19,25,-21,23,-18,23,-20,24,-18,22,-20,23,-22,22,-20,22,-21,18,-22,18,-20,18,-25,17,-23,19,-23,15,-25,14,-26,15,-24,14,-23,11,-24,9,-28,11,-26,8,-26,9,-25,7,-26,9,-28,7,-26,5,-27,7,-29,3,-28,5,-28,5,-29,3,-27,1,-28,2,-27,3,-30,2,-28,3,-26,1,-28,3,-27,1,-24,2,-26,2,-26,1,-24,4,-25,1,-23,3,-22,0,-22,2,-21,4,-19,4,-19,3,-17,5,-17,4,-17,5,-17,6,-15,8,-13,0,0,0,0,0,0,0,0,0,0]"""
1782098382444,2026-06-22T12:19:42.444,safe,motion,lmh,walking,t028,"CSI_DATA,307455,1a:00:00:00:00:00,-46,11,-97,16,31,11,300543827,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,1,7,1,7,0,9,2,8,2,9,1,7,5,9,6,10,5,9,8,8,6,10,7,9,9,7,9,8,12,9,11,8,12,7,10,10,13,11,12,6,16,6,14,7,15,6,16,7,15,5,17,6,16,5,18,7,17,3,17,5,19,6,18,5,20,7,19,6,18,6,19,6,21,5,19,6,20,7,20,7,21,8,22,9,22,6,21,7,21,9,23,9,21,8,24,9,24,8,27,7,27,7,28,5,28,6,30,5,30,7,30,0,0,0,0,0,0,35,-2,33,-2,32,-5,33,-2,33,-2,28,0,32,0,32,-3,30,-1,28,0,29,-2,29,-1,32,0,32,0,28,0,27,-1,30,-2,30,0,28,0,29,0,28,-2,30,0,26,-2,28,-1,27,0,29,0,27,0,28,-2,30,0,28,-2,29,1,29,0,29,1,28,0,27,1,29,4,28,2,27,2,28,3,27,4,26,4,28,5,25,9,24,8,22,9,22,10,19,10,21,11,17,10,16,10,16,11,14,10,13,11,13,14,8,13,9,15,6,14,0,0,0,0,0,0,0,0,0,0]"""
