pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782114778935,2026-06-22T16:52:58.935,safe,motion,yja,walking,t032,"CSI_DATA,942730,1a:00:00:00:00:00,-62,11,-99,18,47,11,1787978954,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,2,13,4,12,2,13,4,12,6,13,5,14,4,12,6,15,6,15,5,13,6,15,8,14,9,14,6,16,11,15,7,17,8,16,11,16,12,19,11,14,9,17,9,17,10,15,11,15,8,16,8,14,5,18,11,16,8,18,4,15,6,19,4,18,6,17,2,15,4,17,4,17,1,17,2,18,1,17,-2,18,0,16,0,18,-5,16,-2,19,-8,17,-4,16,-8,17,-5,17,-7,19,-6,15,-5,15,-9,19,-11,17,-8,16,-10,16,-13,0,0,0,0,0,0,-14,-11,-13,-12,-14,-10,-17,-8,-17,-10,-15,-5,-17,-8,-15,-7,-18,-4,-16,-5,-17,-2,-18,-1,-16,-2,-18,0,-17,1,-16,1,-18,2,-17,4,-14,5,-18,6,-15,8,-16,11,-16,9,-16,12,-15,15,-15,13,-16,15,-15,15,-17,15,-15,17,-14,19,-9,17,-16,21,-14,20,-10,22,-13,19,-13,27,-17,22,-13,24,-13,22,-14,24,-15,24,-17,21,-15,24,-12,23,-17,24,-15,20,-13,26,-15,19,-14,24,-15,20,-15,21,-14,18,-16,19,-17,17,-15,14,-15,15,0,0,0,0,0,0,0,0,0,0]"""
1782114778940,2026-06-22T16:52:58.940,safe,motion,yja,walking,t032,"CSI_DATA,942731,1a:00:00:00:00:00,-63,11,-99,18,47,11,1787990777,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,12,0,11,0,14,-2,14,-2,13,-2,15,-2,13,0,17,-2,17,-3,15,-3,17,-2,17,0,15,-5,19,-4,17,-2,19,-4,19,-1,19,0,19,-4,17,-3,18,-2,19,-2,17,-3,18,-2,19,0,18,-2,19,-2,17,1,17,0,16,3,18,2,16,4,17,2,17,2,17,5,17,5,17,6,15,9,13,8,17,8,15,12,13,10,15,14,15,12,14,14,12,13,11,16,13,15,13,13,11,14,10,17,12,17,9,15,6,16,6,0,0,0,0,0,0,2,-17,2,-18,0,-17,0,-17,0,-21,-2,-16,-1,-17,-2,-16,-6,-18,-3,-16,-5,-17,-9,-15,-6,-15,-9,-13,-10,-14,-8,-13,-12,-12,-13,-11,-14,-7,-17,-11,-14,-8,-17,-6,-17,-8,-19,-6,-20,-4,-18,-3,-20,-4,-21,-2,-19,-4,-24,0,-22,0,-20,4,-27,0,-22,2,-25,2,-22,1,-28,5,-26,4,-28,4,-25,2,-26,4,-28,5,-27,1,-26,3,-22,5,-28,1,-25,2,-28,7,-25,2,-28,5,-25,2,-25,4,-23,0,-26,0,-25,2,-22,-1,-22,0,0,0,0,0,0,0,0,0,0,0]"""
1782114778944,2026-06-22T16:52:58.944,safe,motion,yja,walking,t032,"CSI_DATA,942732,1a:00:00:00:00:00,-63,11,-99,15,48,11,1788000994,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-4,7,-10,10,-8,7,-12,8,-10,7,-10,8,-12,10,-12,6,-15,10,-14,7,-13,7,-14,7,-15,5,-13,4,-21,4,-14,4,-20,7,-16,3,-18,0,-20,2,-18,2,-21,4,-18,2,-17,2,-18,2,-18,2,-12,3,-22,0,-15,0,-19,1,-14,1,-18,3,-18,2,-16,3,-16,4,-18,4,-16,3,-16,4,-18,4,-13,6,-20,4,-14,4,-17,5,-12,4,-18,8,-16,6,-14,10,-18,7,-18,9,-16,6,-15,7,-14,7,-18,12,-18,8,-14,6,-16,11,0,0,0,0,0,0,10,16,12,16,10,11,12,12,16,17,10,10,15,14,10,11,14,14,14,9,14,11,16,8,14,8,18,8,16,7,15,6,17,6,16,6,14,4,20,7,14,4,20,3,16,2,19,4,22,1,18,2,24,0,22,0,21,2,24,0,24,-1,18,-4,30,4,21,2,26,0,19,0,30,-1,26,3,28,-2,26,2,29,2,27,4,27,4,27,5,23,3,29,10,21,9,28,8,19,6,27,9,22,10,24,8,20,13,24,13,19,13,18,13,15,13,0,0,0,0,0,0,0,0,0,0]"""
1782114778949,2026-06-22T16:52:58.949,safe,motion,yja,walking,t032,"CSI_DATA,942733,1a:00:00:00:00:00,-63,11,-99,18,47,11,1788014301,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,1,10,0,13,2,11,2,15,2,13,4,11,4,15,4,13,4,13,8,15,7,15,4,15,6,17,10,13,6,15,8,12,11,17,10,14,8,11,9,17,8,13,8,13,12,15,11,15,10,15,11,16,14,13,6,15,9,12,11,18,8,12,7,15,5,16,6,15,5,11,5,15,7,15,3,18,6,19,4,13,2,19,3,15,4,17,1,17,4,17,0,17,0,17,0,17,-2,17,-2,17,-2,21,-3,17,-2,17,-4,20,-4,17,-4,0,0,0,0,0,0,-6,-20,-6,-15,-8,-17,-7,-17,-7,-14,-8,-18,-7,-12,-10,-15,-6,-13,-11,-13,-12,-11,-10,-11,-14,-10,-12,-9,-13,-11,-15,-8,-16,-7,-14,-8,-18,-10,-15,-4,-18,-6,-14,-7,-19,-4,-18,-2,-17,-3,-21,0,-17,-1,-19,-2,-22,0,-22,0,-20,-1,-26,-2,-21,2,-25,2,-24,-2,-28,4,-24,1,-26,4,-26,3,-28,4,-24,1,-26,0,-26,4,-26,0,-30,-2,-24,2,-28,-1,-24,-4,-28,-2,-22,-3,-25,-3,-24,-4,-25,-4,-19,-4,-21,-7,-21,-7,-21,-8,0,0,0,0,0,0,0,0,0,0]"""
1782114778953,2026-06-22T16:52:58.953,safe,motion,yja,walking,t032,"CSI_DATA,942734,1a:00:00:00:00:00,-63,11,-99,16,48,11,1788023241,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-10,-1,-11,-1,-12,-1,-11,-3,-12,-4,-12,-4,-12,-3,-10,-7,-12,-4,-14,-6,-14,-7,-14,-6,-13,-7,-13,-7,-12,-11,-13,-12,-12,-11,-14,-12,-12,-13,-12,-12,-9,-12,-11,-12,-14,-12,-12,-11,-12,-12,-11,-11,-12,-12,-12,-12,-12,-12,-9,-12,-12,-12,-12,-12,-12,-11,-11,-11,-11,-12,-11,-11,-12,-11,-13,-9,-13,-7,-14,-9,-12,-11,-16,-10,-13,-7,-14,-8,-16,-9,-16,-8,-17,-6,-16,-7,-16,-5,-17,-4,-14,-5,-16,-6,-16,-3,-18,-4,-19,-5,-16,-5,0,0,0,0,0,0,-1,17,0,15,0,20,-1,17,-1,15,0,18,0,17,0,18,1,16,1,19,1,17,3,16,1,16,6,15,7,16,6,16,8,16,7,14,9,14,7,16,10,16,9,14,12,16,12,15,14,13,11,15,13,12,16,14,15,14,17,13,14,14,17,13,15,16,18,18,15,13,19,18,20,18,18,18,18,17,14,20,16,17,18,20,16,21,17,18,18,20,12,20,13,24,14,19,12,23,12,24,9,22,11,20,7,22,8,20,7,22,5,20,3,22,0,0,0,0,0,0,0,0,0,0]"""
1782114778957,2026-06-22T16:52:58.957,safe,motion,yja,walking,t032,"CSI_DATA,942735,1a:00:00:00:00:00,-63,11,-99,12,49,11,1788035107,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-7,5,-11,5,-11,5,-14,3,-9,3,-9,4,-12,4,-12,3,-16,5,-13,0,-14,1,-14,1,-15,-1,-14,0,-18,-5,-14,-5,-16,-8,-14,-4,-14,-3,-18,-6,-15,-5,-18,-6,-13,-8,-17,-7,-15,-7,-14,-10,-12,-7,-15,-13,-12,-12,-11,-12,-11,-8,-12,-5,-12,-8,-14,-6,-15,-8,-15,-7,-11,-9,-14,-9,-14,-9,-14,-7,-13,-12,-11,-12,-13,-9,-9,-5,-14,-9,-13,-9,-16,-5,-16,-9,-16,-7,-12,-9,-14,-10,-13,-11,-14,-7,-13,-9,-15,-9,-16,-9,0,0,0,0,0,0,-9,14,-12,17,-7,11,-9,14,-11,16,-9,12,-9,16,-8,13,-10,16,-7,12,-5,14,-4,17,-6,14,-5,18,-5,12,-4,15,-3,16,-5,18,-4,16,-6,19,-4,14,-6,18,-3,15,-3,16,0,20,-4,20,-1,22,-5,18,-1,22,-2,22,-5,23,-3,20,-9,25,-9,20,-8,22,-5,17,-5,25,-7,24,-3,25,-11,25,-9,25,-14,20,-11,24,-17,24,-14,20,-20,18,-19,14,-18,18,-12,12,-18,16,-17,14,-16,17,-21,13,-20,13,-20,6,-20,6,-20,4,0,0,0,0,0,0,0,0,0,0]"""
1782114778960,2026-06-22T16:52:58.960,safe,motion,yja,walking,t032,"CSI_DATA,942736,1a:00:00:00:00:00,-63,11,-99,17,48,11,1788044986,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,0,-10,0,-11,-1,-12,-1,-10,1,-14,0,-14,1,-13,2,-12,1,-14,0,-15,0,-15,0,-15,1,-15,0,-14,3,-16,1,-17,1,-16,2,-18,3,-17,3,-15,2,-15,1,-17,-1,-18,0,-17,0,-17,0,-15,0,-17,0,-17,0,-17,-1,-16,-1,-18,-2,-16,-2,-15,-3,-15,-3,-15,-5,-15,-7,-15,-7,-14,-7,-12,-8,-13,-8,-12,-10,-13,-10,-10,-12,-13,-11,-13,-12,-11,-12,-10,-11,-10,-14,-8,-16,-7,-15,-6,-16,-5,-18,-6,-17,-5,-18,-3,-17,-4,0,0,0,0,0,0,0,18,0,16,3,20,1,18,1,15,3,18,3,16,5,15,6,14,7,18,8,17,8,14,7,13,10,12,13,12,12,11,14,9,13,9,13,8,14,8,17,6,15,6,19,6,19,6,19,4,16,3,19,2,20,0,19,0,21,-1,20,-2,21,-2,22,-1,23,-5,23,-5,26,-5,26,-3,24,-3,24,-6,23,-4,25,-5,27,-8,25,-8,22,-6,22,-7,25,-6,26,-6,22,-6,27,-6,24,-5,23,-5,23,-2,22,-1,20,-3,23,-4,20,-2,20,-2,0,0,0,0,0,0,0,0,0,0]"""
1782114778964,2026-06-22T16:52:58.964,safe,motion,yja,walking,t032,"CSI_DATA,942737,1a:00:00:00:00:00,-63,11,-99,18,48,11,1788056107,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-9,6,-9,5,-8,7,-10,7,-11,7,-11,7,-13,9,-9,8,-11,8,-12,9,-11,10,-11,11,-11,9,-9,14,-10,14,-9,14,-9,14,-9,15,-6,17,-10,14,-6,14,-10,14,-9,14,-9,14,-10,14,-9,11,-8,16,-6,14,-7,14,-7,14,-7,15,-8,14,-7,12,-10,12,-7,12,-9,12,-11,11,-11,11,-11,9,-10,13,-10,12,-11,11,-12,9,-12,10,-14,11,-12,7,-14,11,-12,9,-14,9,-15,7,-14,6,-14,9,-16,9,-15,8,-17,7,-15,0,0,0,0,0,0,-17,-7,-17,-6,-15,-4,-17,-4,-17,-4,-16,-3,-17,-4,-15,-3,-17,-3,-17,0,-16,0,-17,1,-16,0,-17,3,-15,4,-14,5,-16,4,-14,4,-13,5,-17,4,-17,6,-15,7,-15,8,-17,7,-16,9,-14,7,-17,12,-15,12,-14,13,-15,15,-15,14,-14,14,-21,12,-19,13,-17,14,-19,14,-22,17,-20,14,-18,18,-20,12,-19,16,-20,15,-22,16,-20,14,-20,12,-23,11,-23,9,-21,11,-20,9,-25,11,-22,7,-22,9,-21,3,-22,7,-22,4,-19,4,-19,2,0,0,0,0,0,0,0,0,0,0]"""
1782114778967,2026-06-22T16:52:58.967,safe,motion,yja,walking,t032,"CSI_DATA,942738,1a:00:00:00:00:00,-63,11,-99,18,48,11,1788070790,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-10,5,-7,3,-11,4,-10,4,-13,3,-12,3,-12,0,-15,3,-12,0,-14,0,-15,-1,-14,-1,-13,-3,-17,-4,-14,0,-15,-1,-16,-2,-17,-4,-17,-6,-12,-6,-17,-5,-15,-6,-14,-7,-15,-7,-14,-6,-13,-6,-16,-7,-13,-3,-15,-4,-14,-6,-17,-6,-13,-6,-15,-4,-15,-6,-15,-4,-14,-3,-15,-3,-14,-4,-12,-4,-15,-5,-14,0,-16,0,-16,-3,-20,-2,-14,0,-15,0,-17,-1,-15,0,-17,0,-18,-1,-19,0,-20,0,-16,0,-17,1,-20,0,-18,0,0,0,0,0,0,0,2,19,1,17,3,19,3,16,3,14,3,18,4,15,5,17,3,14,4,16,7,15,5,14,10,14,4,14,6,15,8,15,6,14,7,14,9,15,11,11,12,12,10,13,12,13,14,13,13,12,14,11,12,11,14,12,15,12,14,12,14,13,17,16,17,8,19,12,18,14,21,16,15,14,20,14,18,16,20,17,15,17,19,19,16,19,14,17,15,21,17,14,19,20,12,20,14,25,9,19,12,21,7,21,9,22,6,20,4,21,4,21,2,21,0,0,0,0,0,0,0,0,0,0]"""
1782114778970,2026-06-22T16:52:58.970,safe,motion,yja,walking,t032,"CSI_DATA,942739,1a:00:00:00:00:00,-64,11,-99,20,48,11,1788080189,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-6,-5,-8,-8,-8,-6,-8,-10,-6,-9,-6,-10,-8,-13,-8,-12,-9,-12,-4,-13,-5,-13,-6,-12,-4,-15,-4,-14,-2,-18,-1,-15,0,-19,-2,-13,-1,-16,-3,-18,0,-17,0,-20,1,-15,0,-16,0,-17,2,-18,2,-15,2,-17,1,-15,4,-17,0,-12,0,-16,0,-15,0,-15,0,-18,0,-17,2,-16,-1,-16,0,-17,0,-16,1,-17,2,-16,0,-16,-1,-12,-2,-18,-1,-16,-3,-16,-1,-19,-2,-17,-1,-15,-1,-17,-2,-18,-2,-19,0,-17,-2,-16,-1,-17,0,0,0,0,0,0,-16,2,-19,1,-13,2,-17,0,-21,3,-16,0,-17,2,-15,3,-18,1,-13,5,-14,3,-16,6,-17,6,-15,8,-14,5,-13,8,-12,8,-14,8,-13,9,-16,9,-12,8,-16,10,-10,9,-13,12,-13,12,-13,14,-13,15,-12,10,-13,14,-14,15,-16,16,-15,14,-17,15,-16,12,-19,14,-13,13,-17,16,-17,15,-16,19,-21,17,-21,17,-21,10,-20,15,-24,12,-21,10,-26,9,-22,5,-23,6,-16,5,-23,6,-22,5,-23,7,-24,2,-24,2,-20,-1,-20,-1,-20,-3,0,0,0,0,0,0,0,0,0,0]"""
