time_ms,amp,rssi
1782132684457,5.861056327819824,-56
1782132684471,6.516035556793213,-56
1782132684479,6.5302252769470215,-56
1782132684494,6.601169109344482,-56
1782132684498,6.024668216705322,-56
1782132684506,6.590868949890137,-56
1782132684514,6.472384929656982,-56
1782132684518,6.610195636749268,-56
1782132684525,6.577258586883545,-56
1782132684530,6.034040451049805,-56
1782132684537,6.566078186035156,-56
1782132684542,6.550258159637451,-56
1782132684546,6.644995212554932,-56
1782132684554,6.5273308753967285,-56
1782132684560,6.025236129760742,-56
1782132684565,6.611758708953857,-56
1782132684577,12.123515129089355,-52
1782132684584,12.296175956726074,-52
1782132684591,12.228462219238281,-52
1782132684598,12.032294273376465,-52
1782132684604,11.822789192199707,-52
1782132684610,11.825380325317383,-52
1782132684616,11.533405303955078,-52
1782132684624,11.216150283813477,-53
1782132684636,11.184590339660645,-53
1782132684642,11.166515350341797,-52
1782132684658,12.099817276000977,-51
1782132684668,12.648733139038086,-50
1782132684677,13.702122688293457,-50
1782132684688,14.579841613769531,-49
1782132684700,15.666863441467285,-48
1782132684714,16.624059677124023,-48
1782132684732,17.546428680419922,-48
1782132684745,18.243999481201172,-48
1782132684752,18.632476806640625,-47
1782132684758,19.2236328125,-47
1782132684767,19.46070671081543,-48
1782132684779,19.12406349182129,-48
1782132684789,18.9250431060791,-48
1782132684801,18.68349266052246,-48
1782132684811,18.359737396240234,-49
1782132684821,17.821067810058594,-49
1782132684832,17.425607681274414,-49
1782132684843,17.062715530395508,-50
1782132684854,17.01328468322754,-50
1782132684863,16.861661911010742,-50
1782132684873,17.015066146850586,-49
1782132684886,17.412031173706055,-49
1782132684896,17.547576904296875,-49
1782132684907,18.10605812072754,-49
1782132684920,18.47122573852539,-48
1782132684933,19.051485061645508,-48
1782132684940,19.426345825195312,-48
1782132684952,20.209869384765625,-46
1782132684968,20.82377052307129,-46
1782132684979,21.54799461364746,-46
1782132684997,21.96546173095703,-47
1782132685011,21.955486297607422,-46
1782132685029,22.290084838867188,-46
1782132685039,22.408493041992188,-46
1782132685056,21.92876434326172,-47
1782132685064,21.785797119140625,-47
1782132685074,21.726097106933594,-47
1782132685081,21.698745727539062,-48
1782132685093,21.17020034790039,-48
1782132685102,21.07263946533203,-48
1782132685112,20.918506622314453,-48
1782132685121,20.709903717041016,-48
1782132685132,19.877565383911133,-48
1782132685142,19.631351470947266,-48
1782132685152,19.2410831451416,-48
1782132685161,18.94420623779297,-49
1782132685169,18.761079788208008,-49
1782132685177,18.298852920532227,-49
1782132685185,18.150146484375,-49
1782132685197,17.626121520996094,-49
1782132685207,17.856203079223633,-49
1782132685218,17.685400009155273,-49
1782132685232,17.963451385498047,-49
1782132685246,18.143171310424805,-49
1782132685259,18.32451057434082,-49
1782132685272,18.515165328979492,-48
1782132685296,18.350358963012695,-48
