time_ms,amp,rssi
1782102607495,30.15408706665039,-48
1782102607503,29.80314826965332,-48
1782102607511,38.403865814208984,-48
1782102607519,28.52842140197754,-48
1782102607526,27.512325286865234,-48
1782102607534,26.433778762817383,-49
1782102607542,25.90388298034668,-50
1782102607549,24.067554473876953,-49
1782102607557,22.778060913085938,-50
1782102607565,22.90862274169922,-51
1782102607572,21.372325897216797,-51
1782102607582,20.944799423217773,-51
1782102607589,21.424728393554688,-51
1782102607597,21.93910026550293,-51
1782102607611,35.11295700073242,-47
1782102607620,35.67426681518555,-47
1782102607627,35.37858581542969,-47
1782102607636,35.253944396972656,-47
1782102607645,35.496212005615234,-47
1782102607652,35.209442138671875,-47
1782102607661,35.07844924926758,-47
1782102607669,35.55121994018555,-47
1782102607676,35.43955612182617,-47
1782102607683,35.135841369628906,-47
1782102607691,35.2111930847168,-47
1782102607699,35.15793991088867,-47
1782102607705,35.07316970825195,-47
1782102607712,34.827022552490234,-47
1782102607723,35.084144592285156,-47
1782102607733,35.08931350708008,-47
1782102607743,35.337928771972656,-47
1782102607753,34.72257614135742,-47
1782102607765,35.14308547973633,-47
1782102607774,34.6129035949707,-47
1782102607787,34.73179626464844,-47
1782102607797,35.0512809753418,-47
1782102607808,35.05075454711914,-47
1782102607819,34.91992950439453,-47
1782102607828,34.989479064941406,-47
1782102607849,34.90049362182617,-47
1782102607859,34.26370620727539,-47
1782102607870,44.03207778930664,-47
1782102607879,35.09916305541992,-47
1782102607891,34.57106399536133,-47
1782102607902,34.317100524902344,-47
1782102607913,34.45334243774414,-47
1782102607924,34.44410705566406,-47
1782102607932,34.330665588378906,-47
1782102607945,34.06757736206055,-47
1782102607954,33.88386535644531,-47
1782102607964,34.225318908691406,-47
1782102607975,33.54392623901367,-47
1782102607986,33.130531311035156,-47
1782102607999,32.528724670410156,-48
1782102608009,32.47219467163086,-48
1782102608018,32.983638763427734,-48
1782102608030,31.976743698120117,-48
1782102608040,31.710187911987305,-48
1782102608052,31.246889114379883,-48
1782102608063,30.42799949645996,-48
1782102608072,30.31298065185547,-48
1782102608082,30.04810333251953,-48
1782102608094,30.046092987060547,-48
1782102608104,28.86442756652832,-48
1782102608113,28.508211135864258,-48
1782102608122,27.913105010986328,-49
1782102608133,27.60727882385254,-49
1782102608143,27.34183692932129,-49
1782102608154,27.221250534057617,-49
1782102608167,27.214183807373047,-50
1782102608176,27.09856414794922,-50
1782102608186,26.61426544189453,-51
1782102608199,26.38841438293457,-50
1782102608211,26.064085006713867,-51
1782102608220,26.13817024230957,-51
1782102608232,26.430034637451172,-51
1782102608244,26.116674423217773,-51
1782102608253,26.68235206604004,-51
1782102608264,26.79564666748047,-51
1782102608276,26.756610870361328,-51
1782102608286,27.046602249145508,-51
1782102608297,26.863719940185547,-50
1782102608310,27.435564041137695,-51
1782102608320,27.111387252807617,-50
1782102608330,27.437406539916992,-50
1782102608344,27.55147933959961,-50
1782102608354,27.771066665649414,-50
1782102608363,27.517288208007812,-51
1782102608376,27.90660858154297,-50
1782102608386,27.991125106811523,-50
1782102608395,28.10399055480957,-49
1782102608407,27.99753761291504,-50
1782102608420,27.731590270996094,-50
1782102608430,28.309757232666016,-49
1782102608441,27.86775779724121,-50
1782102608452,28.211868286132812,-49
1782102608462,28.65553855895996,-49
1782102608486,27.635107040405273,-50
1782102608495,27.54018211364746,-49
1782102608508,27.322128295898438,-50
1782102608520,28.171998977661133,-50
1782102608529,27.557586669921875,-50
1782102608540,27.58095359802246,-49
1782102608550,27.697790145874023,-49
1782102608560,27.318023681640625,-50
1782102608572,27.487699508666992,-49
