time_ms,amp,rssi
1782108712436,13.119564056396484,-67
1782108712442,12.80258846282959,-67
1782108712447,12.788524627685547,-67
1782108712451,12.974771499633789,-67
1782108712454,12.639951705932617,-67
1782108712457,13.088330268859863,-67
1782108712461,12.849084854125977,-67
1782108712463,12.943821907043457,-67
1782108712466,12.603740692138672,-67
1782108712469,12.946381568908691,-67
1782108712472,12.700377464294434,-67
1782108712475,12.671199798583984,-67
1782108712478,12.73786735534668,-67
1782108712481,12.83548641204834,-67
1782108712484,12.760871887207031,-67
1782108712486,12.595731735229492,-67
1782108712489,12.551311492919922,-67
1782108712492,12.842217445373535,-67
1782108712495,12.759772300720215,-67
1782108712498,12.799436569213867,-67
1782108712500,12.570958137512207,-67
1782108712503,12.613203048706055,-67
1782108712506,12.841055870056152,-67
1782108712508,12.824504852294922,-67
1782108712511,12.562372207641602,-68
1782108712514,12.881091117858887,-67
1782108712517,12.806805610656738,-67
1782108712520,12.93592357635498,-67
1782108712522,12.892395973205566,-67
1782108712525,12.773557662963867,-67
1782108712528,12.48232364654541,-67
1782108712530,12.633156776428223,-67
1782108712533,12.80255126953125,-67
1782108712536,12.662904739379883,-67
1782108712539,12.645054817199707,-67
1782108712542,12.778083801269531,-67
1782108712545,12.688308715820312,-67
1782108712548,12.77927303314209,-67
1782108712550,12.855071067810059,-67
1782108712553,12.756103515625,-67
1782108712556,12.459390640258789,-67
1782108712559,12.593840599060059,-67
1782108712562,13.00864028930664,-67
1782108712565,12.649247169494629,-67
1782108712567,12.702890396118164,-67
1782108712570,12.8001070022583,-67
1782108712573,12.941431999206543,-67
1782108712576,12.676409721374512,-67
1782108712579,12.537193298339844,-67
1782108712581,12.925155639648438,-67
1782108712584,13.020296096801758,-67
1782108712587,12.410785675048828,-67
1782108712590,12.670150756835938,-67
1782108712592,12.956270217895508,-67
1782108712595,12.935060501098633,-68
1782108712598,12.547155380249023,-67
1782108712601,12.681415557861328,-67
1782108712604,12.542769432067871,-67
1782108712606,13.07952880859375,-67
1782108712609,13.07813835144043,-67
1782108712612,12.719559669494629,-67
1782108712615,12.97783088684082,-67
1782108712617,12.928528785705566,-67
1782108712620,12.82773494720459,-67
1782108712623,12.9105863571167,-67
1782108712626,12.603156089782715,-67
1782108712629,12.689834594726562,-67
1782108712631,12.629043579101562,-67
1782108712634,12.651138305664062,-67
1782108712637,12.703786849975586,-67
1782108712640,12.699833869934082,-67
1782108712643,12.837820053100586,-68
1782108712646,12.776261329650879,-67
1782108712648,12.810209274291992,-68
1782108712651,12.857804298400879,-68
1782108712654,13.08493423461914,-67
1782108712657,12.82440185546875,-67
1782108712660,13.178772926330566,-67
1782108712662,12.368293762207031,-68
1782108712665,12.407403945922852,-68
1782108712668,12.351730346679688,-68
1782108712671,12.931326866149902,-67
1782108712673,13.107080459594727,-67
1782108712676,12.359034538269043,-68
1782108712678,12.611834526062012,-67
1782108712681,12.951144218444824,-67
1782108712684,12.276496887207031,-68
1782108712687,12.99129581451416,-67
1782108712689,7.79789400100708,-71
1782108712692,12.331169128417969,-68
1782108712694,12.740913391113281,-68
1782108712697,12.294942855834961,-68
1782108712700,12.788741111755371,-68
1782108712703,12.281793594360352,-68
1782108712705,12.247774124145508,-67
1782108712708,12.425773620605469,-68
1782108712711,12.941347122192383,-67
1782108712714,12.693862915039062,-68
1782108712717,12.603976249694824,-67
1782108712720,12.80099868774414,-67
1782108712722,12.821337699890137,-67
1782108712725,12.672286987304688,-68
1782108712728,12.154993057250977,-67
1782108712731,12.812984466552734,-68
1782108712734,12.840180397033691,-67
1782108712737,7.911333084106445,-72
1782108712739,12.341981887817383,-68
1782108712743,12.381943702697754,-67
1782108712745,12.200157165527344,-68
1782108712749,12.287184715270996,-68
1782108712751,12.544886589050293,-68
1782108712754,12.073010444641113,-68
1782108712757,12.594688415527344,-67
1782108712760,12.829191207885742,-67
1782108712763,12.711710929870605,-67
1782108712765,12.811845779418945,-67
1782108712768,13.021573066711426,-67
1782108712772,12.79374885559082,-67
1782108712774,12.435468673706055,-66
1782108712777,13.114701271057129,-67
1782108712780,12.52765941619873,-67
1782108712783,12.981494903564453,-67
1782108712788,12.962118148803711,-67
1782108712801,12.950875282287598,-67
1782108712809,12.575189590454102,-67
1782108712836,12.996655464172363,-67
1782108712845,12.80018424987793,-67
1782108712855,12.687381744384766,-68
1782108712865,12.858241081237793,-67
1782108712875,12.679986953735352,-67
1782108712888,12.712484359741211,-67
1782108712902,12.58737564086914,-67
1782108712913,12.891619682312012,-67
1782108712946,12.888097763061523,-67
1782108712955,12.742165565490723,-67
1782108712965,12.778745651245117,-67
1782108712975,12.84025764465332,-67
1782108712984,12.534244537353516,-67
1782108712993,12.825098991394043,-67
1782108713003,12.784677505493164,-67
1782108713013,12.805906295776367,-67
1782108713022,12.940189361572266,-67
1782108713036,12.838096618652344,-67
1782108713046,12.66662883758545,-67
1782108713054,13.012862205505371,-67
1782108713063,12.929366111755371,-67
1782108713075,12.819559097290039,-67
1782108713085,12.81910228729248,-67
1782108713096,12.736875534057617,-67
1782108713109,12.818328857421875,-67
1782108713118,12.968494415283203,-67
1782108713130,12.740342140197754,-67
1782108713139,12.968849182128906,-67
1782108713153,12.786307334899902,-67
1782108713163,12.6070556640625,-67
1782108713173,12.711176872253418,-67
1782108713185,12.945100784301758,-67
1782108713195,13.011222839355469,-67
1782108713207,12.6725435256958,-67
1782108713219,12.726339340209961,-67
1782108713231,12.50406551361084,-67
1782108713241,12.745314598083496,-67
1782108713251,12.938567161560059,-67
1782108713262,12.749076843261719,-67
1782108713274,12.884904861450195,-67
1782108713285,12.813599586486816,-67
1782108713296,12.793998718261719,-67
1782108713307,12.680323600769043,-67
1782108713315,12.923358917236328,-67
1782108713328,12.930704116821289,-68
1782108713345,13.162294387817383,-67
1782108713354,12.781441688537598,-67
1782108713364,12.851351737976074,-67
1782108713381,12.745952606201172,-67
1782108713394,12.804908752441406,-67
1782108713406,13.02491569519043,-67
1782108713419,12.893078804016113,-67
1782108713428,12.746970176696777,-67
1782108713445,12.927899360656738,-67
1782108713461,12.950363159179688,-67
1782108713465,13.300848007202148,-67
1782108713474,12.805994987487793,-67
1782108713488,12.764466285705566,-68
1782108713494,12.861517906188965,-67
1782108713504,12.770991325378418,-67
1782108713515,12.931009292602539,-67
1782108713526,12.782013893127441,-67
1782108713538,12.977598190307617,-67
1782108713549,12.831418991088867,-67
1782108713558,12.799182891845703,-67
1782108713576,13.030468940734863,-67
1782108713586,12.579924583435059,-67
1782108713594,12.860286712646484,-67
1782108713604,12.973840713500977,-67
1782108713616,12.799185752868652,-67
1782108713625,12.746482849121094,-67
1782108713636,12.900711059570312,-67
1782108713651,12.941909790039062,-67
1782108713660,12.473697662353516,-67
1782108713670,12.597257614135742,-67
1782108713680,12.887069702148438,-67
1782108713692,12.924993515014648,-67
1782108713702,13.1242036819458,-67
1782108713714,12.983458518981934,-67
1782108713726,12.817146301269531,-67
1782108713735,12.722156524658203,-67
1782108713747,12.712323188781738,-67
1782108713757,12.875448226928711,-67
1782108713769,13.072188377380371,-67
1782108713781,12.8646240234375,-67
1782108713791,12.749554634094238,-67
1782108713800,12.682008743286133,-67
1782108713812,12.562641143798828,-67
1782108713822,12.951498985290527,-67
1782108713832,12.770833015441895,-67
1782108713845,12.727968215942383,-67
1782108713855,12.5830078125,-67
1782108713869,12.582925796508789,-67
1782108713878,12.431622505187988,-67
1782108713888,12.717889785766602,-67
1782108713900,12.553367614746094,-67
1782108713910,12.7489652633667,-67
1782108713922,12.378254890441895,-67
1782108713932,12.720094680786133,-67
1782108713943,12.555161476135254,-67
1782108713957,12.358709335327148,-67
1782108713965,12.518462181091309,-68
1782108713975,12.512264251708984,-67
1782108713989,12.255892753601074,-67
1782108713997,12.928780555725098,-68
1782108714014,12.283357620239258,-67
1782108714023,12.663247108459473,-67
1782108714033,12.651690483093262,-68
1782108714042,12.602688789367676,-67
1782108714060,12.658388137817383,-68
1782108714068,12.298674583435059,-67
1782108714084,12.30082893371582,-68
1782108714093,12.300457954406738,-68
1782108714102,12.33389949798584,-68
1782108714112,12.32327938079834,-68
1782108714122,12.467024803161621,-68
1782108714130,12.505339622497559,-68
1782108714142,12.470599174499512,-68
1782108714152,12.499123573303223,-67
1782108714164,12.528482437133789,-67
1782108714175,12.104559898376465,-68
1782108714186,12.348577499389648,-68
1782108714197,12.141134262084961,-67
1782108714228,11.980742454528809,-68
1782108714238,12.022405624389648,-68
1782108714247,12.164837837219238,-68
1782108714257,12.149026870727539,-68
1782108714265,12.483695030212402,-68
1782108714274,12.519705772399902,-68
1782108714282,12.066837310791016,-68
1782108714292,12.249938011169434,-68
1782108714300,12.184310913085938,-68
1782108714318,12.417450904846191,-68
1782108714329,12.275647163391113,-68
1782108714339,12.180342674255371,-68
1782108714353,12.184969902038574,-68
1782108714369,12.344189643859863,-68
1782108714378,12.157678604125977,-68
1782108714387,11.716507911682129,-68
1782108714397,12.164629936218262,-68
1782108714411,11.939576148986816,-69
1782108714420,11.975516319274902,-68
1782108714431,11.889410972595215,-68
1782108714440,12.000566482543945,-68
1782108714450,11.879938125610352,-68
1782108714461,11.856735229492188,-68
1782108714472,11.981761932373047,-68
1782108714482,11.506876945495605,-69
1782108714504,11.874702453613281,-68
1782108714519,11.686891555786133,-68
1782108714529,11.572870254516602,-68
1782108714537,11.968912124633789,-68
1782108714549,11.724987983703613,-68
1782108714560,11.697405815124512,-68
1782108714573,11.822040557861328,-68
1782108714581,12.012927055358887,-68
1782108714593,11.762762069702148,-68
1782108714606,11.695335388183594,-68
1782108714614,11.766229629516602,-68
1782108714628,11.726300239562988,-68
1782108714638,11.85999870300293,-68
