time_ms,amp,rssi
1782030781700,26.971651077270508,-55
1782030781712,23.7036075592041,-56
1782030781720,23.43309783935547,-57
1782030781731,22.800466537475586,-57
1782030781739,22.4886417388916,-57
1782030781751,20.07804298400879,-59
1782030781760,19.725847244262695,-59
1782030781767,19.511037826538086,-59
1782030781777,19.786333084106445,-60
1782030781791,43.85599136352539,-51
1782030781804,44.18571853637695,-51
1782030781816,44.241214752197266,-51
1782030781827,45.16305923461914,-50
1782030781837,45.66429901123047,-50
1782030781849,46.03926086425781,-49
1782030781859,46.77942657470703,-49
1782030781869,47.332523345947266,-49
1782030781880,47.51656723022461,-49
1782030781891,48.224796295166016,-49
1782030781902,48.700958251953125,-49
1782030781914,48.625213623046875,-48
1782030781930,49.663063049316406,-49
1782030781940,51.090248107910156,-48
1782030781952,51.166595458984375,-48
1782030781964,51.836883544921875,-49
1782030781975,52.951751708984375,-48
1782030781988,53.169715881347656,-49
1782030782005,52.63100814819336,-48
1782030782019,54.23078536987305,-48
1782030782031,54.02358627319336,-49
1782030782051,54.0227165222168,-48
1782030782064,53.401031494140625,-48
1782030782075,53.406219482421875,-48
1782030782087,53.74925994873047,-48
1782030782106,52.858917236328125,-48
1782030782121,52.55928421020508,-48
1782030782132,53.254276275634766,-48
1782030782142,53.515106201171875,-48
1782030782154,52.1814079284668,-48
1782030782165,52.023773193359375,-48
1782030782176,52.87971115112305,-48
1782030782186,52.63999557495117,-48
1782030782196,52.740684509277344,-48
1782030782207,52.957679748535156,-48
1782030782218,54.34147262573242,-48
1782030782229,54.07684326171875,-48
1782030782241,54.4991340637207,-48
1782030782254,56.125885009765625,-48
1782030782269,59.05581283569336,-48
1782030782280,60.191017150878906,-48
1782030782294,61.04782485961914,-47
1782030782306,61.6355094909668,-47
1782030782320,62.64309310913086,-47
1782030782336,63.129085540771484,-47
1782030782347,63.365055084228516,-47
1782030782359,63.55959701538086,-47
1782030782371,63.01601791381836,-47
1782030782384,62.79425811767578,-47
1782030782394,62.700069427490234,-47
1782030782406,62.24544143676758,-49
1782030782417,60.554664611816406,-47
1782030782429,59.93760681152344,-48
1782030782442,59.03096008300781,-48
1782030782458,57.50798034667969,-48
1782030782473,57.51935577392578,-48
1782030782489,56.36412048339844,-48
1782030782504,55.714900970458984,-48
1782030782518,54.72331619262695,-48
1782030782537,53.96540832519531,-48
1782030782550,52.95891571044922,-48
1782030782563,51.963871002197266,-48
1782030782576,51.763572692871094,-48
1782030782594,50.99629592895508,-48
1782030782610,51.07002258300781,-48
1782030782627,51.08353805541992,-48
1782030782644,51.04729080200195,-48
1782030782655,50.65833282470703,-49
1782030782668,51.43002700805664,-49
1782030782682,50.6582145690918,-49
1782030782695,51.257015228271484,-49
1782030782712,50.44021987915039,-49
1782030782729,50.53823471069336,-49
1782030782744,50.629398345947266,-49
1782030782759,50.335758209228516,-49
1782030782772,50.9307746887207,-49
1782030782786,50.9505729675293,-49
1782030782810,51.093536376953125,-48
1782030782829,51.72455978393555,-48
1782030782845,51.564109802246094,-47
1782030782860,51.76118087768555,-47
1782030782873,51.377418518066406,-48
1782030782890,51.639442443847656,-48
1782030782907,51.40339279174805,-48
1782030782925,51.311683654785156,-47
1782030782942,51.289493560791016,-47
1782030782957,51.215091705322266,-47
1782030782970,51.378719329833984,-47
1782030782984,50.76970672607422,-47
1782030782999,51.626609802246094,-47
1782030783015,51.17915725708008,-47
1782030783044,51.785648345947266,-48
1782030783059,51.83413314819336,-47
1782030783072,52.46237564086914,-48
1782030783086,51.78874588012695,-47
1782030783101,52.393470764160156,-47
1782030783112,52.82659149169922,-47
1782030783125,53.43940734863281,-47
1782030783139,54.11624526977539,-47
1782030783155,53.63676452636719,-47
1782030783166,54.28577423095703,-48
1782030783181,54.16341018676758,-48
1782030783194,54.48292541503906,-47
1782030783207,54.67346954345703,-47
1782030783218,55.11588668823242,-47
1782030783229,54.760581970214844,-48
1782030783241,54.40873336791992,-48
1782030783252,54.37940979003906,-47
1782030783267,53.65818786621094,-47
1782030783277,62.685569763183594,-47
1782030783289,54.28852844238281,-47
1782030783300,53.604671478271484,-48
1782030783311,53.67938232421875,-48
1782030783323,53.26821517944336,-48
1782030783334,53.426998138427734,-48
1782030783345,52.68011474609375,-49
1782030783358,52.896522521972656,-49
1782030783369,51.86542892456055,-49
1782030783379,52.36235427856445,-49
1782030783389,51.7209358215332,-48
1782030783401,51.65517044067383,-49
1782030783412,52.10749053955078,-48
1782030783424,51.11262893676758,-49
1782030783436,51.59773635864258,-49
1782030783446,51.331756591796875,-48
1782030783457,51.0390739440918,-48
1782030783468,51.72817611694336,-49
1782030783478,51.74351119995117,-48
1782030783489,51.001007080078125,-49
1782030783500,51.08828353881836,-49
1782030783511,50.806312561035156,-48
1782030783521,50.905391693115234,-48
1782030783532,50.651145935058594,-48
1782030783544,58.4986457824707,-48
1782030783553,50.854530334472656,-48
1782030783564,50.25310516357422,-49
1782030783575,50.909427642822266,-49
1782030783586,50.424068450927734,-48
1782030783597,50.19325637817383,-48
1782030783606,50.87703323364258,-49
1782030783617,50.85337829589844,-49
1782030783628,50.31144714355469,-48
1782030783639,50.3384895324707,-48
1782030783650,49.93924331665039,-48
1782030783663,49.83827590942383,-48
1782030783673,50.384483337402344,-48
1782030783684,50.34754180908203,-48
1782030783696,49.90206527709961,-49
1782030783706,49.934898376464844,-48
1782030783716,50.989227294921875,-48
1782030783728,50.8196907043457,-48
1782030783739,50.620338439941406,-48
1782030783754,50.347137451171875,-48
1782030783770,50.646751403808594,-48
1782030783787,51.276126861572266,-48
1782030783797,51.24261474609375,-48
1782030783808,50.92213439941406,-48
1782030783820,51.12022018432617,-48
1782030783830,51.53692626953125,-48
1782030783841,51.5492057800293,-48
1782030783853,51.342952728271484,-48
1782030783867,51.70881271362305,-48
1782030783877,52.126861572265625,-48
1782030783888,51.706233978271484,-48
1782030783900,52.2234992980957,-48
1782030783912,51.876441955566406,-48
1782030783923,52.4735221862793,-48
1782030783935,52.08820343017578,-48
1782030783945,52.93433380126953,-48
1782030783954,53.04130935668945,-48
1782030783966,53.403358459472656,-48
1782030783976,53.157962799072266,-48
1782030783985,54.25618362426758,-48
1782030783996,54.19709777832031,-48
1782030784005,54.156986236572266,-48
1782030784016,55.45768356323242,-48
1782030784027,55.27318572998047,-48
1782030784037,55.90880584716797,-48
1782030784048,55.25347900390625,-49
1782030784057,56.350257873535156,-48
1782030784066,55.04814147949219,-48
1782030784077,55.95085144042969,-48
1782030784086,55.36800003051758,-48
1782030784095,56.90465545654297,-48
1782030784106,56.52071762084961,-48
1782030784116,56.50493240356445,-48
1782030784126,56.70015335083008,-48
1782030784135,56.25914764404297,-48
1782030784145,56.647377014160156,-48
1782030784154,56.905330657958984,-48
1782030784165,55.96640396118164,-48
1782030784176,56.34751510620117,-48
1782030784185,56.066932678222656,-48
1782030784195,56.28750228881836,-48
1782030784203,56.15006637573242,-48
1782030784212,55.96226119995117,-48
1782030784221,55.91151809692383,-48
1782030784232,55.79530334472656,-48
1782030784242,56.643890380859375,-48
1782030784251,56.274845123291016,-48
1782030784261,56.34918975830078,-48
1782030784271,56.42229461669922,-48
1782030784280,57.00515365600586,-48
1782030784288,55.84630584716797,-48
1782030784298,57.0682487487793,-48
1782030784308,56.118309020996094,-48
1782030784318,56.161930084228516,-48
1782030784327,56.111900329589844,-48
1782030784336,56.02014923095703,-48
1782030784345,56.600833892822266,-48
1782030784355,56.64274978637695,-48
1782030784366,57.24119567871094,-48
1782030784375,58.219505310058594,-48
1782030784383,58.0472297668457,-48
1782030784393,57.9882698059082,-47
1782030784403,58.52684783935547,-47
1782030784412,59.401611328125,-47
1782030784421,58.86320877075195,-47
1782030784430,60.12444305419922,-47
1782030784438,60.096031188964844,-47
1782030784447,59.87656784057617,-47
1782030784456,59.553470611572266,-47
1782030784466,59.984867095947266,-47
1782030784474,59.87019729614258,-47
1782030784484,59.906883239746094,-47
1782030784496,60.445228576660156,-47
1782030784507,59.99472427368164,-47
1782030784516,60.30616760253906,-47
1782030784525,60.21233367919922,-47
1782030784533,60.591392517089844,-47
1782030784541,60.674869537353516,-47
1782030784550,60.24529266357422,-47
1782030784559,60.09523010253906,-47
1782030784567,59.77138137817383,-47
1782030784576,60.06105041503906,-47
1782030784585,59.995426177978516,-47
1782030784593,60.30472946166992,-47
1782030784601,60.492061614990234,-47
1782030784610,60.00847625732422,-47
1782030784619,59.87196731567383,-47
1782030784631,59.75979995727539,-47
1782030784641,59.82655715942383,-47
1782030784650,59.2665901184082,-47
1782030784660,59.24779510498047,-47
1782030784668,59.39473342895508,-47
1782030784677,59.50645065307617,-47
1782030784696,58.89752197265625,-47
1782030784707,59.222625732421875,-47
1782030784718,58.11305236816406,-47
1782030784727,59.32807922363281,-47
1782030784741,59.0716438293457,-47
1782030784750,58.96989440917969,-47
1782030784762,58.93292236328125,-47
