time_ms,amp,rssi
1782034284213,19.560993194580078,-63
1782034284221,19.511320114135742,-63
1782034284228,19.54620933532715,-63
1782034284235,19.309885025024414,-63
1782034284242,19.50757598876953,-63
1782034284249,19.524442672729492,-63
1782034284256,19.65559959411621,-63
1782034284263,20.414386749267578,-63
1782034284269,19.4112606048584,-63
1782034284276,19.55919075012207,-63
1782034284283,19.551780700683594,-63
1782034284290,19.48029899597168,-63
1782034284297,19.464303970336914,-63
1782034284304,19.469558715820312,-63
1782034284312,19.599781036376953,-62
1782034284319,19.563575744628906,-62
1782034284327,20.129947662353516,-62
1782034284334,19.6956729888916,-62
1782034284341,19.413082122802734,-62
1782034284348,19.398731231689453,-62
1782034284355,19.597097396850586,-62
1782034284362,19.457082748413086,-62
1782034284368,19.43443489074707,-62
1782034284375,19.39562225341797,-62
1782034284382,19.32731056213379,-62
1782034284393,19.397424697875977,-62
1782034284403,19.690174102783203,-62
1782034284416,19.535953521728516,-62
1782034284426,19.652734756469727,-62
1782034284437,20.4905948638916,-62
1782034284449,19.584243774414062,-62
1782034284460,19.46700096130371,-62
1782034284470,19.59242057800293,-62
1782034284483,19.634140014648438,-62
1782034284501,19.73310089111328,-62
1782034284511,19.66454315185547,-62
1782034284523,19.66332244873047,-62
1782034284534,19.590213775634766,-62
1782034284546,19.52691078186035,-62
1782034284557,19.724462509155273,-62
1782034284568,19.729564666748047,-62
1782034284578,19.68885612487793,-62
1782034284591,19.566980361938477,-62
1782034284602,19.80156707763672,-62
1782034284614,19.78438949584961,-62
1782034284625,19.72027015686035,-62
1782034284635,19.719663619995117,-62
1782034284646,19.64870262145996,-62
1782034284656,19.66651153564453,-62
1782034284668,19.610553741455078,-62
1782034284679,19.545631408691406,-62
1782034284691,19.58745002746582,-62
1782034284703,19.584976196289062,-62
1782034284715,19.467681884765625,-62
1782034284725,19.710098266601562,-62
1782034284735,19.524011611938477,-62
1782034284746,19.65121078491211,-62
1782034284759,19.413633346557617,-62
1782034284770,19.67269515991211,-62
1782034284781,19.649307250976562,-62
1782034284794,19.373437881469727,-62
1782034284807,19.540868759155273,-62
1782034284817,19.6791934967041,-62
1782034284829,19.39872932434082,-62
1782034284839,19.716732025146484,-62
1782034284852,19.501970291137695,-62
1782034284864,19.636600494384766,-62
1782034284877,19.640520095825195,-62
1782034284889,19.43170928955078,-62
1782034284899,19.627002716064453,-62
1782034284912,19.483762741088867,-62
1782034284924,19.362707138061523,-62
1782034284935,19.586708068847656,-62
1782034284947,19.534496307373047,-62
1782034284959,19.407901763916016,-62
1782034284970,19.617687225341797,-62
1782034284983,19.463171005249023,-62
1782034284993,19.373876571655273,-62
1782034285006,20.303159713745117,-62
1782034285018,19.594627380371094,-62
1782034285028,19.743511199951172,-62
1782034285040,19.375255584716797,-62
1782034285051,19.595935821533203,-62
1782034285061,19.519800186157227,-62
1782034285073,19.648473739624023,-62
1782034285084,19.653627395629883,-62
1782034285095,20.29907989501953,-62
1782034285107,19.68563461303711,-62
1782034285120,19.67205238342285,-62
1782034285132,19.7084903717041,-62
1782034285140,19.79744529724121,-62
1782034285152,20.405813217163086,-62
1782034285164,20.503786087036133,-62
1782034285174,19.787883758544922,-62
1782034285186,19.844032287597656,-62
1782034285196,19.978635787963867,-62
1782034285207,19.787704467773438,-62
1782034285219,20.023405075073242,-62
1782034285232,19.773143768310547,-62
1782034285241,19.88712501525879,-62
1782034285253,19.977405548095703,-62
1782034285264,19.839492797851562,-62
