time_ms,amp,rssi
1782035823361,22.673221588134766,-50
1782035823369,22.800878524780273,-50
1782035823377,23.305397033691406,-50
1782035823384,23.49125862121582,-50
1782035823391,23.916532516479492,-50
1782035823400,23.108699798583984,-50
1782035823407,23.86057472229004,-50
1782035823414,24.520322799682617,-50
1782035823422,24.22205924987793,-50
1782035823429,23.945526123046875,-50
1782035823437,24.136892318725586,-51
1782035823446,24.51847267150879,-51
1782035823454,24.361919403076172,-51
1782035823467,19.213478088378906,-55
1782035823475,19.305866241455078,-55
1782035823482,19.4209041595459,-55
1782035823489,19.680309295654297,-55
1782035823496,19.791139602661133,-56
1782035823504,19.94325065612793,-56
1782035823511,19.94335174560547,-57
1782035823518,20.68107032775879,-57
1782035823526,20.499263763427734,-57
1782035823534,20.367595672607422,-58
1782035823540,20.500572204589844,-58
1782035823547,19.87178611755371,-59
1782035823556,20.46051025390625,-58
1782035823565,20.33662986755371,-59
1782035823573,20.418453216552734,-58
1782035823586,20.351810455322266,-58
1782035823595,20.09538459777832,-58
1782035823608,20.487199783325195,-58
1782035823622,20.453248977661133,-58
1782035823631,21.081867218017578,-58
1782035823641,21.319007873535156,-58
1782035823653,21.020652770996094,-58
1782035823664,21.295778274536133,-58
1782035823676,20.98572540283203,-58
1782035823686,20.978870391845703,-58
1782035823698,21.38787078857422,-58
1782035823708,21.810794830322266,-58
1782035823718,21.794231414794922,-59
1782035823729,21.87065887451172,-59
1782035823741,21.4498348236084,-59
1782035823752,21.785118103027344,-59
1782035823762,21.83086395263672,-59
1782035823785,22.12232208251953,-59
1782035823796,22.250627517700195,-59
1782035823807,22.88250732421875,-59
1782035823816,22.686203002929688,-58
1782035823827,22.957637786865234,-58
1782035823838,23.61823272705078,-58
1782035823851,23.38863182067871,-58
1782035823860,24.524290084838867,-57
1782035823872,24.028541564941406,-57
1782035823884,24.488744735717773,-57
1782035823894,24.832061767578125,-56
1782035823904,25.1904239654541,-56
1782035823916,25.40614128112793,-56
1782035823932,25.308137893676758,-55
1782035823940,25.81758689880371,-55
1782035823950,25.76900291442871,-55
1782035823960,25.7535343170166,-54
1782035823971,26.71088981628418,-54
1782035823983,26.42380714416504,-53
1782035823992,26.91069984436035,-53
1782035824004,26.750036239624023,-53
1782035824014,27.157337188720703,-52
1782035824026,26.88556671142578,-52
1782035824038,26.98017692565918,-52
1782035824048,27.601911544799805,-52
1782035824060,27.662351608276367,-52
1782035824072,27.77267074584961,-51
1782035824082,27.416839599609375,-51
1782035824091,27.937267303466797,-51
1782035824103,27.972204208374023,-51
1782035824116,28.371004104614258,-51
1782035824129,27.65771484375,-51
1782035824139,27.809358596801758,-51
1782035824148,27.976125717163086,-51
1782035824161,28.054931640625,-52
1782035824174,27.894969940185547,-52
1782035824181,27.87797737121582,-52
1782035824194,28.015016555786133,-52
1782035824204,27.8579158782959,-52
1782035824217,27.589746475219727,-52
1782035824228,27.890888214111328,-52
1782035824240,28.170442581176758,-52
1782035824249,27.905824661254883,-52
1782035824261,27.72279930114746,-53
1782035824269,27.919631958007812,-53
1782035824279,27.83414077758789,-53
1782035824292,27.58197784423828,-53
1782035824302,27.792810440063477,-53
1782035824311,27.449359893798828,-53
1782035824323,27.383113861083984,-54
1782035824335,26.894826889038086,-54
1782035824345,26.746978759765625,-54
1782035824358,26.529537200927734,-54
1782035824368,26.5936336517334,-54
1782035824378,25.813766479492188,-54
1782035824389,25.450397491455078,-54
1782035824400,25.198810577392578,-55
1782035824410,24.760465621948242,-55
1782035824421,23.611661911010742,-55
1782035824436,22.736488342285156,-56
1782035824444,22.625089645385742,-56
1782035824454,22.037912368774414,-56
1782035824466,21.27543067932129,-57
1782035824475,20.519193649291992,-57
1782035824497,19.420682907104492,-57
1782035824510,19.167015075683594,-57
1782035824520,19.129335403442383,-57
1782035824531,18.66822624206543,-57
1782035824542,18.530000686645508,-57
1782035824555,18.34499168395996,-57
1782035824564,18.410648345947266,-57
1782035824576,17.998666763305664,-57
1782035824585,18.11032485961914,-57
1782035824597,18.002323150634766,-57
1782035824608,18.07807731628418,-57
1782035824623,17.62832260131836,-57
1782035824631,18.18179702758789,-57
1782035824641,17.86725425720215,-57
1782035824652,17.609804153442383,-57
1782035824664,17.42740821838379,-57
1782035824674,17.631500244140625,-57
1782035824684,17.450048446655273,-57
1782035824696,17.872522354125977,-56
1782035824710,17.51838493347168,-56
1782035824719,17.914104461669922,-56
1782035824729,18.390451431274414,-55
1782035824742,18.783967971801758,-55
1782035824753,19.881977081298828,-54
1782035824762,20.381572723388672,-54
1782035824774,21.031757354736328,-53
1782035824787,21.491817474365234,-53
1782035824808,23.637649536132812,-51
1782035824819,24.233980178833008,-51
1782035824831,24.92658233642578,-50
1782035824842,25.69175148010254,-50
1782035824853,26.439889907836914,-50
1782035824863,27.572296142578125,-50
1782035824875,28.57098960876465,-50
1782035824883,28.495540618896484,-49
1782035824897,29.213626861572266,-49
1782035824909,30.575807571411133,-49
1782035824918,31.477760314941406,-49
1782035824931,32.99970245361328,-48
1782035824941,34.2847785949707,-48
1782035824953,36.009124755859375,-48
1782035824963,36.511070251464844,-48
1782035824973,37.836429595947266,-47
1782035824985,38.57122039794922,-47
1782035824995,39.33106231689453,-47
1782035825006,40.194305419921875,-47
1782035825018,40.503753662109375,-47
1782035825030,41.02664566040039,-47
1782035825039,40.826622009277344,-47
1782035825049,41.28236770629883,-47
1782035825062,41.53364562988281,-47
1782035825072,41.50062561035156,-47
1782035825083,41.17570495605469,-47
1782035825094,41.83294677734375,-47
1782035825105,44.352935791015625,-47
1782035825116,41.55328369140625,-47
1782035825126,41.60353088378906,-48
1782035825138,41.777957916259766,-47
1782035825148,41.692020416259766,-47
1782035825160,41.114261627197266,-48
1782035825171,41.10675811767578,-48
1782035825182,41.314064025878906,-48
1782035825193,41.15963363647461,-48
1782035825203,41.69778060913086,-48
1782035825217,45.746498107910156,-48
1782035825226,41.418766021728516,-48
1782035825238,41.215675354003906,-48
1782035825247,41.41940689086914,-48
1782035825258,41.64767074584961,-48
1782035825269,40.865047454833984,-48
1782035825282,41.295047760009766,-48
1782035825290,41.58755111694336,-48
1782035825307,42.19281005859375,-49
1782035825315,42.190799713134766,-49
1782035825328,42.25408935546875,-49
1782035825338,42.38523864746094,-49
1782035825347,42.547760009765625,-49
1782035825357,41.89387893676758,-49
1782035825371,40.670841217041016,-50
1782035825381,39.74755096435547,-50
1782035825392,38.24394607543945,-50
1782035825402,37.860107421875,-51
1782035825423,34.35471725463867,-52
1782035825435,32.728546142578125,-52
1782035825446,30.943031311035156,-53
1782035825457,29.256858825683594,-54
1782035825467,27.699737548828125,-55
1782035825477,25.91506004333496,-55
1782035825489,24.925575256347656,-56
1782035825498,22.402008056640625,-57
1782035825509,20.249980926513672,-57
1782035825523,18.732948303222656,-58
1782035825534,16.83666229248047,-59
1782035825543,15.84285831451416,-60
1782035825556,14.996932983398438,-62
1782035825567,12.910314559936523,-64
