time_ms,amp,rssi
1782101903431,39.76788330078125,-50
1782101903438,39.54259490966797,-51
1782101903445,39.67732620239258,-51
1782101903452,39.289798736572266,-51
1782101903459,39.436790466308594,-51
1782101903466,39.563873291015625,-51
1782101903474,39.616172790527344,-50
1782101903481,39.494140625,-51
1782101903488,39.73591232299805,-51
1782101903495,39.40544891357422,-51
1782101903501,39.79939651489258,-50
1782101903509,39.82560348510742,-51
1782101903516,39.786766052246094,-51
1782101903528,33.97660446166992,-54
1782101903535,34.05326461791992,-54
1782101903542,33.630348205566406,-54
1782101903549,33.83710479736328,-54
1782101903556,33.50560760498047,-54
1782101903564,33.04133987426758,-54
1782101903571,33.44461441040039,-54
1782101903578,33.38001251220703,-54
1782101903586,33.20223617553711,-54
1782101903593,33.21588134765625,-54
1782101903599,33.21307373046875,-54
1782101903606,33.23445129394531,-54
1782101903613,33.41044616699219,-54
1782101903623,32.98186111450195,-54
1782101903634,33.26544189453125,-54
1782101903647,32.836082458496094,-54
1782101903656,33.028079986572266,-54
1782101903667,33.08428955078125,-54
1782101903679,33.011383056640625,-54
1782101903690,32.69813537597656,-53
1782101903702,32.78839111328125,-53
1782101903712,32.54245376586914,-53
1782101903722,32.60957717895508,-53
1782101903733,32.33738708496094,-53
1782101903746,32.47905349731445,-53
1782101903755,32.442039489746094,-53
1782101903767,32.51049041748047,-53
1782101903776,32.711856842041016,-53
1782101903787,32.6754264831543,-53
1782101903799,32.518821716308594,-53
1782101903809,32.25450897216797,-53
1782101903821,32.53111267089844,-53
1782101903832,32.404396057128906,-53
1782101903843,32.37248611450195,-53
1782101903854,32.19043731689453,-53
1782101903866,32.14324951171875,-53
1782101903875,32.5027961730957,-53
1782101903887,32.518985748291016,-53
1782101903899,32.38999938964844,-54
1782101903910,32.31770706176758,-53
1782101903920,32.476234436035156,-53
1782101903930,32.499271392822266,-53
1782101903942,32.22003173828125,-53
1782101903955,32.4985466003418,-54
1782101903966,32.380859375,-53
1782101903977,32.094032287597656,-53
1782101903986,32.199825286865234,-54
1782101903998,32.252525329589844,-54
1782101904009,32.09782791137695,-53
1782101904019,32.572452545166016,-53
1782101904031,32.107460021972656,-54
1782101904052,32.42034149169922,-54
1782101904062,32.06108474731445,-54
1782101904074,32.241859436035156,-54
1782101904086,31.95691680908203,-54
1782101904098,32.05862808227539,-54
1782101904109,32.42495346069336,-54
1782101904120,32.420989990234375,-54
1782101904130,32.09428024291992,-54
1782101904142,32.05522537231445,-54
1782101904151,32.269256591796875,-54
1782101904162,32.53955078125,-54
1782101904174,32.423095703125,-54
1782101904185,32.597923278808594,-54
1782101904198,32.94750213623047,-54
1782101904207,32.73158264160156,-54
1782101904218,32.80797576904297,-54
1782101904228,32.63137435913086,-54
1782101904239,32.927635192871094,-54
1782101904252,32.78628158569336,-54
1782101904262,32.76254653930664,-54
1782101904273,32.767093658447266,-54
1782101904286,32.5505485534668,-54
1782101904296,32.57987594604492,-54
1782101904307,32.64628601074219,-54
1782101904316,32.7232780456543,-54
1782101904332,32.768150329589844,-54
1782101904344,32.44401168823242,-54
1782101904359,33.047950744628906,-54
1782101904372,32.955074310302734,-54
1782101904382,32.691734313964844,-54
1782101904394,32.81626510620117,-54
1782101904412,32.276371002197266,-54
1782101904422,32.45855712890625,-54
1782101904433,32.44898223876953,-54
1782101904442,32.41215896606445,-54
1782101904453,32.66357421875,-54
1782101904463,33.11587905883789,-54
1782101904474,33.0882682800293,-54
1782101904483,33.57939529418945,-54
1782101904493,33.73158264160156,-54
1782101904505,33.553775787353516,-54
1782101904516,33.557640075683594,-54
1782101904527,33.396827697753906,-54
1782101904537,33.052528381347656,-54
1782101904547,32.95632553100586,-54
