time_ms,amp,rssi
1782035638228,12.859770774841309,-48
1782035638242,12.91214656829834,-48
1782035638247,12.992387771606445,-48
1782035638254,12.903522491455078,-48
1782035638260,12.97283935546875,-48
1782035638267,12.749397277832031,-48
1782035638273,12.988190650939941,-48
1782035638280,12.964856147766113,-48
1782035638286,12.952811241149902,-48
1782035638293,12.8943452835083,-48
1782035638299,12.846902847290039,-48
1782035638305,12.967926979064941,-48
1782035638311,12.746161460876465,-48
1782035638317,12.776237487792969,-48
1782035638324,12.922783851623535,-48
1782035638332,14.562559127807617,-51
1782035638340,14.388741493225098,-51
1782035638346,14.217426300048828,-51
1782035638353,13.991482734680176,-51
1782035638360,13.674938201904297,-51
1782035638367,13.202617645263672,-52
1782035638373,12.615236282348633,-52
1782035638380,12.567558288574219,-52
1782035638387,12.157569885253906,-53
1782035638394,11.80440902709961,-53
1782035638402,11.733003616333008,-53
1782035638416,11.560796737670898,-53
1782035638422,10.996522903442383,-53
1782035638435,10.599108695983887,-54
1782035638445,10.401443481445312,-54
1782035638454,10.043974876403809,-54
1782035638467,9.963571548461914,-54
1782035638478,9.785781860351562,-54
1782035638489,9.398392677307129,-54
1782035638499,9.228307723999023,-55
1782035638511,8.977611541748047,-55
1782035638520,8.777347564697266,-55
1782035638533,8.83637523651123,-55
1782035638544,8.329026222229004,-57
1782035638554,8.052475929260254,-55
1782035638564,7.896803855895996,-55
1782035638577,7.329279899597168,-56
1782035638585,7.111950874328613,-56
1782035638598,6.948044776916504,-56
1782035638608,6.841038227081299,-56
1782035638620,6.6016035079956055,-56
1782035638643,6.953775405883789,-56
1782035638653,6.8947882652282715,-56
1782035638665,6.852630615234375,-56
1782035638675,6.316214561462402,-56
1782035638686,6.16059684753418,-56
1782035638696,6.225491046905518,-56
1782035638709,6.116633892059326,-56
1782035638719,6.186186790466309,-56
1782035638730,6.276547431945801,-56
1782035638741,6.293246269226074,-56
1782035638751,6.757011413574219,-55
1782035638764,6.745699882507324,-55
1782035638779,6.393526077270508,-55
1782035638785,6.5331525802612305,-55
1782035638797,6.616286754608154,-55
1782035638808,7.087149143218994,-55
1782035638818,6.796950340270996,-55
1782035638830,7.253479480743408,-55
1782035638840,6.666856288909912,-55
1782035638854,6.602207183837891,-55
1782035638862,6.5659050941467285,-55
1782035638874,6.885786533355713,-55
1782035638884,6.351713180541992,-56
1782035638894,6.60475492477417,-56
1782035638905,6.5196614265441895,-57
1782035638918,5.931674957275391,-59
1782035638929,5.861447334289551,-60
1782035638950,5.770108222961426,-60
1782035638961,5.609123229980469,-61
1782035638971,5.697952747344971,-61
1782035638982,5.673875331878662,-62
1782035638995,5.738229274749756,-63
1782035639006,5.65525484085083,-63
1782035639017,5.77462911605835,-64
1782035639027,5.87260103225708,-64
1782035639050,5.884323596954346,-64
1782035639059,5.9877471923828125,-64
1782035639072,6.067190647125244,-64
1782035639083,6.185649871826172,-64
1782035639094,6.358140468597412,-63
1782035639103,6.62632417678833,-63
1782035639117,7.385213851928711,-62
1782035639125,7.837488651275635,-62
1782035639136,8.082173347473145,-59
1782035639150,8.526909828186035,-58
1782035639162,9.123568534851074,-57
1782035639171,9.748385429382324,-56
1782035639183,10.354564666748047,-55
