time_ms,amp,rssi
1782116217767,19.08445930480957,-63
1782116217774,19.21522331237793,-63
1782116217780,20.418678283691406,-63
1782116217783,19.576942443847656,-63
1782116217787,19.91267967224121,-63
1782116217791,19.96895408630371,-62
1782116217794,20.126867294311523,-62
1782116217797,20.475072860717773,-62
1782116217800,20.209630966186523,-62
1782116217803,20.47193145751953,-62
1782116217806,20.45545768737793,-62
1782116217809,20.660812377929688,-62
1782116217812,20.04243278503418,-62
1782116217815,20.417259216308594,-62
1782116217818,20.505300521850586,-62
1782116217821,20.532629013061523,-62
1782116217824,20.226417541503906,-62
1782116217827,20.323816299438477,-62
1782116217831,20.646320343017578,-63
1782116217834,20.62379264831543,-63
1782116217837,20.505077362060547,-63
1782116217840,20.525693893432617,-63
1782116217843,20.650529861450195,-63
1782116217846,20.69571304321289,-63
1782116217849,20.511516571044922,-63
1782116217852,20.594600677490234,-63
1782116217855,20.499544143676758,-63
1782116217858,20.296316146850586,-63
1782116217861,20.60240364074707,-63
1782116217864,20.575944900512695,-63
1782116217867,21.397966384887695,-63
1782116217870,20.4190731048584,-63
1782116217873,20.193700790405273,-63
1782116217876,20.26093101501465,-63
1782116217880,19.9838924407959,-63
1782116217883,19.997272491455078,-63
1782116217886,19.706298828125,-63
1782116217889,19.585159301757812,-63
1782116217892,19.716344833374023,-63
1782116217895,19.491695404052734,-64
1782116217898,19.365100860595703,-64
1782116217901,19.005126953125,-64
1782116217904,18.827491760253906,-64
1782116217907,19.11681365966797,-64
1782116217910,19.511171340942383,-64
1782116217913,19.043716430664062,-64
1782116217916,18.734758377075195,-64
1782116217919,18.75501823425293,-64
1782116217922,18.508140563964844,-64
1782116217925,18.548725128173828,-64
1782116217928,18.41502571105957,-64
1782116217931,18.379079818725586,-64
1782116217934,18.258132934570312,-64
1782116217937,18.167814254760742,-64
1782116217940,17.496097564697266,-64
1782116217943,17.953048706054688,-64
1782116217946,17.80683708190918,-64
1782116217949,18.23486328125,-64
1782116217953,18.273950576782227,-64
1782116217956,18.449548721313477,-63
1782116217959,18.473913192749023,-63
1782116217962,18.8039493560791,-63
1782116217965,18.9416561126709,-63
1782116217968,18.99541473388672,-63
1782116217971,19.054006576538086,-63
1782116217974,18.95305824279785,-63
1782116217977,19.136995315551758,-63
1782116217980,19.08678436279297,-63
1782116217983,19.249910354614258,-63
1782116217986,19.539352416992188,-63
1782116217989,19.624719619750977,-63
1782116217992,19.051904678344727,-63
1782116217995,19.702455520629883,-63
1782116217997,20.113866806030273,-63
1782116218000,20.38484764099121,-63
1782116218004,20.79194450378418,-63
1782116218007,20.615419387817383,-63
1782116218010,21.165847778320312,-63
1782116218013,21.220577239990234,-63
1782116218016,21.49415397644043,-63
1782116218018,21.94203758239746,-63
1782116218022,21.87071418762207,-62
1782116218025,21.970495223999023,-62
1782116218028,22.1397762298584,-62
1782116218031,22.12656593322754,-62
1782116218034,22.14794921875,-62
1782116218037,21.998218536376953,-62
1782116218040,21.619022369384766,-62
1782116218043,21.97049903869629,-63
1782116218046,21.957918167114258,-63
1782116218049,21.651220321655273,-63
1782116218052,21.30365562438965,-63
1782116218055,21.168174743652344,-63
1782116218058,20.809785842895508,-63
1782116218061,20.912471771240234,-63
1782116218064,20.74363899230957,-64
1782116218067,20.403644561767578,-64
1782116218070,20.089426040649414,-64
1782116218073,20.249324798583984,-64
1782116218076,19.854402542114258,-64
1782116218079,19.8673038482666,-64
1782116218082,19.472726821899414,-64
1782116218085,19.592424392700195,-64
1782116218088,19.632598876953125,-64
1782116218091,19.58926773071289,-60
1782116218094,19.714725494384766,-64
1782116218097,19.363126754760742,-64
1782116218100,18.99931526184082,-64
1782116218103,19.487628936767578,-64
1782116218106,18.954221725463867,-65
1782116218109,17.66359519958496,-65
1782116218111,17.358930587768555,-65
1782116218114,17.16814613342285,-65
1782116218117,17.19670867919922,-65
1782116218120,16.96265411376953,-65
1782116218123,16.808551788330078,-65
1782116218126,16.42341423034668,-65
1782116218129,16.256120681762695,-65
1782116218132,16.14478874206543,-65
1782116218135,16.18290901184082,-65
1782116218137,16.68189239501953,-65
1782116218140,16.172271728515625,-65
1782116218143,16.400373458862305,-65
1782116218146,16.37360954284668,-65
1782116218150,16.189699172973633,-65
1782116218161,16.35297203063965,-65
1782116218171,16.28650665283203,-65
1782116218181,15.95107364654541,-65
1782116218191,16.241275787353516,-65
1782116218201,16.245349884033203,-65
1782116218213,15.839503288269043,-65
1782116218223,15.872419357299805,-65
1782116218235,15.7113037109375,-65
1782116218250,15.55184268951416,-65
1782116218259,15.743488311767578,-65
1782116218269,15.43183422088623,-65
1782116218290,15.448718070983887,-65
1782116218300,15.621214866638184,-65
1782116218309,15.644556045532227,-65
1782116218319,15.557381629943848,-65
1782116218329,15.23801326751709,-65
1782116218339,15.489827156066895,-65
1782116218349,15.342894554138184,-65
1782116218359,15.539551734924316,-66
