time_ms,amp,rssi
1782032457219,52.32023239135742,-49
1782032457226,52.68727111816406,-49
1782032457233,53.1071662902832,-49
1782032457240,52.48057556152344,-49
1782032457247,52.47649383544922,-49
1782032457255,52.72231674194336,-49
1782032457261,52.56831741333008,-49
1782032457269,52.633087158203125,-49
1782032457276,52.60518264770508,-49
1782032457284,52.53685760498047,-49
1782032457291,52.41564178466797,-49
1782032457298,52.948490142822266,-49
1782032457304,52.54292297363281,-49
1782032457313,52.82732009887695,-49
1782032457320,52.36003494262695,-49
1782032457327,52.82579803466797,-49
1782032457333,52.1437873840332,-49
1782032457340,52.85041046142578,-49
1782032457348,52.19737243652344,-49
1782032457356,52.9060173034668,-49
1782032457363,52.355323791503906,-49
1782032457370,52.600624084472656,-49
1782032457378,52.86415100097656,-49
1782032457385,51.84157943725586,-49
1782032457392,52.36395263671875,-49
1782032457399,52.56697082519531,-49
1782032457407,52.3779182434082,-49
1782032457420,52.83831024169922,-49
1782032457430,52.46318054199219,-49
1782032457441,52.634971618652344,-49
1782032457453,52.3670768737793,-49
1782032457462,52.60333251953125,-49
1782032457475,52.60198211669922,-49
1782032457484,52.15226745605469,-49
1782032457495,52.367855072021484,-49
1782032457520,52.47091293334961,-49
1782032457530,52.71117401123047,-49
1782032457542,53.11252212524414,-49
1782032457551,52.7829475402832,-49
1782032457561,52.65242004394531,-49
1782032457572,52.515018463134766,-49
1782032457583,52.91183853149414,-49
1782032457595,52.457340240478516,-49
1782032457606,52.52242660522461,-49
1782032457617,52.16472625732422,-49
1782032457627,52.708499908447266,-49
1782032457638,52.3565559387207,-49
1782032457650,52.173057556152344,-49
1782032457662,52.5040397644043,-49
1782032457671,52.76582717895508,-49
1782032457681,52.954158782958984,-49
1782032457693,52.521446228027344,-49
1782032457704,52.26211166381836,-49
1782032457715,52.9423942565918,-49
1782032457726,52.55067825317383,-49
1782032457738,52.138465881347656,-49
1782032457748,52.405296325683594,-49
1782032457769,52.494346618652344,-49
1782032457780,52.56001281738281,-49
1782032457791,53.053401947021484,-49
1782032457801,52.97555923461914,-49
1782032457811,52.196475982666016,-49
1782032457822,51.735801696777344,-49
1782032457831,52.919193267822266,-49
1782032457843,52.16705322265625,-49
1782032457853,52.53840637207031,-49
1782032457864,52.91617965698242,-49
1782032457874,52.75578308105469,-49
1782032457886,52.236183166503906,-49
1782032457897,52.41810607910156,-49
1782032457905,52.83823013305664,-49
1782032457914,51.79582214355469,-49
1782032457925,52.656227111816406,-49
1782032457936,51.65920639038086,-49
1782032457946,52.54823684692383,-49
1782032457958,52.478790283203125,-49
1782032457968,52.641571044921875,-49
1782032457980,52.40499496459961,-49
1782032457990,52.780128479003906,-49
1782032458000,52.393959045410156,-49
1782032458013,52.447540283203125,-49
1782032458029,52.816287994384766,-49
1782032458040,52.319705963134766,-49
1782032458051,52.44747543334961,-49
1782032458063,52.71306228637695,-49
1782032458074,51.95116424560547,-49
1782032458084,52.83281326293945,-49
1782032458094,52.408939361572266,-49
1782032458105,52.50618362426758,-49
1782032458115,52.505760192871094,-49
1782032458125,52.237308502197266,-49
1782032458138,52.0977897644043,-49
1782032458148,52.61249923706055,-49
1782032458158,52.74414825439453,-49
1782032458168,52.73303985595703,-49
1782032458177,51.95050048828125,-49
1782032458190,51.93778991699219,-49
1782032458197,52.67412185668945,-49
1782032458211,52.279151916503906,-49
1782032458223,52.47649002075195,-49
1782032458234,52.39958572387695,-49
1782032458249,52.50572967529297,-49
1782032458260,52.452049255371094,-49
1782032458272,52.5822639465332,-49
1782032458282,52.18095779418945,-49
1782032458292,52.27517318725586,-49
1782032458303,52.569053649902344,-49
1782032458313,52.07369613647461,-49
1782032458323,52.732723236083984,-49
1782032458335,52.43540954589844,-49
1782032458346,52.4658317565918,-49
1782032458354,52.89125061035156,-49
1782032458365,52.600730895996094,-49
1782032458376,52.291996002197266,-49
1782032458386,52.15301513671875,-49
1782032458396,52.35383224487305,-49
1782032458410,52.24546813964844,-49
1782032458424,52.3894157409668,-49
1782032458433,52.255157470703125,-49
1782032458445,52.54399108886719,-49
1782032458455,52.34423065185547,-49
1782032458465,52.58660888671875,-49
1782032458476,52.035499572753906,-49
1782032458488,52.45881271362305,-49
1782032458496,52.74481201171875,-49
1782032458506,52.617584228515625,-49
1782032458520,52.52887725830078,-49
1782032458543,52.492835998535156,-49
1782032458555,52.377349853515625,-49
1782032458565,52.393768310546875,-49
1782032458575,52.49858093261719,-49
1782032458586,51.43842697143555,-49
1782032458597,52.602996826171875,-49
1782032458608,51.71189880371094,-49
1782032458616,52.59382629394531,-49
1782032458640,52.18930435180664,-49
1782032458651,52.25947952270508,-49
1782032458663,52.58734130859375,-49
1782032458674,52.350547790527344,-49
1782032458684,52.69622039794922,-49
1782032458694,52.36701965332031,-49
1782032458710,52.46150207519531,-49
1782032458726,51.70286560058594,-49
1782032458738,52.52151870727539,-49
1782032458748,52.580116271972656,-49
1782032458758,52.682159423828125,-49
1782032458769,52.98626708984375,-49
1782032458781,52.234718322753906,-49
1782032458790,52.14747619628906,-49
1782032458801,52.69862747192383,-49
1782032458813,52.569156646728516,-49
1782032458823,52.389739990234375,-49
1782032458833,52.854759216308594,-49
1782032458845,52.59700012207031,-49
1782032458855,51.76191711425781,-49
1782032458864,52.48513412475586,-49
1782032458874,52.43025207519531,-49
1782032458886,52.453277587890625,-49
1782032458894,51.90406036376953,-49
1782032458906,51.66566848754883,-49
1782032458915,52.87303161621094,-49
1782032458927,52.80081558227539,-49
1782032458937,52.85047149658203,-49
1782032458949,52.6132698059082,-49
1782032458960,52.71585464477539,-49
1782032458969,52.6750602722168,-49
1782032458983,52.75151062011719,-49
1782032458992,52.701148986816406,-49
1782032459002,52.35209274291992,-49
1782032459014,52.46666717529297,-49
1782032459024,52.78820037841797,-49
1782032459035,53.029327392578125,-49
1782032459047,51.73957824707031,-49
1782032459058,52.46965789794922,-49
1782032459069,52.69300842285156,-49
1782032459082,52.556888580322266,-49
1782032459096,52.35264205932617,-49
1782032459105,51.73316192626953,-49
1782032459117,52.288970947265625,-49
1782032459128,52.857421875,-49
1782032459138,52.757266998291016,-49
1782032459157,52.19062423706055,-49
1782032459170,52.086883544921875,-49
1782032459180,51.957130432128906,-49
1782032459192,52.47238540649414,-49
1782032459201,52.58863830566406,-49
1782032459216,52.35602951049805,-49
1782032459227,51.806419372558594,-49
1782032459237,52.64881134033203,-49
1782032459247,52.680179595947266,-49
1782032459258,52.00286102294922,-49
1782032459269,52.70205307006836,-49
1782032459278,52.76457595825195,-49
1782032459289,52.243038177490234,-49
1782032459299,52.38330078125,-49
1782032459309,52.485198974609375,-49
1782032459322,52.18379592895508,-49
1782032459333,52.21564865112305,-49
1782032459344,52.81486511230469,-49
1782032459356,51.626277923583984,-49
1782032459365,52.60902404785156,-49
1782032459376,52.36989974975586,-49
1782032459387,51.99580001831055,-49
1782032459400,52.357154846191406,-49
1782032459410,52.67070388793945,-49
1782032459421,52.64977264404297,-49
1782032459432,51.4456672668457,-49
1782032459447,52.82910919189453,-49
1782032459458,52.52939224243164,-49
1782032459469,52.53105545043945,-49
1782032459479,53.01660919189453,-49
1782032459491,52.7945671081543,-49
1782032459503,52.39300537109375,-49
1782032459512,52.61837387084961,-49
1782032459522,52.27947235107422,-49
1782032459533,52.5167350769043,-49
1782032459545,52.622108459472656,-49
1782032459555,52.60561752319336,-49
1782032459566,52.76900100708008,-49
1782032459577,52.39049530029297,-49
1782032459585,52.859676361083984,-49
1782032459598,52.37092208862305,-49
1782032459609,52.584556579589844,-49
1782032459618,52.88093948364258,-49
1782032459630,52.984310150146484,-49
1782032459640,52.151947021484375,-49
1782032459651,52.48878479003906,-49
1782032459662,52.784854888916016,-49
1782032459674,52.60101318359375,-49
1782032459683,52.564964294433594,-49
1782032459695,52.33722686767578,-49
1782032459707,52.482303619384766,-49
1782032459725,52.39055252075195,-49
1782032459733,51.871646881103516,-49
1782032459745,52.402835845947266,-49
1782032459754,51.767799377441406,-49
1782032459766,52.561195373535156,-49
1782032459783,52.89204788208008,-49
1782032459793,51.75169372558594,-49
1782032459804,52.564369201660156,-49
1782032459817,52.55907440185547,-49
1782032459826,52.80516052246094,-49
1782032459836,52.70109558105469,-49
1782032459848,52.32963562011719,-49
1782032459859,52.36433792114258,-49
1782032459871,52.70663833618164,-49
1782032459882,52.44496154785156,-49
1782032459893,52.70466995239258,-49
1782032459904,52.11478042602539,-49
1782032459914,52.672386169433594,-49
1782032459926,52.342838287353516,-49
1782032459936,52.749820709228516,-49
1782032459951,52.274330139160156,-49
1782032459961,52.21591567993164,-49
1782032459971,52.53096008300781,-49
