time_ms,amp,rssi
1782106436150,14.176009178161621,-65
1782106436156,14.219649314880371,-66
1782106436161,14.191274642944336,-66
1782106436165,14.258465766906738,-66
1782106436169,14.263068199157715,-65
1782106436172,14.397102355957031,-66
1782106436176,14.113544464111328,-65
1782106436179,14.205856323242188,-65
1782106436182,14.559768676757812,-66
1782106436184,14.230253219604492,-66
1782106436188,14.150599479675293,-65
1782106436191,14.175873756408691,-65
1782106436193,14.291877746582031,-65
1782106436196,14.332618713378906,-66
1782106436199,14.194787979125977,-66
1782106436202,14.473143577575684,-65
1782106436205,13.968592643737793,-65
1782106436208,14.271289825439453,-66
1782106436211,14.262453079223633,-65
1782106436213,14.07042407989502,-66
1782106436216,14.274883270263672,-65
1782106436219,14.082292556762695,-66
1782106436222,14.299933433532715,-65
1782106436225,14.281789779663086,-66
1782106436228,14.167194366455078,-65
1782106436231,14.382562637329102,-65
1782106436234,14.150123596191406,-65
1782106436237,14.408689498901367,-65
1782106436240,14.147320747375488,-65
1782106436242,14.248589515686035,-65
1782106436245,14.344167709350586,-65
1782106436248,14.14279556274414,-66
1782106436251,14.347735404968262,-66
1782106436254,14.125679016113281,-65
1782106436257,14.117408752441406,-65
1782106436259,14.115397453308105,-65
1782106436262,14.281763076782227,-66
1782106436265,14.249102592468262,-66
1782106436268,14.147977828979492,-66
1782106436270,14.104022026062012,-66
1782106436273,14.175806999206543,-65
1782106436276,14.138026237487793,-66
1782106436279,14.375275611877441,-65
1782106436282,14.215107917785645,-66
1782106436285,14.21625804901123,-65
1782106436287,14.261033058166504,-65
1782106436290,14.02154541015625,-65
1782106436293,13.998698234558105,-66
1782106436296,14.240311622619629,-66
1782106436299,16.07992172241211,-66
1782106436302,14.284278869628906,-65
1782106436305,14.204087257385254,-65
1782106436308,14.129289627075195,-65
1782106436311,14.002545356750488,-65
1782106436314,14.201992988586426,-65
1782106436317,14.373848915100098,-66
1782106436320,14.224589347839355,-66
1782106436322,14.410887718200684,-66
1782106436325,14.108959197998047,-65
1782106436328,14.101447105407715,-66
1782106436331,14.302849769592285,-66
1782106436334,14.111281394958496,-65
1782106436337,14.337170600891113,-65
1782106436340,14.173465728759766,-65
1782106436343,14.27126407623291,-66
