time_ms,amp,rssi
1782029256977,22.747037887573242,-54
1782029256984,22.910720825195312,-54
1782029256992,22.67311668395996,-54
1782029256998,22.827909469604492,-54
1782029257005,22.662242889404297,-54
1782029257011,22.909595489501953,-54
1782029257019,22.527725219726562,-54
1782029257026,22.795194625854492,-54
1782029257032,22.92020606994629,-54
1782029257039,22.742830276489258,-54
1782029257046,22.76424217224121,-54
1782029257055,22.81641387939453,-54
1782029257062,22.645442962646484,-54
1782029257073,22.7161922454834,-54
1782029257081,22.84715461730957,-54
1782029257088,22.92983055114746,-54
1782029257096,22.5722713470459,-54
1782029257103,22.50169563293457,-54
1782029257110,22.80718421936035,-54
1782029257117,22.868534088134766,-54
1782029257125,22.806251525878906,-54
1782029257133,22.928508758544922,-54
1782029257140,22.86956214904785,-54
1782029257147,22.8056640625,-54
1782029257154,22.779071807861328,-54
1782029257162,22.693267822265625,-54
1782029257171,22.699094772338867,-54
1782029257180,22.865053176879883,-54
1782029257190,22.980493545532227,-54
1782029257203,22.80230140686035,-54
1782029257215,22.857746124267578,-54
1782029257225,22.818496704101562,-54
1782029257234,23.042211532592773,-54
1782029257244,22.775470733642578,-54
1782029257257,22.69749641418457,-54
1782029257268,22.648208618164062,-54
1782029257277,22.789762496948242,-54
1782029257288,22.848772048950195,-54
1782029257299,23.02020835876465,-54
1782029257313,22.55638313293457,-54
1782029257324,22.768957138061523,-54
1782029257333,22.932737350463867,-54
1782029257344,22.757362365722656,-54
1782029257353,23.049707412719727,-54
1782029257366,22.844621658325195,-54
1782029257378,22.886804580688477,-54
1782029257400,22.61695098876953,-54
1782029257411,22.63322639465332,-54
1782029257420,22.775516510009766,-54
1782029257431,22.733234405517578,-54
1782029257445,22.77338218688965,-54
1782029257455,22.767070770263672,-54
1782029257465,22.973861694335938,-54
1782029257475,22.722614288330078,-54
1782029257487,22.60332489013672,-54
1782029257499,23.034881591796875,-54
1782029257510,22.742820739746094,-54
1782029257519,22.82866668701172,-54
1782029257530,22.921463012695312,-54
1782029257543,22.7857666015625,-54
1782029257554,22.828702926635742,-54
1782029257564,22.84713363647461,-54
1782029257575,22.802234649658203,-54
1782029257586,22.782930374145508,-54
1782029257596,22.892169952392578,-54
1782029257607,22.752965927124023,-54
1782029257621,22.725635528564453,-54
1782029257632,22.646678924560547,-54
1782029257642,22.806869506835938,-54
1782029257652,23.044029235839844,-54
1782029257663,22.643096923828125,-54
1782029257676,22.739606857299805,-54
1782029257687,22.76656150817871,-54
1782029257705,22.895301818847656,-54
1782029257717,22.895851135253906,-54
1782029257729,22.594844818115234,-54
1782029257739,22.586244583129883,-54
1782029257753,22.725358963012695,-54
1782029257762,22.821624755859375,-54
1782029257774,22.510723114013672,-54
1782029257785,22.957887649536133,-54
1782029257795,22.77033805847168,-54
1782029257806,22.894855499267578,-54
1782029257818,22.841506958007812,-54
1782029257826,22.783828735351562,-54
1782029257840,22.669607162475586,-54
1782029257849,22.884340286254883,-54
1782029257863,22.535411834716797,-54
1782029257872,22.957414627075195,-54
1782029257883,22.831344604492188,-54
1782029257895,22.752283096313477,-54
1782029257905,23.034942626953125,-54
1782029257916,22.634235382080078,-54
1782029257929,22.741455078125,-54
1782029257949,22.955812454223633,-54
