pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782179185344,2026-06-23T10:46:25.344,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521917,1a:00:00:00:00:00,-38,11,-95,28,20,11,53071937,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,2,12,2,12,5,10,6,10,7,15,8,12,6,15,9,19,9,16,10,15,10,13,8,16,12,16,13,15,14,16,16,18,17,17,19,14,22,13,13,12,18,17,18,16,22,20,20,19,21,16,21,17,20,18,20,15,23,20,25,15,22,18,27,16,26,18,29,19,26,17,24,19,26,21,26,19,27,22,25,21,28,20,28,23,29,24,30,20,36,20,30,20,32,20,30,18,32,21,36,27,37,24,36,22,39,23,42,23,42,20,46,20,46,0,0,0,0,0,0,50,-15,46,-9,46,-20,42,-12,43,-14,44,-12,46,-10,46,-8,41,-6,45,-5,37,-13,40,-6,42,-9,39,-6,40,-8,39,-8,39,-8,40,-7,39,-7,38,-5,38,-7,37,-5,36,-8,36,-4,36,-5,39,-7,41,-6,37,-13,36,-6,36,-13,38,-5,42,-6,39,-3,39,-6,39,-3,43,1,43,3,41,-1,40,5,40,5,38,0,41,7,38,7,37,10,38,14,33,13,34,15,36,15,28,18,26,18,27,22,23,19,21,21,22,24,15,26,13,26,11,25,0,0,0,0,0,0,0,0,0,0]"""
1782179185351,2026-06-23T10:46:25.351,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521918,1a:00:00:00:00:00,-38,11,-95,27,20,11,53082936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-3,-13,-4,-14,-2,-13,-4,-14,-6,-14,-3,-14,-2,-16,-3,-19,-4,-19,-5,-18,-7,-18,-4,-19,-4,-19,-1,-21,-2,-24,-5,-20,-4,-25,-5,-23,3,-23,3,-25,-6,-21,-5,-28,-11,-28,-3,-29,-8,-26,-6,-31,-6,-29,-8,-27,-11,-28,-7,-27,-8,-29,-5,-30,-7,-31,-10,-30,-11,-30,-12,-27,-15,-29,-15,-31,-19,-30,-18,-30,-19,-28,-15,-30,-23,-32,-22,-30,-21,-30,-21,-32,-25,-31,-24,-31,-24,-34,-28,-34,-27,-32,-30,-34,-24,-39,-33,-36,-33,-34,-32,-36,0,0,0,0,0,0,-42,26,-37,26,-32,29,-40,30,-36,30,-33,27,-38,26,-33,27,-34,27,-37,26,-33,23,-31,27,-29,29,-27,27,-27,24,-24,29,-27,33,-23,33,-26,30,-22,32,-22,33,-23,33,-21,31,-21,31,-23,29,-20,31,-19,29,-18,37,-20,33,-14,33,-16,33,-18,37,-18,36,-19,36,-18,34,-20,38,-19,36,-20,34,-24,34,-21,33,-22,34,-21,38,-22,34,-23,36,-21,29,-22,31,-22,29,-19,28,-24,26,-22,23,-24,21,-25,19,-25,18,-27,18,-28,14,-27,9,-29,7,0,0,0,0,0,0,0,0,0,0]"""
1782179185359,2026-06-23T10:46:25.359,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521919,1a:00:00:00:00:00,-38,11,-95,31,19,11,53093936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,12,-3,11,-5,14,-6,13,-7,11,-5,16,-7,14,-8,15,-6,14,-7,15,-6,18,-9,20,-5,19,-3,19,-5,18,-6,20,-6,23,-4,22,-5,21,-2,26,0,24,-3,26,-2,26,0,27,-4,26,1,28,-4,27,0,29,1,28,5,28,4,29,5,33,5,30,3,30,10,29,11,30,12,31,15,30,14,32,19,27,13,31,20,27,20,31,25,30,23,25,27,25,28,24,29,26,30,27,32,28,34,26,36,20,33,28,37,27,42,21,43,25,43,27,0,0,0,0,0,0,20,-49,24,-41,15,-42,19,-42,12,-41,15,-46,12,-43,15,-45,8,-40,9,-44,3,-45,5,-43,4,-42,2,-40,1,-38,-5,-41,-4,-43,-9,-40,-5,-37,-7,-40,-16,-38,-10,-41,-13,-36,-10,-34,-14,-38,-20,-33,-16,-28,-27,-33,-24,-33,-23,-27,-25,-27,-26,-32,-28,-27,-29,-31,-25,-25,-30,-31,-28,-32,-25,-28,-30,-28,-27,-29,-32,-27,-29,-28,-30,-27,-26,-25,-26,-26,-32,-25,-28,-26,-25,-27,-23,-27,-21,-25,-18,-25,-21,-25,-18,-26,-20,-26,-18,-30,-16,-26,-10,-29,0,0,0,0,0,0,0,0,0,0]"""
1782179185366,2026-06-23T10:46:25.366,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521920,1a:00:00:00:00:00,-38,11,-95,32,19,11,53104936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-1,-12,1,-13,1,-13,1,-15,2,-14,-1,-14,0,-15,-4,-18,0,-19,-1,-22,-2,-19,-5,-18,0,-21,2,-17,1,-19,-5,-22,0,-20,-4,-21,-9,-20,-5,-17,-7,-27,-4,-25,-7,-27,-6,-29,-9,-24,-7,-27,-12,-27,-9,-27,-13,-27,-11,-27,-14,-29,-13,-24,-15,-26,-18,-26,-21,-23,-19,-25,-23,-22,-21,-26,-28,-21,-28,-23,-30,-19,-29,-20,-31,-25,-26,-21,-30,-18,-31,-17,-33,-18,-39,-15,-45,-20,-44,-13,-41,-13,-46,-14,-45,-15,-49,-11,-45,-6,-48,-14,0,0,0,0,0,0,-8,47,-6,53,-5,47,-6,49,-4,45,-6,43,-2,44,0,46,0,45,1,40,0,40,5,38,7,45,9,42,7,38,12,37,13,37,16,34,12,38,17,36,21,32,18,34,18,30,23,30,20,31,23,32,24,32,26,27,28,32,29,26,28,25,30,29,29,25,32,28,33,22,31,27,31,25,32,22,34,24,31,24,32,24,33,25,33,23,34,24,30,28,29,25,29,22,27,24,27,24,25,22,26,26,22,24,21,22,23,26,15,24,18,25,16,28,0,0,0,0,0,0,0,0,0,0]"""
1782179185373,2026-06-23T10:46:25.373,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521921,1a:00:00:00:00:00,-38,11,-95,28,20,11,53116822,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,1,13,2,14,4,13,5,12,1,10,7,15,4,14,5,18,4,16,6,17,8,18,7,20,7,18,5,21,4,19,8,24,7,22,11,22,7,26,4,22,3,24,11,24,6,25,6,26,11,26,8,26,7,27,9,31,7,30,3,32,5,29,6,30,7,30,3,30,3,31,4,32,1,32,1,33,0,38,0,31,1,36,-4,38,-4,39,-6,38,-5,36,-3,43,-5,40,-6,39,-4,45,-4,42,-7,44,-10,44,-9,44,-5,45,-11,49,-13,40,-9,0,0,0,0,0,0,-4,-48,-7,-48,-8,-47,-5,-49,-6,-46,-6,-45,-9,-42,-11,-47,-7,-40,-9,-44,-13,-41,-4,-39,-12,-41,-12,-40,-12,-34,-16,-37,-14,-37,-18,-38,-10,-33,-15,-34,-21,-36,-18,-32,-16,-28,-17,-31,-17,-33,-18,-32,-19,-30,-25,-32,-24,-32,-22,-29,-21,-29,-24,-31,-27,-34,-27,-32,-23,-29,-23,-33,-25,-37,-20,-31,-23,-39,-19,-33,-16,-31,-19,-32,-18,-36,-18,-33,-16,-34,-19,-30,-15,-36,-16,-32,-11,-33,-11,-30,-7,-30,-8,-32,-5,-33,-5,-36,0,-33,0,-31,4,-29,0,0,0,0,0,0,0,0,0,0]"""
1782179185380,2026-06-23T10:46:25.380,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521922,1a:00:00:00:00:00,-38,11,-95,27,20,11,53126936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-6,-9,-7,-10,-7,-11,-8,-10,-9,-13,-9,-13,-8,-11,-13,-18,-9,-12,-11,-15,-13,-16,-14,-19,-13,-15,-14,-16,-14,-13,-11,-15,-16,-20,-18,-18,-16,-21,-20,-23,-15,-20,-21,-19,-19,-16,-25,-18,-23,-15,-20,-22,-21,-18,-22,-20,-24,-16,-24,-16,-26,-15,-27,-15,-29,-15,-30,-20,-29,-16,-27,-14,-29,-9,-32,-15,-34,-5,-38,-5,-39,-8,-33,-4,-39,-1,-37,-7,-34,-1,-37,-4,-41,0,-42,-3,-45,0,-45,-1,-45,1,-46,-1,-47,-2,-46,3,-49,3,-45,6,0,0,0,0,0,0,10,46,5,49,8,44,10,47,11,47,9,43,16,46,12,44,11,40,12,39,14,36,11,37,20,39,20,39,15,34,19,37,23,38,21,32,24,34,22,30,25,30,24,31,25,23,24,24,26,26,28,26,27,24,31,21,33,25,32,22,33,24,36,21,33,25,33,20,31,24,37,24,33,22,36,21,38,20,36,23,34,18,33,24,31,20,37,20,32,23,33,22,31,19,30,19,24,20,27,20,28,20,25,22,23,24,20,27,19,23,15,22,14,26,0,0,0,0,0,0,0,0,0,0]"""
1782179185387,2026-06-23T10:46:25.387,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521923,1a:00:00:00:00:00,-38,11,-95,30,20,11,53137936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-10,7,-9,6,-11,5,-8,5,-11,10,-9,8,-11,10,-10,9,-14,10,-14,15,-14,14,-12,13,-12,14,-14,18,-10,19,-11,17,-13,17,-15,15,-12,24,-16,22,-18,20,-14,21,-18,22,-17,22,-13,19,-19,21,-13,25,-12,24,-17,20,-15,25,-16,26,-19,24,-15,28,-15,27,-19,27,-20,26,-18,27,-18,28,-17,25,-23,29,-24,26,-25,28,-23,29,-27,29,-22,28,-26,29,-24,29,-26,29,-25,34,-26,31,-25,34,-28,39,-25,37,-25,36,-33,40,-27,40,-22,0,0,0,0,0,0,-24,-48,-20,-42,-22,-35,-22,-44,-20,-41,-19,-37,-18,-41,-15,-43,-19,-40,-13,-38,-15,-36,-18,-36,-17,-36,-17,-37,-14,-34,-15,-34,-19,-36,-16,-35,-16,-34,-17,-34,-20,-32,-16,-34,-18,-30,-16,-33,-14,-32,-21,-35,-18,-34,-22,-33,-19,-34,-20,-30,-14,-33,-16,-35,-17,-35,-21,-36,-17,-35,-16,-39,-19,-36,-14,-39,-14,-37,-12,-38,-11,-37,-8,-38,-5,-39,-5,-39,-5,-36,-4,-37,0,-36,0,-39,0,-32,2,-34,5,-34,5,-33,7,-31,13,-32,10,-27,14,-23,19,-21,0,0,0,0,0,0,0,0,0,0]"""
1782179185394,2026-06-23T10:46:25.394,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521924,1a:00:00:00:00:00,-38,11,-95,27,20,11,53148936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-13,0,-12,0,-13,2,-12,-1,-14,0,-15,3,-13,-2,-18,3,-19,1,-19,-1,-16,2,-20,1,-21,4,-21,0,-23,1,-21,4,-24,4,-20,3,-28,6,-26,8,-27,1,-25,2,-25,3,-30,3,-27,5,-27,5,-29,4,-28,6,-30,11,-25,5,-32,8,-28,10,-27,11,-28,11,-30,14,-27,14,-30,19,-30,19,-31,18,-33,18,-23,22,-29,22,-31,24,-29,24,-24,28,-28,25,-28,27,-29,28,-33,28,-29,34,-28,31,-32,33,-29,30,-31,38,-29,33,-32,34,0,0,0,0,0,0,34,34,28,33,39,28,36,31,37,29,34,29,34,27,39,29,37,28,32,27,32,20,33,20,39,19,38,24,34,21,34,16,38,15,38,18,40,16,36,9,38,9,38,9,34,8,36,9,38,9,41,7,39,9,36,2,42,5,38,-1,33,6,39,2,40,3,41,-1,39,-2,42,1,41,1,42,1,41,2,40,3,38,2,41,4,40,4,42,1,41,9,39,2,34,6,38,4,31,7,33,8,34,7,26,10,29,9,30,14,26,18,24,16,23,21,0,0,0,0,0,0,0,0,0,0]"""
1782179185401,2026-06-23T10:46:25.401,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521925,1a:00:00:00:00:00,-38,11,-95,27,20,11,53159946,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-11,-7,-12,-8,-11,-7,-10,-7,-8,-11,-13,-10,-11,-11,-13,-12,-14,-11,-12,-15,-14,-14,-14,-15,-14,-19,-9,-16,-13,-20,-16,-19,-12,-21,-8,-23,-12,-14,-6,-16,-12,-23,-14,-25,-11,-25,-8,-27,-12,-25,-10,-26,-9,-27,-9,-27,-12,-26,-11,-26,-13,-26,-11,-30,-8,-28,-15,-28,-11,-28,-12,-29,-13,-29,-15,-32,-14,-33,-13,-33,-14,-30,-12,-31,-15,-33,-13,-32,-14,-36,-13,-34,-16,-40,-12,-38,-14,-44,-16,-41,-16,-43,-14,-43,-10,-46,-15,-49,-12,-49,-12,-48,0,0,0,0,0,0,-49,4,-50,3,-48,8,-47,0,-42,6,-43,-4,-50,3,-44,0,-40,-1,-44,-1,-41,0,-39,3,-44,2,-43,-2,-41,-4,-38,0,-43,1,-40,2,-41,-1,-37,3,-39,4,-38,-1,-34,1,-41,-1,-40,0,-39,0,-40,-2,-38,1,-40,-3,-38,-1,-37,-3,-41,-4,-40,-5,-39,-1,-38,-4,-41,-7,-40,-7,-38,-8,-41,-11,-40,-10,-34,-11,-37,-16,-39,-20,-34,-16,-31,-19,-34,-21,-29,-22,-32,-20,-25,-22,-24,-23,-21,-25,-22,-22,-18,-26,-13,-24,-11,-28,-10,-29,-4,-29,0,0,0,0,0,0,0,0,0,0]"""
1782179185407,2026-06-23T10:46:25.407,warning,breathing,lmh,lying_slow_breath,t032,"CSI_DATA,521926,1a:00:00:00:00:00,-38,11,-95,29,20,11,53170936,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,6,11,9,13,8,12,9,9,13,8,11,6,10,12,11,10,15,11,16,12,19,11,17,8,15,11,21,9,23,11,22,9,22,11,22,10,23,5,28,9,29,7,23,12,26,4,27,4,25,11,29,4,28,5,34,6,32,6,28,5,27,7,32,7,28,5,29,9,31,7,31,6,32,7,30,5,33,14,36,5,38,7,33,10,44,3,38,8,34,9,51,9,44,3,42,4,26,-10,39,-5,44,-11,36,17,60,-7,36,-10,37,4,67,0,46,0,0,0,0,0,0,46,18,69,18,34,1,50,15,34,-5,46,25,45,-2,30,-2,28,18,40,19,35,10,27,11,41,13,40,15,28,13,37,8,41,12,42,14,37,16,35,13,36,9,37,13,35,13,34,16,37,13,37,13,36,14,35,13,38,16,36,15,39,15,35,18,37,20,36,17,37,19,35,20,33,24,34,24,34,22,32,24,30,23,30,30,31,30,27,29,21,33,25,31,18,33,21,35,16,34,13,32,8,32,8,31,3,34,1,34,1,30,0,33,-8,29,0,0,0,0,0,0,0,0,0,0]"""
