pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782154183694,2026-06-23T03:49:43.694,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954080,1a:00:00:00:00:00,-50,11,-99,16,30,11,807733865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,19,17,19,21,24,17,20,17,28,13,23,16,22,16,30,16,31,16,34,8,30,8,34,10,34,8,37,6,33,6,43,6,33,3,42,1,29,3,33,-1,41,3,38,0,43,-2,34,-3,37,-1,36,-4,40,-1,33,-6,41,-2,31,-3,34,-2,27,1,33,-1,32,1,33,0,36,-3,37,-4,30,-4,33,-1,37,-1,33,-2,39,-2,31,3,33,0,24,2,33,-1,31,4,36,-1,38,0,38,-3,29,-5,36,-2,33,-2,39,-5,37,-4,33,-5,34,0,0,0,0,0,0,31,8,38,10,25,7,28,7,34,11,23,9,29,11,21,11,25,13,19,8,18,7,22,8,22,9,23,10,18,8,18,8,20,9,18,9,16,10,19,9,16,6,16,9,13,7,13,7,17,8,15,9,17,9,13,7,14,10,13,8,13,10,11,8,13,12,11,9,11,10,9,9,12,9,10,10,11,11,11,12,9,11,6,11,8,13,7,14,6,12,5,15,4,13,4,13,2,8,3,11,2,11,4,11,0,12,-1,13,-1,11,-4,11,-4,11,0,0,0,0,0,0,0,0,0,0]"""
1782154183712,2026-06-23T03:49:43.712,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954081,1a:00:00:00:00:00,-50,11,-99,18,30,11,807744865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,-10,22,-8,31,-9,27,-5,34,-4,31,-3,31,-2,35,-5,31,0,38,-2,35,0,34,0,36,0,36,3,32,4,42,8,35,5,39,7,34,7,36,8,43,8,31,9,40,7,34,6,34,8,36,8,34,9,31,6,38,14,32,10,34,9,30,8,36,5,34,8,34,2,34,6,34,7,34,6,34,6,35,2,31,0,35,6,31,7,34,0,26,0,38,0,32,3,34,-3,34,1,34,0,34,4,33,2,33,3,40,4,34,5,32,4,34,2,0,0,0,0,0,0,4,-30,5,-34,1,-29,3,-28,6,-31,4,-25,6,-31,4,-26,5,-28,6,-21,5,-22,4,-26,6,-20,2,-24,3,-21,2,-19,2,-21,3,-20,1,-14,5,-21,2,-16,2,-19,2,-16,2,-17,1,-18,3,-15,2,-17,1,-15,3,-15,2,-17,3,-16,1,-13,5,-16,3,-14,5,-15,5,-12,3,-15,5,-14,2,-14,5,-11,7,-13,6,-13,8,-12,8,-12,4,-10,10,-10,10,-9,7,-11,7,-5,9,-8,9,-7,8,-8,10,-5,9,-6,10,-5,8,-3,10,-3,0,0,0,0,0,0,0,0,0,0]"""
1782154183730,2026-06-23T03:49:43.730,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954082,1a:00:00:00:00:00,-50,11,-99,18,30,11,807755865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,23,-11,28,-9,20,-16,28,-9,24,-22,30,-23,28,-21,20,-21,27,-23,18,-26,29,-25,25,-26,27,-22,23,-30,27,-20,20,-30,29,-22,25,-32,31,-35,25,-31,22,-29,21,-27,17,-29,28,-27,25,-28,22,-24,18,-30,23,-18,20,-23,27,-22,24,-31,32,-28,23,-22,24,-27,23,-19,23,-17,24,-17,32,-17,26,-12,23,-18,27,-9,27,-13,34,-14,29,-22,41,-18,28,-14,32,-19,29,-10,28,-15,31,-12,38,-6,31,-12,34,-14,32,-8,34,-14,36,-11,30,0,0,0,0,0,0,30,14,24,8,37,14,28,13,21,7,30,11,21,4,28,9,20,5,29,12,24,10,18,9,21,8,16,8,23,7,19,7,19,6,16,4,18,8,15,3,20,2,18,3,21,4,17,5,15,3,16,4,14,3,17,3,17,4,16,2,13,2,17,4,12,0,18,0,14,1,20,4,15,7,16,5,14,6,11,4,11,3,15,4,13,5,9,5,10,7,11,1,13,5,11,5,13,10,9,8,9,8,6,9,7,7,5,8,10,8,5,9,6,9,0,0,0,0,0,0,0,0,0,0]"""
1782154183745,2026-06-23T03:49:43.745,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954083,1a:00:00:00:00:00,-50,11,-99,16,30,11,807766865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-19,21,-22,16,-17,24,-21,19,-17,30,-18,31,-16,27,-10,30,-17,26,-8,33,-14,34,-13,32,-12,32,-9,43,-8,26,-10,41,-11,33,-7,45,-7,42,1,36,4,37,-4,30,3,38,-3,38,-2,34,-1,33,0,41,2,27,-5,37,-5,32,0,44,-4,36,3,33,-1,34,1,30,0,27,-1,33,-8,31,-5,26,-5,32,0,26,-11,34,-9,33,-3,46,-5,29,1,34,-6,33,1,29,-4,32,-3,38,-8,33,-8,37,-5,31,-4,34,-8,38,-2,33,-1,0,0,0,0,0,0,2,-37,3,-25,3,-37,5,-30,3,-20,4,-32,1,-20,4,-30,3,-22,7,-29,7,-25,6,-20,4,-22,6,-18,5,-21,3,-20,3,-20,3,-19,6,-22,1,-12,2,-20,2,-16,4,-21,6,-18,4,-14,4,-16,6,-13,3,-17,4,-16,4,-15,5,-13,7,-16,2,-11,4,-15,6,-12,7,-18,9,-13,9,-13,10,-12,8,-10,7,-10,8,-12,7,-12,8,-10,11,-9,7,-9,10,-11,9,-7,13,-8,10,-4,11,-5,13,-3,11,-2,10,0,10,-6,9,-3,11,-1,0,0,0,0,0,0,0,0,0,0]"""
1782154183774,2026-06-23T03:49:43.774,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954084,1a:00:00:00:00:00,-50,11,-99,18,30,11,807777865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-24,14,-27,12,-24,15,-25,18,-24,17,-24,15,-26,19,-24,22,-31,23,-25,26,-19,28,-23,27,-24,30,-21,34,-23,29,-23,28,-23,33,-21,29,-20,28,-20,31,-17,30,-26,31,-19,31,-14,33,-18,31,-19,34,-15,34,-19,29,-20,28,-21,29,-16,28,-19,24,-19,23,-24,24,-22,26,-24,25,-22,25,-18,25,-22,26,-24,27,-24,20,-24,22,-25,24,-26,22,-23,18,-22,20,-28,20,-28,21,-30,20,-27,21,-24,24,-29,26,-30,21,-26,25,-27,22,-29,21,-24,0,0,0,0,0,0,-27,-24,-22,-23,-20,-20,-21,-21,-21,-22,-17,-24,-18,-20,-19,-20,-15,-20,-14,-17,-18,-15,-14,-17,-21,-17,-15,-14,-10,-17,-13,-16,-14,-15,-12,-14,-15,-15,-14,-11,-15,-12,-14,-14,-11,-10,-12,-8,-11,-9,-14,-10,-11,-11,-9,-11,-12,-12,-11,-11,-12,-13,-12,-14,-10,-11,-10,-9,-9,-13,-9,-11,-8,-10,-10,-11,-11,-11,-10,-12,-7,-12,-6,-12,-6,-12,-4,-11,-6,-13,-5,-12,-4,-11,-4,-15,-2,-13,-2,-9,-3,-11,-2,-11,-2,-12,0,-10,0,-10,0,-11,1,-11,0,0,0,0,0,0,0,0,0,0]"""
1782154183784,2026-06-23T03:49:43.784,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954085,1a:00:00:00:00:00,-50,11,-99,18,30,11,807788865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,21,13,27,8,21,10,31,10,24,6,36,2,35,-1,30,0,34,-3,28,0,36,-1,36,-4,35,-4,35,-10,41,-3,29,-8,40,-8,33,-15,40,-17,37,-14,29,-17,34,-17,24,-15,34,-17,32,-17,31,-18,28,-21,33,-10,24,-14,34,-15,29,-21,38,-22,25,-18,29,-21,29,-17,25,-15,25,-12,33,-16,27,-12,26,-19,28,-7,28,-12,34,-15,30,-22,37,-20,23,-17,31,-22,24,-16,26,-20,28,-17,35,-16,30,-22,31,-22,27,-18,31,-22,29,-23,26,0,0,0,0,0,0,24,24,17,18,24,28,18,24,12,17,20,26,13,17,17,23,15,18,15,25,11,23,6,19,10,19,5,17,12,19,10,18,9,20,8,17,7,20,7,12,10,17,8,14,9,19,5,20,5,16,6,16,3,13,6,16,6,16,4,14,4,12,2,17,4,11,5,15,1,13,3,20,0,16,0,16,-1,15,-1,13,-1,12,0,14,-2,14,-3,13,-5,13,-1,11,-3,13,-6,11,-7,13,-6,7,-6,9,-9,7,-6,5,-8,6,-10,7,-9,6,-9,3,0,0,0,0,0,0,0,0,0,0]"""
1782154183807,2026-06-23T03:49:43.807,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954087,1a:00:00:00:00:00,-50,11,-99,18,30,11,807810865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-8,27,-9,25,-5,33,-6,25,-7,36,-2,35,-2,32,-2,32,0,31,0,37,-1,35,0,38,0,33,1,37,2,34,3,41,3,34,1,45,7,39,9,34,6,34,7,33,8,41,5,36,5,35,7,34,7,35,6,31,6,35,2,32,2,40,4,36,3,34,2,34,3,31,2,30,0,34,-2,34,0,29,-1,33,-2,30,-2,37,-4,33,-5,41,-4,34,-4,33,-5,34,-4,30,-3,34,-6,37,-7,30,-6,36,-6,34,-4,34,-7,37,-6,33,-4,0,0,0,0,0,0,-3,-31,-5,-28,-7,-35,-4,-31,-1,-24,-3,-30,-1,-24,-3,-31,-3,-23,-2,-31,-3,-25,-2,-22,-2,-21,0,-18,-3,-22,-4,-20,-3,-20,-3,-18,-2,-18,-2,-17,-4,-19,-4,-15,-4,-20,-2,-19,-2,-17,0,-15,-3,-13,-5,-16,-3,-16,-3,-15,-2,-13,-4,-15,-1,-13,-3,-16,-3,-14,-2,-18,-1,-16,0,-15,0,-15,0,-12,0,-13,0,-16,0,-14,0,-11,0,-12,0,-12,2,-14,1,-12,4,-15,2,-11,4,-12,5,-10,4,-9,5,-9,4,-9,5,-9,6,-8,0,0,0,0,0,0,0,0,0,0]"""
1782154183833,2026-06-23T03:49:43.833,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954088,1a:00:00:00:00:00,-50,11,-99,16,30,11,807821865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-20,16,-20,19,-20,21,-20,21,-20,27,-21,25,-20,25,-22,25,-15,25,-21,29,-24,28,-21,28,-23,27,-19,28,-20,32,-18,33,-21,30,-19,36,-18,32,-21,30,-23,29,-15,30,-19,31,-22,28,-20,29,-19,27,-18,26,-20,30,-18,29,-21,26,-20,30,-24,27,-24,24,-23,23,-24,21,-21,22,-23,21,-26,21,-27,18,-25,16,-27,19,-25,20,-28,15,-29,18,-30,14,-30,16,-29,14,-31,14,-28,12,-30,16,-34,14,-27,12,-32,13,-32,13,-34,13,-32,11,-32,0,0,0,0,0,0,-31,-10,-27,-11,-33,-10,-28,-8,-25,-9,-29,-8,-25,-11,-27,-9,-24,-7,-26,-8,-22,-8,-21,-6,-18,-6,-20,-3,-21,-5,-20,-2,-21,-3,-19,-1,-19,-2,-18,-4,-18,-1,-17,-1,-19,0,-18,-1,-18,1,-14,-2,-15,1,-17,1,-16,1,-15,1,-15,1,-15,1,-17,-1,-17,1,-14,0,-16,-1,-16,0,-16,-1,-15,-1,-14,-2,-13,-2,-15,-2,-15,-3,-13,-4,-13,-3,-11,-3,-12,-3,-13,-3,-12,-5,-13,-4,-11,-5,-11,-5,-9,-6,-12,-5,-10,-6,-8,-6,-9,-7,0,0,0,0,0,0,0,0,0,0]"""
1782154183857,2026-06-23T03:49:43.857,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954148,1a:00:00:00:00:00,-50,11,-99,18,30,11,808481865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-10,-27,-15,-22,-12,-25,-17,-22,-18,-24,-20,-24,-22,-20,-22,-28,-26,-18,-25,-17,-30,-22,-31,-21,-30,-18,-33,-17,-40,-17,-28,-17,-34,-11,-34,-15,-34,-14,-34,-12,-31,-16,-38,-8,-34,-6,-34,-9,-37,-8,-34,-4,-35,-5,-42,-8,-29,-10,-34,-5,-34,-10,-36,-7,-31,-10,-31,-8,-33,-10,-33,-9,-30,-8,-31,-11,-31,-9,-31,-7,-34,-13,-30,-12,-31,-8,-33,-11,-36,-9,-30,-14,-32,-10,-31,-12,-33,-11,-32,-9,-34,-12,-34,-9,-37,-7,-31,-9,-34,-9,-37,-7,-33,0,0,0,0,0,0,-37,2,-30,0,-30,2,-33,0,-27,0,-30,-2,-23,0,-29,0,-23,-1,-25,-1,-25,-2,-21,-2,-26,0,-18,-1,-21,-2,-21,0,-20,0,-19,-1,-20,-3,-17,0,-19,0,-16,-3,-17,-1,-17,0,-15,-2,-17,-1,-15,-3,-14,-1,-16,-2,-15,-2,-16,-3,-18,-5,-12,-2,-15,-2,-12,-5,-15,-6,-12,-6,-13,-4,-12,-5,-13,-6,-11,-8,-11,-7,-11,-8,-9,-8,-10,-10,-9,-6,-8,-10,-8,-10,-8,-11,-4,-8,-6,-10,-5,-9,-4,-10,-2,-10,-3,-11,-2,-10,-1,-11,0,0,0,0,0,0,0,0,0,0]"""
1782154183871,2026-06-23T03:49:43.871,warning,breathing,mhw,lying_slow_breath,t023,"CSI_DATA,954149,1a:00:00:00:00:00,-50,11,-99,18,30,11,808492865,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-29,1,-22,1,-33,2,-25,8,-33,7,-26,6,-28,10,-34,11,-33,12,-38,13,-31,16,-32,14,-34,19,-34,16,-27,25,-38,16,-30,25,-34,17,-23,16,-29,20,-34,22,-31,25,-35,22,-27,24,-28,21,-30,25,-29,16,-25,28,-32,20,-24,21,-28,16,-21,16,-30,19,-27,14,-30,17,-32,19,-31,17,-26,17,-30,16,-33,13,-27,19,-33,15,-27,12,-33,9,-21,12,-34,14,-29,8,-34,14,-34,14,-35,14,-29,14,-31,13,-29,14,-36,14,-32,12,-28,12,-34,0,0,0,0,0,0,-26,-14,-33,-20,-19,-10,-25,-15,-32,-18,-18,-12,-27,-17,-21,-12,-23,-18,-17,-10,-18,-10,-20,-12,-20,-10,-23,-12,-17,-10,-15,-9,-19,-10,-17,-10,-12,-8,-19,-11,-14,-6,-17,-10,-13,-6,-14,-8,-16,-8,-13,-8,-18,-8,-13,-8,-13,-8,-15,-7,-14,-7,-10,-6,-15,-11,-10,-8,-12,-9,-7,-8,-14,-8,-10,-11,-12,-6,-10,-9,-10,-12,-8,-10,-8,-11,-8,-12,-8,-10,-6,-13,-4,-10,-7,-10,-4,-7,-6,-10,-3,-10,-6,-9,-3,-11,-1,-12,0,-10,0,-11,0,-10,0,0,0,0,0,0,0,0,0,0]"""
