pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782214065580,2026-06-23T20:27:45.580,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44454,1a:00:00:00:00:00,-63,11,-97,18,46,11,145714879,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,26,-3,26,-6,27,-6,30,-9,28,-10,30,-13,29,-13,28,-13,30,-15,30,-17,29,-17,27,-18,30,-20,29,-22,30,-22,26,-22,28,-24,25,-26,27,-26,25,-26,24,-26,26,-24,22,-26,23,-26,23,-24,22,-25,20,-25,22,-24,19,-23,21,-20,19,-22,19,-19,20,-19,18,-18,20,-17,20,-17,18,-14,18,-13,18,-12,20,-13,20,-11,18,-10,18,-10,18,-9,18,-8,17,-6,17,-5,17,-5,18,-4,17,-4,16,-4,15,-2,17,-1,16,0,15,0,14,2,13,0,0,0,0,0,0,13,-5,10,-5,9,-6,10,-7,8,-8,8,-8,8,-8,7,-12,5,-12,8,-12,4,-13,4,-13,3,-14,2,-17,2,-17,1,-15,0,-19,0,-18,-1,-19,-2,-19,-4,-19,-3,-19,-5,-22,-4,-22,-6,-22,-7,-22,-7,-24,-8,-24,-8,-25,-9,-23,-8,-26,-10,-27,-11,-31,-11,-27,-11,-26,-10,-31,-13,-31,-11,-31,-11,-32,-9,-31,-8,-30,-8,-31,-8,-34,-5,-32,-4,-33,-4,-30,-3,-31,-4,-31,-3,-30,-3,-30,-1,-29,-1,-30,0,-30,2,-27,1,-28,4,-26,6,-25,0,0,0,0,0,0,0,0,0,0]"""
1782214065587,2026-06-23T20:27:45.587,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44455,1a:00:00:00:00:00,-63,11,-97,17,46,11,145719886,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,20,-15,20,-20,20,-21,21,-21,19,-21,20,-23,19,-24,21,-25,21,-26,21,-26,21,-26,23,-27,22,-29,21,-29,19,-28,23,-28,23,-27,22,-27,20,-30,20,-29,21,-28,20,-27,22,-26,21,-26,22,-23,24,-24,24,-22,23,-22,23,-21,23,-16,22,-17,22,-17,22,-15,21,-14,23,-11,24,-10,23,-5,23,-7,22,-5,23,-4,23,-1,21,-1,21,0,21,1,20,2,19,2,18,3,17,5,16,5,16,5,15,8,15,9,12,10,12,9,11,10,9,10,7,0,0,0,0,0,0,2,-13,2,-11,-1,-10,-1,-11,-3,-14,-4,-11,-5,-10,-7,-11,-8,-10,-8,-10,-11,-9,-11,-9,-14,-6,-15,-8,-15,-5,-17,-5,-17,-4,-18,-5,-18,-1,-20,0,-19,3,-22,1,-21,3,-21,1,-23,5,-23,5,-24,8,-23,10,-24,10,-23,13,-23,14,-23,15,-26,16,-26,16,-24,20,-25,18,-26,19,-25,19,-26,21,-27,21,-24,21,-24,23,-25,21,-23,21,-24,21,-25,23,-22,21,-25,21,-21,20,-21,21,-21,20,-22,19,-22,16,-21,19,-20,17,-20,15,-21,15,0,0,0,0,0,0,0,0,0,0]"""
1782214065594,2026-06-23T20:27:45.594,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44456,1a:00:00:00:00:00,-63,11,-97,17,46,11,145730852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,9,26,10,24,10,27,13,26,13,27,16,28,17,25,18,28,16,27,18,28,19,28,20,29,20,27,20,29,21,28,21,30,23,27,22,28,21,30,22,27,22,29,21,26,21,28,19,26,20,26,19,26,19,26,18,26,16,27,15,26,14,29,13,26,11,26,9,26,8,25,9,22,6,24,4,21,4,21,2,24,1,23,-1,21,0,20,-4,20,-2,19,-3,19,-2,18,-5,15,-5,14,-6,14,-6,15,-8,12,-7,11,-9,10,-10,9,-11,7,-9,0,0,0,0,0,0,-13,-3,-11,0,-12,0,-12,0,-10,3,-11,5,-12,5,-12,7,-10,7,-11,9,-10,11,-10,10,-9,11,-7,12,-8,15,-6,16,-5,17,-5,17,-5,18,-3,19,-2,21,-2,22,0,22,0,22,1,21,4,22,3,26,5,24,6,27,8,26,6,26,10,28,9,27,12,27,10,28,13,30,13,29,14,28,13,31,12,30,12,30,13,31,15,30,12,27,13,29,12,28,12,31,13,29,10,31,10,27,9,29,9,28,11,26,8,26,7,26,7,26,5,26,0,0,0,0,0,0,0,0,0,0]"""
1782214065601,2026-06-23T20:27:45.601,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44457,1a:00:00:00:00:00,-63,11,-97,17,46,11,145742239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-9,26,-7,26,-8,30,-6,30,-6,29,-6,31,-5,31,-5,31,-4,32,-4,33,-4,33,-3,35,-4,36,-2,37,-2,35,-2,37,-1,35,0,37,0,37,-3,37,-1,37,-1,35,-1,35,-2,35,-3,31,-2,31,-1,32,-4,30,-4,31,-6,28,-3,29,-8,28,-8,26,-8,26,-9,24,-9,21,-11,21,-10,21,-12,19,-13,18,-12,15,-15,15,-14,15,-15,14,-15,11,-15,11,-14,10,-15,8,-15,7,-15,6,-16,5,-15,4,-14,3,-13,1,-15,0,-14,0,-14,0,0,0,0,0,0,-10,5,-10,8,-10,9,-9,9,-6,10,-7,9,-5,12,-5,13,-3,11,-2,13,0,14,0,14,0,15,2,15,3,15,5,15,7,16,7,17,7,19,10,15,11,16,10,15,14,17,15,16,15,17,18,16,16,16,21,15,22,15,21,14,22,15,26,16,26,15,27,15,25,14,30,15,28,15,29,15,30,15,27,15,28,14,28,14,31,14,30,15,30,15,27,13,27,15,29,14,26,15,26,15,25,15,24,15,23,15,23,15,24,16,20,15,20,16,0,0,0,0,0,0,0,0,0,0]"""
1782214065609,2026-06-23T20:27:45.609,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44458,1a:00:00:00:00:00,-63,11,-97,18,46,11,145752852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,24,-11,23,-15,26,-17,25,-17,23,-17,24,-17,24,-20,24,-22,24,-23,22,-24,22,-24,24,-26,25,-28,24,-27,22,-27,22,-26,22,-30,22,-28,21,-31,17,-32,19,-31,19,-28,18,-28,19,-30,18,-26,17,-26,17,-26,17,-27,17,-25,17,-22,18,-22,17,-22,17,-22,17,-19,18,-19,17,-17,16,-16,17,-16,18,-15,18,-14,17,-10,18,-10,17,-10,17,-9,16,-8,17,-7,18,-5,17,-6,17,-5,17,-3,16,-3,15,0,15,-1,14,0,14,1,15,3,13,0,0,0,0,0,0,11,-6,10,-8,7,-8,8,-8,7,-9,7,-10,4,-12,4,-14,4,-13,3,-13,2,-14,0,-14,0,-16,0,-16,0,-15,-3,-16,-5,-19,-6,-17,-6,-18,-7,-18,-7,-17,-8,-18,-8,-19,-10,-20,-11,-21,-13,-20,-13,-20,-16,-22,-17,-22,-17,-19,-17,-20,-17,-22,-20,-23,-19,-22,-21,-21,-20,-26,-22,-26,-22,-24,-22,-25,-20,-25,-21,-25,-20,-24,-21,-27,-22,-27,-19,-27,-19,-26,-17,-25,-17,-26,-16,-25,-14,-23,-13,-26,-13,-26,-10,-26,-9,-27,-9,-25,-8,-22,-7,-24,0,0,0,0,0,0,0,0,0,0]"""
1782214065618,2026-06-23T20:27:45.618,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44459,1a:00:00:00:00:00,-63,11,-97,17,46,11,145763852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-16,-19,-17,-21,-20,-21,-21,-20,-21,-21,-23,-20,-24,-20,-25,-21,-26,-21,-26,-21,-26,-21,-26,-23,-26,-22,-26,-21,-27,-21,-29,-23,-27,-22,-28,-21,-28,-24,-26,-21,-26,-23,-28,-22,-26,-24,-26,-22,-24,-22,-24,-22,-25,-22,-22,-23,-21,-23,-19,-21,-18,-22,-17,-23,-16,-23,-15,-23,-14,-23,-13,-22,-10,-22,-9,-22,-8,-23,-5,-22,-4,-22,-3,-21,-2,-21,0,-20,0,-19,1,-19,1,-16,2,-17,4,-15,5,-15,7,-15,7,-13,7,-11,9,-10,10,-9,10,-9,9,0,0,0,0,0,0,12,2,12,0,10,0,12,0,11,-3,10,-5,10,-5,11,-7,10,-7,10,-10,9,-10,10,-11,8,-13,7,-15,5,-15,5,-15,5,-17,4,-18,1,-18,1,-19,0,-20,-1,-21,-2,-21,-4,-21,-5,-21,-6,-23,-7,-22,-10,-22,-10,-24,-11,-23,-11,-25,-14,-24,-15,-25,-16,-24,-17,-25,-19,-26,-20,-26,-20,-25,-21,-26,-19,-26,-20,-26,-20,-25,-21,-25,-21,-24,-21,-24,-20,-25,-19,-25,-22,-24,-18,-24,-20,-23,-18,-23,-17,-23,-18,-22,-17,-24,-16,-21,-13,-21,-13,-22,0,0,0,0,0,0,0,0,0,0]"""
1782214065626,2026-06-23T20:27:45.626,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44460,1a:00:00:00:00:00,-63,11,-97,18,46,11,145774852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-24,-7,-30,-4,-25,-5,-31,-8,-31,-7,-30,-4,-34,-7,-34,-5,-35,-1,-33,-3,-35,-4,-35,-4,-33,0,-38,0,-34,-3,-36,-4,-31,0,-35,0,-37,2,-32,1,-39,0,-36,0,-32,-1,-32,-2,-36,-4,-33,-4,-34,-2,-33,-4,-31,-4,-26,-4,-28,-6,-29,-7,-28,-7,-25,-7,-26,-9,-25,-9,-23,-12,-22,-11,-20,-13,-19,-13,-19,-14,-16,-16,-17,-13,-15,-15,-14,-14,-14,-16,-13,-16,-10,-13,-8,-15,-6,-16,-6,-15,-4,-16,-6,-14,-4,-14,0,-13,-1,-11,1,0,0,0,0,0,0,7,10,5,11,8,9,9,8,10,8,10,5,10,5,12,5,12,3,15,1,14,0,15,0,16,0,15,-1,16,-4,17,-4,16,-5,16,-7,17,-7,17,-9,18,-12,17,-12,16,-11,16,-14,17,-15,16,-15,16,-18,16,-20,14,-20,13,-22,14,-22,15,-26,17,-25,15,-26,13,-27,15,-27,15,-27,13,-27,13,-28,15,-29,14,-29,13,-31,14,-28,14,-27,15,-28,13,-29,15,-30,13,-27,15,-27,14,-26,15,-26,14,-25,13,-24,16,-22,15,-21,17,-21,17,-21,0,0,0,0,0,0,0,0,0,0]"""
1782214065632,2026-06-23T20:27:45.632,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44461,1a:00:00:00:00:00,-63,11,-97,18,46,11,145793850,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,23,13,24,13,29,11,31,12,30,8,29,4,31,8,31,8,32,6,33,4,32,0,37,4,36,-2,38,-2,33,-4,33,-8,35,-8,37,-9,33,-11,36,-11,34,-8,31,-10,35,-13,32,-10,33,-13,29,-12,29,-13,30,-12,30,-12,26,-13,27,-11,26,-12,24,-9,25,-10,23,-9,21,-8,23,-8,22,-7,22,-8,22,-7,21,-6,19,-5,21,-5,18,-4,19,-4,17,-3,17,-2,18,-2,17,0,17,0,16,0,14,0,16,1,15,2,15,1,15,0,0,0,0,0,0,11,-4,10,-5,11,-8,9,-6,8,-8,8,-8,8,-11,8,-12,8,-11,6,-12,6,-13,5,-12,6,-14,4,-14,5,-15,4,-17,3,-18,3,-19,4,-19,2,-18,1,-19,4,-19,1,-22,1,-23,1,-24,2,-25,0,-23,0,-26,0,-27,0,-26,2,-26,1,-28,0,-30,1,-31,2,-29,4,-32,5,-33,3,-32,7,-33,6,-31,7,-30,8,-31,10,-33,10,-30,13,-31,11,-29,13,-28,15,-27,16,-26,17,-26,16,-24,17,-22,20,-20,19,-19,20,-19,21,-15,21,-14,0,0,0,0,0,0,0,0,0,0]"""
1782214065639,2026-06-23T20:27:45.639,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44463,1a:00:00:00:00:00,-63,11,-97,17,46,11,145807852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-11,24,-10,27,-8,28,-8,28,-5,30,-4,31,-1,31,-1,33,-2,34,-1,33,0,35,1,36,0,35,1,37,5,37,6,35,6,37,6,34,7,34,10,32,10,35,9,34,10,32,9,33,8,32,10,31,10,31,10,31,10,28,7,28,9,28,8,27,7,25,6,25,6,26,5,24,3,23,2,23,1,24,1,24,1,22,0,21,0,20,-1,21,-1,18,0,19,-3,17,-3,18,-4,16,-5,15,-5,15,-5,13,-5,14,-6,12,-8,11,-8,9,-8,0,0,0,0,0,0,-10,-5,-10,-5,-11,-3,-12,-5,-11,-1,-12,0,-12,0,-14,0,-13,1,-15,2,-14,4,-13,5,-15,6,-14,6,-14,8,-14,10,-14,11,-14,11,-14,11,-15,12,-15,14,-15,15,-12,16,-15,16,-14,16,-15,18,-16,20,-15,21,-14,23,-15,22,-15,23,-16,24,-15,25,-15,25,-18,25,-16,26,-17,26,-16,26,-20,27,-21,26,-20,26,-22,25,-20,26,-21,26,-21,25,-23,22,-23,22,-21,22,-22,20,-23,19,-25,17,-23,16,-23,15,-23,15,-24,14,-23,11,-24,9,0,0,0,0,0,0,0,0,0,0]"""
1782214065646,2026-06-23T20:27:45.646,danger,fall,lmh,chair_sitting_to_stand_fall,t019,"CSI_DATA,44464,1a:00:00:00:00:00,-63,11,-97,18,46,11,145818852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,26,0,27,1,26,4,29,5,27,8,29,9,29,10,30,13,30,14,29,16,31,15,30,16,30,18,31,20,27,22,27,22,31,24,26,25,24,26,24,25,25,26,22,26,23,26,21,25,22,26,22,24,19,26,20,26,17,25,17,23,17,22,17,23,18,22,16,21,15,21,18,19,15,18,17,19,15,17,17,16,17,17,17,14,17,14,17,10,17,12,17,10,15,9,13,9,15,9,15,9,13,8,15,6,16,4,13,6,15,1,14,0,13,3,0,0,0,0,0,0,-2,-11,-4,-12,-3,-12,-5,-12,-5,-10,-8,-12,-7,-9,-10,-8,-8,-8,-12,-8,-11,-8,-14,-7,-13,-7,-14,-7,-15,-6,-17,-6,-17,-4,-17,-4,-17,-4,-21,-2,-21,-3,-22,-3,-20,-2,-20,-2,-23,-3,-23,-1,-25,-1,-25,0,-26,0,-27,2,-27,0,-29,0,-29,-1,-31,0,-29,0,-31,-2,-32,-1,-31,-3,-33,-4,-32,-4,-31,-3,-32,-5,-32,-5,-31,-7,-30,-8,-30,-6,-31,-10,-29,-8,-27,-11,-30,-10,-27,-13,-25,-14,-23,-13,-24,-13,-22,-16,-22,-16,-19,-18,0,0,0,0,0,0,0,0,0,0]"""
