pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782131284837,2026-06-22T21:28:04.837,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443426,1a:00:00:00:00:00,-68,11,-98,18,52,11,1115731765,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-4,0,-5,0,-5,0,-5,0,-5,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-7,0,-8,0,-9,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-11,1,-11,1,-11,1,-11,1,-10,1,-10,2,-10,2,-10,3,-10,3,-11,3,-10,4,-11,4,-11,5,-11,6,-11,6,-11,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-11,9,-11,9,-11,9,-11,10,-10,9,0,0,0,0,0,0,12,9,12,9,13,9,12,9,12,9,11,8,11,8,12,8,13,8,12,7,12,7,12,6,12,6,12,5,12,5,12,4,12,3,12,3,11,3,11,2,12,2,12,1,12,1,12,1,12,0,12,0,12,0,12,0,12,0,12,-1,13,0,12,0,13,0,13,0,13,0,13,0,13,-1,12,0,11,0,11,0,11,0,11,0,10,0,11,0,10,0,10,0,10,0,10,1,9,1,8,1,8,1,7,1,7,1,6,1,6,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0]"""
1782131284842,2026-06-22T21:28:04.842,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443427,1a:00:00:00:00:00,-68,11,-98,20,52,11,1115742003,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-5,1,-5,1,-6,0,-6,0,-7,0,-7,0,-8,-1,-8,-1,-9,-1,-9,-1,-9,-1,-8,-1,-7,-1,-8,-1,-8,-2,-9,-2,-9,-2,-9,-3,-9,-2,-9,-2,-10,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-1,-9,-1,-10,0,-10,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-1,-12,0,-12,0,-11,0,-10,0,-10,1,-10,2,-12,2,-13,2,-14,2,-14,1,-14,2,-14,1,-14,2,-14,2,-15,2,-15,2,-15,2,0,0,0,0,0,0,3,17,3,16,3,15,3,14,4,14,4,14,4,15,3,14,4,13,4,12,5,12,5,12,5,12,5,13,4,13,4,12,4,12,5,12,6,13,6,12,6,11,6,10,6,9,7,10,7,10,7,10,8,10,6,11,6,10,6,11,6,11,8,11,7,10,7,10,6,9,6,8,7,8,8,9,7,9,7,9,5,10,5,10,4,11,3,10,4,10,4,10,3,9,2,8,2,8,2,8,2,8,2,8,1,8,0,7,0,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0]"""
1782131284847,2026-06-22T21:28:04.847,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443428,1a:00:00:00:00:00,-68,11,-98,19,52,11,1115755315,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-3,0,-4,0,-4,0,-5,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,3,-7,3,-6,4,-6,5,-6,6,-7,6,-7,7,-7,7,-7,7,-7,6,-7,6,-6,7,-6,7,-6,8,-6,7,-5,8,-6,8,-5,9,-6,9,-5,9,-5,9,-4,9,-5,9,-5,9,-6,9,-6,9,-6,9,-6,8,-6,9,-6,10,-6,11,-6,12,-6,12,-6,12,-5,12,-5,12,-6,12,-6,12,-7,12,-7,13,-7,13,-7,13,-6,14,-6,13,-5,0,0,0,0,0,0,-4,-15,-4,-14,-3,-15,-3,-14,-3,-15,-2,-14,-2,-14,-3,-15,-2,-16,-1,-15,0,-15,0,-14,0,-14,-1,-13,-1,-13,-2,-13,-2,-12,-2,-13,-1,-12,-1,-12,0,-13,0,-13,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-12,-1,-12,-1,-12,0,-12,0,-11,0,-12,1,-12,2,-13,3,-13,4,-12,3,-11,4,-11,4,-10,3,-10,4,-10,4,-9,4,-9,5,-7,5,-7,6,-7,7,-7,8,-6,8,-6,8,-4,7,-4,7,-3,6,-3,6,-2,6,-2,6,-1,0,0,0,0,0,0,0,0,0,0]"""
1782131284851,2026-06-22T21:28:04.851,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443429,1a:00:00:00:00:00,-68,11,-98,20,52,11,1115764003,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,-1,4,-1,4,-1,4,-1,4,-1,5,-1,5,-1,6,0,6,-1,7,-1,6,-2,6,-2,6,-3,7,-3,7,-3,7,-3,8,-3,8,-3,8,-3,9,-2,9,-3,9,-3,9,-2,9,-3,9,-3,9,-4,10,-5,9,-4,9,-4,8,-2,8,-1,9,-1,10,-1,11,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,0,12,1,12,2,12,4,13,4,13,4,14,4,14,4,14,3,14,4,14,4,14,4,14,4,13,4,13,0,0,0,0,0,0,14,-5,14,-5,14,-4,15,-4,14,-4,14,-4,14,-4,13,-4,12,-5,12,-6,12,-7,12,-8,11,-8,12,-9,11,-9,10,-8,10,-9,10,-9,10,-9,10,-8,10,-8,8,-8,8,-8,7,-9,7,-10,7,-10,7,-11,8,-11,7,-11,8,-11,8,-10,8,-11,8,-10,8,-9,6,-9,6,-9,5,-9,5,-11,5,-11,6,-11,7,-10,7,-9,7,-9,7,-8,7,-7,7,-7,7,-6,6,-5,6,-5,6,-5,6,-6,6,-5,6,-5,6,-4,6,-3,6,-2,5,-2,0,0,0,0,0,0,0,0,0,0]"""
1782131284854,2026-06-22T21:28:04.854,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443430,1a:00:00:00:00:00,-68,11,-98,19,52,11,1115775003,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-5,3,-6,3,-6,3,-6,3,-7,3,-7,4,-7,4,-7,4,-8,4,-7,3,-7,4,-7,4,-7,4,-8,4,-9,3,-9,3,-10,2,-10,2,-10,3,-10,3,-9,4,-9,4,-9,4,-8,4,-9,4,-9,4,-9,5,-10,5,-10,5,-10,5,-10,6,-10,6,-10,7,-9,7,-9,7,-9,7,-10,7,-10,7,-10,8,-10,9,-10,10,-10,10,-11,10,-10,10,-11,10,-11,11,-11,11,-10,12,-10,13,0,0,0,0,0,0,12,11,12,11,12,10,12,10,12,10,12,10,12,10,11,10,11,9,11,9,11,9,12,9,11,9,12,9,11,9,11,9,11,8,11,7,12,7,12,6,12,6,11,6,12,6,12,6,12,5,13,5,13,5,12,5,12,6,11,6,11,6,12,5,12,5,12,4,12,4,11,4,11,5,11,6,11,6,11,6,10,6,10,6,9,6,9,6,9,6,9,6,8,6,7,6,6,6,6,6,6,6,5,6,5,6,4,7,4,6,3,6,2,6,0,0,0,0,0,0,0,0,0,0]"""
1782131284858,2026-06-22T21:28:04.858,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443431,1a:00:00:00:00:00,-68,11,-98,17,52,11,1115787340,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-1,-3,-2,-3,-2,-3,-2,-3,-3,-4,-3,-4,-3,-4,-4,-3,-5,-3,-5,-3,-5,-3,-5,-4,-6,-4,-6,-4,-6,-5,-6,-4,-7,-4,-7,-3,-8,-3,-8,-3,-9,-3,-9,-3,-9,-3,-8,-3,-9,-3,-8,-3,-8,-4,-8,-4,-8,-4,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-9,-6,-10,-7,-10,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,0,0,0,0,0,0,-13,11,-12,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,10,-11,10,-10,11,-10,11,-10,11,-10,11,-10,10,-10,10,-9,9,-10,9,-9,10,-8,11,-7,11,-7,11,-7,11,-7,10,-7,10,-7,11,-7,11,-7,11,-8,11,-8,10,-8,10,-7,10,-7,11,-7,11,-7,11,-6,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,9,-8,8,-8,7,-8,7,-8,7,-8,7,-7,7,-7,6,-7,5,-7,5,-7,4,-7,4,-7,3,-7,2,-7,1,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0]"""
1782131284862,2026-06-22T21:28:04.862,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443432,1a:00:00:00:00:00,-67,11,-98,18,52,11,1115798984,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-4,1,-4,1,-3,1,-4,2,-3,3,-4,4,-4,4,-4,4,-4,5,-3,5,-3,5,-3,5,-3,6,-4,6,-4,7,-5,7,-5,7,-3,7,-3,7,-3,8,-3,8,-3,8,-3,9,-2,10,-3,10,-2,10,-3,10,-3,10,-3,9,-3,9,-3,9,-3,10,-3,10,-3,10,-3,10,-3,10,-4,10,-3,10,-3,10,-4,10,-4,11,-5,10,-6,10,-6,11,-6,11,-5,12,-5,12,-6,13,-6,13,-7,13,-7,13,-8,13,-8,13,-8,13,-7,14,-7,14,-6,0,0,0,0,0,0,-7,-15,-7,-15,-6,-15,-6,-15,-6,-15,-7,-15,-6,-14,-6,-14,-5,-13,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-11,-6,-11,-6,-11,-5,-12,-5,-12,-5,-12,-6,-11,-5,-11,-6,-12,-5,-12,-6,-12,-6,-11,-7,-11,-6,-11,-6,-11,-5,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-10,-1,-10,0,-9,1,-9,1,-8,2,-8,2,-7,3,-7,3,-6,3,-6,3,-6,0,0,0,0,0,0,0,0,0,0]"""
1782131284865,2026-06-22T21:28:04.865,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443433,1a:00:00:00:00:00,-67,11,-98,19,51,11,1115808003,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-2,-7,-2,-7,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-10,-2,-9,-2,-10,-2,-10,-2,-10,-1,-10,0,-10,0,-10,0,-11,1,-10,0,-11,1,-10,0,-10,1,-10,2,-11,2,-11,3,-10,4,-10,4,-10,5,-11,6,-11,7,-11,8,-10,8,-10,9,-10,9,-10,10,-10,10,-10,11,-10,11,-9,13,-9,13,-8,13,-8,14,-8,13,-8,13,0,0,0,0,0,0,17,7,16,6,16,6,16,5,16,5,16,4,15,3,16,2,16,2,15,2,16,2,15,1,16,1,15,0,15,0,15,0,14,0,14,-1,14,-2,13,-4,14,-5,13,-5,13,-6,13,-5,13,-5,13,-5,12,-6,12,-6,12,-6,11,-6,11,-8,10,-8,10,-9,10,-9,10,-10,10,-9,10,-9,10,-8,9,-8,9,-8,9,-8,9,-8,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,8,-5,7,-5,7,-5,7,-5,7,-5,6,-4,6,-3,7,-3,0,0,0,0,0,0,0,0,0,0]"""
1782131284867,2026-06-22T21:28:04.867,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443434,1a:00:00:00:00:00,-67,11,-98,15,52,11,1115828468,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,1,3,1,4,1,4,0,5,0,5,0,5,0,5,0,6,0,6,0,8,0,8,0,9,0,8,0,8,0,8,0,8,0,9,0,10,0,9,0,10,0,9,-1,9,-2,10,-1,10,-1,12,-1,10,-1,10,-2,10,-2,10,-1,10,-1,11,0,10,1,11,2,10,2,10,2,12,3,12,4,13,3,13,1,12,2,11,1,10,0,13,0,16,0,15,1,17,2,17,3,17,3,16,3,13,2,15,2,15,2,14,2,16,3,16,0,0,0,0,0,0,19,-5,18,-4,17,-4,16,-4,15,-4,15,-5,14,-5,16,-5,16,-6,16,-5,16,-5,14,-4,14,-4,13,-5,13,-5,14,-6,13,-5,13,-7,11,-6,12,-7,12,-7,13,-8,12,-8,13,-8,12,-8,11,-8,10,-8,10,-7,11,-8,11,-8,11,-8,10,-7,10,-8,10,-9,11,-9,11,-9,13,-9,12,-7,12,-7,11,-6,10,-6,10,-6,9,-6,10,-6,8,-5,9,-5,9,-4,10,-4,10,-3,10,-2,9,-1,9,-1,8,0,8,-1,8,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0]"""
1782131284870,2026-06-22T21:28:04.870,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443435,1a:00:00:00:00:00,-67,11,-98,18,51,11,1115831085,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-3,2,-4,3,-4,2,-4,2,-4,1,-5,1,-5,2,-6,3,-6,1,-6,1,-6,0,-7,0,-8,0,-8,0,-9,0,-8,0,-10,-1,-8,-2,-8,0,-9,-3,-10,0,-11,-2,-9,-3,-11,-3,-9,-3,-10,-3,-9,-2,-13,-3,-9,-3,-10,-3,-8,-2,-10,-1,-11,-3,-11,-2,-13,-3,-12,-5,-9,-4,-11,-4,-13,-3,-13,-3,-13,-4,-11,-3,-14,-1,-9,-2,-13,-1,-13,-3,-14,-2,-16,-3,-16,-4,-13,-4,-16,-6,-14,-4,-17,-2,-17,-4,-15,-5,-16,-4,0,0,0,0,0,0,-5,17,-6,20,-5,13,-5,16,-8,18,-6,13,-7,18,-5,15,-7,17,-6,12,-5,13,-6,13,-5,16,-7,18,-6,13,-7,13,-6,13,-7,13,-5,14,-6,16,-4,11,-6,15,-3,11,-4,13,-4,14,-4,15,-6,14,-5,11,-6,13,-5,13,-6,13,-5,10,-6,15,-7,13,-6,13,-5,9,-6,12,-6,11,-6,13,-9,12,-8,10,-9,7,-10,9,-9,9,-8,8,-9,8,-7,5,-8,7,-5,4,-7,5,-7,3,-7,4,-8,4,-8,2,-6,1,-8,0,-6,0,0,0,0,0,0,0,0,0,0,0]"""
1782131284873,2026-06-22T21:28:04.873,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443436,1a:00:00:00:00:00,-67,11,-98,14,52,11,1115841220,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-2,-3,-2,-3,-3,-3,-3,-4,-3,-4,-3,-5,-2,-5,-3,-6,-3,-6,-3,-6,-3,-7,-3,-7,-4,-7,-4,-6,-4,-6,-5,-7,-5,-8,-5,-9,-4,-9,-4,-9,-4,-9,-5,-9,-5,-9,-6,-9,-6,-8,-6,-8,-6,-7,-8,-7,-8,-7,-9,-8,-9,-9,-9,-9,-9,-9,-9,-7,-9,-6,-9,-4,-10,-5,-10,-4,-10,-4,-10,-3,-12,-2,-13,-2,-15,-2,-16,-2,-16,-3,-14,-3,-15,-2,-14,-1,-15,0,-16,0,-15,2,-16,3,-16,3,-17,3,-18,3,-19,3,0,0,0,0,0,0,5,17,5,16,6,16,6,16,6,16,7,15,7,13,9,15,10,16,9,15,9,15,8,14,8,13,9,11,10,10,11,11,11,10,11,9,11,7,12,7,13,6,13,6,14,6,13,7,12,7,12,6,13,4,13,3,13,3,13,3,13,3,12,2,13,1,14,1,15,0,15,1,15,2,14,3,13,3,12,2,13,0,12,0,11,0,11,0,10,0,11,0,11,0,12,0,11,1,11,2,9,2,8,2,7,1,7,2,7,2,7,2,6,3,0,0,0,0,0,0,0,0,0,0]"""
1782131284876,2026-06-22T21:28:04.876,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443437,1a:00:00:00:00:00,-67,11,-98,20,51,11,1115852554,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-2,-2,-3,-4,-2,-4,-2,-6,-1,-4,-2,-4,-2,-6,-2,-6,-3,-8,-1,-7,-2,-7,-2,-7,-1,-9,-2,-7,0,-12,0,-9,0,-10,0,-8,-1,-6,-1,-9,0,-11,-2,-12,0,-9,0,-10,0,-11,0,-11,0,-10,3,-14,2,-9,1,-13,0,-8,0,-11,0,-10,-1,-11,-1,-14,0,-13,1,-12,0,-13,0,-15,-2,-12,2,-15,1,-13,0,-13,-1,-10,-2,-15,0,-15,-5,-15,-1,-17,-2,-16,1,-14,0,-18,0,-17,-2,-18,0,-18,-2,-15,-2,-18,0,0,0,0,0,0,-18,0,-20,0,-13,0,-18,0,-22,0,-15,-1,-20,-2,-15,0,-19,-2,-13,0,-15,0,-18,2,-17,0,-18,3,-14,0,-15,2,-14,2,-16,0,-13,1,-18,0,-13,0,-15,0,-10,0,-13,2,-15,3,-15,2,-16,4,-14,1,-14,2,-15,3,-16,1,-13,3,-18,0,-13,-1,-15,0,-10,0,-13,2,-13,1,-13,2,-14,0,-15,-1,-12,-2,-13,-1,-14,-2,-11,-1,-11,-4,-9,-4,-10,-2,-7,-2,-9,-4,-8,-3,-9,-2,-8,-4,-7,-3,-4,-5,-4,-5,-4,-5,0,0,0,0,0,0,0,0,0,0]"""
1782131284879,2026-06-22T21:28:04.879,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443438,1a:00:00:00:00:00,-67,11,-98,19,51,11,1115863016,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,4,-1,3,-3,5,-2,4,-2,5,-2,5,-4,4,-3,5,-3,4,-5,5,-5,5,-5,5,-6,5,-8,8,-4,5,-8,7,-7,5,-7,7,-6,9,-5,8,-8,9,-6,5,-8,6,-8,8,-8,7,-9,7,-11,8,-6,7,-8,9,-8,6,-9,11,-7,8,-8,10,-8,9,-7,10,-6,8,-8,9,-5,10,-7,10,-8,12,-4,10,-5,14,-7,12,-6,16,-5,13,-5,14,-5,14,-3,15,-2,15,-5,16,-4,16,-6,18,-3,13,-4,18,-3,20,-5,17,0,0,0,0,0,0,19,4,15,4,20,4,17,5,14,2,19,4,15,2,19,4,14,5,20,2,17,2,15,2,17,0,13,0,15,2,17,0,15,-2,14,0,16,0,11,-2,16,-2,13,0,17,-3,14,-2,13,-2,16,-5,13,-2,14,-3,15,-4,14,-3,13,-1,18,-4,10,-5,15,-4,13,-2,16,-5,13,-3,13,-6,14,-4,12,-4,10,-3,13,-2,13,-3,11,-2,14,-1,10,-2,12,-2,10,0,13,0,10,1,10,0,8,0,9,0,7,0,7,2,7,0,8,2,0,0,0,0,0,0,0,0,0,0]"""
1782131284882,2026-06-22T21:28:04.882,danger,fall,yja,bed_stand_to_lie_fall,t002,"CSI_DATA,2443439,1a:00:00:00:00:00,-67,11,-98,17,51,11,1115875563,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,3,-3,2,-4,3,-4,2,-6,3,-6,2,-6,1,-6,1,-7,0,-8,1,-8,1,-8,1,-8,0,-8,0,-9,0,-10,0,-8,0,-11,-1,-10,-2,-8,-2,-9,-3,-8,-3,-10,-2,-10,-3,-11,-3,-10,-4,-10,-5,-8,-6,-11,-7,-9,-4,-14,-8,-10,-6,-11,-7,-16,-9,-8,-5,-13,-5,-21,-1,-11,-7,-12,-5,-16,0,-12,0,-13,-2,-15,-16,-8,-5,-15,-8,-14,-11,-25,-10,-8,-10,-14,-7,-25,-4,-12,-6,-12,-9,-21,-8,-14,-12,-14,-12,-15,-8,0,0,0,0,0,0,-12,12,-12,11,-15,14,-16,10,-11,10,-12,11,-12,10,-14,12,-13,10,-15,11,-14,9,-13,8,-12,7,-13,8,-12,12,-11,10,-12,10,-10,8,-12,8,-11,8,-11,9,-11,9,-14,9,-14,8,-12,8,-12,5,-10,8,-12,8,-11,7,-11,8,-10,7,-12,7,-12,6,-12,7,-11,7,-15,6,-14,3,-13,3,-14,1,-12,1,-11,3,-13,4,-12,2,-10,1,-11,0,-11,0,-12,0,-9,-2,-11,-2,-8,-3,-9,-2,-6,-3,-7,-3,-6,-4,-7,-4,-7,-3,-5,-4,0,0,0,0,0,0,0,0,0,0]"""
