pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782212883392,2026-06-23T20:08:03.392,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823143,1a:00:00:00:00:00,-51,11,-96,16,33,11,75905015,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-6,-21,-9,-23,-11,-22,-13,-23,-16,-20,-17,-21,-18,-21,-21,-22,-22,-20,-25,-20,-28,-18,-26,-21,-27,-18,-32,-15,-34,-14,-35,-18,-34,-13,-37,-11,-35,-9,-36,-6,-37,-9,-38,-7,-40,-7,-40,-6,-41,-6,-38,-2,-39,-3,-38,-3,-39,-4,-37,-1,-35,-2,-38,-2,-37,-4,-37,-6,-38,-3,-37,-3,-36,-4,-37,-4,-37,-6,-37,-5,-38,-6,-36,-6,-38,-7,-38,-4,-37,-7,-37,-6,-38,-8,-37,-9,-38,-6,-44,-7,-41,-6,-40,-5,-43,-3,-42,-7,-44,-6,-42,-3,-45,0,0,0,0,0,0,-43,1,-43,0,-39,2,-40,-2,-39,0,-37,-2,-38,0,-37,-2,-35,-2,-33,-1,-31,-1,-31,-2,-32,2,-31,0,-30,0,-28,1,-29,4,-28,0,-27,0,-28,2,-27,5,-26,1,-25,3,-25,3,-25,3,-25,4,-26,4,-26,7,-25,4,-23,5,-23,4,-24,3,-25,6,-23,5,-22,4,-25,3,-24,3,-23,4,-23,2,-21,2,-21,3,-21,0,-22,0,-21,0,-20,-2,-19,-1,-18,-2,-19,-2,-16,-3,-15,-3,-17,-4,-13,-4,-14,-3,-15,-5,-14,-7,-11,-6,-10,-9,0,0,0,0,0,0,0,0,0,0]"""
1782212883399,2026-06-23T20:08:03.399,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823144,1a:00:00:00:00:00,-50,11,-96,14,33,11,75907680,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,16,-16,13,-21,13,-22,12,-24,9,-25,6,-27,4,-28,1,-30,1,-30,-2,-32,-7,-31,-8,-33,-10,-32,-14,-30,-19,-32,-22,-30,-20,-29,-26,-24,-25,-25,-30,-22,-31,-21,-32,-19,-34,-15,-34,-13,-38,-12,-34,-7,-38,-6,-38,-5,-38,-5,-37,-2,-38,-3,-39,0,-40,2,-37,1,-39,2,-37,5,-37,3,-38,7,-36,5,-38,8,-37,7,-38,12,-34,11,-39,12,-34,13,-36,15,-36,15,-34,16,-34,23,-38,23,-34,24,-33,28,-32,29,-32,29,-33,29,-28,32,-28,0,0,0,0,0,0,-19,-38,-18,-40,-16,-36,-12,-37,-12,-38,-9,-34,-8,-36,-6,-36,-4,-36,-2,-33,-3,-31,0,-30,-2,-31,0,-31,2,-30,1,-30,1,-30,3,-27,5,-25,4,-27,3,-27,7,-27,6,-23,7,-24,8,-24,8,-24,9,-24,7,-24,11,-25,9,-23,11,-21,11,-20,13,-22,12,-20,12,-19,15,-18,16,-19,15,-16,18,-15,18,-13,18,-13,19,-11,20,-10,16,-8,18,-7,20,-6,19,-4,19,-3,18,0,16,-2,16,0,15,1,15,2,15,5,13,4,11,6,9,7,0,0,0,0,0,0,0,0,0,0]"""
1782212883405,2026-06-23T20:08:03.405,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823145,1a:00:00:00:00:00,-51,11,-96,18,33,11,75918680,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,3,24,4,24,7,25,7,24,9,25,10,25,14,29,15,29,16,29,17,29,16,30,17,30,19,26,22,29,23,31,20,28,25,25,25,27,25,25,26,28,29,26,28,26,28,27,30,27,26,24,29,26,27,26,29,26,27,25,25,27,26,27,27,26,25,27,24,28,23,26,22,30,21,30,21,32,18,31,19,33,18,32,18,34,16,32,17,34,16,34,17,35,16,35,16,38,16,38,15,38,15,38,16,40,16,41,14,39,14,40,14,0,0,0,0,0,0,16,-39,16,-38,13,-38,14,-37,12,-37,12,-34,11,-35,11,-34,10,-34,9,-32,10,-32,7,-30,5,-31,5,-31,3,-31,2,-27,0,-30,1,-28,2,-27,0,-27,-2,-26,0,-27,-2,-25,0,-25,0,-25,-2,-25,-4,-24,-6,-23,-5,-25,-6,-22,-6,-22,-6,-22,-6,-24,-7,-22,-7,-21,-5,-23,-8,-22,-7,-21,-7,-21,-6,-20,-7,-20,-7,-20,-6,-20,-5,-18,-6,-17,-6,-18,-4,-18,-5,-16,-3,-16,-3,-16,-2,-16,-2,-15,-1,-15,0,-15,-1,-14,0,-12,0,-12,0,0,0,0,0,0,0,0,0,0]"""
1782212883412,2026-06-23T20:08:03.412,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823147,1a:00:00:00:00:00,-51,11,-96,15,33,11,75942153,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-21,11,-19,12,-21,13,-21,15,-23,17,-22,18,-19,20,-20,20,-23,23,-21,23,-23,23,-23,26,-24,26,-24,29,-19,30,-20,28,-23,32,-20,30,-20,31,-19,34,-16,32,-21,34,-19,33,-21,36,-20,31,-21,33,-19,33,-19,32,-19,30,-21,31,-20,30,-22,31,-20,29,-22,29,-23,28,-25,27,-22,27,-24,27,-27,25,-28,25,-27,22,-30,23,-29,23,-32,22,-29,21,-31,22,-31,20,-32,20,-33,19,-36,18,-37,19,-37,23,-37,20,-36,18,-39,17,-39,19,-39,0,0,0,0,0,0,-39,-18,-37,-18,-37,-15,-36,-17,-37,-14,-33,-16,-34,-11,-36,-13,-33,-12,-31,-10,-31,-10,-29,-9,-31,-7,-31,-7,-30,-7,-29,-3,-30,-2,-28,-1,-28,-3,-28,0,-27,3,-26,1,-24,4,-24,1,-26,3,-25,4,-24,5,-23,7,-24,7,-23,9,-23,7,-23,8,-22,8,-21,10,-22,8,-24,9,-20,9,-21,10,-22,9,-21,8,-20,8,-20,8,-20,8,-19,9,-19,8,-17,8,-17,7,-17,7,-16,5,-15,5,-15,5,-14,5,-14,5,-16,3,-13,2,-13,1,-13,1,0,0,0,0,0,0,0,0,0,0]"""
1782212883419,2026-06-23T20:08:03.419,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823148,1a:00:00:00:00:00,-51,11,-96,16,33,11,75951680,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,4,23,6,23,7,24,12,24,13,22,14,23,15,22,18,26,20,24,22,24,22,23,24,23,25,24,27,21,31,20,30,22,30,18,33,18,32,16,35,15,39,16,37,14,36,14,35,14,39,14,35,11,37,12,37,11,36,13,36,10,34,12,37,11,35,12,34,13,37,14,36,11,33,14,33,14,35,16,34,14,36,18,32,14,34,17,37,15,33,15,34,16,36,18,34,19,36,18,39,19,37,20,37,17,40,16,38,21,40,19,40,17,40,0,0,0,0,0,0,42,-12,40,-13,37,-17,36,-12,38,-11,35,-11,34,-13,36,-13,33,-10,32,-11,30,-10,30,-9,29,-12,30,-13,28,-11,26,-11,27,-15,26,-14,27,-12,24,-13,23,-16,24,-14,21,-14,22,-13,22,-13,21,-14,21,-14,20,-15,21,-15,19,-15,18,-14,20,-15,20,-14,18,-15,18,-13,20,-14,20,-14,20,-13,19,-13,19,-11,18,-11,18,-11,20,-12,17,-11,18,-10,16,-9,17,-8,17,-9,15,-8,15,-5,16,-4,15,-5,15,-3,16,-4,13,-2,13,-1,15,1,0,0,0,0,0,0,0,0,0,0]"""
1782212883426,2026-06-23T20:08:03.426,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823149,1a:00:00:00:00:00,-51,11,-96,16,33,11,75967351,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,5,22,7,23,9,25,11,25,12,22,14,22,14,24,17,28,17,26,18,27,20,24,20,28,22,29,22,26,26,27,26,30,26,28,27,25,26,28,27,26,29,27,29,27,31,25,28,28,30,26,26,26,29,26,29,28,29,27,26,26,25,29,25,27,25,28,23,30,23,30,22,30,21,32,19,32,20,34,18,34,18,35,13,34,15,37,13,35,13,36,11,37,13,38,9,39,10,41,10,39,8,41,9,43,10,41,10,44,9,42,6,42,5,0,0,0,0,0,0,6,-42,5,-42,2,-39,6,-37,2,-40,2,-36,1,-37,0,-37,-1,-35,0,-34,-1,-32,-2,-32,-6,-31,-5,-32,-6,-29,-6,-28,-9,-29,-9,-27,-7,-27,-10,-26,-13,-25,-11,-25,-11,-20,-11,-22,-12,-23,-14,-22,-15,-21,-16,-18,-14,-21,-17,-16,-16,-18,-17,-18,-16,-17,-17,-17,-17,-15,-17,-17,-18,-15,-16,-15,-17,-15,-17,-15,-16,-15,-16,-13,-16,-15,-16,-13,-15,-14,-15,-13,-14,-13,-15,-11,-12,-11,-12,-12,-12,-12,-12,-10,-10,-13,-11,-10,-8,-11,-9,-10,-8,-11,0,0,0,0,0,0,0,0,0,0]"""
1782212883433,2026-06-23T20:08:03.433,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823150,1a:00:00:00:00:00,-51,11,-96,16,33,11,75973679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,20,9,22,9,23,8,25,7,25,6,28,5,29,3,29,4,31,1,32,1,33,-1,33,-1,35,-2,36,-6,37,-5,37,-4,38,-8,38,-9,36,-11,36,-14,35,-10,38,-13,37,-12,37,-13,39,-12,37,-14,35,-15,37,-13,36,-11,37,-13,34,-11,37,-11,36,-10,36,-10,38,-8,37,-9,34,-6,37,-7,36,-4,36,-8,37,-1,37,-4,38,-2,40,-3,38,-3,39,-1,39,0,39,2,40,-1,43,0,41,0,41,-2,43,-1,43,3,45,1,44,3,44,0,0,0,0,0,0,42,1,42,2,40,-1,41,1,39,-1,37,2,36,-2,37,0,34,-1,33,0,32,-2,32,-2,33,-5,31,-3,31,-2,27,-5,30,-7,29,-5,26,-6,26,-8,25,-10,26,-8,23,-9,24,-9,23,-8,24,-10,23,-9,22,-12,24,-11,21,-12,20,-10,22,-11,21,-12,19,-12,20,-12,22,-13,19,-12,20,-12,21,-12,20,-11,18,-9,19,-11,19,-11,17,-10,20,-9,18,-9,17,-8,17,-9,15,-5,15,-4,16,-5,15,-6,15,-6,16,-2,14,-2,14,-1,14,-1,0,0,0,0,0,0,0,0,0,0]"""
1782212883439,2026-06-23T20:08:03.439,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823151,1a:00:00:00:00:00,-51,11,-96,15,33,11,75984679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,9,20,10,20,13,20,17,18,17,19,21,17,22,16,25,18,26,15,27,14,31,14,31,14,31,11,34,7,36,6,37,7,39,3,38,0,38,0,37,-4,36,-3,41,-6,38,-5,40,-7,41,-6,38,-10,37,-11,38,-12,37,-9,37,-12,33,-13,38,-12,37,-11,34,-11,36,-12,36,-12,33,-12,36,-13,36,-10,36,-13,37,-10,34,-14,36,-11,38,-14,36,-13,37,-15,36,-13,38,-14,36,-16,39,-16,39,-16,39,-20,40,-19,37,-19,39,-19,39,-20,38,0,0,0,0,0,0,34,25,32,25,34,24,30,24,28,23,27,24,27,23,28,24,25,24,24,24,25,22,22,22,23,21,21,21,22,21,21,19,23,18,20,18,21,20,20,17,22,17,19,18,19,16,20,16,18,17,19,17,18,16,19,15,20,16,19,15,16,17,18,18,17,16,18,15,17,15,18,17,17,17,16,16,16,17,13,18,12,17,12,18,13,17,12,16,9,17,10,16,8,18,9,16,5,17,6,16,3,16,4,15,3,14,1,13,3,13,0,14,-2,14,0,0,0,0,0,0,0,0,0,0]"""
1782212883446,2026-06-23T20:08:03.446,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823152,1a:00:00:00:00:00,-51,11,-96,16,33,11,75995679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,21,7,23,5,24,3,26,0,26,-2,27,-3,28,-4,30,-6,31,-8,33,-10,31,-11,31,-13,34,-13,32,-19,33,-20,32,-20,33,-23,31,-24,29,-25,29,-30,30,-28,27,-29,26,-28,27,-31,27,-29,25,-30,23,-32,24,-32,22,-31,22,-30,20,-32,23,-31,22,-30,21,-32,22,-30,23,-29,20,-30,22,-30,21,-31,24,-30,22,-29,24,-32,21,-32,24,-31,20,-30,23,-32,22,-31,23,-31,22,-34,23,-33,22,-34,24,-39,23,-37,20,-38,23,-36,23,-37,22,0,0,0,0,0,0,17,40,16,39,17,35,16,37,13,37,12,36,12,34,12,35,10,32,9,32,11,31,9,29,11,31,10,29,10,29,10,26,12,27,11,26,9,26,11,25,12,25,10,26,10,22,10,23,11,24,11,22,9,23,12,22,12,23,12,21,9,21,11,23,10,22,11,22,9,21,8,23,9,21,6,22,9,22,6,21,6,21,7,20,5,22,5,20,4,18,3,19,2,19,3,19,1,18,0,17,-2,17,-1,16,-1,14,-3,16,-4,13,-4,14,-7,12,0,0,0,0,0,0,0,0,0,0]"""
1782212883453,2026-06-23T20:08:03.453,danger,fall,lmh,bed_stand_to_lie_fall,t025,"CSI_DATA,823153,1a:00:00:00:00:00,-51,11,-96,15,33,11,76007416,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-22,-1,-22,-1,-24,2,-26,4,-25,5,-26,7,-28,8,-27,9,-29,10,-28,13,-30,12,-31,13,-32,15,-32,20,-30,20,-31,20,-31,22,-32,22,-31,25,-27,29,-28,24,-29,26,-28,25,-30,27,-29,25,-29,27,-27,28,-26,25,-27,26,-28,27,-24,27,-29,25,-27,24,-26,24,-29,24,-29,22,-27,20,-29,22,-30,21,-31,22,-30,19,-31,21,-32,20,-33,21,-32,20,-32,20,-34,18,-31,19,-34,19,-37,18,-38,19,-38,21,-39,21,-36,19,-39,21,-39,20,-37,0,0,0,0,0,0,-38,-23,-34,-21,-37,-20,-32,-21,-31,-18,-32,-19,-29,-16,-34,-17,-29,-15,-28,-17,-27,-16,-27,-13,-29,-13,-27,-11,-27,-12,-27,-9,-27,-9,-25,-8,-26,-9,-25,-7,-26,-5,-25,-8,-25,-4,-24,-5,-24,-5,-25,-4,-24,-4,-25,-2,-25,-1,-24,0,-24,-2,-25,-2,-22,-2,-23,0,-24,-1,-24,-1,-22,-1,-22,-1,-23,-1,-23,-2,-20,-2,-21,-2,-21,-2,-21,-2,-20,-2,-19,-1,-19,-5,-18,-3,-16,-5,-15,-4,-14,-4,-14,-4,-15,-3,-15,-7,-12,-5,-12,-7,-11,-9,0,0,0,0,0,0,0,0,0,0]"""
