time_ms,amp,rssi
1782147018877,19.90595817565918,-64
1782147018883,20.06068992614746,-64
1782147018889,19.804906845092773,-64
1782147018893,19.984193801879883,-64
1782147018897,19.953487396240234,-64
1782147018900,20.066036224365234,-64
1782147018903,20.15812110900879,-64
1782147018906,20.09517478942871,-64
1782147018909,19.984046936035156,-64
1782147018913,19.84443473815918,-64
1782147018916,19.85211753845215,-64
1782147018919,19.959064483642578,-64
1782147018922,20.282629013061523,-64
1782147018925,19.779224395751953,-64
1782147018928,19.90626335144043,-64
1782147018931,19.93144416809082,-64
1782147018934,20.06550407409668,-64
1782147018937,20.046409606933594,-64
1782147018940,19.958011627197266,-64
1782147018943,20.21381950378418,-64
1782147018946,19.825857162475586,-64
1782147018949,20.064855575561523,-64
1782147018952,21.016517639160156,-64
1782147018956,20.02662467956543,-64
1782147018959,19.941665649414062,-64
1782147018962,20.042783737182617,-64
1782147018965,21.788951873779297,-64
1782147018968,20.248441696166992,-64
1782147018971,19.834165573120117,-65
1782147018974,19.95158576965332,-64
1782147018977,20.248165130615234,-64
1782147018980,20.0410213470459,-64
1782147018983,20.256011962890625,-64
1782147018986,19.91327476501465,-64
1782147018989,19.909706115722656,-64
1782147018992,20.413637161254883,-64
1782147018995,21.571659088134766,-64
1782147018998,20.159175872802734,-64
1782147019001,19.986940383911133,-64
1782147019004,20.01067352294922,-64
1782147019007,20.00121307373047,-64
1782147019010,20.336156845092773,-64
1782147019013,20.259029388427734,-64
1782147019016,20.050216674804688,-64
1782147019019,19.942760467529297,-64
1782147019022,20.217092514038086,-64
1782147019025,19.941404342651367,-64
1782147019028,20.090238571166992,-64
1782147019031,19.725074768066406,-64
1782147019034,19.99787139892578,-64
1782147019037,21.04309844970703,-64
1782147019040,20.25103187561035,-64
1782147019043,20.07676124572754,-64
1782147019046,19.86197853088379,-64
1782147019048,21.591894149780273,-64
1782147019051,20.097396850585938,-64
1782147019054,20.049758911132812,-64
1782147019057,20.265275955200195,-64
1782147019060,20.020366668701172,-64
1782147019063,20.266664505004883,-64
1782147019066,20.241596221923828,-64
1782147019069,19.846454620361328,-64
1782147019072,20.2081356048584,-64
1782147019075,20.273860931396484,-64
1782147019078,19.86747169494629,-64
1782147019080,20.11174774169922,-64
1782147019083,19.88469123840332,-64
1782147019086,19.91333770751953,-64
1782147019089,20.28537940979004,-64
1782147019091,19.99114227294922,-64
1782147019095,20.01358413696289,-64
1782147019098,19.86634063720703,-64
1782147019101,20.24857521057129,-64
1782147019104,20.136409759521484,-64
1782147019107,20.04631805419922,-65
1782147019110,20.10444450378418,-64
1782147019113,19.899873733520508,-64
1782147019116,20.345422744750977,-64
1782147019119,20.126937866210938,-64
1782147019122,20.056297302246094,-64
1782147019125,19.908430099487305,-64
1782147019128,19.923019409179688,-64
1782147019131,21.905832290649414,-64
1782147019135,19.768508911132812,-64
1782147019138,19.883895874023438,-64
1782147019141,19.966188430786133,-64
1782147019144,19.951608657836914,-64
