time_ms,amp,rssi
1782277754606,27.684398651123047,-39
1782277754613,27.524513244628906,-39
1782277754623,27.698715209960938,-39
1782277754629,27.576631546020508,-39
1782277754636,27.629602432250977,-39
1782277754644,27.580263137817383,-39
1782277754652,27.792688369750977,-39
1782277754660,27.50792694091797,-39
1782277754669,27.526031494140625,-39
1782277754677,27.59458351135254,-39
1782277754685,27.953561782836914,-39
1782277754693,27.462787628173828,-39
1782277754701,27.83004379272461,-39
1782277754708,27.348251342773438,-39
1782277754717,30.016448974609375,-39
1782277754725,29.53798484802246,-39
1782277754734,29.508928298950195,-39
1782277754743,29.17698860168457,-39
1782277754749,29.52288246154785,-39
1782277754756,29.120140075683594,-39
1782277754763,28.950716018676758,-39
1782277754770,29.02838706970215,-39
1782277754777,28.8811092376709,-39
1782277754783,28.733675003051758,-39
1782277754791,29.117277145385742,-39
1782277754798,28.98270606994629,-39
1782277754805,29.25641441345215,-39
1782277754812,29.078269958496094,-39
1782277754820,28.960041046142578,-39
1782277754829,35.72285461425781,-39
1782277754837,29.099910736083984,-39
1782277754845,29.328449249267578,-39
1782277754855,29.041597366333008,-39
1782277754865,28.994720458984375,-39
1782277754875,28.94671058654785,-39
1782277754888,28.902236938476562,-39
1782277754898,28.902673721313477,-39
1782277754910,28.857227325439453,-39
1782277754920,28.689105987548828,-39
1782277754931,28.382572174072266,-39
1782277754943,28.662458419799805,-39
1782277754952,28.538177490234375,-39
1782277754965,28.27115821838379,-39
1782277754976,28.528614044189453,-39
1782277754986,28.466327667236328,-39
1782277754995,28.812170028686523,-39
1782277755008,28.805204391479492,-39
1782277755022,28.94428825378418,-39
1782277755032,29.117433547973633,-39
1782277755040,29.469528198242188,-39
1782277755052,29.471555709838867,-39
1782277755061,29.489185333251953,-39
1782277755075,29.481277465820312,-39
1782277755086,29.304567337036133,-39
1782277755096,29.597362518310547,-39
1782277755106,29.609149932861328,-39
1782277755118,29.493408203125,-39
1782277755139,29.36591339111328,-39
1782277755150,29.444496154785156,-39
1782277755163,29.264957427978516,-39
1782277755172,29.343629837036133,-39
1782277755184,29.42384910583496,-39
1782277755195,29.44562339782715,-39
1782277755208,29.23221778869629,-39
1782277755217,29.6403751373291,-39
1782277755227,29.411540985107422,-39
1782277755239,29.284320831298828,-39
1782277755250,29.293607711791992,-39
1782277755262,29.32113265991211,-39
1782277755272,29.267322540283203,-39
1782277755285,29.362442016601562,-39
1782277755296,29.135211944580078,-39
1782277755305,29.261245727539062,-39
1782277755316,29.188901901245117,-39
1782277755325,29.300540924072266,-39
1782277755338,29.205589294433594,-39
1782277755350,29.330625534057617,-39
1782277755358,29.6640682220459,-39
1782277755370,29.25434112548828,-39
1782277755383,29.491872787475586,-39
1782277755393,29.459903717041016,-39
1782277755404,29.141864776611328,-39
1782277755416,29.196325302124023,-39
1782277755430,29.395626068115234,-39
1782277755438,29.08281898498535,-39
1782277755446,29.09989356994629,-39
1782277755459,29.39567756652832,-39
1782277755470,29.438997268676758,-39
1782277755481,29.395017623901367,-39
1782277755492,29.376739501953125,-39
1782277755503,29.31060218811035,-39
1782277755514,29.355457305908203,-39
1782277755526,29.367755889892578,-39
1782277755540,32.96792221069336,-39
1782277755548,29.180984497070312,-39
1782277755558,29.067840576171875,-39
1782277755571,29.082544326782227,-39
1782277755584,29.24715805053711,-39
1782277755595,29.250673294067383,-39
1782277755604,29.337127685546875,-39
1782277755614,29.400094985961914,-39
1782277755627,29.347749710083008,-39
1782277755635,29.38336753845215,-39
1782277755648,29.247802734375,-39
1782277755656,29.296653747558594,-39
1782277755672,29.254268646240234,-39
1782277755684,28.958988189697266,-39
1782277755693,28.892105102539062,-39
1782277755703,29.102928161621094,-39
1782277755713,29.108335494995117,-39
1782277755724,29.027849197387695,-39
1782277755738,28.936349868774414,-39
1782277755746,29.10457420349121,-39
1782277755759,28.98152732849121,-39
1782277755769,28.95180320739746,-39
1782277755781,29.271408081054688,-39
1782277755793,28.878355026245117,-39
1782277755807,29.261188507080078,-39
1782277755817,29.159351348876953,-39
1782277755826,29.069942474365234,-39
1782277755839,29.11374855041504,-39
1782277755859,29.16414451599121,-39
1782277755869,29.03386688232422,-39
1782277755881,29.172542572021484,-39
1782277755893,29.022375106811523,-39
1782277755903,29.1070613861084,-39
1782277755912,29.06830596923828,-39
1782277755922,29.3494815826416,-39
1782277755936,29.221818923950195,-39
1782277755947,29.176549911499023,-39
1782277755957,28.974437713623047,-39
1782277755968,29.310741424560547,-39
1782277755979,29.523435592651367,-39
1782277755992,29.04051399230957,-39
1782277756002,29.175796508789062,-39
1782277756013,29.367835998535156,-39
1782277756024,29.12104606628418,-39
1782277756036,29.356382369995117,-39
1782277756045,29.38322639465332,-39
1782277756055,29.263565063476562,-39
1782277756069,29.330860137939453,-39
1782277756078,29.111635208129883,-39
1782277756088,29.37291145324707,-39
1782277756100,29.25188636779785,-39
1782277756114,29.146259307861328,-39
1782277756126,29.331554412841797,-39
1782277756138,28.975793838500977,-39
1782277756149,29.401012420654297,-39
1782277756168,29.399330139160156,-39
1782277756178,29.4840030670166,-39
1782277756189,29.56316566467285,-39
1782277756200,29.361549377441406,-39
1782277756212,29.5113582611084,-39
1782277756226,29.480525970458984,-39
1782277756238,29.593822479248047,-39
1782277756249,29.73832893371582,-39
1782277756259,29.11502456665039,-39
1782277756271,29.574752807617188,-39
1782277756283,29.378259658813477,-39
1782277756295,29.273717880249023,-39
1782277756308,29.42097282409668,-39
1782277756324,29.163053512573242,-39
1782277756339,29.446285247802734,-39
1782277756352,29.478830337524414,-39
1782277756368,29.140762329101562,-39
1782277756382,29.1296443939209,-39
1782277756397,29.24815559387207,-39
1782277756409,29.26712989807129,-39
1782277756425,29.577489852905273,-39
1782277756437,29.235912322998047,-39
1782277756449,29.429040908813477,-39
1782277756463,28.995803833007812,-39
1782277756475,29.49176788330078,-39
1782277756488,29.349424362182617,-39
1782277756500,29.17688751220703,-39
1782277756513,32.397335052490234,-39
1782277756526,29.336204528808594,-39
1782277756537,29.427276611328125,-39
1782277756549,29.009075164794922,-39
1782277756563,29.203264236450195,-39
1782277756576,29.47950553894043,-39
1782277756588,29.57144546508789,-39
1782277756601,29.282276153564453,-39
1782277756612,29.541351318359375,-39
1782277756624,29.577600479125977,-39
1782277756635,29.337923049926758,-39
1782277756646,29.80840492248535,-39
1782277756656,29.4755802154541,-39
1782277756667,29.336721420288086,-39
1782277756678,29.228172302246094,-39
1782277756689,29.49297332763672,-39
1782277756699,29.139068603515625,-39
1782277756711,29.113323211669922,-39
1782277756721,29.609128952026367,-39
1782277756731,29.391098022460938,-39
1782277756742,29.437223434448242,-39
1782277756751,29.5867919921875,-39
1782277756762,29.17232322692871,-39
1782277756773,29.305068969726562,-39
1782277756784,29.219825744628906,-39
1782277756793,29.166324615478516,-39
1782277756803,29.35359764099121,-39
1782277756813,29.296897888183594,-39
1782277756824,29.37504005432129,-39
1782277756835,29.496761322021484,-39
1782277756847,29.612428665161133,-39
1782277756857,29.466476440429688,-39
1782277756865,29.32670021057129,-39
1782277756875,29.464370727539062,-39
1782277756886,29.565654754638672,-39
1782277756897,29.41872215270996,-39
1782277756907,29.130905151367188,-39
1782277756917,29.252717971801758,-39
1782277756927,29.333736419677734,-39
1782277756936,29.36418342590332,-39
1782277756945,29.354232788085938,-39
1782277756957,29.16754722595215,-39
1782277756967,29.282825469970703,-39
1782277756976,29.25633430480957,-39
1782277756986,29.543418884277344,-39
1782277756995,29.56675148010254,-39
1782277757005,29.46240234375,-39
1782277757014,29.522010803222656,-39
1782277757024,29.591184616088867,-39
1782277757037,29.39383888244629,-39
1782277757053,29.680322647094727,-39
1782277757063,29.141633987426758,-39
1782277757072,29.386592864990234,-39
1782277757082,29.2617244720459,-39
1782277757092,29.326852798461914,-39
1782277757103,29.250349044799805,-39
1782277757113,29.455982208251953,-39
1782277757122,29.422143936157227,-39
1782277757132,29.416419982910156,-39
1782277757142,29.246044158935547,-39
1782277757151,29.12407112121582,-39
1782277757161,29.395349502563477,-39
1782277757172,29.277767181396484,-39
1782277757182,28.988426208496094,-39
1782277757191,29.529788970947266,-39
1782277757202,31.760910034179688,-39
1782277757210,29.296451568603516,-39
1782277757220,29.31382179260254,-39
1782277757230,29.36318016052246,-39
1782277757241,29.420516967773438,-39
1782277757251,29.390666961669922,-39
1782277757260,29.60289764404297,-39
1782277757269,29.341468811035156,-39
1782277757278,29.52231788635254,-39
1782277757288,29.13396644592285,-39
1782277757298,29.05672836303711,-39
1782277757307,29.289234161376953,-39
1782277757316,29.313575744628906,-39
1782277757325,29.076004028320312,-39
1782277757336,29.55889320373535,-39
1782277757347,29.07198715209961,-39
1782277757357,29.192537307739258,-39
1782277757368,29.182584762573242,-39
1782277757378,29.07073211669922,-39
1782277757387,29.50642967224121,-39
1782277757399,29.21772575378418,-39
1782277757410,29.10393524169922,-39
1782277757420,29.064302444458008,-39
1782277757428,29.367443084716797,-39
1782277757442,29.027040481567383,-39
1782277757454,29.355587005615234,-39
1782277757462,29.189239501953125,-39
1782277757475,28.968969345092773,-39
1782277757498,29.442386627197266,-39
1782277757508,29.107666015625,-39
1782277757520,29.49601936340332,-39
1782277757528,29.17433738708496,-39
1782277757540,29.383399963378906,-39
1782277757553,29.075822830200195,-39
1782277757561,29.24215316772461,-39
1782277757573,28.914615631103516,-39
1782277757584,28.964130401611328,-39
1782277757595,29.025972366333008,-39
1782277757606,29.140872955322266,-39
1782277757617,29.260740280151367,-39
1782277757627,29.235862731933594,-39
1782277757639,29.129491806030273,-39
1782277757650,28.792673110961914,-39
1782277757661,28.938007354736328,-39
1782277757672,29.033607482910156,-39
1782277757683,29.209054946899414,-39
1782277757695,28.849414825439453,-39
1782277757706,29.001920700073242,-39
1782277757717,28.867952346801758,-39
1782277757727,29.129114151000977,-39
1782277757739,28.934703826904297,-39
1782277757750,28.957704544067383,-39
1782277757761,29.009313583374023,-39
1782277757770,28.974138259887695,-39
1782277757782,29.3582820892334,-39
1782277757793,35.609527587890625,-39
1782277757803,29.165231704711914,-39
1782277757814,29.28944206237793,-39
1782277757827,29.07940101623535,-39
1782277757838,28.93293571472168,-39
1782277757848,28.971851348876953,-39
1782277757859,28.97718048095703,-39
1782277757869,29.099302291870117,-39
1782277757880,29.16643524169922,-39
1782277757890,29.06624412536621,-39
1782277757901,28.897903442382812,-39
1782277757913,28.9521541595459,-39
1782277757925,29.0579891204834,-39
1782277757936,28.925508499145508,-39
1782277757946,29.12433624267578,-39
1782277757959,28.899059295654297,-39
1782277757969,28.90115737915039,-39
1782277757980,29.067800521850586,-39
1782277757991,28.818506240844727,-39
1782277758004,28.7176570892334,-39
1782277758012,29.121397018432617,-39
1782277758025,28.680625915527344,-39
1782277758035,28.85540008544922,-39
1782277758044,29.016984939575195,-39
1782277758058,29.08229637145996,-39
1782277758070,28.880712509155273,-39
1782277758079,28.93027687072754,-39
1782277758091,28.808019638061523,-39
1782277758101,29.04850959777832,-39
1782277758114,28.95347785949707,-39
1782277758123,28.686901092529297,-39
1782277758135,28.816020965576172,-39
1782277758146,28.921926498413086,-39
1782277758156,28.878816604614258,-39
1782277758168,28.714027404785156,-39
1782277758175,29.117385864257812,-39
1782277758189,28.89966583251953,-39
1782277758199,29.172590255737305,-39
1782277758210,28.868513107299805,-39
1782277758221,28.80677032470703,-39
1782277758231,29.157129287719727,-39
1782277758243,28.989152908325195,-39
1782277758257,28.935020446777344,-39
1782277758266,28.814434051513672,-39
1782277758275,29.1025447845459,-39
1782277758289,28.694398880004883,-39
1782277758299,28.828350067138672,-39
1782277758309,28.84672737121582,-39
1782277758322,28.827796936035156,-39
1782277758332,29.146604537963867,-39
1782277758342,28.7984619140625,-39
1782277758353,28.811752319335938,-39
