time_ms,amp,rssi
1782274055259,35.95370864868164,-57
1782274055266,36.041934967041016,-57
1782274055273,36.375274658203125,-57
1782274055280,36.3327751159668,-57
1782274055288,35.93717956542969,-57
1782274055296,35.79524612426758,-57
1782274055304,36.24094009399414,-57
1782274055311,36.406394958496094,-57
1782274055318,35.935401916503906,-57
1782274055326,36.038639068603516,-57
1782274055333,35.95035934448242,-57
1782274055341,36.40182113647461,-57
1782274055348,35.98276138305664,-57
1782274055361,31.92961883544922,-60
1782274055368,31.700990676879883,-59
1782274055375,31.865148544311523,-59
1782274055382,31.87110710144043,-59
1782274055390,31.891525268554688,-59
1782274055397,31.89418601989746,-59
1782274055405,31.816116333007812,-59
1782274055413,31.79191017150879,-59
1782274055421,32.11481857299805,-59
1782274055428,31.68299674987793,-59
1782274055436,32.10153579711914,-59
1782274055443,31.286766052246094,-59
1782274055451,31.70586395263672,-59
1782274055458,32.25716018676758,-59
1782274055466,32.11531448364258,-59
1782274055473,31.23023223876953,-59
1782274055484,31.358646392822266,-59
1782274055493,31.053037643432617,-59
1782274055505,31.28649139404297,-59
1782274055515,31.684309005737305,-59
1782274055528,32.28761291503906,-59
1782274055537,31.34892463684082,-59
1782274055549,31.530519485473633,-59
1782274055559,31.547019958496094,-59
1782274055572,31.670080184936523,-59
1782274055596,31.556241989135742,-59
1782274055605,31.036712646484375,-59
1782274055617,31.581920623779297,-59
1782274055629,31.629505157470703,-59
1782274055638,31.695606231689453,-59
1782274055648,32.19473648071289,-59
1782274055661,31.689083099365234,-59
1782274055670,31.28281593322754,-59
1782274055682,31.542726516723633,-59
1782274055692,31.400177001953125,-59
1782274055703,31.636402130126953,-59
1782274055716,31.800796508789062,-59
1782274055724,31.693574905395508,-59
1782274055737,31.532865524291992,-59
1782274055750,31.562191009521484,-60
1782274055762,31.318025588989258,-59
1782274055771,31.345266342163086,-59
1782274055783,30.92557144165039,-59
1782274055791,31.554868698120117,-59
1782274055804,31.085124969482422,-59
1782274055813,31.456642150878906,-59
1782274055825,31.543737411499023,-59
1782274055835,31.19889259338379,-59
1782274055845,31.01744842529297,-59
1782274055857,31.06374168395996,-59
1782274055867,31.140438079833984,-59
1782274055883,31.654705047607422,-59
1782274055903,30.867046356201172,-59
1782274055911,31.69860076904297,-60
1782274055923,31.03104591369629,-59
1782274055934,31.52585792541504,-59
1782274055948,31.0628604888916,-60
1782274055958,30.956466674804688,-60
1782274055966,31.364534378051758,-59
1782274055980,31.331771850585938,-59
1782274055992,31.43287467956543,-59
1782274056002,30.963403701782227,-59
1782274056012,31.638381958007812,-59
1782274056023,30.80223274230957,-59
1782274056033,31.602954864501953,-59
1782274056044,31.39285659790039,-59
1782274056057,31.52383804321289,-59
1782274056068,31.086437225341797,-59
1782274056078,30.917518615722656,-59
1782274056091,31.39518928527832,-59
1782274056100,31.166736602783203,-60
1782274056108,30.877239227294922,-59
1782274056122,31.329998016357422,-59
1782274056133,30.88555335998535,-59
1782274056144,31.2694091796875,-59
1782274056160,31.777530670166016,-59
1782274056171,31.49939727783203,-59
1782274056183,30.958219528198242,-60
1782274056193,31.13105583190918,-59
1782274056203,31.605741500854492,-59
1782274056215,31.52733039855957,-59
1782274056224,32.094627380371094,-60
1782274056235,31.163009643554688,-59
1782274056244,31.159744262695312,-59
1782274056256,31.028095245361328,-59
1782274056265,31.04073715209961,-59
1782274056275,31.174564361572266,-59
1782274056288,31.442655563354492,-59
1782274056296,31.234634399414062,-59
1782274056308,31.204172134399414,-59
1782274056319,31.717254638671875,-59
1782274056331,31.224519729614258,-59
1782274056341,31.25338363647461,-59
1782274056352,31.499267578125,-59
1782274056365,30.93094825744629,-59
1782274056376,31.399513244628906,-60
1782274056388,30.92267608642578,-59
1782274056398,31.45372772216797,-59
1782274056408,31.09531593322754,-59
1782274056420,31.41041374206543,-59
1782274056429,31.33560562133789,-59
1782274056441,31.465747833251953,-59
1782274056451,31.59387969970703,-59
1782274056464,31.30265235900879,-59
1782274056473,31.033666610717773,-59
1782274056484,31.81072235107422,-59
1782274056497,31.31708335876465,-59
1782274056505,31.14480972290039,-59
1782274056519,30.67772674560547,-59
1782274056528,32.14036178588867,-59
1782274056539,31.03380584716797,-59
1782274056551,32.082183837890625,-59
1782274056560,31.659543991088867,-59
1782274056574,30.911195755004883,-59
1782274056583,30.998838424682617,-59
1782274056596,31.208293914794922,-59
1782274056605,31.203336715698242,-59
1782274056618,32.03056335449219,-59
1782274056630,30.989917755126953,-59
1782274056641,31.393373489379883,-59
1782274056653,31.01609230041504,-59
1782274056663,31.638534545898438,-59
1782274056672,31.347658157348633,-57
1782274056684,31.047086715698242,-59
1782274056694,31.537691116333008,-59
1782274056704,31.40883445739746,-59
1782274056715,31.479475021362305,-59
1782274056730,30.978351593017578,-59
1782274056740,31.089309692382812,-59
1782274056749,31.381288528442383,-59
1782274056761,31.160520553588867,-59
1782274056769,31.10956573486328,-59
1782274056784,31.55390167236328,-59
1782274056794,31.589073181152344,-59
1782274056805,31.54979705810547,-59
1782274056815,31.246658325195312,-59
1782274056827,31.59716033935547,-59
1782274056839,31.638444900512695,-59
1782274056849,31.600215911865234,-59
1782274056861,30.89859390258789,-59
1782274056878,31.920795440673828,-59
1782274056888,31.57731056213379,-59
1782274056897,31.244626998901367,-59
1782274056908,31.338909149169922,-59
1782274056925,31.267562866210938,-59
1782274056936,30.83909797668457,-59
1782274056946,31.51012420654297,-59
1782274056958,30.930055618286133,-59
1782274056969,31.392457962036133,-59
1782274056978,30.913700103759766,-59
1782274056994,31.409221649169922,-59
1782274057000,31.215675354003906,-59
1782274057014,31.125717163085938,-59
1782274057023,30.67791175842285,-59
1782274057033,31.469728469848633,-59
1782274057046,31.047893524169922,-59
1782274057056,31.312896728515625,-59
1782274057069,30.965469360351562,-59
1782274057078,31.189167022705078,-59
1782274057091,30.804166793823242,-59
1782274057101,31.422611236572266,-59
1782274057111,31.1275634765625,-59
1782274057123,31.310039520263672,-59
1782274057135,31.583965301513672,-59
1782274057147,31.099876403808594,-59
1782274057157,30.84834098815918,-59
1782274057167,30.985206604003906,-59
1782274057179,31.376066207885742,-59
1782274057188,31.178930282592773,-59
1782274057201,31.32678985595703,-59
1782274057212,31.5648136138916,-59
1782274057234,31.506738662719727,-59
1782274057243,30.992992401123047,-59
1782274057256,31.49538230895996,-59
1782274057264,31.957517623901367,-59
1782274057278,31.313913345336914,-59
1782274057288,31.04110336303711,-59
1782274057300,30.890670776367188,-59
1782274057309,32.001853942871094,-59
1782274057321,31.27372169494629,-59
1782274057331,31.013811111450195,-60
1782274057341,30.862337112426758,-59
