pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782031604089,2026-06-21T17:46:44.089,safe,posture,mhw,standing_still,t003,"CSI_DATA,504966,1a:00:00:00:00:00,-43,11,-99,16,28,11,186841629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,-2,-7,-1,-9,-1,-10,0,-9,-1,-10,-1,-12,-3,-10,-2,-12,-2,-12,-1,-12,-2,-14,-2,-14,-2,-12,-2,-15,-6,-15,-3,-16,-5,-15,-5,-15,-2,-15,-2,-16,-5,-18,-5,-18,-5,-18,-5,-18,-5,-19,-5,-16,-3,-22,-7,-19,-3,-20,-3,-19,-3,-22,-1,-20,-3,-22,-1,-20,-2,-23,-1,-24,-1,-23,-2,-24,0,-23,2,-27,0,-25,0,-27,3,-24,1,-29,5,-27,3,-28,7,-29,2,-31,3,-29,3,-31,2,-33,5,-34,2,-33,5,-33,5,-36,5,0,0,0,0,0,0,5,36,6,37,6,34,7,37,5,40,5,34,6,38,5,36,7,34,6,34,7,34,9,34,6,32,10,33,9,32,9,29,12,33,11,31,11,27,11,31,12,29,14,31,12,27,14,28,16,31,12,28,16,29,18,28,16,28,19,29,18,29,16,25,15,34,16,29,16,29,15,31,20,32,15,32,16,29,11,32,14,31,12,31,11,31,11,31,11,29,6,29,3,29,10,28,3,25,6,27,2,28,5,25,1,23,-1,25,-1,23,-3,20,-2,20,0,0,0,0,0,0,0,0,0,0]"""
1782031604104,2026-06-21T17:46:44.104,safe,posture,mhw,standing_still,t003,"CSI_DATA,504967,1a:00:00:00:00:00,-43,11,-99,16,28,11,186853489,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-5,-6,-3,-9,-3,-5,-5,-9,-2,-7,-3,-7,-5,-10,-5,-10,-5,-12,-5,-10,-6,-11,-6,-11,-5,-14,-3,-10,-5,-16,-5,-14,-5,-16,-2,-14,-5,-11,-5,-15,-5,-19,-6,-19,-5,-16,-5,-18,-6,-19,-3,-19,-6,-18,-5,-22,-3,-16,-3,-20,-5,-16,-7,-18,-6,-19,-9,-19,-9,-20,-9,-22,-9,-20,-10,-23,-11,-24,-12,-19,-11,-25,-10,-22,-14,-23,-10,-18,-15,-23,-14,-24,-19,-22,-16,-25,-18,-25,-15,-25,-16,-29,-16,-28,-19,-31,-15,-31,-16,-27,-20,-28,0,0,0,0,0,0,-32,15,-36,19,-27,14,-31,18,-36,23,-29,14,-33,19,-28,16,-33,18,-27,15,-29,18,-29,20,-28,18,-29,20,-27,16,-27,18,-28,20,-28,19,-23,19,-31,22,-22,18,-28,20,-19,16,-22,20,-25,23,-24,20,-27,25,-23,20,-24,23,-23,25,-27,22,-22,24,-31,24,-25,20,-27,24,-24,18,-24,24,-27,20,-25,23,-31,20,-29,20,-28,14,-31,15,-31,16,-27,14,-31,11,-27,7,-29,12,-20,6,-27,10,-25,6,-25,9,-25,5,-27,2,-22,1,-22,-2,-22,-2,0,0,0,0,0,0,0,0,0,0]"""
1782031604117,2026-06-21T17:46:44.117,safe,posture,mhw,standing_still,t003,"CSI_DATA,504968,1a:00:00:00:00:00,-43,11,-99,16,28,11,186863629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-5,5,-5,9,-3,6,-5,9,-5,7,-2,10,-3,11,-7,10,-5,12,-6,11,-6,10,-5,12,-6,12,-6,11,-5,16,-6,12,-3,18,-3,15,-3,14,-3,16,-2,16,-5,19,-6,18,-5,18,-3,18,-6,19,-5,15,-5,23,-3,18,-3,20,-2,16,-2,20,-7,22,-5,20,-7,19,-9,23,-7,22,-5,22,-7,23,-10,20,-9,25,-10,23,-7,25,-11,19,-7,25,-15,24,-10,23,-14,28,-12,28,-15,28,-11,29,-14,28,-12,33,-15,33,-12,28,-12,33,-15,0,0,0,0,0,0,-9,-34,-11,-38,-10,-29,-10,-36,-12,-40,-5,-31,-12,-40,-9,-32,-10,-38,-7,-28,-9,-31,-11,-32,-10,-31,-18,-33,-10,-27,-12,-31,-15,-29,-12,-32,-10,-27,-14,-34,-11,-27,-14,-33,-12,-23,-12,-27,-15,-29,-14,-28,-16,-32,-15,-28,-15,-31,-16,-28,-16,-31,-15,-27,-12,-36,-11,-29,-12,-32,-9,-25,-14,-33,-10,-33,-12,-31,-9,-33,-10,-34,-6,-32,-6,-33,-6,-33,-2,-31,1,-33,2,-25,-1,-31,2,-20,2,-29,3,-25,2,-24,9,-25,7,-25,7,-20,10,-20,11,-18,0,0,0,0,0,0,0,0,0,0]"""
1782031604124,2026-06-21T17:46:44.124,safe,posture,mhw,standing_still,t003,"CSI_DATA,504969,1a:00:00:00:00:00,-43,11,-99,17,28,11,186874629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-7,0,-8,-1,-6,0,-10,-2,-8,-2,-8,-1,-10,-2,-12,-2,-13,-3,-11,-5,-11,-2,-12,-3,-13,-5,-12,-6,-16,-7,-13,-5,-15,-8,-12,-6,-15,-6,-15,-6,-17,-8,-17,-10,-15,-8,-16,-11,-16,-11,-17,-11,-16,-10,-18,-13,-16,-11,-17,-12,-15,-8,-17,-8,-17,-11,-18,-11,-21,-11,-21,-12,-18,-12,-20,-11,-23,-13,-22,-11,-25,-13,-20,-12,-23,-12,-18,-11,-25,-10,-23,-13,-28,-10,-28,-12,-30,-15,-26,-13,-28,-17,-30,-17,-31,-18,-28,-17,-27,-16,-32,-17,0,0,0,0,0,0,-22,27,-25,31,-16,22,-22,30,-27,33,-22,22,-26,30,-21,23,-27,28,-20,23,-20,25,-21,25,-22,28,-21,28,-21,25,-22,25,-20,27,-20,27,-20,25,-23,28,-16,23,-23,27,-16,22,-18,25,-18,25,-18,27,-21,30,-20,23,-21,25,-21,28,-22,28,-17,26,-27,30,-21,23,-23,26,-18,21,-23,26,-25,23,-23,23,-26,23,-28,21,-27,17,-28,18,-30,15,-27,15,-31,13,-26,7,-30,11,-21,7,-25,7,-26,6,-25,7,-26,2,-27,2,-23,-1,-22,-1,-21,-5,0,0,0,0,0,0,0,0,0,0]"""
1782031604130,2026-06-21T17:46:44.130,safe,posture,mhw,standing_still,t003,"CSI_DATA,504970,1a:00:00:00:00:00,-43,11,-99,15,28,11,186885629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,2,6,2,9,4,9,5,9,4,8,4,9,5,13,6,9,8,9,6,10,8,9,8,10,10,13,9,9,9,12,9,10,13,10,12,12,13,8,16,13,13,10,16,12,14,10,17,10,14,10,17,12,18,12,16,12,17,10,17,12,17,10,16,12,17,14,18,16,20,13,20,13,18,14,18,14,21,16,22,16,18,16,20,16,22,16,20,16,18,17,24,17,24,20,24,18,28,17,26,18,29,18,30,17,28,20,29,18,30,20,30,0,0,0,0,0,0,34,-14,38,-13,33,-16,34,-12,34,-13,36,-9,33,-9,36,-12,34,-9,32,-8,30,-9,32,-8,34,-13,33,-10,32,-5,33,-8,32,-9,33,-9,36,-6,32,-10,32,-12,32,-8,29,-8,29,-10,30,-6,33,-12,33,-6,30,-9,34,-8,32,-8,32,-5,37,-6,33,-8,36,-8,36,-4,36,-4,34,-2,34,-2,37,-2,37,1,33,2,34,2,33,5,32,6,33,9,30,6,29,10,28,12,26,12,22,10,24,14,22,16,22,16,20,16,16,17,16,17,13,20,0,0,0,0,0,0,0,0,0,0]"""
1782031604136,2026-06-21T17:46:44.136,safe,posture,mhw,standing_still,t003,"CSI_DATA,504971,1a:00:00:00:00:00,-43,11,-99,17,28,11,186897017,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,6,-7,5,-8,8,-6,7,-5,8,-7,8,-8,8,-5,10,-7,8,-7,11,-6,11,-7,12,-7,12,-7,15,-6,12,-5,15,-7,16,-3,13,-5,16,-3,13,-2,17,-6,17,-2,17,-2,20,-2,18,-5,20,-2,23,-2,17,-2,20,-2,20,-1,22,-1,20,-1,21,-3,23,-1,23,-1,21,-3,22,-2,22,-2,22,-2,26,-1,22,-5,26,-3,28,-1,30,-1,25,-1,28,-2,30,-1,30,-2,31,-1,30,-2,33,0,36,2,31,3,37,0,40,2,35,3,0,0,0,0,0,0,10,-40,10,-33,8,-36,11,-33,11,-33,13,-37,10,-28,13,-36,11,-31,13,-31,13,-30,13,-27,12,-35,13,-27,15,-27,12,-31,12,-31,15,-28,16,-32,11,-26,12,-31,13,-28,12,-30,13,-28,12,-26,15,-31,15,-25,13,-27,16,-30,15,-28,17,-26,21,-32,15,-26,17,-30,22,-25,25,-28,22,-22,22,-26,26,-22,26,-25,23,-21,27,-21,27,-20,26,-16,30,-15,25,-15,28,-12,28,-8,30,-8,25,-3,26,-5,26,-2,26,-2,23,1,22,1,22,3,21,7,0,0,0,0,0,0,0,0,0,0]"""
1782031604143,2026-06-21T17:46:44.143,safe,posture,mhw,standing_still,t003,"CSI_DATA,504972,1a:00:00:00:00:00,-43,11,-99,15,28,11,186907629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-5,6,-5,6,-5,6,-5,5,-6,8,-6,8,-8,8,-8,8,-8,9,-9,8,-10,9,-9,9,-10,9,-12,9,-9,10,-10,10,-12,9,-14,12,-14,12,-12,10,-12,9,-14,10,-16,10,-17,10,-17,9,-16,9,-16,8,-17,9,-17,8,-18,5,-20,9,-20,6,-24,6,-21,4,-21,5,-20,2,-22,1,-24,2,-22,-1,-22,-2,-25,-2,-24,-4,-26,-8,-26,-5,-29,-8,-28,-9,-28,-10,-28,-10,-26,-12,-28,-14,-29,-13,-29,-13,-29,-16,-32,-18,-32,-18,-30,-18,-32,0,0,0,0,0,0,-30,22,-29,22,-28,26,-28,25,-25,25,-25,26,-25,26,-25,28,-20,28,-24,26,-22,28,-16,28,-17,26,-18,29,-17,32,-14,30,-12,33,-12,29,-8,30,-10,32,-8,33,-5,33,-6,34,-5,33,-2,33,-4,30,-1,33,2,34,2,34,4,33,2,32,5,33,2,36,6,33,8,34,6,38,8,36,6,34,8,34,4,33,6,32,8,34,5,33,6,30,6,29,6,30,5,32,8,30,2,30,4,26,4,28,1,25,1,24,0,24,2,25,0,21,-1,22,0,0,0,0,0,0,0,0,0,0]"""
1782031604150,2026-06-21T17:46:44.150,safe,posture,mhw,standing_still,t003,"CSI_DATA,504973,1a:00:00:00:00:00,-43,11,-99,16,28,11,186918629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-3,-6,-3,-7,-5,-7,-5,-7,-5,-9,-6,-7,-6,-10,-5,-11,-9,-9,-6,-10,-6,-11,-9,-11,-9,-11,-9,-11,-9,-14,-9,-11,-10,-12,-9,-12,-10,-12,-11,-10,-10,-14,-11,-14,-11,-12,-12,-14,-12,-14,-11,-14,-14,-12,-14,-14,-15,-12,-18,-11,-18,-12,-19,-11,-19,-12,-20,-10,-19,-10,-20,-9,-23,-7,-22,-9,-23,-6,-23,-6,-25,-7,-24,-5,-27,-2,-24,-3,-28,-3,-29,-3,-28,2,-29,-1,-32,2,-32,1,-33,1,-32,3,-38,1,-33,5,-34,3,-34,7,0,0,0,0,0,0,7,34,7,37,11,36,10,34,11,37,11,33,11,36,12,33,14,33,12,32,14,32,18,29,15,28,19,29,16,27,19,27,22,25,22,24,22,22,22,27,23,22,27,22,24,18,27,20,28,18,25,19,29,16,29,15,29,18,31,15,29,15,29,12,31,16,29,12,32,11,32,15,34,12,32,14,32,12,28,14,31,12,31,14,29,15,29,14,28,11,29,16,24,14,28,11,23,14,25,15,23,14,23,11,19,12,19,15,18,15,15,12,15,15,0,0,0,0,0,0,0,0,0,0]"""
1782031604157,2026-06-21T17:46:44.157,safe,posture,mhw,standing_still,t003,"CSI_DATA,504974,1a:00:00:00:00:00,-43,11,-99,16,28,11,186929631,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,2,9,2,7,5,6,3,10,5,7,6,9,6,10,7,10,6,10,7,10,7,12,7,10,10,10,7,11,11,12,10,12,10,12,11,12,14,14,14,9,12,10,12,14,12,11,12,12,15,11,15,12,14,11,16,11,15,14,16,14,16,14,18,14,16,14,15,14,16,14,15,18,18,16,18,18,15,18,15,16,19,19,18,20,16,20,19,22,19,20,19,23,16,20,22,23,20,24,20,24,22,24,24,24,25,25,24,24,27,25,25,0,0,0,0,0,0,29,-23,28,-23,27,-24,29,-22,27,-20,28,-22,29,-23,29,-22,27,-20,29,-20,29,-22,27,-22,28,-16,25,-19,25,-20,25,-20,24,-23,25,-20,24,-20,25,-19,25,-22,24,-22,25,-22,27,-22,24,-22,25,-18,23,-20,23,-24,25,-22,23,-24,24,-23,24,-23,29,-18,28,-20,27,-20,31,-20,28,-19,29,-18,29,-18,31,-14,29,-14,32,-15,32,-12,29,-11,29,-9,31,-6,31,-5,28,-7,27,-2,31,-2,25,0,25,0,23,2,23,2,24,2,22,3,22,7,0,0,0,0,0,0,0,0,0,0]"""
1782031604164,2026-06-21T17:46:44.164,safe,posture,mhw,standing_still,t003,"CSI_DATA,504975,1a:00:00:00:00:00,-43,11,-99,15,28,11,186940629,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-1,-6,-2,-9,-1,-9,-1,-10,0,-9,-2,-9,0,-12,0,-12,1,-13,4,-12,2,-13,2,-13,4,-16,4,-13,5,-17,4,-14,4,-17,5,-13,1,-16,2,-14,6,-17,6,-18,8,-16,9,-18,8,-16,12,-17,8,-18,9,-18,8,-18,9,-18,8,-16,6,-18,8,-20,9,-20,8,-22,9,-21,9,-18,9,-21,10,-22,12,-24,9,-22,10,-22,9,-26,9,-21,8,-26,9,-25,5,-29,10,-30,12,-30,14,-26,14,-32,14,-30,13,-32,17,-30,13,-33,14,-34,0,0,0,0,0,0,-32,-21,-32,-25,-25,-20,-30,-20,-33,-24,-25,-22,-29,-24,-28,-24,-28,-25,-22,-20,-24,-18,-26,-20,-29,-21,-29,-21,-22,-22,-25,-21,-26,-21,-25,-24,-22,-21,-28,-22,-25,-18,-26,-22,-22,-17,-24,-17,-26,-18,-28,-18,-29,-22,-22,-21,-26,-25,-25,-21,-25,-25,-26,-22,-28,-26,-25,-24,-24,-26,-21,-22,-24,-22,-25,-24,-26,-25,-22,-28,-21,-28,-13,-30,-17,-30,-13,-32,-13,-30,-12,-30,-8,-28,-9,-29,-5,-24,-6,-25,-5,-26,-6,-26,-1,-26,-1,-28,6,-22,6,-22,6,-21,0,0,0,0,0,0,0,0,0,0]"""
