pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782045840884,2026-06-21T21:44:00.884,safe,posture,lmh,standing_still,t022,"CSI_DATA,356262,1a:00:00:00:00:00,-55,11,-98,16,40,11,122564913,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,-2,0,-4,0,-3,0,-3,2,-5,1,-6,2,-6,3,-6,4,-6,5,-8,5,-9,7,-6,8,-6,8,-8,12,-7,10,-8,11,-6,12,-6,13,-7,15,-6,15,-7,17,-6,15,-6,17,-5,19,-5,19,-4,19,-6,17,-3,19,-4,19,-4,19,-4,21,-5,22,-4,19,-4,21,-5,22,-5,23,-6,24,-4,23,-6,23,-4,26,-6,23,-3,24,-3,26,-3,25,-5,28,-2,32,-3,30,-3,31,-2,32,0,32,2,35,0,34,0,35,1,0,0,0,0,0,0,10,-35,9,-35,5,-34,11,-32,9,-33,12,-29,12,-32,12,-32,12,-30,12,-26,10,-27,12,-26,12,-29,12,-28,12,-25,8,-26,11,-30,12,-28,14,-24,12,-25,8,-26,15,-24,9,-23,11,-23,14,-25,12,-25,12,-24,11,-26,13,-26,9,-25,12,-23,15,-25,15,-25,14,-25,13,-23,18,-24,17,-23,17,-22,19,-23,19,-19,17,-20,19,-19,21,-19,20,-19,24,-16,22,-17,21,-12,23,-14,20,-9,20,-8,23,-5,21,-7,22,-4,22,-1,22,0,20,0,19,5,0,0,0,0,0,0,0,0,0,0]"""
1782045840891,2026-06-21T21:44:00.891,safe,posture,lmh,standing_still,t022,"CSI_DATA,356263,1a:00:00:00:00:00,-55,11,-98,17,40,11,122575868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,2,4,3,4,2,5,2,5,4,5,3,7,3,7,4,9,4,9,2,10,3,11,4,10,2,14,2,12,0,14,1,14,2,14,1,16,4,16,5,17,3,15,0,17,1,20,3,18,5,18,1,17,5,21,4,20,4,19,6,21,5,21,5,19,7,21,8,21,10,21,9,22,10,21,9,22,12,23,10,21,13,21,13,23,14,22,14,22,15,26,17,25,17,25,15,28,15,27,21,28,20,27,20,27,0,0,0,0,0,0,31,-17,29,-17,30,-21,29,-17,28,-19,27,-17,26,-18,30,-21,26,-18,26,-16,24,-17,23,-16,24,-19,23,-21,22,-18,20,-19,20,-24,19,-21,20,-21,17,-20,16,-25,20,-21,13,-21,15,-22,15,-22,15,-23,14,-23,10,-25,14,-26,10,-26,13,-23,12,-26,13,-26,10,-27,10,-25,14,-27,11,-27,10,-26,11,-27,12,-25,10,-24,11,-26,14,-26,11,-26,14,-24,12,-25,14,-21,11,-24,14,-19,12,-21,15,-19,12,-17,16,-16,17,-15,16,-15,16,-13,18,-10,0,0,0,0,0,0,0,0,0,0]"""
1782045840899,2026-06-21T21:44:00.899,safe,posture,lmh,standing_still,t022,"CSI_DATA,356264,1a:00:00:00:00:00,-55,11,-98,21,39,11,122586868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,2,-2,1,-3,0,-4,1,-4,1,-5,2,-6,1,-9,1,-8,0,-10,0,-10,0,-10,0,-12,0,-13,0,-12,-3,-13,-4,-13,-2,-12,-5,-15,-4,-14,-7,-15,-5,-16,-7,-15,-6,-15,-8,-16,-9,-15,-8,-18,-7,-15,-9,-19,-10,-18,-9,-17,-9,-20,-10,-19,-10,-17,-8,-19,-10,-20,-11,-21,-10,-21,-10,-22,-8,-22,-10,-25,-10,-21,-11,-23,-9,-23,-11,-23,-10,-25,-11,-26,-14,-27,-14,-28,-15,-26,-19,-25,-18,-30,-19,-30,-17,-30,-19,0,0,0,0,0,0,-25,27,-24,26,-21,28,-24,24,-22,24,-25,22,-23,23,-25,24,-24,21,-23,19,-21,21,-21,18,-22,23,-22,21,-23,19,-19,21,-21,23,-21,21,-22,18,-19,20,-17,21,-21,19,-16,18,-18,20,-21,19,-20,21,-18,20,-17,23,-21,22,-16,22,-20,19,-21,21,-20,20,-21,21,-19,19,-24,20,-22,21,-20,20,-24,20,-22,17,-21,16,-24,16,-25,15,-25,15,-26,12,-22,13,-24,10,-26,10,-24,6,-21,6,-23,3,-22,5,-21,2,-23,0,-21,-2,-21,-2,-19,-7,0,0,0,0,0,0,0,0,0,0]"""
1782045840906,2026-06-21T21:44:00.906,safe,posture,lmh,standing_still,t022,"CSI_DATA,356265,1a:00:00:00:00:00,-55,11,-98,16,40,11,122597868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,1,4,1,5,2,6,2,6,2,7,2,7,4,8,4,10,1,10,2,12,4,12,2,12,2,12,4,12,3,13,3,15,3,14,4,17,4,18,5,16,3,17,4,19,4,19,6,18,4,18,6,19,7,19,6,19,9,20,10,19,8,18,11,19,12,19,14,19,13,18,15,18,14,19,19,19,15,18,18,17,19,19,19,16,21,18,21,21,24,20,24,19,23,22,24,22,28,21,27,20,29,19,0,0,0,0,0,0,23,-26,22,-29,18,-29,19,-26,18,-30,17,-25,17,-28,17,-30,15,-27,16,-25,13,-25,12,-25,12,-30,12,-28,10,-27,7,-27,6,-31,6,-29,7,-26,5,-27,1,-27,4,-28,0,-25,1,-27,1,-27,0,-27,0,-28,-4,-27,-1,-30,-6,-26,-3,-26,-5,-28,-5,-28,-7,-28,-5,-25,-6,-30,-8,-28,-8,-26,-8,-29,-7,-27,-7,-25,-6,-28,-6,-28,-8,-28,-6,-26,-7,-26,-5,-25,-6,-26,-3,-23,-5,-23,-2,-24,-4,-22,-1,-21,0,-24,0,-21,1,-19,4,-19,0,0,0,0,0,0,0,0,0,0]"""
1782045840914,2026-06-21T21:44:00.914,safe,posture,lmh,standing_still,t022,"CSI_DATA,356266,1a:00:00:00:00:00,-55,11,-98,19,40,11,122608868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,-2,0,-3,0,-3,0,-3,0,-5,0,-6,0,-6,-1,-7,-1,-7,-1,-8,-1,-9,-4,-9,-3,-11,-5,-13,-3,-11,-6,-10,-5,-13,-6,-13,-6,-13,-8,-12,-8,-14,-9,-15,-11,-13,-9,-12,-12,-15,-11,-14,-12,-15,-11,-14,-11,-15,-13,-15,-11,-15,-11,-18,-13,-18,-12,-16,-11,-18,-11,-18,-12,-20,-12,-19,-13,-22,-11,-20,-12,-25,-13,-19,-11,-22,-10,-23,-13,-24,-11,-24,-11,-27,-15,-26,-14,-27,-15,-27,-19,-26,-18,-30,-18,-30,-17,-30,-16,0,0,0,0,0,0,-24,28,-23,29,-18,29,-21,26,-22,29,-21,24,-20,27,-22,27,-20,24,-19,22,-17,23,-17,23,-18,26,-19,25,-18,23,-15,23,-16,27,-15,25,-17,23,-15,24,-11,25,-16,23,-10,22,-11,22,-14,23,-13,26,-13,25,-11,26,-15,26,-9,27,-12,24,-13,26,-13,26,-11,26,-11,26,-15,26,-13,26,-12,24,-14,27,-15,26,-14,23,-14,24,-18,25,-16,24,-18,23,-17,23,-18,18,-18,21,-17,15,-16,16,-19,14,-17,14,-19,13,-19,11,-20,9,-19,8,-20,4,0,0,0,0,0,0,0,0,0,0]"""
1782045840921,2026-06-21T21:44:00.921,safe,posture,lmh,standing_still,t022,"CSI_DATA,356267,1a:00:00:00:00:00,-55,11,-98,12,41,11,122620224,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,-4,0,-3,0,-3,0,-4,0,-6,0,-7,0,-7,1,-7,1,-10,3,-10,4,-8,5,-11,5,-12,7,-11,6,-11,7,-11,9,-9,9,-12,11,-12,12,-12,14,-12,12,-11,14,-9,15,-10,16,-10,15,-12,14,-10,18,-11,17,-11,16,-11,18,-12,17,-12,16,-11,18,-12,19,-11,19,-13,20,-12,19,-12,21,-11,21,-14,20,-12,21,-12,23,-12,21,-14,24,-12,27,-13,26,-12,26,-12,30,-9,31,-8,32,-12,33,-12,32,-11,0,0,0,0,0,0,-3,-36,-2,-37,-6,-33,-1,-32,-3,-34,0,-31,-1,-32,0,-34,1,-32,2,-29,1,-29,1,-28,0,-31,2,-32,3,-30,0,-27,0,-32,2,-29,4,-26,3,-29,0,-29,4,-28,1,-25,2,-26,3,-28,3,-26,4,-27,1,-28,4,-29,0,-28,4,-25,4,-28,6,-28,4,-28,5,-25,8,-28,7,-28,7,-26,9,-28,11,-25,8,-24,12,-25,13,-26,13,-25,16,-22,15,-23,17,-19,17,-21,17,-15,17,-16,19,-14,17,-13,19,-12,20,-8,19,-6,20,-6,20,-1,0,0,0,0,0,0,0,0,0,0]"""
1782045840929,2026-06-21T21:44:00.929,safe,posture,lmh,standing_still,t022,"CSI_DATA,356268,1a:00:00:00:00:00,-55,11,-98,17,40,11,122632776,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,3,0,4,0,5,0,4,2,6,2,6,2,6,3,7,3,9,3,9,5,8,5,9,7,10,6,10,9,9,8,9,8,9,9,10,10,11,11,12,11,12,14,12,11,11,13,12,13,12,15,13,13,13,13,14,15,15,15,13,14,15,15,16,14,14,13,17,14,16,15,20,14,18,15,20,12,18,13,23,14,19,12,22,13,21,15,23,13,25,14,26,16,26,16,27,15,26,20,26,19,30,19,29,16,30,16,0,0,0,0,0,0,23,-28,22,-29,18,-30,20,-27,19,-28,19,-25,19,-29,20,-28,18,-26,20,-23,16,-24,15,-24,15,-26,15,-26,15,-26,13,-25,13,-29,12,-26,13,-22,11,-25,8,-27,14,-26,7,-23,10,-26,10,-26,9,-25,9,-26,5,-26,9,-28,4,-27,6,-26,7,-26,6,-27,5,-28,5,-26,8,-28,6,-29,6,-27,7,-29,9,-26,7,-26,8,-27,10,-27,9,-28,10,-25,9,-27,10,-21,10,-25,11,-20,11,-21,14,-19,11,-18,14,-17,15,-17,16,-15,15,-14,17,-11,0,0,0,0,0,0,0,0,0,0]"""
1782045840937,2026-06-21T21:44:00.937,safe,posture,lmh,standing_still,t022,"CSI_DATA,356269,1a:00:00:00:00:00,-55,11,-98,12,41,11,122646049,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-3,0,-2,0,-3,-1,-4,-2,-3,-2,-6,-3,-5,-4,-5,-5,-5,-5,-6,-6,-6,-7,-6,-9,-6,-9,-7,-10,-5,-12,-5,-11,-4,-12,-4,-14,-5,-14,-5,-15,-4,-14,-2,-17,-5,-16,-2,-18,-2,-19,-2,-18,-3,-18,-1,-18,-1,-20,0,-20,-1,-19,-1,-21,-2,-21,-1,-19,-3,-21,0,-22,-2,-23,0,-23,-4,-23,-1,-25,-2,-27,0,-25,-1,-25,-1,-25,-2,-25,-2,-26,0,-31,0,-30,0,-31,2,-33,3,-32,1,-36,1,-36,4,-33,0,0,0,0,0,0,-35,-11,-34,-11,-34,-7,-32,-10,-33,-10,-31,-12,-30,-9,-32,-13,-29,-12,-28,-13,-26,-10,-24,-12,-30,-12,-27,-13,-26,-12,-25,-11,-29,-11,-26,-12,-25,-13,-25,-11,-28,-7,-25,-13,-24,-7,-24,-11,-24,-12,-24,-11,-24,-12,-25,-9,-25,-12,-25,-7,-24,-12,-25,-13,-25,-12,-26,-11,-24,-12,-25,-17,-25,-14,-24,-14,-24,-17,-22,-17,-20,-16,-21,-18,-21,-20,-20,-19,-19,-20,-19,-19,-16,-20,-17,-22,-12,-20,-11,-19,-9,-21,-9,-19,-7,-20,-5,-21,-3,-21,-1,-20,1,-20,0,0,0,0,0,0,0,0,0,0]"""
1782045840944,2026-06-21T21:44:00.944,safe,posture,lmh,standing_still,t022,"CSI_DATA,356271,1a:00:00:00:00:00,-55,11,-98,13,41,11,122663868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-2,2,-2,3,-2,3,-2,5,-1,5,-4,5,-3,5,-3,8,-4,8,-3,10,-2,10,-1,11,-1,11,-2,12,0,11,0,14,0,15,2,15,0,15,0,15,0,19,2,17,0,17,3,18,2,19,4,18,1,18,3,21,3,21,2,21,3,21,2,21,3,19,2,21,1,23,4,25,0,25,1,24,0,24,2,27,0,23,1,26,0,27,1,26,0,28,0,31,2,30,1,31,1,32,5,32,5,37,4,34,3,35,4,0,0,0,0,0,0,10,-34,10,-36,5,-34,9,-32,10,-34,10,-29,8,-33,11,-32,10,-31,10,-27,9,-29,9,-27,8,-31,10,-31,9,-27,5,-26,6,-31,6,-31,9,-26,5,-28,2,-27,8,-27,3,-24,5,-26,6,-26,5,-27,5,-28,1,-27,5,-29,0,-27,5,-27,5,-27,5,-28,2,-28,3,-26,7,-28,5,-29,5,-27,6,-29,7,-26,5,-26,8,-26,10,-28,9,-27,10,-25,10,-26,12,-21,12,-26,12,-20,12,-20,15,-19,14,-17,15,-15,17,-15,16,-13,17,-11,20,-9,0,0,0,0,0,0,0,0,0,0]"""
1782045840951,2026-06-21T21:44:00.951,safe,posture,lmh,standing_still,t022,"CSI_DATA,356272,1a:00:00:00:00:00,-55,11,-98,13,41,11,122674868,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,2,-1,2,-1,3,-3,3,-4,2,-4,5,-5,4,-6,3,-7,4,-7,5,-9,5,-10,4,-10,4,-11,5,-11,2,-12,4,-13,4,-13,1,-15,2,-15,1,-17,3,-18,1,-15,2,-16,1,-19,0,-18,1,-20,2,-16,0,-21,1,-21,1,-20,1,-22,2,-21,2,-20,2,-21,4,-22,2,-22,6,-23,3,-22,7,-24,5,-26,7,-23,5,-23,5,-26,5,-24,8,-26,6,-30,7,-31,8,-29,9,-31,6,-31,4,-34,9,-35,9,-34,8,0,0,0,0,0,0,2,37,3,35,6,37,2,34,4,32,1,32,4,31,2,37,2,31,1,31,4,31,2,27,5,31,5,28,3,30,6,26,8,31,6,29,4,28,6,26,9,27,5,27,8,25,6,26,5,26,7,26,8,25,11,26,10,27,12,25,9,24,10,27,8,26,12,27,9,25,8,31,9,28,8,27,8,30,6,27,8,25,7,27,6,30,5,27,4,29,5,26,1,26,3,26,0,25,0,22,-2,23,-1,21,-3,21,-5,22,-6,21,-6,19,-10,18,0,0,0,0,0,0,0,0,0,0]"""
