time_ms,amp,rssi
1782188844626,25.83838653564453,-68
1782188844629,26.35226058959961,-68
1782188844633,27.33477210998535,-67
1782188844636,27.522920608520508,-67
1782188844639,29.012073516845703,-66
1782188844642,30.214582443237305,-66
1782188844645,30.109859466552734,-66
1782188844648,29.964725494384766,-66
1782188844651,29.86856460571289,-66
1782188844655,29.661296844482422,-66
1782188844658,29.432228088378906,-66
1782188844661,29.925735473632812,-66
1782188844664,28.623817443847656,-66
1782188844667,28.878013610839844,-66
1782188844670,29.847442626953125,-66
1782188844673,30.263179779052734,-66
1782188844676,29.190099716186523,-66
1782188844679,29.87264060974121,-66
1782188844682,29.253253936767578,-66
1782188844685,29.35613441467285,-66
1782188844688,28.685420989990234,-67
1782188844691,28.925823211669922,-66
1782188844694,28.70022964477539,-66
1782188844697,28.97575569152832,-66
1782188844700,29.626676559448242,-66
1782188844704,29.409671783447266,-66
1782188844707,29.275075912475586,-66
1782188844710,29.511219024658203,-66
1782188844713,30.014541625976562,-66
1782188844716,30.47469711303711,-66
1782188844719,30.07721519470215,-66
1782188844723,30.801937103271484,-66
1782188844726,31.41376304626465,-66
1782188844729,31.693180084228516,-66
1782188844732,32.17352294921875,-66
1782188844735,31.650787353515625,-66
1782188844738,31.316068649291992,-66
1782188844741,31.30386734008789,-66
1782188844744,31.70157241821289,-66
1782188844747,31.748323440551758,-66
1782188844750,30.475109100341797,-66
1782188844753,29.20375633239746,-66
1782188844757,29.40550422668457,-66
1782188844759,29.944324493408203,-66
1782188844763,29.781845092773438,-66
1782188844766,29.953937530517578,-66
1782188844769,29.054443359375,-66
1782188844772,28.679662704467773,-66
1782188844775,29.30353546142578,-66
1782188844778,29.18018913269043,-66
1782188844782,28.024185180664062,-66
1782188844785,28.402036666870117,-66
1782188844788,28.143653869628906,-66
1782188844791,28.64910316467285,-66
1782188844794,28.218181610107422,-67
1782188844797,28.220314025878906,-67
1782188844800,27.554052352905273,-67
1782188844803,27.410015106201172,-67
1782188844806,28.001394271850586,-67
1782188844810,27.342424392700195,-67
1782188844812,27.60655403137207,-67
1782188844815,27.620147705078125,-67
1782188844819,27.60304832458496,-67
1782188844822,27.699317932128906,-67
1782188844825,27.617002487182617,-67
1782188844828,27.937835693359375,-67
1782188844831,28.82740020751953,-67
1782188844834,28.63673973083496,-67
1782188844837,28.113035202026367,-67
1782188844840,28.48688316345215,-66
1782188844843,28.506332397460938,-66
1782188844846,29.037012100219727,-66
1782188844849,29.116270065307617,-66
1782188844852,29.22427749633789,-66
1782188844855,29.103662490844727,-66
1782188844858,29.678264617919922,-66
1782188844861,29.79963493347168,-66
1782188844865,28.927371978759766,-66
1782188844868,29.898157119750977,-66
1782188844871,29.578351974487305,-66
1782188844874,30.136003494262695,-66
1782188844877,29.956764221191406,-66
1782188844880,30.443260192871094,-65
1782188844883,30.462738037109375,-65
1782188844886,30.85722541809082,-65
1782188844889,31.176101684570312,-65
1782188844892,30.933429718017578,-65
1782188844895,30.82012367248535,-65
1782188844898,30.365985870361328,-65
1782188844901,30.572975158691406,-65
1782188844904,30.284339904785156,-65
1782188844908,30.464967727661133,-65
1782188844911,29.59852409362793,-66
1782188844914,29.02690315246582,-66
1782188844917,29.250865936279297,-66
1782188844920,27.463726043701172,-66
1782188844923,27.154024124145508,-67
1782188844926,25.71617889404297,-67
1782188844930,25.639795303344727,-68
1782188844933,26.076231002807617,-67
1782188844936,26.12528419494629,-67
1782188844939,26.61714744567871,-67
1782188844942,26.545822143554688,-67
1782188844945,26.769184112548828,-67
1782188844949,27.065448760986328,-67
1782188844952,27.071062088012695,-68
1782188844955,27.178955078125,-68
1782188844958,27.30162239074707,-68
