time_ms,amp,rssi
1782278606389,17.09903907775879,-41
1782278606395,17.014240264892578,-41
1782278606403,18.228200912475586,-41
1782278606410,17.166683197021484,-41
1782278606417,17.121131896972656,-41
1782278606426,17.208677291870117,-41
1782278606434,17.18233299255371,-41
1782278606442,17.326318740844727,-41
1782278606450,17.45710563659668,-41
1782278606457,17.93128204345703,-41
1782278606464,17.858755111694336,-41
1782278606471,17.552181243896484,-41
1782278606479,17.568767547607422,-41
1782278606486,17.568920135498047,-41
1782278606499,34.331302642822266,-37
1782278606509,34.076438903808594,-37
1782278606517,34.855960845947266,-37
1782278606525,34.543601989746094,-37
1782278606535,38.77971649169922,-37
1782278606542,34.5661506652832,-37
1782278606551,34.4015998840332,-37
1782278606559,34.95991134643555,-37
1782278606567,34.561187744140625,-37
1782278606576,34.67565155029297,-37
1782278606584,35.5158576965332,-37
1782278606591,35.65336608886719,-37
1782278606599,35.23145294189453,-37
1782278606607,34.50546646118164,-37
1782278606614,34.966033935546875,-37
1782278606622,34.119728088378906,-37
1782278606628,33.886993408203125,-37
1782278606637,33.35121154785156,-37
1782278606646,32.02468490600586,-37
1782278606655,31.762712478637695,-38
1782278606664,31.02223777770996,-38
1782278606672,30.72393226623535,-38
1782278606680,29.930200576782227,-38
1782278606689,29.902708053588867,-38
1782278606700,29.562522888183594,-38
1782278606713,29.30375862121582,-38
1782278606721,28.8734130859375,-38
1782278606733,29.229703903198242,-38
1782278606743,29.462203979492188,-38
1782278606756,29.284852981567383,-38
1782278606766,29.642751693725586,-38
1782278606777,29.728694915771484,-38
1782278606786,33.069068908691406,-38
1782278606799,30.308452606201172,-38
1782278606810,29.979700088500977,-38
1782278606821,30.17108726501465,-38
1782278606831,30.24611473083496,-38
1782278606842,30.700599670410156,-38
1782278606856,30.942237854003906,-38
1782278606867,31.017745971679688,-38
1782278606876,31.622268676757812,-37
1782278606886,31.788393020629883,-37
1782278606897,31.8067684173584,-37
1782278606909,32.53871154785156,-37
1782278606921,32.379539489746094,-37
1782278606932,32.419681549072266,-37
1782278606942,32.80994415283203,-37
1782278606954,33.31474685668945,-37
1782278606965,33.803829193115234,-37
1782278606978,34.168392181396484,-37
1782278606991,34.31468200683594,-37
1782278607000,34.59798812866211,-37
1782278607010,34.525970458984375,-37
1782278607021,34.902320861816406,-37
1782278607031,34.91743469238281,-37
1782278607042,34.78726577758789,-37
1782278607051,34.64014434814453,-37
1782278607062,34.57313537597656,-37
1782278607079,34.455665588378906,-37
1782278607089,34.470130920410156,-37
1782278607098,37.900428771972656,-37
1782278607108,33.981143951416016,-37
1782278607121,33.79848861694336,-37
1782278607129,33.83305358886719,-37
1782278607141,33.64647674560547,-37
1782278607150,33.36871337890625,-37
1782278607164,33.471370697021484,-37
1782278607174,32.927955627441406,-37
1782278607185,32.53480529785156,-37
1782278607195,32.282379150390625,-38
1782278607205,32.40160369873047,-38
1782278607216,31.944067001342773,-38
1782278607229,31.570138931274414,-38
1782278607238,31.031108856201172,-38
1782278607252,30.1998348236084,-38
1782278607260,29.45174217224121,-38
1782278607273,29.105762481689453,-38
1782278607283,28.558143615722656,-38
1782278607297,28.419464111328125,-38
1782278607308,27.588499069213867,-39
1782278607319,27.187685012817383,-38
1782278607329,27.673294067382812,-39
1782278607344,26.6773738861084,-39
1782278607356,26.543672561645508,-39
1782278607367,26.15034294128418,-39
1782278607377,26.668548583984375,-39
1782278607389,25.75118064880371,-39
1782278607401,26.46427345275879,-39
1782278607413,27.337736129760742,-39
1782278607422,25.171615600585938,-39
