time_ms,amp,rssi
1782199664971,22.5076961517334,-50
1782199664986,22.357749938964844,-50
1782199664997,22.403379440307617,-50
1782199665006,22.222305297851562,-50
1782199665014,22.44855308532715,-50
1782199665022,22.430818557739258,-50
1782199665030,22.32758331298828,-50
1782199665039,22.53980255126953,-50
1782199665050,22.566871643066406,-50
1782199665062,22.439363479614258,-50
1782199665072,22.441194534301758,-50
1782199665079,22.4408016204834,-50
1782199665087,22.43761444091797,-50
1782199665095,22.365394592285156,-50
1782199665103,22.438491821289062,-50
1782199665110,22.44641876220703,-50
1782199665119,22.42550277709961,-50
1782199665127,22.308320999145508,-50
1782199665136,22.26459503173828,-50
1782199665145,22.428882598876953,-50
1782199665153,22.525005340576172,-50
1782199665161,22.26459503173828,-50
1782199665169,22.502464294433594,-50
1782199665179,22.421791076660156,-50
1782199665188,26.953508377075195,-50
1782199665197,22.273456573486328,-50
1782199665207,22.427589416503906,-50
1782199665219,35.624691009521484,-44
1782199665227,35.83027648925781,-44
1782199665235,36.462158203125,-44
1782199665243,36.376861572265625,-44
1782199665251,36.490421295166016,-44
1782199665261,35.75379943847656,-45
1782199665271,33.199459075927734,-45
1782199665280,35.169158935546875,-45
1782199665290,36.18980407714844,-44
1782199665299,37.08448028564453,-43
1782199665309,38.40998840332031,-43
1782199665319,40.04990768432617,-42
1782199665328,41.5308723449707,-42
1782199665336,43.79533004760742,-42
1782199665347,44.942481994628906,-41
1782199665360,47.351322174072266,-41
1782199665371,49.261444091796875,-40
1782199665381,53.685951232910156,-40
1782199665390,53.687255859375,-40
1782199665401,54.936370849609375,-40
1782199665410,54.430057525634766,-40
1782199665421,53.403446197509766,-40
1782199665431,51.81757736206055,-40
1782199665442,48.05204391479492,-40
1782199665452,46.899658203125,-41
1782199665465,45.199153900146484,-41
1782199665475,43.582767486572266,-41
1782199665485,41.976417541503906,-42
1782199665494,40.386436462402344,-42
1782199665504,39.25211715698242,-42
1782199665518,39.08890151977539,-42
1782199665532,39.00236511230469,-42
1782199665547,40.309024810791016,-42
1782199665562,40.279178619384766,-42
1782199665574,41.446327209472656,-42
1782199665583,42.37978744506836,-42
1782199665594,42.944705963134766,-42
1782199665605,45.197330474853516,-41
1782199665617,46.43218994140625,-41
1782199665629,47.08955383300781,-41
1782199665640,47.81892776489258,-40
1782199665651,47.886924743652344,-40
1782199665662,48.37586975097656,-40
1782199665674,48.531524658203125,-40
1782199665686,49.1453971862793,-40
