time_ms,amp,rssi
1782131303463,14.74644947052002,-68
1782131303468,14.621784210205078,-68
1782131303472,14.50478458404541,-68
1782131303477,16.6377010345459,-68
1782131303481,14.720438957214355,-68
1782131303485,14.669835090637207,-68
1782131303488,14.0037202835083,-68
1782131303491,14.15719985961914,-68
1782131303494,14.246590614318848,-68
1782131303497,14.32944107055664,-67
1782131303500,14.711807250976562,-68
1782131303503,14.349922180175781,-68
1782131303506,14.759384155273438,-68
1782131303509,14.809163093566895,-67
1782131303511,15.082633018493652,-67
1782131303514,14.888909339904785,-67
1782131303517,14.784361839294434,-67
1782131303520,16.57508087158203,-67
1782131303523,14.970349311828613,-67
1782131303526,15.300935745239258,-67
1782131303529,15.276317596435547,-67
1782131303532,15.127734184265137,-67
1782131303535,15.360333442687988,-67
1782131303538,15.662662506103516,-67
1782131303541,15.534211158752441,-67
1782131303544,15.67519760131836,-67
1782131303547,15.821346282958984,-67
1782131303550,15.6411771774292,-67
1782131303553,15.843758583068848,-67
1782131303556,15.696892738342285,-67
1782131303559,15.687180519104004,-67
1782131303562,18.42747688293457,-67
1782131303564,15.758750915527344,-67
1782131303568,15.640170097351074,-67
1782131303570,15.769774436950684,-67
1782131303573,15.885007858276367,-67
1782131303576,15.789730072021484,-67
1782131303579,15.737700462341309,-67
1782131303582,15.748828887939453,-67
1782131303585,15.610968589782715,-67
1782131303587,15.352680206298828,-67
1782131303590,15.482158660888672,-67
1782131303593,15.242980003356934,-67
1782131303596,15.397643089294434,-67
1782131303599,15.127744674682617,-67
1782131303602,15.166216850280762,-67
1782131303605,15.445930480957031,-67
1782131303607,15.602361679077148,-66
1782131303610,15.495802879333496,-67
1782131303613,15.53201675415039,-67
1782131303617,15.348102569580078,-66
1782131303619,15.243877410888672,-66
1782131303622,15.336941719055176,-66
1782131303625,15.19263744354248,-67
1782131303628,15.029716491699219,-67
1782131303631,15.090812683105469,-67
1782131303633,15.077371597290039,-67
1782131303636,14.777979850769043,-67
1782131303639,14.924299240112305,-67
1782131303642,16.9293155670166,-67
1782131303645,14.878469467163086,-67
1782131303648,15.01104736328125,-67
1782131303651,14.981317520141602,-67
1782131303654,14.91537094116211,-67
1782131303657,15.426432609558105,-67
1782131303660,14.921258926391602,-67
1782131303663,15.147187232971191,-66
1782131303665,17.092741012573242,-67
1782131303668,15.285310745239258,-67
1782131303671,15.37939739227295,-66
1782131303674,15.408876419067383,-66
1782131303677,15.372764587402344,-67
1782131303680,15.326154708862305,-67
1782131303683,15.216592788696289,-67
1782131303686,15.161323547363281,-67
1782131303688,15.057625770568848,-67
1782131303691,15.157058715820312,-67
1782131303694,15.171842575073242,-67
1782131303697,14.990001678466797,-67
1782131303700,14.803430557250977,-67
1782131303703,14.843177795410156,-67
1782131303706,14.889893531799316,-67
1782131303709,14.998351097106934,-67
1782131303712,14.686294555664062,-67
