time_ms,amp,rssi
1782212792190,24.550512313842773,-53
1782212792198,24.202898025512695,-53
1782212792207,24.163700103759766,-53
1782212792214,24.300174713134766,-53
1782212792222,23.76189422607422,-53
1782212792231,23.710926055908203,-53
1782212792239,23.70877456665039,-53
1782212792247,24.140666961669922,-53
1782212792255,24.154163360595703,-52
1782212792262,24.237672805786133,-52
1782212792270,24.37708854675293,-52
1782212792278,24.870677947998047,-52
1782212792286,25.11705207824707,-52
1782212792300,22.691381454467773,-52
1782212792308,23.006603240966797,-52
1782212792315,22.597639083862305,-53
1782212792322,22.725021362304688,-52
1782212792330,22.79034996032715,-52
1782212792338,22.388124465942383,-52
1782212792346,22.70270347595215,-52
1782212792354,22.725202560424805,-52
1782212792362,22.470783233642578,-52
1782212792370,22.65882682800293,-52
1782212792376,22.819894790649414,-52
1782212792384,22.86703109741211,-52
1782212792393,23.008211135864258,-52
1782212792400,23.121967315673828,-52
1782212792407,23.181015014648438,-52
1782212792415,23.29290199279785,-52
1782212792432,23.06319236755371,-52
1782212792442,23.3714599609375,-52
1782212792453,23.271018981933594,-52
1782212792464,23.220430374145508,-51
1782212792475,23.004100799560547,-52
1782212792485,23.121383666992188,-51
1782212792494,23.510364532470703,-51
1782212792506,23.26160430908203,-51
1782212792516,23.450973510742188,-51
1782212792527,23.449146270751953,-51
1782212792536,23.477405548095703,-51
1782212792551,23.65956687927246,-51
1782212792561,23.883981704711914,-51
1782212792570,23.8519229888916,-51
1782212792580,23.63785171508789,-51
1782212792590,23.52880859375,-51
1782212792601,23.53996467590332,-51
1782212792622,23.87971305847168,-51
1782212792632,23.72139549255371,-51
1782212792644,23.58759117126465,-51
1782212792655,23.566734313964844,-51
1782212792663,23.687664031982422,-51
1782212792675,23.592370986938477,-51
1782212792685,23.643070220947266,-51
1782212792695,23.517942428588867,-51
1782212792705,23.632598876953125,-51
1782212792713,23.514854431152344,-51
1782212792722,23.54810905456543,-51
1782212792732,23.618877410888672,-51
1782212792743,23.3895320892334,-51
1782212792757,23.205297470092773,-52
1782212792768,23.020559310913086,-52
1782212792779,23.270183563232422,-52
1782212792790,23.021976470947266,-52
1782212792804,23.20732879638672,-52
1782212792812,23.102977752685547,-52
1782212792822,22.822769165039062,-52
1782212792833,22.96047019958496,-52
1782212792841,23.032184600830078,-52
1782212792852,23.067222595214844,-52
1782212792865,22.688600540161133,-52
1782212792877,22.57870101928711,-52
1782212792889,22.669864654541016,-52
1782212792899,22.77373504638672,-52
1782212792911,22.63979148864746,-52
1782212792921,22.651023864746094,-52
1782212792932,23.073022842407227,-52
1782212792943,22.549013137817383,-52
1782212792954,22.76433563232422,-52
1782212792964,22.747947692871094,-52
1782212792974,22.605594635009766,-52
1782212792985,22.306720733642578,-52
1782212792999,21.92771339416504,-52
1782212793009,21.932086944580078,-52
1782212793030,21.367448806762695,-52
1782212793042,21.268774032592773,-52
1782212793051,20.993289947509766,-52
1782212793062,20.755552291870117,-52
1782212793073,20.42664337158203,-53
1782212793085,20.638452529907227,-53
1782212793099,20.31571388244629,-53
1782212793110,20.440418243408203,-53
1782212793121,20.180007934570312,-53
1782212793130,20.590015411376953,-53
1782212793142,20.55661964416504,-53
1782212793152,20.674030303955078,-52
1782212793163,21.045459747314453,-52
