pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782205198455,2026-06-23T17:59:58.455,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124710,1a:00:00:00:00:00,-49,11,-93,16,34,11,78007298,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,5,12,8,11,10,11,11,10,11,11,11,10,13,10,15,10,15,9,16,8,17,8,18,8,19,6,19,5,21,5,20,5,21,3,23,3,23,2,25,2,26,1,25,0,25,1,27,-1,30,0,27,-2,26,-2,27,-1,28,-1,28,-2,26,-2,28,-2,28,-2,28,-3,31,-2,32,-1,28,0,31,0,33,2,34,0,34,2,33,-1,34,2,38,0,38,2,36,2,39,2,38,4,41,3,45,5,45,5,43,2,48,1,46,5,50,5,49,5,50,0,0,0,0,0,0,54,-1,51,-2,49,-5,49,-4,49,-3,47,-3,47,-4,51,-5,47,-6,45,-4,43,-8,42,-6,42,-10,42,-9,40,-11,39,-12,40,-16,38,-16,36,-16,35,-16,35,-20,36,-18,32,-19,32,-21,33,-21,32,-24,33,-21,28,-27,34,-25,26,-28,30,-26,28,-28,28,-27,26,-31,26,-28,30,-31,27,-31,26,-28,27,-31,26,-28,26,-28,26,-28,28,-30,25,-27,26,-27,24,-25,24,-24,25,-25,24,-21,23,-23,23,-20,21,-19,23,-20,25,-17,23,-15,21,-15,24,-11,0,0,0,0,0,0,0,0,0,0]"""
1782205198464,2026-06-23T17:59:58.464,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124711,1a:00:00:00:00:00,-49,11,-93,16,34,11,78018262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,2,-13,0,-16,0,-15,-2,-13,-3,-15,-5,-16,-6,-17,-6,-17,-8,-16,-8,-16,-10,-13,-10,-17,-11,-15,-15,-13,-17,-15,-17,-16,-16,-13,-20,-13,-17,-10,-21,-9,-25,-12,-21,-11,-24,-13,-21,-11,-25,-11,-24,-10,-25,-9,-25,-8,-27,-9,-27,-8,-27,-8,-28,-10,-27,-9,-28,-9,-30,-10,-30,-9,-26,-13,-28,-12,-31,-15,-32,-12,-32,-15,-33,-11,-32,-16,-34,-12,-31,-16,-34,-16,-36,-16,-34,-18,-40,-18,-40,-19,-40,-19,-41,-15,-45,-16,-45,-19,-45,-19,-45,-17,-47,0,0,0,0,0,0,-49,18,-50,16,-43,18,-48,16,-46,19,-43,16,-47,17,-46,16,-45,17,-42,16,-41,17,-41,19,-41,18,-39,20,-38,20,-34,23,-35,26,-34,25,-34,21,-33,25,-32,26,-32,25,-27,24,-30,26,-30,27,-30,27,-27,30,-24,32,-27,33,-23,34,-26,33,-25,31,-26,32,-25,33,-21,32,-25,33,-25,34,-26,33,-25,34,-24,31,-23,32,-20,32,-25,30,-23,30,-24,28,-24,28,-25,25,-24,28,-21,23,-21,23,-24,21,-20,21,-24,17,-24,19,-23,18,-23,15,-24,12,0,0,0,0,0,0,0,0,0,0]"""
1782205198471,2026-06-23T17:59:58.471,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124712,1a:00:00:00:00:00,-49,11,-93,16,34,11,78029262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-2,15,-1,16,0,15,1,15,2,16,5,15,6,16,8,16,10,15,10,15,13,16,12,15,15,15,16,11,19,9,20,9,20,5,23,5,23,2,26,2,27,1,26,1,25,0,26,-2,26,-3,26,-5,26,-6,27,-9,26,-6,26,-10,25,-12,27,-11,27,-13,27,-12,27,-15,28,-15,24,-16,28,-17,26,-17,28,-19,26,-19,28,-23,28,-24,28,-25,28,-26,30,-28,28,-27,30,-31,28,-32,30,-34,30,-33,31,-39,28,-40,25,-41,30,-42,30,-41,25,0,0,0,0,0,0,16,49,17,48,18,48,16,47,13,47,10,49,10,46,9,48,8,48,6,46,5,45,5,43,6,46,4,43,4,42,5,42,8,42,5,42,3,41,3,41,6,42,3,41,4,39,1,40,1,40,2,41,2,39,6,41,2,43,4,40,1,40,0,42,-1,41,0,41,-2,40,-3,42,-4,41,-2,40,-6,42,-9,40,-6,35,-9,36,-10,38,-11,35,-15,34,-11,33,-15,32,-18,33,-19,27,-17,27,-20,26,-20,25,-20,20,-21,21,-24,16,-23,16,-25,13,0,0,0,0,0,0,0,0,0,0]"""
1782205198479,2026-06-23T17:59:58.479,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124713,1a:00:00:00:00:00,-49,11,-93,16,34,11,78041007,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-6,-11,-6,-13,-8,-15,-3,-16,-3,-15,-2,-16,0,-17,-1,-18,2,-18,4,-18,3,-18,5,-20,6,-20,9,-19,11,-19,12,-20,13,-19,13,-17,16,-19,16,-17,20,-15,19,-15,21,-13,23,-13,21,-13,25,-11,26,-11,26,-10,25,-10,26,-9,26,-9,27,-9,28,-4,31,-6,30,-8,31,-8,31,-8,31,-4,34,-6,33,-5,35,-6,35,-4,39,-4,34,-2,38,-4,40,-1,40,-1,41,-1,45,1,43,-1,46,1,48,4,47,6,50,3,50,5,50,8,0,0,0,0,0,0,18,-50,18,-50,13,-47,18,-46,19,-50,19,-43,20,-47,20,-43,20,-41,20,-39,19,-39,21,-39,19,-40,20,-40,21,-39,18,-38,17,-42,17,-39,19,-36,18,-39,13,-39,19,-38,15,-34,16,-34,18,-36,18,-36,16,-38,15,-36,16,-38,13,-38,17,-38,17,-38,19,-39,17,-36,17,-34,20,-35,20,-35,20,-34,20,-35,21,-33,21,-31,21,-31,26,-31,23,-31,26,-27,25,-28,26,-23,26,-23,24,-20,23,-19,27,-17,25,-17,27,-15,27,-12,26,-10,25,-10,27,-5,0,0,0,0,0,0,0,0,0,0]"""
1782205198486,2026-06-23T17:59:58.486,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124714,1a:00:00:00:00:00,-49,11,-93,19,34,11,78052101,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-13,5,-13,5,-15,7,-13,8,-12,9,-11,10,-11,10,-12,12,-13,13,-12,15,-12,15,-12,19,-12,19,-12,19,-9,21,-9,22,-11,23,-7,25,-5,22,-5,22,-3,26,-6,26,-2,28,-4,28,-2,27,-4,27,0,29,-1,28,-1,29,-3,26,-1,29,0,30,0,30,2,31,0,32,0,30,0,31,-3,33,-2,33,-3,33,-2,34,-4,34,-4,39,-3,38,-3,39,-5,40,-2,41,-3,41,-1,44,-3,46,-5,45,-6,47,-3,48,-2,50,-6,50,-5,51,-5,0,0,0,0,0,0,-2,-52,0,-54,-2,-51,0,-50,-2,-50,-1,-48,-4,-47,-3,-49,-3,-47,-1,-46,-4,-46,-2,-43,-8,-45,-6,-44,-5,-43,-9,-41,-11,-43,-11,-41,-9,-40,-13,-40,-15,-38,-15,-41,-14,-34,-13,-37,-16,-36,-16,-34,-16,-34,-21,-36,-22,-37,-23,-32,-21,-33,-22,-33,-22,-34,-25,-32,-23,-32,-22,-36,-23,-32,-23,-33,-23,-36,-22,-33,-21,-32,-22,-33,-21,-33,-22,-32,-19,-32,-22,-30,-18,-31,-20,-31,-14,-30,-14,-29,-14,-29,-12,-27,-11,-26,-8,-29,-8,-27,-5,-26,-5,-27,0,0,0,0,0,0,0,0,0,0]"""
1782205198493,2026-06-23T17:59:58.493,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124715,1a:00:00:00:00:00,-49,11,-93,17,34,11,78062262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,12,-8,12,-10,11,-12,11,-12,8,-12,7,-12,7,-13,6,-16,5,-16,6,-17,4,-19,3,-23,3,-22,2,-21,-2,-21,-2,-23,-3,-22,-5,-21,-7,-22,-6,-22,-7,-23,-11,-21,-14,-21,-13,-23,-15,-20,-16,-20,-19,-21,-19,-21,-19,-21,-19,-19,-19,-22,-22,-20,-22,-20,-22,-21,-24,-21,-23,-19,-24,-21,-23,-20,-26,-22,-25,-20,-28,-21,-25,-21,-30,-23,-29,-21,-30,-20,-30,-21,-34,-22,-32,-21,-34,-23,-38,-23,-40,-24,-39,-20,-42,-19,-44,-22,-44,-22,-44,-22,-48,0,0,0,0,0,0,-51,13,-50,11,-50,15,-47,12,-47,12,-47,10,-46,12,-48,10,-44,10,-44,6,-43,8,-41,6,-42,8,-43,8,-42,6,-41,6,-42,11,-40,10,-42,7,-40,7,-39,13,-41,10,-37,12,-38,10,-38,10,-40,11,-38,11,-39,14,-40,12,-37,14,-37,11,-41,12,-40,12,-39,14,-37,11,-43,11,-41,11,-40,10,-40,8,-37,7,-37,5,-38,6,-39,4,-35,4,-37,2,-34,3,-35,-1,-37,1,-34,-2,-32,-3,-30,-5,-31,-5,-29,-5,-28,-8,-29,-8,-24,-11,-23,-13,0,0,0,0,0,0,0,0,0,0]"""
1782205198500,2026-06-23T17:59:58.500,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124716,1a:00:00:00:00:00,-49,11,-93,16,34,11,78073262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,3,12,4,12,5,12,9,13,9,11,11,11,12,11,12,11,15,11,16,9,16,6,18,6,18,6,20,3,20,2,20,2,24,0,23,-1,20,-2,25,-2,24,-6,25,-8,24,-6,24,-11,25,-10,25,-12,23,-16,25,-15,24,-15,24,-16,23,-18,25,-17,24,-17,23,-20,23,-20,24,-20,21,-20,23,-23,24,-20,25,-24,24,-23,26,-25,25,-27,27,-27,25,-28,25,-31,26,-31,25,-31,27,-36,26,-38,26,-35,28,-40,24,-40,24,-45,25,-43,25,-46,23,0,0,0,0,0,0,17,50,16,49,19,48,13,48,11,47,10,46,12,46,10,49,10,45,8,46,8,43,5,43,11,46,8,43,6,42,9,41,10,42,8,40,8,41,8,40,12,40,8,41,10,38,8,38,8,39,9,40,6,39,12,39,9,40,12,38,8,39,9,40,9,40,9,40,8,39,5,43,6,43,5,39,6,42,2,40,2,38,2,40,0,39,0,39,-4,38,-1,35,-4,36,-3,35,-8,33,-8,30,-11,31,-9,31,-10,27,-12,27,-13,25,-16,24,-18,20,0,0,0,0,0,0,0,0,0,0]"""
1782205198506,2026-06-23T17:59:58.506,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124717,1a:00:00:00:00:00,-49,11,-93,17,34,11,78084262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-13,4,-13,6,-14,7,-13,8,-11,11,-12,12,-11,13,-13,13,-12,15,-10,17,-7,16,-7,19,-6,20,-5,21,-2,22,-2,23,0,24,2,24,3,22,6,22,11,25,7,24,11,23,11,24,11,24,11,21,13,21,16,21,17,24,17,20,17,22,21,20,21,20,23,21,23,20,23,17,23,20,24,20,25,23,24,20,28,21,26,20,30,21,30,19,31,19,32,19,34,20,33,19,37,20,39,19,40,16,40,15,42,12,44,16,48,13,48,12,49,0,0,0,0,0,0,49,-4,52,-4,53,-5,50,-2,49,-1,47,1,47,0,49,3,46,1,47,6,44,4,43,4,46,3,43,5,42,3,41,3,42,3,41,3,40,5,41,5,41,2,40,4,40,4,39,5,40,4,40,4,41,5,40,1,41,5,40,1,39,4,42,5,41,6,40,5,39,7,41,10,39,8,40,10,42,11,35,13,35,11,38,14,38,16,34,15,34,17,32,14,31,19,30,17,25,20,24,20,22,24,22,21,20,22,16,24,16,24,14,22,11,25,0,0,0,0,0,0,0,0,0,0]"""
1782205198514,2026-06-23T17:59:58.514,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124718,1a:00:00:00:00:00,-49,11,-93,12,35,11,78095262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-15,-1,-15,-1,-13,0,-16,2,-15,2,-17,4,-17,3,-16,5,-18,8,-16,9,-16,8,-16,10,-18,11,-18,13,-17,12,-15,15,-17,17,-16,17,-13,19,-12,24,-10,20,-13,20,-11,24,-15,26,-10,24,-11,25,-9,26,-10,27,-9,26,-9,24,-9,28,-9,27,-8,27,-6,27,-9,30,-10,26,-8,31,-10,31,-11,30,-10,32,-10,32,-13,33,-11,33,-12,35,-15,35,-10,38,-13,38,-12,39,-13,39,-12,43,-15,42,-15,46,-12,45,-11,46,-16,47,-15,49,-16,0,0,0,0,0,0,-9,-53,-10,-48,-12,-49,-9,-49,-9,-47,-6,-48,-9,-46,-9,-49,-9,-43,-6,-45,-10,-41,-9,-41,-12,-46,-11,-41,-11,-43,-12,-40,-15,-41,-13,-39,-13,-38,-16,-36,-18,-38,-17,-39,-17,-33,-17,-36,-17,-35,-19,-35,-19,-33,-21,-31,-21,-34,-25,-31,-20,-32,-24,-34,-21,-33,-24,-31,-23,-33,-25,-36,-23,-33,-23,-33,-21,-35,-20,-33,-20,-33,-21,-33,-19,-33,-21,-31,-17,-31,-19,-30,-16,-31,-16,-31,-12,-31,-11,-30,-12,-28,-10,-27,-8,-26,-6,-28,-5,-27,-5,-25,0,-26,0,0,0,0,0,0,0,0,0,0]"""
1782205198521,2026-06-23T17:59:58.521,warning,breathing,lmh,lying_irregular_breath,t065,"CSI_DATA,124719,1a:00:00:00:00:00,-49,11,-93,17,34,11,78106262,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,3,-14,1,-15,0,-14,-2,-15,-2,-15,-4,-16,-4,-14,-5,-16,-5,-17,-7,-16,-10,-16,-11,-16,-10,-15,-14,-14,-15,-14,-16,-14,-15,-12,-19,-12,-20,-8,-21,-8,-26,-12,-22,-11,-23,-10,-24,-8,-25,-10,-25,-6,-26,-5,-26,-4,-28,-6,-28,-4,-26,-3,-31,-5,-29,-4,-29,-5,-30,-4,-32,-2,-29,-5,-30,-6,-33,-6,-34,-3,-32,-5,-33,-3,-35,-4,-37,-3,-33,-4,-38,-3,-39,-5,-39,-3,-40,-4,-43,-4,-46,-4,-44,-1,-46,1,-46,-2,-47,-2,-48,-1,-51,0,0,0,0,0,0,-52,-5,-52,-6,-48,-1,-48,-5,-50,-5,-47,-6,-48,-4,-50,-5,-47,-7,-44,-7,-43,-4,-40,-4,-44,-3,-46,-3,-42,-3,-41,1,-43,0,-40,0,-42,-1,-41,1,-40,4,-41,2,-38,4,-40,3,-40,3,-39,3,-38,4,-40,8,-40,7,-37,12,-39,6,-40,7,-42,6,-39,7,-39,7,-41,5,-41,5,-40,6,-41,6,-39,3,-38,5,-39,3,-39,3,-38,3,-38,2,-35,0,-34,-1,-37,0,-31,-3,-32,-3,-30,-3,-31,-2,-29,-6,-30,-5,-26,-8,-26,-8,-26,-11,0,0,0,0,0,0,0,0,0,0]"""
