pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782186209674,2026-06-23T12:43:29.674,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168796,1a:00:00:00:00:00,-56,11,-99,19,31,11,307841728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-10,24,-8,21,-8,26,-5,23,-4,26,-2,28,0,24,2,28,0,25,4,29,5,30,6,29,6,28,9,30,15,26,10,29,13,25,15,27,18,24,19,19,21,25,19,18,20,21,21,21,21,21,20,18,22,18,26,16,19,18,23,15,21,18,25,13,24,16,21,15,23,14,22,13,19,14,21,13,21,13,19,12,24,15,19,16,21,11,23,12,26,9,21,12,23,8,21,10,21,10,21,10,23,10,22,8,24,8,22,9,23,8,22,4,21,0,0,0,0,0,0,20,-3,18,-1,19,-2,18,0,14,0,16,0,13,0,15,-1,13,0,13,0,12,0,10,0,9,0,9,0,8,-1,6,0,8,-1,7,0,6,-1,5,-3,6,-2,5,-2,6,-2,5,-2,4,-2,5,-2,4,-2,4,-2,4,-3,2,-2,2,-2,3,-2,2,-3,2,-4,2,-3,3,-5,3,-4,2,-5,3,-4,2,-5,1,-5,1,-5,2,-5,2,-5,3,-5,1,-5,2,-7,2,-4,2,-5,2,-3,2,-5,2,-4,4,-5,3,-2,4,-5,2,-4,4,-4,0,0,0,0,0,0,0,0,0,0]"""
1782186209682,2026-06-23T12:43:29.682,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168797,1a:00:00:00:00:00,-56,11,-99,18,31,11,307852728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-8,-19,-13,-17,-12,-17,-19,-14,-16,-16,-24,-11,-25,-9,-23,-8,-24,-5,-23,-6,-29,-5,-29,-3,-28,-2,-28,2,-31,3,-27,5,-33,5,-26,11,-32,13,-30,11,-26,16,-25,16,-21,15,-26,17,-24,17,-22,18,-20,22,-19,19,-16,22,-20,20,-15,29,-19,26,-13,23,-11,25,-12,22,-9,21,-9,23,-14,23,-11,21,-10,23,-8,20,-8,26,-9,24,-7,29,-5,24,-2,25,-3,24,-1,23,0,25,-1,27,-1,22,-2,26,2,23,2,23,2,24,4,20,7,0,0,0,0,0,0,10,-17,8,-15,8,-19,9,-14,7,-10,9,-12,8,-11,9,-12,6,-10,10,-11,8,-9,7,-8,6,-6,6,-5,5,-8,5,-6,4,-6,4,-5,5,-5,3,-5,4,-5,3,-5,4,-5,5,-4,3,-3,4,-5,2,-5,2,-4,2,-4,1,-4,2,-3,2,-4,2,-4,1,-5,2,-4,2,-5,2,-4,0,-5,2,-4,2,-4,0,-4,2,-5,1,-5,1,-2,1,-5,2,-3,2,-5,2,-5,4,-5,2,-3,4,-5,4,-2,2,-4,2,-4,3,-4,5,-3,4,-2,0,0,0,0,0,0,0,0,0,0]"""
1782186209689,2026-06-23T12:43:29.689,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168798,1a:00:00:00:00:00,-56,11,-99,19,31,11,307863728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-24,3,-23,4,-25,5,-22,9,-24,8,-20,8,-21,11,-24,11,-26,13,-25,17,-19,18,-23,18,-22,21,-23,22,-21,22,-23,21,-22,26,-19,22,-16,21,-17,23,-16,27,-21,27,-16,26,-12,29,-13,25,-12,28,-12,26,-13,27,-12,26,-12,26,-10,22,-10,22,-13,23,-13,24,-13,24,-13,26,-10,23,-8,25,-9,26,-10,24,-10,24,-10,24,-9,24,-12,20,-8,20,-12,21,-10,21,-13,24,-11,24,-11,21,-7,23,-7,24,-7,24,-7,23,-6,20,-9,22,-5,0,0,0,0,0,0,-5,-20,-3,-21,-3,-17,-5,-17,-3,-18,-2,-16,-2,-14,-2,-14,-2,-13,-1,-11,-3,-11,-2,-10,-4,-10,-3,-10,-2,-10,-2,-8,-2,-7,-2,-9,-3,-8,-4,-7,-3,-6,-4,-5,-4,-4,-5,-4,-5,-4,-5,-4,-4,-4,-3,-3,-3,-4,-5,-3,-5,-3,-4,-2,-5,-2,-5,-2,-2,-2,-5,-1,-5,-2,-4,0,-6,0,-4,0,-5,0,-4,0,-4,-2,-5,0,-5,0,-5,0,-6,0,-5,0,-5,0,-5,-1,-5,0,-6,0,-5,0,-6,0,-5,-1,-5,-2,-5,-1,0,0,0,0,0,0,0,0,0,0]"""
1782186209698,2026-06-23T12:43:29.698,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168799,1a:00:00:00:00:00,-56,11,-99,19,31,11,307874728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,2,24,6,20,8,22,13,20,11,21,18,19,21,14,21,15,22,10,23,12,26,9,26,7,28,5,28,3,32,0,29,-2,32,-2,30,-8,33,-13,30,-14,28,-13,25,-16,24,-16,26,-19,25,-18,21,-20,20,-21,19,-21,16,-23,18,-22,14,-29,16,-26,12,-25,10,-26,8,-24,7,-24,5,-26,9,-26,4,-24,5,-26,3,-24,3,-26,2,-26,0,-29,-2,-24,-3,-26,-3,-24,-7,-23,-8,-24,-8,-26,-10,-21,-8,-21,-11,-21,-13,-22,-13,-18,-14,-17,-15,0,0,0,0,0,0,-18,11,-15,8,-18,10,-16,10,-14,6,-16,6,-13,5,-16,5,-13,4,-16,2,-14,2,-11,2,-10,2,-10,0,-10,2,-10,2,-10,0,-8,0,-8,0,-7,0,-9,1,-5,0,-8,1,-7,0,-6,0,-6,0,-6,0,-5,0,-6,0,-5,0,-5,0,-5,0,-5,0,-6,0,-5,0,-7,2,-5,0,-4,0,-5,0,-5,0,-5,0,-7,1,-4,-1,-4,0,-3,-1,-5,0,-5,0,-5,-1,-5,-1,-4,-1,-5,-2,-4,-2,-4,-2,-4,-3,-4,-2,-4,-2,-3,-4,0,0,0,0,0,0,0,0,0,0]"""
1782186209705,2026-06-23T12:43:29.705,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168800,1a:00:00:00:00:00,-56,11,-99,19,31,11,307885728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,24,-1,20,-4,26,-5,21,-8,26,-10,22,-8,22,-12,25,-14,21,-17,25,-18,21,-20,20,-22,20,-24,19,-21,16,-28,19,-24,16,-29,15,-26,10,-24,13,-26,13,-29,10,-32,9,-30,6,-29,3,-31,3,-30,3,-26,5,-32,0,-27,1,-28,2,-25,-1,-29,1,-27,0,-29,1,-26,-1,-27,-2,-26,-3,-26,-5,-27,-2,-25,0,-27,-5,-24,-3,-27,0,-21,-4,-26,-2,-24,-6,-24,-2,-25,-6,-25,-7,-22,-8,-22,-10,-21,-8,-25,-12,-22,-11,-19,-10,-21,-10,0,0,0,0,0,0,-10,16,-10,18,-9,13,-9,16,-13,15,-10,13,-11,14,-9,12,-9,12,-8,9,-8,9,-8,9,-5,9,-5,9,-7,7,-6,8,-6,8,-3,6,-4,6,-5,7,-4,8,-5,8,-2,6,-2,8,-3,6,-2,6,-2,5,-2,6,-2,6,-1,5,-2,7,-1,5,-2,7,0,4,-1,7,-1,4,0,6,0,5,0,5,0,5,0,5,0,5,-2,5,0,4,0,5,-1,5,0,4,0,5,0,5,0,5,0,5,0,5,0,4,-1,4,-1,6,-2,5,-2,4,0,0,0,0,0,0,0,0,0,0]"""
1782186209713,2026-06-23T12:43:29.713,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168801,1a:00:00:00:00:00,-55,11,-99,18,31,11,307896728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,14,15,14,17,20,14,17,14,22,12,17,11,20,14,25,10,24,14,27,8,26,6,26,8,29,4,32,2,29,0,36,0,31,-1,32,-2,26,-2,29,-2,34,-6,29,-5,32,-6,27,-9,29,-8,29,-11,29,-8,26,-15,29,-14,24,-12,25,-11,20,-9,26,-11,24,-10,26,-12,24,-14,24,-14,20,-14,23,-14,26,-11,23,-17,23,-16,20,-12,23,-11,16,-13,23,-15,19,-11,23,-16,23,-15,21,-17,16,-18,19,-17,17,-17,19,-19,16,-17,16,-14,16,0,0,0,0,0,0,11,17,11,19,10,14,11,14,12,17,7,12,8,14,8,12,7,14,5,9,5,11,8,9,8,11,8,10,6,8,6,8,5,8,5,8,6,6,5,7,5,5,5,6,3,5,5,6,5,5,5,5,7,4,5,4,5,4,5,2,7,3,5,2,5,4,5,3,5,2,3,2,5,2,3,1,5,1,5,2,5,2,4,1,5,2,4,2,4,0,4,0,4,2,5,0,2,0,5,0,4,2,5,1,4,2,5,2,3,1,3,1,4,2,0,0,0,0,0,0,0,0,0,0]"""
1782186209721,2026-06-23T12:43:29.721,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168802,1a:00:00:00:00:00,-55,11,-99,18,31,11,307907728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-5,-20,-7,-23,-10,-20,-11,-20,-15,-17,-14,-18,-15,-18,-19,-20,-20,-17,-23,-11,-24,-13,-26,-11,-26,-8,-29,-5,-32,-5,-31,-2,-31,1,-31,2,-28,1,-27,7,-29,2,-33,7,-31,11,-28,11,-29,11,-27,16,-26,14,-26,16,-24,15,-23,19,-22,15,-21,16,-21,16,-20,17,-21,20,-21,20,-17,20,-15,22,-17,21,-17,22,-16,22,-14,22,-14,23,-14,20,-11,20,-13,21,-12,21,-12,24,-11,24,-10,21,-7,24,-6,24,-6,25,-5,26,-3,25,-4,26,-2,0,0,0,0,0,0,2,-22,3,-23,2,-16,5,-17,6,-17,5,-17,5,-17,6,-14,8,-14,5,-12,2,-11,5,-11,4,-11,4,-11,5,-8,5,-8,3,-10,3,-8,4,-8,4,-8,3,-7,5,-8,4,-6,2,-6,2,-6,2,-8,3,-6,4,-5,3,-7,3,-5,3,-5,3,-7,2,-5,2,-5,3,-5,1,-5,1,-5,1,-5,2,-4,2,-4,2,-5,2,-3,2,-4,2,-4,2,-3,2,-4,2,-3,2,-3,2,-3,1,-3,2,-4,1,-3,3,-3,2,-2,2,-2,2,-3,2,-2,0,0,0,0,0,0,0,0,0,0]"""
1782186209730,2026-06-23T12:43:29.730,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168803,1a:00:00:00:00:00,-55,11,-99,18,31,11,307918728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-17,-11,-17,-14,-23,-9,-20,-9,-25,-8,-22,-10,-21,-9,-26,-9,-26,-9,-28,-3,-28,-5,-29,-5,-30,0,-30,0,-29,2,-35,1,-29,7,-33,4,-28,3,-27,5,-29,4,-32,6,-32,10,-29,7,-31,7,-29,11,-29,10,-26,12,-30,11,-26,14,-26,8,-23,8,-26,8,-26,8,-27,8,-27,10,-26,11,-25,9,-26,10,-27,10,-23,10,-25,10,-21,10,-25,7,-20,7,-25,8,-23,6,-25,8,-26,8,-26,10,-22,11,-25,11,-23,10,-25,12,-22,11,-22,12,-21,0,0,0,0,0,0,-18,-13,-20,-12,-16,-10,-15,-11,-16,-10,-13,-11,-14,-10,-12,-8,-14,-9,-9,-6,-11,-5,-11,-6,-13,-5,-11,-5,-9,-7,-9,-3,-9,-3,-10,-4,-9,-4,-8,-2,-7,-2,-9,-3,-7,-2,-9,-1,-8,0,-7,0,-8,0,-7,-1,-8,-1,-7,0,-7,0,-5,0,-7,-1,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,0,-5,0,-5,0,-4,1,-4,0,-3,1,-2,0,-4,0,-2,1,-3,1,-2,2,-2,2,-2,2,-2,2,-2,1,-4,1,-2,1,0,0,0,0,0,0,0,0,0,0]"""
1782186209739,2026-06-23T12:43:29.739,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168804,1a:00:00:00:00:00,-55,11,-99,17,31,11,307929728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,20,-7,24,-5,18,-10,25,-9,20,-14,27,-16,24,-15,20,-16,21,-16,20,-20,23,-21,21,-21,21,-21,19,-28,22,-18,16,-27,21,-22,16,-30,20,-31,16,-27,15,-27,15,-24,10,-28,15,-29,14,-28,13,-26,10,-32,11,-23,10,-27,13,-24,10,-33,15,-28,10,-24,12,-27,10,-23,9,-21,9,-26,13,-23,12,-20,11,-26,10,-18,13,-25,15,-23,10,-30,15,-23,8,-23,13,-23,10,-23,10,-20,11,-24,13,-22,13,-27,13,-23,10,-23,11,-23,12,-20,10,0,0,0,0,0,0,8,21,7,16,10,24,6,19,5,14,7,20,6,13,6,20,6,13,6,17,5,15,4,13,6,11,3,12,6,11,6,10,6,10,5,10,6,10,5,6,8,7,6,6,7,8,6,7,5,6,6,6,4,5,6,5,6,5,6,4,4,3,5,4,5,3,6,3,5,3,7,3,4,3,3,3,5,1,4,1,3,3,4,0,4,0,4,0,3,1,3,1,5,0,3,0,5,0,3,0,3,0,3,0,3,0,2,1,4,-1,3,0,4,0,0,0,0,0,0,0,0,0,0,0]"""
1782186209748,2026-06-23T12:43:29.748,warning,breathing,mhw,lying_irregular_breath,t026,"CSI_DATA,168805,1a:00:00:00:00:00,-54,11,-99,17,31,11,307940728,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,10,20,12,21,15,18,15,18,20,16,17,16,17,16,22,16,25,15,26,9,25,10,29,8,29,6,32,4,31,3,33,3,32,0,33,0,27,2,29,1,33,-3,33,-6,33,-7,27,-9,30,-9,28,-12,30,-10,30,-13,30,-11,27,-12,27,-11,23,-10,25,-11,26,-11,27,-12,27,-14,25,-14,22,-15,24,-16,25,-14,23,-16,23,-15,21,-16,23,-13,18,-14,21,-15,21,-13,23,-17,24,-17,21,-17,16,-20,19,-21,18,-19,18,-20,16,-21,16,-19,17,0,0,0,0,0,0,13,21,13,20,9,16,8,18,9,20,5,16,7,19,6,16,5,17,6,13,6,13,5,13,5,14,5,13,4,12,2,12,4,11,3,11,3,10,4,10,4,10,3,10,4,8,4,8,3,8,4,8,3,8,4,6,3,8,3,7,3,8,3,6,3,7,3,6,2,6,1,4,2,4,1,5,3,5,2,5,1,5,1,4,0,4,1,5,1,3,2,3,2,3,1,3,0,2,1,1,1,2,2,1,0,3,0,2,2,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0]"""
