time_ms,amp,rssi
1782188811808,19.884571075439453,-56
1782188811815,21.577991485595703,-55
1782188811821,22.41124725341797,-54
1782188811829,21.755590438842773,-54
1782188811836,20.663969039916992,-55
1782188811843,18.9016056060791,-56
1782188811854,17.65648078918457,-57
1782188811864,17.07404899597168,-57
1782188811873,17.056400299072266,-56
1782188811881,17.985368728637695,-55
1782188811888,19.38628578186035,-54
1782188811896,22.133785247802734,-53
1782188811903,22.420196533203125,-52
1782188811911,22.597986221313477,-53
1782188811919,21.92451286315918,-53
1782188811927,20.994712829589844,-54
1782188811934,19.807327270507812,-55
1782188811943,18.962265014648438,-56
1782188811951,18.471555709838867,-56
1782188811957,18.586580276489258,-56
1782188811963,18.780149459838867,-56
1782188811971,18.77682113647461,-56
1782188811978,19.113683700561523,-56
1782188811985,19.27278709411621,-56
1782188811992,19.982072830200195,-56
1782188811999,20.96354103088379,-55
1782188812007,21.213220596313477,-55
1782188812015,21.52147102355957,-54
1782188812032,22.979799270629883,-48
1782188812040,23.224519729614258,-47
1782188812049,23.964548110961914,-47
1782188812057,24.250167846679688,-47
1782188812066,24.03993034362793,-47
1782188812074,24.067764282226562,-47
1782188812081,28.828296661376953,-47
1782188812088,25.246877670288086,-46
1782188812095,25.962932586669922,-46
1782188812103,26.119226455688477,-46
1782188812111,25.36139488220215,-46
1782188812119,24.924880981445312,-46
1782188812127,25.034618377685547,-46
1782188812134,25.188373565673828,-46
1782188812141,25.953786849975586,-46
1782188812149,26.216583251953125,-46
1782188812158,26.0355224609375,-45
1782188812166,26.181377410888672,-45
1782188812173,26.186330795288086,-45
1782188812181,26.338918685913086,-45
1782188812188,27.151546478271484,-45
1782188812196,27.33110237121582,-45
1782188812203,28.319189071655273,-44
1782188812212,29.613061904907227,-44
1782188812220,31.19145965576172,-44
1782188812227,32.036041259765625,-44
1782188812233,32.487125396728516,-44
1782188812242,32.68707275390625,-44
1782188812253,33.33732986450195,-44
1782188812261,34.044578552246094,-44
1782188812268,34.61762237548828,-44
1782188812278,35.446388244628906,-44
1782188812287,35.332862854003906,-44
1782188812296,36.00004959106445,-44
1782188812305,37.78164291381836,-44
1782188812313,35.8609733581543,-44
1782188812322,35.3422737121582,-44
1782188812330,35.227394104003906,-44
1782188812339,34.698829650878906,-44
1782188812347,34.347259521484375,-44
1782188812357,33.815895080566406,-44
1782188812365,33.754005432128906,-44
1782188812376,33.57638931274414,-44
1782188812389,34.2871208190918,-43
1782188812398,34.73058319091797,-43
1782188812405,35.498939514160156,-43
1782188812412,36.07334899902344,-43
1782188812425,37.0734748840332,-42
1782188812436,38.104347229003906,-42
1782188812448,40.6176643371582,-42
1782188812457,41.65666580200195,-42
1782188812470,41.72248077392578,-42
1782188812479,41.63624572753906,-41
1782188812488,41.65135192871094,-41
1782188812501,40.23622512817383,-41
1782188812512,41.75963592529297,-41
1782188812523,39.20091247558594,-42
1782188812533,38.799522399902344,-42
1782188812544,40.99456024169922,-42
1782188812557,40.61116027832031,-42
1782188812566,38.338218688964844,-42
1782188812580,38.13197708129883,-42
1782188812590,37.88780212402344,-42
1782188812602,38.53376770019531,-42
1782188812612,37.978206634521484,-42
1782188812620,38.07912826538086,-42
1782188812634,38.1270637512207,-42
1782188812645,38.52459716796875,-42
1782188812656,38.65732955932617,-42
1782188812666,37.904937744140625,-42
1782188812683,38.12095260620117,-42
1782188812694,39.220733642578125,-42
1782188812705,37.966819763183594,-42
1782188812715,37.54756546020508,-43
1782188812724,37.3762321472168,-43
1782188812739,37.58307647705078,-43
1782188812747,37.46854019165039,-43
1782188812757,37.535179138183594,-43
1782188812767,37.6594352722168,-43
1782188812776,37.77883529663086,-42
1782188812786,37.983272552490234,-42
1782188812798,38.00102615356445,-42
1782188812808,38.092750549316406,-42
1782188812819,38.17914962768555,-42
1782188812832,38.61635971069336,-42
1782188812845,38.6047477722168,-42
1782188812856,37.76091384887695,-42
1782188812867,38.41862487792969,-42
1782188812877,37.645511627197266,-42
1782188812886,37.39479064941406,-42
1782188812899,37.452877044677734,-42
1782188812909,37.68873596191406,-42
1782188812922,36.81461715698242,-42
1782188812931,37.07474899291992,-42
1782188812941,36.99545669555664,-43
1782188812951,37.05139923095703,-42
1782188812965,36.839149475097656,-43
1782188812974,37.03063201904297,-43
1782188812984,36.92143630981445,-43
1782188812997,40.232872009277344,-43
1782188813005,37.406612396240234,-43
1782188813020,37.20671463012695,-43
1782188813032,37.2861213684082,-42
