time_ms,amp,rssi
1782189881365,32.51856231689453,-44
1782189881374,33.127349853515625,-44
1782189881381,33.42470932006836,-43
1782189881389,32.764793395996094,-43
1782189881397,31.101194381713867,-44
1782189881405,30.790077209472656,-44
1782189881413,29.830705642700195,-44
1782189881420,27.226964950561523,-45
1782189881428,25.75358772277832,-45
1782189881435,22.84267234802246,-46
1782189881447,18.974084854125977,-47
1782189881455,17.361570358276367,-48
1782189881463,19.198543548583984,-48
1782189881472,20.877634048461914,-48
1782189881480,22.29569435119629,-47
1782189881487,24.275907516479492,-47
1782189881495,26.318632125854492,-46
1782189881503,25.930084228515625,-46
1782189881511,25.52210235595703,-46
1782189881519,27.455509185791016,-45
1782189881528,28.65481948852539,-45
1782189881536,27.402210235595703,-45
1782189881545,26.561586380004883,-45
1782189881553,26.413928985595703,-45
1782189881562,25.94196319580078,-46
1782189881570,26.292268753051758,-46
1782189881582,51.472129821777344,-40
1782189881593,51.32554626464844,-40
1782189881603,50.32494354248047,-40
1782189881614,49.75303649902344,-40
1782189881623,48.042911529541016,-40
1782189881633,46.55938720703125,-41
1782189881646,46.14956283569336,-41
1782189881658,45.126956939697266,-41
1782189881672,44.68093490600586,-41
1782189881685,41.74553298950195,-41
1782189881698,43.156288146972656,-42
1782189881710,42.1685676574707,-42
1782189881723,39.213966369628906,-42
1782189881737,41.17641830444336,-42
1782189881751,41.0008659362793,-42
1782189881770,40.7714729309082,-42
1782189881785,41.51863098144531,-42
1782189881799,41.78909683227539,-42
1782189881809,41.36069107055664,-41
1782189881823,42.142860412597656,-41
1782189881842,44.9345588684082,-41
1782189881859,45.7063102722168,-41
1782189881873,46.8100700378418,-41
1782189881890,47.381465911865234,-41
1782189881906,47.70138931274414,-41
1782189881920,47.99793243408203,-41
1782189881934,48.15653610229492,-41
1782189881952,48.064266204833984,-41
1782189881966,47.059043884277344,-41
1782189881984,46.230613708496094,-41
1782189882000,45.75595474243164,-42
1782189882016,45.632625579833984,-42
1782189882032,45.6688346862793,-42
1782189882108,44.97613525390625,-42
1782189882164,45.585693359375,-42
1782189882211,45.4398307800293,-42
1782189882257,45.19347381591797,-42
1782189882292,45.3599967956543,-42
1782189882311,47.00234603881836,-42
1782189882335,45.52700424194336,-42
1782189882353,45.147274017333984,-42
1782189882369,44.65998458862305,-42
1782189882392,43.837646484375,-42
1782189882413,41.70548629760742,-42
1782189882436,42.65156555175781,-42
1782189882454,41.95829391479492,-42
1782189882478,41.889793395996094,-42
