time_ms,amp,rssi
1782205856817,19.201377868652344,-52
1782205856824,18.227397918701172,-53
1782205856830,21.25511360168457,-52
1782205856838,26.865413665771484,-52
1782205856846,29.565969467163086,-51
1782205856853,31.08051872253418,-51
1782205856861,31.225801467895508,-51
1782205856868,28.195096969604492,-51
1782205856874,22.230257034301758,-52
1782205856880,19.886234283447266,-52
1782205856887,20.00040054321289,-52
1782205856894,25.98604965209961,-51
1782205856900,27.945436477661133,-51
1782205856907,33.96403884887695,-50
1782205856915,72.9638671875,-42
1782205856922,72.67800903320312,-42
1782205856930,80.90304565429688,-42
1782205856937,75.69373321533203,-42
1782205856944,70.97530364990234,-42
1782205856950,74.25630187988281,-42
1782205856957,77.45532989501953,-42
1782205856964,76.10038757324219,-42
1782205856971,76.3293228149414,-42
1782205856979,75.09111785888672,-42
1782205856986,72.99346160888672,-42
1782205856994,72.2243881225586,-42
1782205857004,71.16576385498047,-43
1782205857015,70.2633056640625,-43
1782205857024,69.2301254272461,-44
1782205857036,68.57825469970703,-44
1782205857046,69.65380096435547,-43
1782205857057,67.98794555664062,-44
1782205857067,67.57434844970703,-44
1782205857078,67.5565185546875,-44
1782205857088,68.20036315917969,-44
1782205857100,69.80084228515625,-43
1782205857111,70.14250946044922,-43
1782205857126,68.9075927734375,-44
1782205857136,72.68419647216797,-43
1782205857147,70.12610626220703,-43
1782205857157,69.27384948730469,-44
1782205857168,69.70355224609375,-44
1782205857179,68.42416381835938,-44
1782205857192,68.05010986328125,-44
1782205857208,67.6461181640625,-44
1782205857219,67.29810333251953,-44
1782205857228,67.05240631103516,-44
1782205857240,66.75020599365234,-44
1782205857250,65.96437072753906,-44
1782205857260,64.9966812133789,-44
1782205857270,64.74071502685547,-45
1782205857281,63.80493927001953,-45
1782205857293,63.08922576904297,-45
1782205857302,61.86015319824219,-45
1782205857314,61.493106842041016,-45
1782205857324,61.16549301147461,-45
1782205857333,59.94830322265625,-45
1782205857344,59.637901306152344,-45
1782205857355,58.531494140625,-45
1782205857365,58.274837493896484,-45
1782205857376,57.85844421386719,-46
1782205857387,57.709232330322266,-46
1782205857399,57.10987091064453,-46
1782205857409,56.41606140136719,-46
1782205857419,54.737831115722656,-46
1782205857430,54.805545806884766,-46
1782205857441,58.82451248168945,-47
1782205857450,56.341915130615234,-46
1782205857463,56.039859771728516,-46
1782205857478,56.02462387084961,-47
1782205857488,56.9277229309082,-47
1782205857506,56.649356842041016,-47
1782205857519,57.832435607910156,-47
1782205857529,57.349002838134766,-46
1782205857541,58.200809478759766,-46
1782205857550,58.61433029174805,-47
1782205857561,56.16056442260742,-47
1782205857572,55.637428283691406,-46
1782205857584,57.74580764770508,-46
1782205857598,56.836822509765625,-47
1782205857610,56.9512825012207,-47
1782205857619,56.37141036987305,-46
1782205857631,57.19871520996094,-46
1782205857640,58.179351806640625,-46
1782205857660,61.44974136352539,-46
1782205857671,63.276832580566406,-46
1782205857682,64.03418731689453,-45
1782205857693,65.07648468017578,-45
1782205857705,65.99180603027344,-45
1782205857716,67.28524017333984,-45
1782205857727,67.67040252685547,-45
1782205857737,66.8984603881836,-45
1782205857748,65.77677154541016,-45
1782205857758,67.2541275024414,-45
1782205857770,66.99095916748047,-45
1782205857782,65.64840698242188,-45
1782205857793,64.90721130371094,-45
1782205857804,63.23512268066406,-46
1782205857815,60.6081657409668,-46
1782205857825,58.987735748291016,-46
1782205857836,57.82377243041992,-46
1782205857848,54.79035568237305,-46
1782205857860,56.32661056518555,-46
1782205857868,55.64411163330078,-46
1782205857879,55.62750244140625,-46
1782205857891,55.459712982177734,-45
1782205857902,56.40746307373047,-45
1782205857913,58.77434539794922,-45
1782205857937,66.7350082397461,-44
1782205857948,67.83621215820312,-42
1782205857959,72.0771713256836,-42
1782205857970,79.1246109008789,-42
1782205857981,82.06073760986328,-42
1782205857992,83.4508285522461,-42
1782205858003,83.73206329345703,-42
1782205858013,82.0787353515625,-43
1782205858027,80.45875549316406,-43
1782205858037,78.02458190917969,-43
1782205858047,77.04351043701172,-44
1782205858058,74.43143463134766,-44
1782205858068,70.41107940673828,-45
1782205858080,64.78854370117188,-47
1782205858092,60.76564025878906,-47
1782205858102,55.575889587402344,-48
1782205858112,48.24161911010742,-49
1782205858123,43.89531326293945,-49
1782205858133,40.801727294921875,-49
1782205858144,38.35804748535156,-49
1782205858166,34.556373596191406,-49
1782205858176,33.98290252685547,-48
1782205858187,36.675209045410156,-47
1782205858199,42.81839370727539,-47
1782205858212,49.46511459350586,-46
1782205858222,55.297847747802734,-46
1782205858234,55.93482208251953,-46
1782205858244,50.94776916503906,-47
1782205858255,48.960506439208984,-47
1782205858265,49.56595230102539,-47
1782205858276,52.32181930541992,-46
1782205858289,54.27900314331055,-47
1782205858300,51.30229187011719,-47
1782205858310,51.57492446899414,-47
1782205858321,56.8179817199707,-47
1782205858331,60.78638458251953,-47
1782205858343,62.60050964355469,-46
1782205858354,63.30095291137695,-47
1782205858366,62.25285339355469,-47
1782205858375,61.6276741027832,-46
1782205858389,61.273902893066406,-47
1782205858401,61.06300354003906,-46
1782205858410,61.75373458862305,-46
1782205858421,60.930450439453125,-47
1782205858431,59.400909423828125,-47
1782205858442,56.17530059814453,-47
1782205858451,56.54250717163086,-48
1782205858463,51.72468185424805,-48
1782205858474,46.981178283691406,-49
1782205858485,43.55258560180664,-50
1782205858497,39.790122985839844,-51
1782205858506,37.200836181640625,-51
1782205858521,35.151573181152344,-52
1782205858532,34.04179382324219,-52
1782205858542,33.145843505859375,-51
1782205858553,32.390018463134766,-51
1782205858562,32.27335739135742,-51
1782205858573,31.43312644958496,-51
1782205858584,31.453166961669922,-51
1782205858595,31.824533462524414,-51
1782205858605,32.994773864746094,-51
1782205858618,33.54784393310547,-50
1782205858630,34.078922271728516,-50
1782205858641,33.93547821044922,-50
1782205858652,33.944496154785156,-50
1782205858663,33.687095642089844,-51
1782205858673,33.76475524902344,-51
1782205858684,33.850772857666016,-51
1782205858696,34.23220443725586,-51
1782205858706,34.661399841308594,-51
1782205858717,34.55580139160156,-52
1782205858728,34.12605667114258,-52
1782205858738,33.06767272949219,-52
1782205858756,32.87544631958008,-53
1782205858766,32.86369323730469,-53
1782205858782,30.64143943786621,-54
1782205858793,30.162248611450195,-54
1782205858805,29.739356994628906,-55
1782205858816,29.599185943603516,-55
1782205858826,29.246673583984375,-55
1782205858838,29.088136672973633,-55
1782205858848,29.18393898010254,-55
1782205858858,28.758922576904297,-55
1782205858870,28.824871063232422,-55
1782205858879,23.709217071533203,-55
1782205858892,28.409440994262695,-55
1782205858902,28.41514015197754,-54
1782205858915,27.863954544067383,-54
1782205858925,23.354293823242188,-54
1782205858936,23.034406661987305,-54
1782205858947,22.599998474121094,-54
1782205858958,22.304832458496094,-54
1782205858968,21.86075210571289,-54
1782205859009,18.418142318725586,-57
1782205859018,18.084331512451172,-57
1782205859028,17.190486907958984,-57
1782205859038,16.4771728515625,-58
1782205859047,15.159599304199219,-58
1782205859056,13.947115898132324,-59
1782205859067,12.650237083435059,-60
1782205859087,8.643482208251953,-63
1782205859101,6.342309474945068,-64
1782205859109,5.622481822967529,-64
1782205859119,5.461935043334961,-63
1782205859131,7.425555229187012,-61
1782205859142,9.517802238464355,-60
1782205859153,11.29293155670166,-59
1782205859174,13.31612777709961,-58
1782205859185,13.44772720336914,-58
1782205859195,14.20474910736084,-58
1782205859206,15.866680145263672,-57
1782205859217,16.091907501220703,-57
1782205859226,17.179397583007812,-54
1782205859237,17.715229034423828,-54
1782205859246,17.45931053161621,-54
1782205859260,17.813282012939453,-54
1782205859267,17.581619262695312,-54
1782205859277,17.515810012817383,-54
1782205859297,17.07961082458496,-57
1782205859307,16.316024780273438,-57
1782205859320,15.613056182861328,-57
1782205859330,15.377891540527344,-58
1782205859343,15.249805450439453,-58
1782205859354,15.734171867370605,-57
1782205859364,16.848854064941406,-57
1782205859382,17.950164794921875,-57
1782205859391,18.47405433654785,-57
1782205859401,19.320514678955078,-54
1782205859417,20.811365127563477,-53
1782205859428,20.80036735534668,-53
1782205859438,21.811729431152344,-53
1782205859447,22.549129486083984,-52
1782205859458,22.793182373046875,-52
1782205859468,28.02537727355957,-52
1782205859478,28.818058013916016,-52
1782205859488,27.884227752685547,-52
1782205859509,28.321443557739258,-52
1782205859518,28.298160552978516,-52
1782205859529,30.064680099487305,-52
1782205859539,30.720476150512695,-52
1782205859550,34.09767150878906,-52
1782205859563,35.735382080078125,-51
1782205859572,39.292091369628906,-51
1782205859583,40.54129409790039,-50
1782205859595,41.00265884399414,-50
1782205859605,41.9256706237793,-50
1782205859615,42.595462799072266,-50
1782205859623,43.18387985229492,-50
1782205859634,45.52183532714844,-49
1782205859645,46.702213287353516,-49
1782205859656,48.386146545410156,-49
1782205859666,48.01225662231445,-49
1782205859677,47.63567352294922,-49
1782205859689,46.803401947021484,-49
1782205859699,45.227752685546875,-50
1782205859709,44.59182357788086,-50
1782205859719,43.174652099609375,-50
1782205859730,41.045494079589844,-50
1782205859740,40.687782287597656,-50
1782205859750,39.128684997558594,-51
1782205859763,38.722904205322266,-51
1782205859774,38.8344841003418,-51
1782205859785,39.30493927001953,-51
1782205859797,39.5791015625,-51
1782205859808,39.7888298034668,-50
1782205859820,38.37248611450195,-51
1782205859830,38.07676696777344,-51
1782205859841,37.736106872558594,-51
1782205859851,38.16130065917969,-50
1782205859862,38.285972595214844,-50
1782205859872,38.17472839355469,-50
1782205859882,39.08388137817383,-50
1782205859911,42.73985290527344,-48
1782205859921,42.94062423706055,-47
1782205859931,45.4526252746582,-48
1782205859941,47.18708038330078,-48
1782205859952,49.15971374511719,-47
1782205859963,52.78010940551758,-47
1782205859973,55.15971755981445,-47
1782205859983,51.34294891357422,-48
1782205859994,54.246726989746094,-48
1782205860004,57.10128402709961,-48
1782205860016,59.27943420410156,-47
1782205860027,62.99863815307617,-47
1782205860038,66.01447296142578,-47
1782205860048,70.82781982421875,-45
1782205860058,73.1655502319336,-44
1782205860068,71.15856170654297,-46
1782205860078,69.7679443359375,-45
1782205860090,64.75502014160156,-47
1782205860102,62.55562210083008,-48
1782205860118,57.89140319824219,-48
1782205860129,53.78014373779297,-48
1782205860140,52.37560272216797,-49
1782205860150,52.43649673461914,-49
1782205860161,55.080013275146484,-48
1782205860174,55.54044723510742,-48
1782205860183,59.697723388671875,-48
1782205860193,59.86665344238281,-47
1782205860203,61.989749908447266,-47
1782205860216,65.22084045410156,-46
1782205860227,65.83600616455078,-46
1782205860237,58.14369201660156,-47
1782205860247,55.58137512207031,-48
1782205860257,55.843788146972656,-48
1782205860268,56.66587829589844,-47
1782205860278,63.05097579956055,-47
1782205860294,69.44139862060547,-45
1782205860305,65.89360046386719,-46
1782205860330,62.33616638183594,-45
1782205860341,63.95827865600586,-45
1782205860350,64.91033935546875,-45
1782205860360,61.9866828918457,-46
1782205860371,61.860774993896484,-46
1782205860383,62.918495178222656,-46
1782205860392,70.49076080322266,-45
1782205860404,78.69615173339844,-44
1782205860415,79.08146667480469,-43
1782205860425,65.7884521484375,-45
1782205860435,50.809539794921875,-47
1782205860445,47.88287353515625,-47
1782205860460,61.447242736816406,-45
1782205860475,65.86701965332031,-45
1782205860485,65.71521759033203,-45
1782205860496,66.262939453125,-45
1782205860507,65.03593444824219,-45
1782205860516,59.07578659057617,-45
1782205860534,43.208412170410156,-47
1782205860550,44.241058349609375,-47
1782205860561,48.16508102416992,-46
1782205860572,51.78733825683594,-46
1782205860582,51.314491271972656,-46
1782205860592,51.32243347167969,-46
1782205860602,51.36355972290039,-46
1782205860612,55.47703552246094,-46
1782205860626,57.79259490966797,-47
1782205860636,58.260040283203125,-47
1782205860649,57.989227294921875,-47
1782205860658,53.1037483215332,-48
1782205860667,44.2448616027832,-49
1782205860679,46.012298583984375,-47
1782205860688,62.9001579284668,-45
1782205860698,58.5260124206543,-46
1782205860712,45.669837951660156,-47
1782205860720,48.457706451416016,-46
1782205860732,47.803321838378906,-46
1782205860742,44.02399444580078,-47
1782205860753,49.99256134033203,-45
1782205860770,50.04052734375,-47
1782205860781,45.845115661621094,-47
1782205860790,45.617431640625,-46
1782205860800,48.72398376464844,-46
1782205860812,55.614280700683594,-45
1782205860822,58.78514862060547,-45
1782205860836,44.42129135131836,-48
1782205860847,43.38753128051758,-48
1782205860857,40.02431106567383,-49
1782205860865,38.41084289550781,-49
1782205860876,39.5514030456543,-48
1782205860887,39.59498596191406,-48
1782205860898,38.11006164550781,-48
1782205860910,37.024593353271484,-49
1782205860919,36.984249114990234,-49
1782205860929,36.90170669555664,-49
1782205860940,36.718421936035156,-49
1782205860950,37.07283401489258,-49
1782205860958,37.990997314453125,-49
1782205860977,40.00776290893555,-49
1782205860988,41.74659729003906,-49
1782205860998,43.94587707519531,-48
1782205861008,44.95133590698242,-48
1782205861018,44.56232452392578,-48
1782205861027,41.76887893676758,-49
1782205861039,37.630619049072266,-49
1782205861050,36.06298828125,-50
1782205861063,36.853668212890625,-50
1782205861073,39.54958724975586,-49
1782205861082,42.844058990478516,-49
1782205861094,46.6558723449707,-49
1782205861105,48.064720153808594,-48
1782205861116,50.52989959716797,-48
1782205861127,51.73286437988281,-48
1782205861139,54.468963623046875,-48
1782205861148,56.98828125,-48
1782205861160,61.50246810913086,-48
1782205861172,64.92235565185547,-48
1782205861183,66.2498550415039,-48
