time_ms,amp,rssi
1782205948839,48.20845031738281,-48
1782205948846,48.47407150268555,-48
1782205948853,47.70354461669922,-48
1782205948859,47.864219665527344,-48
1782205948866,48.300201416015625,-48
1782205948875,49.35676574707031,-48
1782205948882,54.35530090332031,-48
1782205948889,57.13943862915039,-47
1782205948897,61.56407928466797,-47
1782205948904,65.80847930908203,-46
1782205948911,70.8995361328125,-44
1782205948919,74.7579345703125,-44
1782205948927,78.43994903564453,-43
1782205948939,63.595882415771484,-45
1782205948946,58.57661437988281,-45
1782205948953,59.01985549926758,-45
1782205948961,59.17766571044922,-45
1782205948968,59.065555572509766,-45
1782205948976,59.92823028564453,-45
1782205948983,60.65080642700195,-45
1782205948991,61.688968658447266,-45
1782205948998,61.89961242675781,-45
1782205949006,63.934288024902344,-45
1782205949013,65.18418884277344,-44
1782205949021,65.5567398071289,-44
1782205949029,66.81175231933594,-44
1782205949042,67.35929870605469,-44
1782205949052,67.94163513183594,-44
1782205949062,68.06379699707031,-44
1782205949074,68.35704040527344,-44
1782205949083,67.66899108886719,-44
1782205949096,67.44013214111328,-44
1782205949106,66.93473052978516,-44
1782205949116,66.1621322631836,-44
1782205949127,65.85169982910156,-44
1782205949138,65.49468994140625,-44
1782205949149,66.94525909423828,-43
1782205949158,67.42733001708984,-42
1782205949170,68.9580307006836,-42
1782205949180,69.96834564208984,-42
1782205949190,70.67369842529297,-42
1782205949202,73.86668395996094,-42
1782205949213,75.16132354736328,-42
1782205949224,77.54625701904297,-42
1782205949234,78.28949737548828,-41
1782205949245,80.36897277832031,-41
1782205949256,81.80143737792969,-41
1782205949268,91.9445571899414,-41
1782205949278,86.4930191040039,-41
1782205949289,88.96785736083984,-41
1782205949301,98.95433807373047,-41
1782205949312,91.6744155883789,-41
1782205949323,91.9140625,-41
1782205949334,90.32179260253906,-41
1782205949345,87.02969360351562,-42
1782205949357,84.1566390991211,-42
1782205949367,81.21928405761719,-42
1782205949377,79.75811767578125,-42
1782205949388,78.23818969726562,-42
1782205949399,76.88984680175781,-42
1782205949415,79.81621551513672,-42
1782205949427,80.50392150878906,-41
1782205949438,81.3470230102539,-41
1782205949448,83.83160400390625,-41
1782205949460,85.7138900756836,-41
1782205949470,87.52572631835938,-41
1782205949482,89.20397186279297,-41
1782205949493,89.5168228149414,-41
1782205949505,101.56228637695312,-41
1782205949516,98.55223846435547,-41
1782205949527,95.79618072509766,-42
1782205949539,93.76288604736328,-42
1782205949550,82.0854721069336,-43
1782205949561,77.10540008544922,-44
1782205949571,73.28536224365234,-44
1782205949582,68.3176498413086,-44
1782205949592,65.83573913574219,-46
1782205949603,64.3750991821289,-45
1782205949614,59.9343376159668,-46
1782205949624,57.985687255859375,-46
1782205949634,55.89897155761719,-45
1782205949645,55.27228546142578,-45
1782205949657,55.82737731933594,-44
1782205949667,57.3891487121582,-42
1782205949677,59.91952896118164,-42
1782205949689,63.06507110595703,-41
1782205949712,67.75531005859375,-41
1782205949723,85.48139953613281,-40
1782205949734,82.81680297851562,-40
1782205949746,96.69559478759766,-39
1782205949757,100.35371398925781,-39
1782205949768,102.4994888305664,-40
1782205949778,101.8473892211914,-40
1782205949791,101.39372253417969,-40
1782205949801,99.97135162353516,-41
1782205949812,87.31793212890625,-41
1782205949823,83.32472229003906,-42
1782205949834,78.24593353271484,-42
1782205949846,75.0539779663086,-43
1782205949856,71.83324432373047,-44
1782205949868,69.44767761230469,-44
1782205949877,67.47911071777344,-44
1782205949887,65.64112091064453,-44
1782205949906,62.945743560791016,-43
1782205949916,61.789817810058594,-44
1782205949930,61.845855712890625,-43
1782205949941,62.30916213989258,-44
1782205949952,63.253177642822266,-44
1782205949965,61.699520111083984,-45
1782205949977,60.856903076171875,-45
1782205949987,58.97505569458008,-45
1782205949997,58.5112419128418,-45
1782205950007,57.44754409790039,-46
1782205950040,59.784297943115234,-45
1782205950051,60.8892707824707,-45
1782205950062,61.942684173583984,-45
1782205950073,61.63540267944336,-45
1782205950083,61.48876953125,-45
1782205950096,60.039981842041016,-46
1782205950107,59.22417068481445,-46
1782205950118,57.689762115478516,-46
1782205950130,56.336673736572266,-46
1782205950141,55.524845123291016,-46
1782205950152,55.3337516784668,-46
1782205950162,52.57807922363281,-46
1782205950172,54.41059494018555,-46
1782205950185,54.99326705932617,-46
1782205950196,55.858726501464844,-46
1782205950205,58.11506652832031,-46
1782205950218,61.436771392822266,-45
1782205950236,63.574180603027344,-45
1782205950247,63.26426315307617,-45
1782205950257,65.60885620117188,-45
1782205950268,65.88964080810547,-45
1782205950278,64.96047973632812,-45
1782205950289,64.93354034423828,-45
1782205950299,64.89952850341797,-45
1782205950312,64.27420043945312,-45
1782205950321,63.40210723876953,-45
1782205950337,62.4051628112793,-45
1782205950348,62.128875732421875,-45
1782205950360,61.251712799072266,-45
1782205950372,61.02485656738281,-45
1782205950382,60.37789535522461,-45
1782205950393,59.51223373413086,-45
1782205950408,59.2141227722168,-46
1782205950418,59.100440979003906,-46
1782205950428,58.93341827392578,-45
1782205950438,59.17470932006836,-45
1782205950452,60.04439163208008,-45
1782205950464,60.019691467285156,-45
1782205950475,61.031734466552734,-45
1782205950485,62.028541564941406,-45
1782205950496,62.090057373046875,-45
1782205950511,63.38549041748047,-45
1782205950522,64.37210083007812,-45
1782205950532,64.94559478759766,-45
1782205950543,64.53599548339844,-45
1782205950554,64.71746063232422,-45
1782205950562,64.92904663085938,-45
1782205950574,64.69493103027344,-45
1782205950584,64.3803482055664,-45
1782205950595,64.67180633544922,-45
1782205950606,64.0121841430664,-46
1782205950618,63.467166900634766,-46
1782205950629,63.45724105834961,-46
1782205950639,63.00004196166992,-46
1782205950650,63.00013732910156,-46
1782205950660,61.93550109863281,-46
1782205950674,60.95884704589844,-46
1782205950683,59.75816345214844,-47
1782205950692,59.5536994934082,-47
1782205950707,57.917049407958984,-47
1782205950717,56.91231155395508,-47
1782205950729,53.39044952392578,-47
1782205950738,52.001834869384766,-48
1782205950749,50.315948486328125,-48
1782205950758,48.720252990722656,-48
1782205950768,47.347068786621094,-48
1782205950779,46.3134880065918,-48
1782205950789,44.189640045166016,-49
1782205950800,42.72085189819336,-49
1782205950811,42.52529525756836,-49
1782205950821,41.64842987060547,-49
1782205950831,44.384307861328125,-49
1782205950844,39.81148910522461,-49
1782205950856,39.059349060058594,-49
1782205950869,38.601932525634766,-49
1782205950878,38.48814392089844,-49
1782205950889,38.446475982666016,-49
1782205950900,38.62968444824219,-49
1782205950910,38.81976318359375,-49
1782205950921,39.8859977722168,-49
1782205950931,40.2296257019043,-49
1782205950942,40.15107345581055,-49
1782205950953,41.423057556152344,-49
1782205950967,41.13699722290039,-49
1782205950978,41.37217330932617,-49
1782205950987,41.280025482177734,-49
1782205950998,40.97297286987305,-49
1782205951008,40.58102798461914,-49
1782205951022,41.12537384033203,-48
1782205951033,41.9733772277832,-48
1782205951052,42.98678207397461,-48
1782205951062,42.6566276550293,-48
1782205951076,41.72715377807617,-48
1782205951087,39.952857971191406,-49
1782205951097,38.88346481323242,-49
1782205951111,37.979549407958984,-49
1782205951119,38.48025894165039,-49
1782205951131,39.686317443847656,-49
1782205951141,41.52817153930664,-49
1782205951151,42.907920837402344,-49
1782205951164,44.20524215698242,-48
1782205951174,45.161190032958984,-48
1782205951187,47.16684341430664,-48
1782205951199,47.43620300292969,-48
1782205951208,48.999202728271484,-48
1782205951219,49.85194396972656,-48
1782205951229,52.93732452392578,-48
1782205951239,50.870697021484375,-48
1782205951251,50.781490325927734,-48
