time_ms,amp,rssi
1782292338047,37.07105255126953,-75
1782292338054,38.00798416137695,-75
1782292338059,39.07826614379883,-75
1782292338063,39.81943130493164,-75
1782292338066,40.97747802734375,-75
1782292338070,40.7307014465332,-75
1782292338073,41.789268493652344,-75
1782292338076,40.99258041381836,-75
1782292338079,41.257972717285156,-75
1782292338083,40.67005157470703,-75
1782292338086,40.15386962890625,-75
1782292338089,38.77980041503906,-75
1782292338092,38.24160385131836,-75
1782292338095,36.608280181884766,-76
1782292338098,34.23642349243164,-76
1782292338102,33.06343078613281,-77
1782292338105,28.602741241455078,-78
1782292338108,27.202072143554688,-79
1782292338111,25.588848114013672,-79
1782292338114,24.25874137878418,-79
1782292338117,23.5070743560791,-79
1782292338120,22.367164611816406,-80
1782292338123,22.224655151367188,-80
1782292338126,21.550081253051758,-80
1782292338129,20.575923919677734,-80
1782292338132,20.059030532836914,-81
1782292338135,18.676054000854492,-81
1782292338138,17.96699333190918,-81
1782292338141,16.65872573852539,-81
1782292338144,15.951155662536621,-80
1782292338147,15.642093658447266,-80
1782292338150,15.471814155578613,-79
1782292338153,16.542278289794922,-78
1782292338157,16.263704299926758,-78
1782292338160,16.996915817260742,-77
1782292338163,18.639368057250977,-76
1782292338166,19.20484733581543,-75
1782292338169,19.618799209594727,-75
1782292338172,21.750247955322266,-74
1782292338175,22.406597137451172,-74
1782292338178,24.43119239807129,-74
1782292338182,25.9586181640625,-73
1782292338185,29.69379997253418,-72
1782292338188,30.68593406677246,-71
1782292338191,32.19155502319336,-71
1782292338195,33.36112976074219,-71
1782292338198,34.139122009277344,-70
1782292338201,34.92238998413086,-70
1782292338205,35.101505279541016,-70
1782292338208,35.13116455078125,-70
1782292338211,35.68434143066406,-70
1782292338214,34.50048065185547,-70
1782292338218,35.17359161376953,-70
1782292338221,35.13465881347656,-70
1782292338224,35.58128356933594,-70
1782292338227,38.22467041015625,-69
1782292338230,39.062347412109375,-69
1782292338233,39.83208084106445,-69
1782292338237,39.853145599365234,-68
1782292338240,39.547183990478516,-69
1782292338243,38.936038970947266,-69
1782292338247,37.69796371459961,-69
1782292338250,35.321502685546875,-69
1782292338253,35.27579879760742,-70
1782292338257,37.04880142211914,-70
1782292338260,38.01509094238281,-70
1782292338263,40.476966857910156,-70
1782292338266,41.21035385131836,-70
