time_ms,amp,rssi
1782098706352,12.74982738494873,-54
1782098706359,12.53860092163086,-54
1782098706365,12.808722496032715,-54
1782098706371,12.66788387298584,-54
1782098706376,12.822481155395508,-53
1782098706383,13.072153091430664,-54
1782098706389,13.092897415161133,-53
1782098706395,13.092294692993164,-53
1782098706401,12.179384231567383,-53
1782098706408,13.284934997558594,-53
1782098706414,13.485309600830078,-53
1782098706421,13.626763343811035,-53
1782098706428,13.766023635864258,-53
1782098706435,13.817231178283691,-53
1782098706441,12.963194847106934,-53
1782098706450,21.36837387084961,-50
1782098706457,21.356346130371094,-49
1782098706464,21.178428649902344,-50
1782098706470,21.209867477416992,-50
1782098706477,21.22614097595215,-50
1782098706484,21.476716995239258,-49
1782098706491,21.26496124267578,-50
1782098706498,21.11005210876465,-50
1782098706505,21.23262596130371,-50
1782098706512,21.190427780151367,-50
1782098706520,21.13511085510254,-50
1782098706527,21.17969512939453,-50
1782098706536,21.101713180541992,-49
1782098706547,21.222078323364258,-50
1782098706557,21.275129318237305,-50
1782098706568,21.17081642150879,-50
1782098706580,21.43948745727539,-50
1782098706590,21.185047149658203,-50
1782098706599,21.360580444335938,-50
1782098706612,21.13166618347168,-50
1782098706627,21.257165908813477,-50
1782098706637,21.177640914916992,-50
1782098706647,21.144851684570312,-50
1782098706658,21.25798225402832,-50
1782098706667,21.163057327270508,-50
1782098706678,21.198253631591797,-50
1782098706689,21.333900451660156,-49
1782098706703,21.313508987426758,-50
1782098706714,21.0065975189209,-50
1782098706724,21.172313690185547,-50
1782098706734,21.147171020507812,-50
1782098706745,21.201271057128906,-50
1782098706754,20.95241355895996,-50
1782098706766,21.035104751586914,-50
1782098706776,21.18553352355957,-50
1782098706786,21.23876190185547,-50
1782098706797,21.37419319152832,-49
1782098706810,21.273927688598633,-50
1782098706820,21.333494186401367,-49
1782098706831,21.13460922241211,-50
1782098706844,21.217355728149414,-50
1782098706860,21.085308074951172,-50
1782098706871,21.078907012939453,-50
1782098706880,21.10395050048828,-50
1782098706891,21.22968292236328,-50
1782098706900,21.209842681884766,-50
1782098706920,21.084077835083008,-50
1782098706929,21.34461784362793,-50
1782098706942,21.201831817626953,-50
1782098706954,21.21169090270996,-50
1782098706964,21.202966690063477,-50
1782098706975,21.166893005371094,-50
1782098706985,21.24515724182129,-50
1782098706997,21.415916442871094,-49
1782098707007,21.291481018066406,-50
1782098707020,21.299694061279297,-50
1782098707032,21.323057174682617,-50
1782098707043,21.634632110595703,-49
1782098707055,21.300304412841797,-50
1782098707064,21.417919158935547,-50
1782098707074,21.39143943786621,-50
1782098707083,21.350439071655273,-50
1782098707095,21.53021812438965,-49
1782098707105,21.238828659057617,-50
1782098707118,21.33228874206543,-50
1782098707129,21.181808471679688,-50
1782098707141,21.209915161132812,-50
1782098707151,21.384382247924805,-49
1782098707160,21.3325252532959,-50
1782098707176,21.43479347229004,-50
1782098707187,21.147863388061523,-50
1782098707196,21.148479461669922,-50
1782098707205,21.238176345825195,-50
1782098707228,21.120391845703125,-50
1782098707237,21.170089721679688,-49
1782098707249,21.142370223999023,-50
1782098707262,21.079822540283203,-49
1782098707271,21.372451782226562,-49
1782098707293,21.265607833862305,-49
1782098707302,20.911243438720703,-50
1782098707312,21.19466209411621,-49
1782098707328,20.896141052246094,-49
1782098707338,20.862712860107422,-49
1782098707348,21.031158447265625,-49
1782098707358,20.86737823486328,-49
1782098707367,20.842546463012695,-49
1782098707378,20.970848083496094,-49
1782098707388,20.620336532592773,-49
1782098707399,20.671817779541016,-50
1782098707410,20.548486709594727,-50
1782098707419,20.838991165161133,-49
1782098707428,20.503955841064453,-49
1782098707437,20.63260841369629,-49
1782098707447,20.56217384338379,-49
1782098707459,20.557397842407227,-49
1782098707470,20.401504516601562,-49
1782098707480,20.319679260253906,-49
1782098707491,20.427806854248047,-49
1782098707503,20.475400924682617,-49
1782098707513,20.34498405456543,-49
1782098707524,20.295734405517578,-49
1782098707535,20.182357788085938,-49
1782098707547,20.194931030273438,-49
1782098707557,20.21333885192871,-49
1782098707568,20.22122573852539,-49
1782098707578,20.356870651245117,-49
1782098707593,20.16078758239746,-49
1782098707603,20.234895706176758,-49
1782098707613,20.32938003540039,-49
1782098707635,20.246034622192383,-49
1782098707645,19.92130470275879,-49
1782098707658,20.23262596130371,-49
1782098707669,20.0762996673584,-49
1782098707680,19.70767593383789,-49
1782098707695,20.078594207763672,-49
1782098707707,19.5592041015625,-49
1782098707716,19.413877487182617,-49
1782098707725,19.521488189697266,-50
1782098707735,19.360240936279297,-50
1782098707745,19.581682205200195,-50
1782098707755,19.419504165649414,-50
1782098707766,19.064420700073242,-50
1782098707777,19.102510452270508,-50
1782098707791,19.166170120239258,-50
1782098707801,19.078723907470703,-50
1782098707811,18.672340393066406,-50
1782098707820,19.014636993408203,-50
1782098707832,18.908884048461914,-50
1782098707846,18.797138214111328,-50
1782098707855,18.868484497070312,-50
1782098707864,18.912254333496094,-50
1782098707875,18.95109748840332,-50
1782098707888,19.136816024780273,-50
1782098707899,19.084239959716797,-50
1782098707908,19.191787719726562,-50
1782098707920,18.702199935913086,-50
1782098707932,19.033061981201172,-50
1782098707942,19.091310501098633,-50
1782098707952,18.871315002441406,-50
1782098707964,18.90263557434082,-50
1782098707977,18.988500595092773,-50
1782098707987,18.688230514526367,-50
1782098707999,18.674694061279297,-50
1782098708019,18.6513671875,-50
1782098708027,18.660106658935547,-50
1782098708037,18.358909606933594,-50
1782098708046,18.214984893798828,-50
1782098708057,17.731380462646484,-50
1782098708067,18.03363800048828,-50
1782098708076,17.75859260559082,-50
1782098708087,17.70720672607422,-50
1782098708096,17.415180206298828,-50
1782098708107,17.319955825805664,-51
1782098708116,17.41002655029297,-51
1782098708129,17.143890380859375,-51
1782098708140,17.186119079589844,-51
1782098708150,17.052085876464844,-51
1782098708161,16.86260414123535,-51
1782098708172,16.5914249420166,-51
1782098708184,16.588184356689453,-51
1782098708194,16.497194290161133,-51
1782098708206,16.451740264892578,-51
1782098708216,16.475439071655273,-51
1782098708227,16.321138381958008,-51
1782098708248,16.316858291625977,-51
1782098708260,16.27899932861328,-51
1782098708271,16.345027923583984,-51
1782098708283,16.176416397094727,-51
1782098708294,16.182716369628906,-51
1782098708307,16.316560745239258,-51
1782098708316,15.981797218322754,-51
1782098708326,16.04645347595215,-51
1782098708337,16.141969680786133,-51
1782098708360,15.945808410644531,-51
1782098708370,15.774117469787598,-51
1782098708381,15.761067390441895,-51
1782098708393,15.791253089904785,-51
1782098708402,15.80458927154541,-51
1782098708414,15.656991004943848,-51
1782098708426,15.763819694519043,-51
1782098708437,15.273658752441406,-51
1782098708458,15.09395694732666,-51
1782098708468,15.195635795593262,-51
1782098708481,15.054889678955078,-51
1782098708491,15.001404762268066,-51
1782098708502,15.122464179992676,-51
1782098708524,15.090739250183105,-51
1782098708535,15.040751457214355,-51
1782098708556,15.288944244384766,-51
1782098708568,14.965970993041992,-52
1782098708579,15.032018661499023,-52
1782098708590,15.055830001831055,-52
1782098708600,15.262746810913086,-52
1782098708613,15.193655014038086,-52
1782098708622,15.314714431762695,-52
1782098708634,15.223685264587402,-52
1782098708645,15.118239402770996,-52
1782098708659,15.127081871032715,-52
1782098708669,15.011467933654785,-53
1782098708679,14.885967254638672,-53
1782098708689,14.960599899291992,-53
1782098708702,14.844611167907715,-53
1782098708711,14.775436401367188,-53
1782098708724,14.489779472351074,-54
1782098708732,14.382779121398926,-54
1782098708744,14.320772171020508,-54
1782098708755,14.103381156921387,-54
1782098708766,14.124231338500977,-54
1782098708776,13.985220909118652,-54
1782098708787,14.019824028015137,-54
1782098708801,14.945103645324707,-54
1782098708812,14.016473770141602,-54
1782098708821,14.024240493774414,-54
1782098708833,14.164848327636719,-54
1782098708842,14.097204208374023,-54
1782098708854,14.090923309326172,-54
1782098708866,14.379683494567871,-53
1782098708877,14.300626754760742,-53
1782098708888,14.509936332702637,-53
1782098708898,14.619853973388672,-53
1782098708909,14.597837448120117,-53
1782098708920,14.604171752929688,-53
1782098708931,14.64534854888916,-54
1782098708943,14.639800071716309,-54
1782098708953,14.623866081237793,-54
1782098708964,14.450972557067871,-54
1782098708976,14.284804344177246,-54
1782098708986,14.162196159362793,-54
1782098708997,14.097780227661133,-55
1782098709009,13.852897644042969,-55
1782098709019,13.728732109069824,-55
1782098709029,13.829610824584961,-55
1782098709040,13.640412330627441,-55
1782098709066,13.628739356994629,-55
1782098709073,14.323188781738281,-55
1782098709085,13.191312789916992,-55
1782098709095,13.179093360900879,-55
1782098709108,13.905848503112793,-54
1782098709118,13.107576370239258,-54
1782098709130,13.607352256774902,-54
1782098709141,13.444625854492188,-54
1782098709150,13.419242858886719,-54
1782098709161,13.308248519897461,-54
1782098709174,13.085053443908691,-54
1782098709184,13.013060569763184,-54
1782098709198,13.374831199645996,-55
1782098709207,13.289422035217285,-54
1782098709217,13.17647647857666,-54
1782098709227,12.949993133544922,-54
1782098709238,13.152091026306152,-55
1782098709250,12.839908599853516,-55
1782098709261,13.13514232635498,-55
1782098709272,12.773870468139648,-55
1782098709283,13.08284854888916,-55
1782098709293,12.8439302444458,-55
1782098709311,12.898632049560547,-55
1782098709321,12.637800216674805,-55
1782098709330,12.686012268066406,-55
1782098709340,12.657730102539062,-55
1782098709350,12.507871627807617,-55
1782098709360,12.29312515258789,-55
1782098709371,12.375468254089355,-56
1782098709384,12.288707733154297,-56
1782098709393,12.233004570007324,-56
1782098709408,12.210990905761719,-56
1782098709417,12.137286186218262,-56
1782098709427,12.0589599609375,-56
1782098709442,12.092033386230469,-56
1782098709451,12.040650367736816,-56
1782098709460,12.012449264526367,-56
1782098709469,12.159862518310547,-56
1782098709485,12.13718318939209,-56
1782098709494,12.211936950683594,-56
1782098709504,12.32912826538086,-56
1782098709513,12.367219924926758,-56
1782098709525,12.44420337677002,-56
