time_ms,amp,rssi
1782115778371,11.598448753356934,-67
1782115778374,11.662894248962402,-67
1782115778377,11.46087646484375,-67
1782115778380,11.593103408813477,-67
1782115778383,11.537288665771484,-67
1782115778386,11.418755531311035,-67
1782115778389,11.150041580200195,-67
1782115778392,11.03635025024414,-67
1782115778395,11.101059913635254,-67
1782115778397,10.882320404052734,-68
1782115778400,10.842687606811523,-68
1782115778403,10.977069854736328,-68
1782115778406,10.797722816467285,-68
1782115778409,10.491751670837402,-68
1782115778412,11.666620254516602,-68
1782115778415,10.560587882995605,-68
1782115778417,9.239036560058594,-68
1782115778420,10.456296920776367,-68
1782115778422,10.748396873474121,-68
1782115778425,10.265909194946289,-68
1782115778428,9.222647666931152,-68
1782115778430,10.199151992797852,-68
1782115778433,10.240708351135254,-68
1782115778436,8.846392631530762,-68
1782115778439,8.729215621948242,-69
1782115778441,8.698867797851562,-69
1782115778444,8.558797836303711,-69
1782115778447,8.314240455627441,-69
1782115778449,8.381489753723145,-69
1782115778452,8.040145874023438,-69
1782115778455,7.980092525482178,-70
1782115778457,8.061849594116211,-70
1782115778460,7.740682125091553,-70
1782115778463,7.255034446716309,-70
1782115778465,7.272395610809326,-71
1782115778468,7.058320045471191,-71
1782115778471,6.7918477058410645,-71
1782115778473,6.681495189666748,-71
1782115778476,6.605870246887207,-72
1782115778478,6.537997245788574,-72
1782115778481,6.363376140594482,-72
1782115778483,6.374944686889648,-72
1782115778486,6.305246353149414,-72
1782115778488,5.974592685699463,-72
1782115778491,6.201128959655762,-72
1782115778493,6.53904914855957,-72
1782115778496,6.464684963226318,-72
1782115778498,6.7135844230651855,-72
1782115778501,6.491246223449707,-71
1782115778503,6.954615592956543,-71
1782115778506,6.926597595214844,-71
1782115778509,7.038036346435547,-71
1782115778511,7.056552410125732,-71
1782115778513,7.267640113830566,-71
1782115778516,6.682958126068115,-71
1782115778519,7.1802978515625,-71
1782115778521,7.115744113922119,-71
1782115778524,7.219139575958252,-71
1782115778526,7.053483009338379,-71
1782115778529,6.9316534996032715,-72
1782115778531,6.899069786071777,-72
1782115778534,6.908043384552002,-72
1782115778536,6.511653423309326,-73
1782115778539,6.118268013000488,-73
1782115778541,6.055887222290039,-73
1782115778544,5.910789966583252,-73
1782115778547,5.650089740753174,-74
1782115778549,5.5968217849731445,-74
1782115778551,5.3336181640625,-75
1782115778554,5.167566776275635,-75
1782115778557,4.921309947967529,-75
1782115778559,4.9792609214782715,-75
1782115778561,4.658393859863281,-75
1782115778564,4.551534175872803,-75
1782115778567,4.966759204864502,-75
1782115778569,5.357614517211914,-75
1782115778572,4.931710243225098,-74
1782115778574,4.85418701171875,-74
1782115778576,5.089625835418701,-74
1782115778579,4.9824323654174805,-74
1782115778581,5.169549465179443,-73
1782115778584,5.352435111999512,-73
1782115778586,5.316229343414307,-73
1782115778589,5.422406196594238,-73
1782115778591,5.488732814788818,-73
1782115778594,5.628683567047119,-73
1782115778597,5.717918872833252,-72
1782115778599,5.956277370452881,-72
1782115778601,5.87360143661499,-72
1782115778604,6.592887878417969,-72
1782115778606,5.983390808105469,-72
1782115778609,6.217297077178955,-72
1782115778611,6.217223644256592,-72
1782115778614,6.298571586608887,-72
1782115778616,6.287408351898193,-72
1782115778619,6.3951945304870605,-72
1782115778621,6.271665573120117,-72
1782115778623,6.418433666229248,-72
1782115778626,6.654691696166992,-72
1782115778628,6.743715286254883,-71
1782115778631,6.8474955558776855,-71
1782115778633,7.035139083862305,-71
1782115778636,7.517097473144531,-71
1782115778639,7.293659210205078,-71
