time_ms,amp,rssi
1782035286286,32.94065475463867,-47
1782035286305,33.38125991821289,-47
1782035286316,34.448204040527344,-46
1782035286328,34.45771789550781,-46
1782035286334,35.3561897277832,-46
1782035286341,35.6403923034668,-46
1782035286347,36.47031784057617,-46
1782035286355,38.24542236328125,-45
1782035286363,39.00739288330078,-45
1782035286370,37.7023811340332,-45
1782035286376,37.659278869628906,-45
1782035286383,38.446441650390625,-45
1782035286391,39.70198440551758,-45
1782035286399,15.488847732543945,-55
1782035286405,15.050629615783691,-55
1782035286411,14.87075138092041,-55
1782035286417,14.982912063598633,-55
1782035286424,14.512331008911133,-55
1782035286431,14.415851593017578,-55
1782035286438,14.306396484375,-55
1782035286444,14.553057670593262,-55
1782035286451,14.696064949035645,-56
1782035286458,14.916149139404297,-56
1782035286464,15.106213569641113,-56
1782035286472,14.821110725402832,-56
1782035286483,14.964112281799316,-56
1782035286490,15.264854431152344,-56
1782035286503,15.458077430725098,-56
1782035286514,15.553227424621582,-56
1782035286528,15.192012786865234,-56
1782035286536,15.775403022766113,-56
1782035286549,15.54074478149414,-56
1782035286560,15.891969680786133,-56
1782035286571,15.770620346069336,-56
1782035286581,16.05034828186035,-56
1782035286591,16.01862335205078,-56
1782035286602,16.104957580566406,-56
1782035286615,16.281482696533203,-56
1782035286625,16.226917266845703,-56
1782035286637,16.872129440307617,-56
1782035286645,16.81867218017578,-56
1782035286656,16.822139739990234,-56
1782035286668,16.819412231445312,-56
1782035286680,16.990253448486328,-56
1782035286690,16.897397994995117,-56
1782035286701,17.050426483154297,-56
1782035286714,16.819589614868164,-56
1782035286726,17.044885635375977,-57
1782035286735,17.213417053222656,-57
1782035286744,17.366920471191406,-57
1782035286756,17.3743953704834,-57
1782035286766,17.33930778503418,-57
1782035286781,17.59149932861328,-56
1782035286790,17.503265380859375,-56
1782035286800,17.621822357177734,-56
1782035286811,18.024784088134766,-56
1782035286824,18.090118408203125,-56
1782035286834,17.944337844848633,-56
1782035286844,18.40584373474121,-56
1782035286856,18.39726448059082,-56
1782035286869,18.37689781188965,-56
1782035286877,18.505887985229492,-56
1782035286904,18.951967239379883,-56
1782035286913,19.121421813964844,-56
1782035286922,18.885990142822266,-56
1782035286932,19.246292114257812,-56
1782035286943,19.023696899414062,-55
1782035286954,19.2225399017334,-56
1782035286965,19.298025131225586,-56
1782035286976,19.17049217224121,-56
1782035286988,19.482669830322266,-56
1782035286999,19.133075714111328,-56
1782035287011,19.327064514160156,-56
1782035287022,19.33356475830078,-56
1782035287032,19.015413284301758,-56
1782035287043,19.00923728942871,-57
1782035287065,18.675312042236328,-57
1782035287075,18.39258575439453,-57
1782035287086,18.266218185424805,-57
1782035287097,18.088281631469727,-58
1782035287109,17.912019729614258,-58
