time_ms,amp,rssi
1782034684583,32.83610153198242,-48
1782034684590,34.93929672241211,-47
1782034684597,35.87300109863281,-47
1782034684604,35.554500579833984,-46
1782034684611,35.87853240966797,-46
1782034684617,35.354339599609375,-46
1782034684625,33.62700653076172,-46
1782034684632,33.005252838134766,-46
1782034684639,32.57265853881836,-47
1782034684646,31.69152069091797,-47
1782034684653,31.513469696044922,-47
1782034684661,30.580690383911133,-47
1782034684668,30.1461124420166,-48
1782034684684,29.844446182250977,-48
1782034684691,29.82002067565918,-48
1782034684698,29.43467903137207,-48
1782034684705,29.242881774902344,-48
1782034684714,32.66288375854492,-49
1782034684722,27.885990142822266,-50
1782034684730,28.077407836914062,-50
1782034684737,27.9013671875,-50
1782034684745,27.43812370300293,-51
1782034684753,26.814212799072266,-51
1782034684761,26.28253936767578,-51
1782034684768,25.371976852416992,-51
1782034684777,25.068445205688477,-51
1782034684784,24.34188461303711,-50
1782034684791,24.137052536010742,-50
1782034684801,23.87520408630371,-51
1782034684811,22.674457550048828,-51
1782034684822,21.612512588500977,-52
1782034684831,21.300662994384766,-53
1782034684843,21.079307556152344,-54
1782034684854,21.83877944946289,-56
1782034684865,21.93809700012207,-56
1782034684876,22.67608642578125,-56
1782034684886,23.490108489990234,-56
1782034684895,24.736576080322266,-55
1782034684907,25.75660514831543,-54
1782034684921,27.089391708374023,-53
1782034684930,28.147113800048828,-53
1782034684941,27.917644500732422,-53
1782034684953,27.98963737487793,-53
1782034684964,28.074462890625,-53
1782034684975,27.94866371154785,-53
1782034684995,27.70162582397461,-52
1782034685009,27.521081924438477,-52
1782034685018,28.134244918823242,-51
1782034685030,28.016809463500977,-50
1782034685039,29.100975036621094,-49
1782034685051,29.584684371948242,-49
1782034685063,29.937305450439453,-48
1782034685077,30.01393699645996,-48
1782034685088,29.851516723632812,-48
1782034685098,30.311315536499023,-48
1782034685108,29.482635498046875,-48
1782034685118,28.07683753967285,-49
1782034685132,27.833580017089844,-50
1782034685140,28.557226181030273,-50
1782034685151,30.264137268066406,-49
1782034685162,33.99957275390625,-48
1782034685173,35.04081344604492,-48
1782034685183,34.176185607910156,-48
1782034685194,33.1239128112793,-50
1782034685206,29.785381317138672,-51
1782034685217,28.159164428710938,-53
1782034685228,27.22870445251465,-54
1782034685238,26.8475399017334,-55
1782034685248,26.369226455688477,-55
1782034685259,27.740217208862305,-54
1782034685271,28.160842895507812,-53
1782034685283,29.544742584228516,-53
1782034685303,29.2109375,-52
1782034685313,30.556547164916992,-51
1782034685326,32.74079513549805,-50
1782034685339,33.27727127075195,-50
1782034685349,33.3035888671875,-49
1782034685359,34.06716537475586,-48
1782034685370,35.07844543457031,-48
1782034685382,36.069522857666016,-47
1782034685404,37.197021484375,-46
1782034685413,37.65444564819336,-46
1782034685425,35.770652770996094,-46
1782034685437,34.759552001953125,-47
1782034685449,31.713502883911133,-47
1782034685459,30.926332473754883,-48
1782034685471,30.904247283935547,-48
1782034685479,30.563161849975586,-48
1782034685491,30.947412490844727,-48
1782034685503,30.704708099365234,-48
1782034685514,29.68195343017578,-49
1782034685526,28.64215660095215,-49
1782034685535,28.242469787597656,-50
1782034685547,28.344024658203125,-50
1782034685556,28.862445831298828,-50
1782034685568,29.941011428833008,-50
1782034685578,31.163476943969727,-50
1782034685590,34.36146926879883,-49
1782034685601,35.17074203491211,-49
1782034685613,36.548458099365234,-48
1782034685624,37.29316711425781,-47
1782034685635,37.36158752441406,-47
1782034685647,36.418495178222656,-47
1782034685655,36.480255126953125,-47
1782034685667,35.51050567626953,-48
1782034685679,34.881072998046875,-48
1782034685689,34.60470199584961,-48
1782034685702,35.7988395690918,-48
1782034685712,36.59515380859375,-48
1782034685724,37.77680587768555,-47
1782034685736,38.898372650146484,-47
1782034685747,39.92649841308594,-46
1782034685757,40.676361083984375,-46
1782034685769,39.98438262939453,-46
1782034685780,38.87591552734375,-46
1782034685787,37.962764739990234,-46
1782034685801,36.53736114501953,-47
1782034685810,36.51728820800781,-47
1782034685823,35.252681732177734,-47
1782034685831,34.4526481628418,-48
1782034685843,31.330930709838867,-48
1782034685854,29.892868041992188,-49
1782034685866,28.888946533203125,-50
1782034685878,27.559965133666992,-50
1782034685889,27.07640838623047,-51
1782034685898,26.71827507019043,-51
1782034685909,26.154197692871094,-52
1782034685919,25.202497482299805,-52
1782034685931,24.189382553100586,-53
1782034685940,23.770456314086914,-54
1782034685953,23.193157196044922,-55
1782034685963,22.682825088500977,-55
1782034685976,22.325178146362305,-55
1782034685985,22.64356231689453,-54
1782034685997,21.93427848815918,-54
1782034686019,20.3759708404541,-54
1782034686041,19.695222854614258,-55
1782034686051,19.66652488708496,-55
1782034686062,20.501991271972656,-55
1782034686074,20.61039924621582,-55
1782034686087,21.911895751953125,-54
1782034686097,23.833349227905273,-53
1782034686117,24.70738983154297,-51
1782034686128,25.949932098388672,-50
1782034686140,26.50578498840332,-50
1782034686152,26.714508056640625,-49
1782034686163,26.64002799987793,-49
1782034686173,26.483884811401367,-49
1782034686187,25.004220962524414,-50
1782034686197,23.9993953704834,-51
1782034686208,23.397357940673828,-52
1782034686217,21.15486717224121,-53
1782034686227,20.807876586914062,-54
1782034686240,20.496896743774414,-54
1782034686251,20.327423095703125,-53
1782034686261,20.2703914642334,-53
1782034686272,21.165315628051758,-52
1782034686282,21.597288131713867,-52
1782034686293,22.716976165771484,-51
1782034686304,23.9465274810791,-50
1782034686328,24.233196258544922,-50
1782034686340,22.708410263061523,-51
1782034686350,21.6986026763916,-52
1782034686358,20.616817474365234,-53
1782034686372,20.949975967407227,-54
1782034686383,22.313005447387695,-52
1782034686395,24.202096939086914,-51
1782034686404,26.648439407348633,-49
1782034686419,27.885637283325195,-48
1782034686427,27.876022338867188,-48
1782034686437,27.588359832763672,-48
1782034686448,26.97559356689453,-49
1782034686460,25.305023193359375,-50
1782034686471,24.325586318969727,-51
1782034686480,21.73756217956543,-52
1782034686491,19.965295791625977,-54
1782034686502,18.61678123474121,-56
1782034686513,17.520353317260742,-57
1782034686525,17.60257339477539,-58
1782034686536,17.716552734375,-57
1782034686546,17.585124969482422,-56
1782034686557,18.437314987182617,-56
1782034686570,19.087627410888672,-55
1782034686579,20.090065002441406,-55
1782034686592,20.612476348876953,-54
1782034686604,23.409700393676758,-54
1782034686612,22.99788475036621,-54
1782034686624,24.698848724365234,-53
1782034686635,23.408044815063477,-53
1782034686647,23.77619171142578,-53
1782034686660,24.26822853088379,-52
1782034686666,24.111618041992188,-52
1782034686679,24.139419555664062,-53
1782034686689,24.174942016601562,-53
1782034686699,23.91521644592285,-53
1782034686714,23.981462478637695,-53
1782034686723,24.654766082763672,-53
1782034686738,24.804101943969727,-52
1782034686755,25.639892578125,-52
1782034686767,25.470285415649414,-52
1782034686777,24.9691162109375,-52
1782034686788,25.025094985961914,-52
1782034686801,24.315067291259766,-52
1782034686812,24.650226593017578,-52
1782034686822,25.008255004882812,-52
1782034686834,25.520408630371094,-51
1782034686845,26.122726440429688,-51
1782034686857,27.44414710998535,-50
1782034686867,27.721969604492188,-50
1782034686876,28.70066261291504,-49
1782034686886,29.046106338500977,-49
1782034686899,29.432384490966797,-49
1782034686910,29.41484260559082,-49
1782034686922,28.757549285888672,-49
1782034686934,28.490476608276367,-49
1782034686946,28.50459098815918,-49
1782034686958,29.008197784423828,-49
1782034686968,30.31075096130371,-49
1782034686979,30.840362548828125,-49
1782034686990,32.280025482177734,-48
1782034687000,35.631378173828125,-48
1782034687010,36.708778381347656,-47
1782034687021,37.848358154296875,-47
1782034687031,39.11920928955078,-46
1782034687041,38.986351013183594,-46
1782034687054,39.13154602050781,-46
1782034687066,38.52690505981445,-46
1782034687079,37.629249572753906,-46
1782034687088,37.10282897949219,-46
1782034687100,37.312015533447266,-46
1782034687111,35.859317779541016,-46
1782034687120,34.56122970581055,-46
1782034687132,33.227073669433594,-46
1782034687142,35.04230499267578,-46
1782034687162,34.36033248901367,-46
1782034687174,35.054805755615234,-46
1782034687187,36.81413650512695,-46
1782034687198,37.04935073852539,-46
1782034687207,37.108158111572266,-46
1782034687220,37.2729377746582,-46
1782034687230,37.67964172363281,-45
1782034687242,38.827022552490234,-45
1782034687254,39.83298110961914,-45
1782034687263,41.18041229248047,-44
1782034687275,41.35302734375,-44
1782034687284,41.489376068115234,-44
1782034687295,41.769981384277344,-44
1782034687306,40.921138763427734,-44
1782034687318,41.30351638793945,-43
1782034687330,39.86027145385742,-43
1782034687341,42.7801399230957,-44
1782034687351,38.43342208862305,-44
1782034687364,38.13071823120117,-44
1782034687374,38.33327865600586,-44
1782034687384,37.851287841796875,-44
1782034687396,38.09287643432617,-44
1782034687408,38.022438049316406,-45
1782034687418,37.945098876953125,-45
1782034687428,37.651947021484375,-45
1782034687438,37.44329071044922,-45
1782034687450,36.66503143310547,-46
1782034687463,35.71760177612305,-46
1782034687474,33.97746658325195,-46
1782034687482,33.08738708496094,-47
1782034687507,32.060245513916016,-47
1782034687515,32.38221740722656,-47
1782034687526,32.294185638427734,-46
1782034687539,34.673973083496094,-46
1782034687548,34.0765495300293,-46
1782034687561,35.05445861816406,-45
1782034687574,37.001956939697266,-45
1782034687586,37.85529708862305,-45
1782034687596,38.445838928222656,-44
1782034687606,38.80463790893555,-44
1782034687616,38.51255798339844,-44
1782034687627,38.9607048034668,-44
1782034687637,36.91169738769531,-44
1782034687670,32.29102325439453,-45
1782034687681,30.36669921875,-46
1782034687692,29.20414161682129,-47
1782034687705,28.686180114746094,-47
1782034687715,28.929841995239258,-46
1782034687727,29.81700897216797,-46
1782034687738,30.320602416992188,-45
1782034687749,31.138975143432617,-45
1782034687759,31.481304168701172,-45
1782034687770,32.28821563720703,-45
1782034687778,33.10191345214844,-45
1782034687789,33.7197151184082,-45
1782034687801,34.8997917175293,-45
1782034687812,34.9990348815918,-44
1782034687824,34.50058364868164,-45
1782034687834,33.709434509277344,-45
1782034687849,33.43522644042969,-45
1782034687858,34.39305114746094,-45
1782034687867,36.304290771484375,-44
1782034687878,39.522850036621094,-44
1782034687889,42.07470703125,-43
1782034687901,43.673702239990234,-43
1782034687911,44.46867370605469,-43
1782034687926,44.58808898925781,-43
1782034687937,44.24801254272461,-43
1782034687946,43.15861129760742,-43
1782034687958,43.79304885864258,-43
1782034687967,41.77674865722656,-43
1782034687978,41.8254508972168,-43
1782034687988,41.741722106933594,-43
1782034688001,41.60139465332031,-43
1782034688010,42.4053840637207,-43
1782034688025,42.40070724487305,-43
1782034688035,42.92150115966797,-43
1782034688045,43.207923889160156,-42
1782034688057,46.53481674194336,-42
1782034688066,42.66991424560547,-42
1782034688077,41.8195915222168,-43
1782034688089,41.27001953125,-43
1782034688100,39.57146072387695,-43
1782034688110,38.15137481689453,-43
1782034688119,38.20182418823242,-44
1782034688134,36.7267951965332,-44
1782034688142,35.31545639038086,-44
1782034688155,35.07982635498047,-45
1782034688166,36.07251739501953,-45
1782034688175,33.95002746582031,-45
1782034688187,34.07998275756836,-45
1782034688198,33.730350494384766,-46
1782034688208,33.42639923095703,-46
1782034688220,33.49432373046875,-45
1782034688229,34.215293884277344,-45
1782034688241,34.76338577270508,-45
1782034688251,35.54326248168945,-45
1782034688263,35.89741516113281,-44
1782034688273,37.568084716796875,-44
1782034688286,36.908729553222656,-44
1782034688298,37.160240173339844,-44
1782034688310,34.783992767333984,-45
1782034688320,34.25370788574219,-45
1782034688332,32.92903137207031,-46
1782034688341,32.485862731933594,-46
1782034688353,31.55106544494629,-47
1782034688363,31.62166976928711,-47
1782034688372,31.536474227905273,-47
1782034688385,31.372106552124023,-47
1782034688395,30.576465606689453,-47
1782034688407,29.730236053466797,-48
1782034688419,28.912092208862305,-48
1782034688428,29.14989471435547,-48
1782034688440,29.430580139160156,-48
1782034688452,30.194124221801758,-48
1782034688460,31.040790557861328,-47
1782034688474,31.011077880859375,-47
1782034688484,31.10860252380371,-47
1782034688494,31.44221305847168,-47
1782034688506,30.563859939575195,-47
1782034688517,30.225980758666992,-47
1782034688528,30.751691818237305,-47
1782034688539,32.45146942138672,-47
1782034688549,33.5025520324707,-46
1782034688561,35.148841857910156,-46
1782034688573,36.53910827636719,-45
1782034688583,37.04391860961914,-45
1782034688595,38.046653747558594,-45
1782034688604,39.10043716430664,-45
1782034688614,38.66591262817383,-45
