time_ms,amp,rssi
1782034845663,22.143692016601562,-49
1782034845677,24.016719818115234,-48
1782034845691,25.022180557250977,-47
1782034845702,26.104354858398438,-47
1782034845717,28.13267707824707,-46
1782034845729,28.516075134277344,-46
1782034845742,29.256505966186523,-46
1782034845757,29.685789108276367,-46
1782034845768,30.609107971191406,-46
1782034845781,33.54958724975586,-46
1782034845793,30.852924346923828,-46
1782034845813,30.390262603759766,-46
1782034845827,30.12322425842285,-46
1782034845840,26.988988876342773,-46
1782034845852,27.41248893737793,-46
1782034845867,27.876510620117188,-46
1782034845886,28.289199829101562,-46
1782034845899,29.02668571472168,-45
1782034845915,29.372833251953125,-45
1782034845936,30.393747329711914,-45
1782034845954,30.348140716552734,-45
1782034845974,30.910079956054688,-45
1782034845990,31.37677574157715,-44
1782034846008,31.88912582397461,-44
1782034846025,32.19667053222656,-44
1782034846038,32.212135314941406,-44
1782034846058,32.874061584472656,-44
1782034846076,33.2617301940918,-44
1782034846093,33.02915954589844,-44
1782034846110,33.130096435546875,-44
1782034846124,32.949058532714844,-44
1782034846144,33.17405700683594,-44
1782034846165,32.95047378540039,-44
1782034846195,32.0383415222168,-44
1782034846215,31.634265899658203,-44
1782034846237,31.188047409057617,-44
1782034846255,30.839475631713867,-44
1782034846278,30.132957458496094,-44
1782034846302,29.694704055786133,-45
1782034846324,29.705791473388672,-45
1782034846345,29.201631546020508,-45
1782034846375,28.714143753051758,-45
1782034846399,28.812484741210938,-45
1782034846419,28.351959228515625,-45
1782034846444,27.65532684326172,-45
1782034846464,27.796772003173828,-45
1782034846485,28.086946487426758,-45
1782034846510,28.575759887695312,-45
1782034846537,29.55249786376953,-45
1782034846567,30.441564559936523,-45
1782034846594,31.136964797973633,-44
1782034846623,32.19624710083008,-44
1782034846650,33.15843963623047,-44
1782034846684,39.596092224121094,-44
1782034846709,39.431068420410156,-43
1782034846737,39.34810256958008,-44
1782034846762,37.9854621887207,-44
1782034846777,34.64131546020508,-44
1782034846800,32.44322967529297,-44
1782034846824,31.642969131469727,-45
1782034846849,29.631736755371094,-45
1782034846882,30.468929290771484,-45
1782034846911,31.63816261291504,-44
1782034846934,34.6352653503418,-44
1782034846960,34.452579498291016,-44
1782034846983,34.073116302490234,-44
1782034847003,33.21746063232422,-44
1782034847019,32.66236114501953,-44
1782034847040,28.848684310913086,-45
1782034847066,28.462947845458984,-45
1782034847092,27.91957664489746,-46
1782034847116,28.441158294677734,-46
1782034847140,28.49968719482422,-46
1782034847160,31.95451545715332,-45
1782034847179,31.99759292602539,-45
1782034847205,32.45956039428711,-45
1782034847232,34.1605339050293,-44
1782034847247,33.769405364990234,-44
1782034847261,33.03125762939453,-44
1782034847276,39.80640411376953,-44
1782034847291,30.199298858642578,-45
1782034847305,29.160079956054688,-45
1782034847326,28.48362159729004,-45
1782034847344,28.556869506835938,-45
1782034847365,28.7022762298584,-45
1782034847379,29.315866470336914,-45
1782034847393,29.56757926940918,-45
1782034847407,30.458385467529297,-45
1782034847421,33.03295135498047,-43
1782034847435,34.2672119140625,-43
1782034847456,34.9813117980957,-43
1782034847478,35.42759323120117,-43
1782034847491,35.33992004394531,-43
1782034847504,36.88531494140625,-43
1782034847517,34.816139221191406,-43
1782034847533,33.64867401123047,-43
1782034847547,33.46029281616211,-43
1782034847559,33.608821868896484,-43
1782034847570,33.300418853759766,-43
1782034847585,33.936832427978516,-43
1782034847599,33.46458435058594,-43
1782034847614,34.017940521240234,-43
1782034847631,32.551177978515625,-43
1782034847642,31.499740600585938,-43
1782034847656,29.7501163482666,-44
1782034847670,29.082258224487305,-44
1782034847682,28.165714263916016,-44
1782034847700,26.780569076538086,-45
1782034847712,26.341678619384766,-45
1782034847732,25.482128143310547,-46
1782034847750,25.281280517578125,-46
1782034847766,24.241615295410156,-46
1782034847779,25.430803298950195,-46
1782034847791,28.668848037719727,-45
1782034847805,28.853254318237305,-45
1782034847818,29.39066505432129,-45
1782034847834,34.899715423583984,-45
1782034847854,29.84794044494629,-45
1782034847872,30.122272491455078,-45
1782034847888,30.353469848632812,-45
1782034847907,30.46297264099121,-45
1782034847921,30.484346389770508,-45
1782034847940,30.546022415161133,-45
1782034847961,30.17371940612793,-45
1782034847979,30.223663330078125,-45
1782034847996,29.84345817565918,-45
1782034848010,30.04313087463379,-45
1782034848026,29.941295623779297,-45
1782034848047,28.389862060546875,-46
1782034848068,27.530881881713867,-47
1782034848084,26.420557022094727,-47
1782034848102,25.859825134277344,-48
1782034848119,25.13636016845703,-48
1782034848141,24.326702117919922,-48
1782034848157,23.810928344726562,-49
1782034848177,23.10843849182129,-49
1782034848197,23.037555694580078,-49
1782034848222,22.50537109375,-49
1782034848246,22.785985946655273,-49
1782034848268,22.390918731689453,-48
1782034848289,26.463306427001953,-48
1782034848308,22.251802444458008,-48
1782034848331,21.579256057739258,-48
1782034848350,21.4217586517334,-48
1782034848375,20.752098083496094,-48
1782034848397,20.37605094909668,-48
1782034848416,19.3588809967041,-49
1782034848435,19.220699310302734,-50
1782034848456,18.50311851501465,-50
1782034848478,13.378445625305176,-59
1782034848494,16.31308937072754,-59
1782034848513,17.443906784057617,-57
1782034848534,18.4586181640625,-56
1782034848551,19.9564151763916,-55
1782034848571,20.664888381958008,-54
1782034848591,21.57743263244629,-54
1782034848610,23.2923583984375,-54
1782034848625,22.94276237487793,-53
1782034848642,29.2829647064209,-50
1782034848659,30.386478424072266,-50
1782034848681,32.589725494384766,-49
1782034848698,31.722095489501953,-49
1782034848713,31.937517166137695,-49
1782034848727,31.58777618408203,-48
1782034848741,30.920408248901367,-48
1782034848755,30.06036949157715,-48
1782034848769,28.870298385620117,-48
1782034848796,30.122058868408203,-47
1782034848809,29.693485260009766,-47
1782034848823,29.035104751586914,-48
1782034848836,28.353544235229492,-48
1782034848848,26.974937438964844,-49
1782034848861,26.576324462890625,-49
1782034848874,27.204723358154297,-49
1782034848884,27.789962768554688,-49
1782034848896,28.948026657104492,-49
1782034848908,30.596500396728516,-48
1782034848921,31.251312255859375,-48
1782034848934,32.00825119018555,-48
1782034848958,31.277481079101562,-49
