time_ms,amp,rssi
1782113683750,13.862619400024414,-65
1782113683755,13.842236518859863,-65
1782113683759,13.782235145568848,-65
1782113683763,14.277230262756348,-65
1782113683767,14.905367851257324,-65
1782113683770,14.845526695251465,-65
1782113683773,15.022444725036621,-65
1782113683777,14.939628601074219,-65
1782113683779,15.141376495361328,-65
1782113683782,15.127364158630371,-65
1782113683786,15.58523178100586,-65
1782113683789,15.240116119384766,-64
1782113683792,15.346843719482422,-64
1782113683795,15.28547191619873,-64
1782113683797,15.519416809082031,-64
1782113683800,15.576313972473145,-64
1782113683803,15.350360870361328,-64
1782113683806,15.316346168518066,-64
1782113683809,15.087078094482422,-64
1782113683812,15.005592346191406,-64
1782113683815,14.731670379638672,-65
1782113683818,14.55883502960205,-65
1782113683821,14.939805030822754,-65
1782113683824,14.593269348144531,-65
1782113683826,14.191431999206543,-65
1782113683829,14.096519470214844,-65
1782113683832,14.074409484863281,-65
1782113683835,13.677961349487305,-66
1782113683838,14.221741676330566,-66
1782113683841,14.159552574157715,-66
1782113683844,13.85196304321289,-66
1782113683846,13.550556182861328,-66
1782113683849,13.313976287841797,-66
1782113683852,13.863452911376953,-66
1782113683855,13.78587818145752,-66
1782113683858,13.906710624694824,-65
1782113683860,13.936763763427734,-65
1782113683863,13.964097023010254,-65
1782113683866,13.746637344360352,-65
1782113683869,13.786927223205566,-65
1782113683872,13.712800025939941,-65
1782113683875,13.83851432800293,-65
1782113683878,13.588720321655273,-65
1782113683880,14.038082122802734,-65
1782113683883,13.959693908691406,-65
1782113683886,13.804792404174805,-65
1782113683889,14.166783332824707,-65
1782113683892,14.569221496582031,-65
1782113683895,14.689677238464355,-65
1782113683898,15.39476490020752,-65
1782113683900,15.691520690917969,-65
1782113683903,16.131629943847656,-65
1782113683906,15.807652473449707,-65
1782113683909,15.750041007995605,-65
1782113683912,16.232114791870117,-64
1782113683915,15.793038368225098,-64
1782113683917,15.889039039611816,-64
1782113683920,15.726234436035156,-65
1782113683923,15.88560962677002,-64
1782113683926,16.214187622070312,-64
1782113683929,16.23543357849121,-64
1782113683932,16.755325317382812,-64
1782113683935,17.430171966552734,-64
1782113683938,16.640941619873047,-64
1782113683941,16.71259117126465,-64
1782113683944,16.801664352416992,-64
1782113683947,16.96255111694336,-64
1782113683950,16.787935256958008,-64
1782113683953,17.372684478759766,-64
1782113683957,16.917617797851562,-64
1782113683959,16.814289093017578,-64
1782113683962,16.92083740234375,-64
1782113683965,16.862857818603516,-64
1782113683968,17.206083297729492,-64
1782113683971,16.92472267150879,-64
1782113683974,16.81190299987793,-64
1782113683977,16.812789916992188,-64
1782113683980,16.600082397460938,-64
1782113683983,16.51556968688965,-64
1782113683986,16.19257926940918,-64
1782113683989,16.119848251342773,-64
1782113683992,15.82308578491211,-64
1782113683995,16.445281982421875,-64
1782113683998,15.899459838867188,-64
1782113684001,16.047277450561523,-64
1782113684004,16.1933536529541,-64
1782113684006,16.60602569580078,-64
1782113684009,17.05133628845215,-64
1782113684012,16.604171752929688,-64
1782113684015,16.631067276000977,-64
1782113684019,16.768421173095703,-64
1782113684021,16.41672134399414,-64
1782113684024,16.214921951293945,-64
1782113684027,16.144058227539062,-64
1782113684030,16.08062171936035,-65
1782113684033,16.27779197692871,-65
1782113684036,15.586018562316895,-65
1782113684039,15.776571273803711,-65
1782113684042,15.74911880493164,-65
1782113684045,15.263655662536621,-65
1782113684048,15.052767753601074,-65
1782113684051,15.1749267578125,-65
1782113684053,15.291067123413086,-65
1782113684056,15.141122817993164,-65
1782113684059,15.240501403808594,-65
1782113684062,14.676313400268555,-66
1782113684065,14.732427597045898,-66
1782113684068,14.672926902770996,-66
1782113684071,14.034533500671387,-66
1782113684074,13.864227294921875,-66
1782113684077,13.511134147644043,-66
1782113684080,12.285126686096191,-67
1782113684083,12.204623222351074,-67
1782113684086,12.066137313842773,-67
1782113684088,11.834875106811523,-67
1782113684091,11.583999633789062,-67
1782113684094,11.645771980285645,-67
1782113684096,11.696986198425293,-67
1782113684099,11.577130317687988,-67
1782113684102,11.298574447631836,-67
1782113684105,11.264744758605957,-67
1782113684108,11.141585350036621,-67
1782113684117,11.236144065856934,-67
1782113684127,10.96947956085205,-67
