pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782205500867,2026-06-23T18:05:00.868,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152200,1a:00:00:00:00:00,-51,11,-93,17,36,11,233079540,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-2,14,0,15,1,15,2,13,4,14,5,14,6,12,8,15,10,13,10,11,12,11,13,12,14,10,15,9,16,8,18,7,17,5,20,4,21,1,19,-1,22,3,21,0,21,0,22,-2,23,-2,21,-5,21,-5,23,-5,21,-6,22,-6,23,-8,23,-8,24,-10,23,-10,22,-10,24,-9,23,-10,24,-12,24,-10,26,-12,24,-10,26,-14,26,-13,26,-15,25,-15,25,-17,26,-15,25,-18,26,-18,26,-21,29,-21,27,-26,27,-26,27,-26,28,-26,27,-26,26,0,0,0,0,0,0,22,31,22,30,21,31,17,30,18,31,16,31,18,30,18,31,14,30,15,30,14,28,10,27,14,29,14,26,11,26,14,26,13,27,12,24,12,26,14,25,15,24,13,26,12,22,13,24,11,23,13,24,12,24,15,22,15,24,14,24,11,24,12,24,13,23,15,24,11,24,12,26,11,25,10,25,10,26,6,27,7,25,9,24,7,26,8,25,5,26,5,24,3,25,5,24,0,23,0,21,0,22,0,21,-1,21,-4,21,-4,20,-6,20,-10,18,0,0,0,0,0,0,0,0,0,0]"""
1782205500874,2026-06-23T18:05:00.874,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152201,1a:00:00:00:00:00,-51,11,-93,17,36,11,233079648,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,13,3,13,1,15,0,15,0,15,-1,15,-2,15,-3,16,-4,17,-5,18,-5,16,-5,17,-6,18,-9,16,-11,17,-10,18,-11,15,-11,16,-15,17,-12,17,-15,15,-15,15,-15,15,-16,15,-15,15,-18,15,-18,15,-19,15,-16,15,-19,15,-19,15,-18,15,-19,15,-19,15,-18,16,-18,17,-20,17,-20,18,-19,20,-19,19,-21,21,-20,21,-19,23,-20,21,-20,21,-22,21,-20,22,-21,23,-23,26,-21,26,-21,28,-24,26,-26,26,-21,30,-23,29,-21,29,0,0,0,0,0,0,26,26,26,24,27,21,26,26,29,21,24,23,27,23,27,22,26,21,26,21,26,18,24,18,26,17,26,15,25,15,26,13,29,12,26,12,25,11,26,10,27,8,26,10,25,5,24,7,26,5,26,7,27,5,27,1,28,2,26,0,26,3,27,1,28,1,27,0,26,0,27,0,28,0,26,0,28,0,26,1,26,0,25,0,26,0,25,0,26,0,25,0,24,0,24,0,22,2,21,1,22,1,21,2,21,1,21,2,21,4,20,5,19,7,0,0,0,0,0,0,0,0,0,0]"""
1782205500881,2026-06-23T18:05:00.881,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152202,1a:00:00:00:00:00,-52,11,-93,14,37,11,233087757,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,7,12,8,13,8,11,10,9,12,8,13,8,13,6,15,5,16,4,16,4,17,4,17,2,17,0,18,-1,20,-1,21,-2,20,-5,21,-6,18,-8,17,-11,17,-8,18,-12,18,-12,18,-13,18,-13,18,-14,16,-15,16,-18,15,-17,14,-17,13,-17,15,-17,13,-17,13,-18,13,-20,13,-20,12,-20,13,-22,13,-23,13,-22,13,-22,13,-24,12,-24,13,-22,11,-24,11,-25,9,-26,13,-28,10,-30,12,-28,10,-30,11,-33,9,-32,8,-34,9,-34,7,-34,6,0,0,0,0,0,0,1,37,0,39,2,32,0,34,0,35,-2,34,0,33,-2,32,-1,33,-4,30,-3,29,-3,29,-1,30,-2,29,-2,28,-2,27,0,28,0,28,-1,28,-1,28,0,27,-1,27,0,26,0,25,-1,26,0,26,0,27,0,26,0,26,2,26,0,26,0,27,-2,27,-1,26,0,26,-2,28,-2,27,-3,26,-3,27,-4,26,-4,25,-4,26,-4,25,-4,25,-6,23,-7,22,-8,22,-8,23,-9,18,-10,18,-11,19,-11,18,-12,17,-12,17,-13,14,-13,14,-16,12,0,0,0,0,0,0,0,0,0,0]"""
1782205500887,2026-06-23T18:05:00.887,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152203,1a:00:00:00:00:00,-53,11,-93,19,37,11,233101562,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-1,14,0,16,2,14,3,16,5,14,7,14,8,16,10,14,11,12,12,10,12,11,15,11,15,9,16,7,18,6,19,7,19,2,20,2,18,0,21,0,21,-2,20,-3,21,-4,19,-5,20,-4,19,-8,19,-9,19,-10,18,-10,17,-11,16,-12,17,-12,14,-13,15,-13,16,-15,16,-16,14,-16,14,-16,14,-17,14,-17,14,-19,14,-20,12,-21,12,-21,10,-22,12,-24,10,-22,12,-25,9,-26,9,-26,9,-28,8,-30,6,-29,5,-31,5,-30,2,-31,4,0,0,0,0,0,0,-6,31,-7,33,-2,29,-6,30,-7,33,-8,29,-8,27,-10,26,-11,28,-12,26,-9,25,-11,24,-10,24,-12,24,-12,23,-10,23,-9,24,-11,22,-12,20,-12,21,-10,22,-12,21,-9,19,-10,20,-13,21,-12,20,-12,20,-12,20,-13,20,-12,21,-13,19,-14,20,-15,18,-15,19,-14,19,-15,18,-16,19,-16,18,-18,19,-19,17,-19,15,-19,14,-19,14,-20,14,-21,12,-20,11,-21,9,-19,11,-18,7,-20,5,-19,5,-20,4,-20,3,-21,2,-18,0,-18,-2,-19,-4,0,0,0,0,0,0,0,0,0,0]"""
1782205500895,2026-06-23T18:05:00.895,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152204,1a:00:00:00:00:00,-53,11,-93,14,38,11,233109398,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,0,-16,0,-16,0,-17,-1,-16,-4,-17,-4,-16,-5,-16,-6,-17,-8,-17,-9,-16,-10,-16,-10,-15,-10,-16,-12,-12,-16,-10,-16,-13,-14,-12,-18,-10,-16,-10,-18,-11,-20,-7,-19,-7,-19,-8,-18,-6,-19,-5,-18,-2,-20,-3,-20,-3,-19,-3,-19,0,-20,-1,-21,-2,-20,-1,-19,-2,-21,0,-21,0,-20,0,-21,0,-21,0,-22,0,-21,0,-21,2,-22,0,-24,2,-21,0,-23,2,-24,2,-24,1,-24,3,-26,3,-26,5,-26,8,-27,8,-26,6,-29,6,-28,8,-28,0,0,0,0,0,0,-29,-10,-29,-11,-26,-10,-26,-13,-27,-13,-25,-13,-24,-11,-24,-12,-22,-12,-22,-12,-20,-12,-20,-13,-23,-11,-23,-13,-21,-12,-21,-10,-21,-10,-21,-10,-21,-10,-20,-10,-21,-7,-22,-9,-18,-7,-21,-6,-21,-8,-22,-8,-23,-8,-22,-6,-22,-6,-22,-5,-21,-8,-22,-6,-23,-8,-21,-5,-23,-5,-24,-6,-23,-6,-22,-7,-23,-7,-21,-8,-21,-6,-20,-9,-21,-9,-21,-8,-20,-8,-21,-9,-19,-10,-19,-10,-17,-11,-15,-10,-16,-10,-17,-11,-15,-11,-16,-13,-13,-13,-13,-13,-10,-14,0,0,0,0,0,0,0,0,0,0]"""
1782205500901,2026-06-23T18:05:00.901,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152205,1a:00:00:00:00:00,-54,11,-93,17,38,11,233120020,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,2,16,4,16,4,16,6,17,7,15,8,16,8,14,10,16,10,14,12,14,12,16,12,14,14,14,14,13,16,12,15,13,16,10,17,11,17,11,19,11,18,9,19,8,18,8,19,8,20,8,18,6,18,6,19,6,19,6,18,6,19,6,19,6,20,5,18,6,20,5,18,4,18,5,18,7,18,6,20,4,20,7,18,6,20,6,23,6,22,6,19,8,22,6,21,6,23,6,24,7,24,6,22,4,24,5,26,4,24,7,28,6,26,0,0,0,0,0,0,27,-3,24,-3,28,-3,25,-3,24,-4,24,0,24,-4,26,-2,23,-2,23,-2,23,-3,22,-3,23,-5,20,-3,22,-4,21,-6,21,-7,21,-5,20,-6,18,-8,18,-9,20,-8,18,-9,19,-9,19,-7,19,-10,18,-8,17,-12,18,-12,14,-12,16,-10,17,-12,16,-13,16,-14,16,-13,18,-14,16,-14,17,-13,18,-14,17,-14,16,-14,17,-14,18,-12,15,-14,18,-12,15,-13,16,-12,16,-12,16,-12,16,-11,16,-12,15,-9,17,-10,17,-8,17,-8,16,-7,17,-6,0,0,0,0,0,0,0,0,0,0]"""
1782205500908,2026-06-23T18:05:00.908,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152206,1a:00:00:00:00:00,-54,11,-93,13,39,11,233131319,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,-3,-13,-4,-14,-5,-13,-6,-13,-7,-13,-8,-12,-10,-13,-11,-12,-10,-12,-13,-11,-13,-10,-13,-9,-14,-8,-16,-7,-15,-7,-16,-6,-17,-4,-16,-2,-16,-2,-17,-2,-17,-1,-17,-1,-16,0,-17,0,-17,2,-16,2,-18,2,-16,2,-16,4,-15,4,-16,4,-14,5,-14,6,-15,6,-14,6,-14,6,-14,6,-14,6,-15,7,-14,6,-14,8,-14,8,-14,9,-13,8,-12,10,-14,9,-13,10,-14,12,-14,13,-14,12,-14,14,-12,15,-12,15,-12,15,-12,16,-11,0,0,0,0,0,0,-8,-18,-7,-18,-9,-18,-6,-17,-6,-18,-5,-18,-6,-16,-4,-18,-4,-16,-3,-17,-4,-17,-3,-16,-4,-17,-2,-16,-3,-16,-4,-16,-4,-16,-3,-15,-2,-16,-3,-15,-4,-15,-3,-16,-3,-15,-2,-15,-2,-16,-3,-16,-2,-16,-4,-15,-4,-16,-4,-16,-3,-16,-3,-17,-3,-16,-3,-16,-3,-16,-1,-18,-2,-17,-1,-18,-1,-18,0,-18,0,-17,0,-18,1,-18,0,-18,2,-18,1,-17,3,-17,2,-17,4,-16,4,-15,6,-15,6,-14,6,-15,7,-14,8,-14,8,-12,10,-12,0,0,0,0,0,0,0,0,0,0]"""
1782205500914,2026-06-23T18:05:00.914,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152207,1a:00:00:00:00:00,-55,11,-93,15,39,11,233153911,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-13,8,-13,8,-12,11,-12,11,-11,12,-10,13,-10,13,-8,15,-9,16,-8,15,-8,17,-6,18,-7,18,-5,19,-3,19,-2,19,-3,19,0,19,0,18,0,18,2,19,3,17,4,18,3,18,5,17,4,16,6,16,6,16,7,15,6,15,8,15,7,13,8,13,8,13,8,13,9,11,8,13,8,13,9,12,8,11,10,12,8,11,10,11,10,10,10,10,10,10,12,10,11,10,12,10,13,10,13,8,13,7,16,6,15,6,15,6,15,6,16,0,0,0,0,0,0,17,-2,17,-1,16,-2,15,0,15,0,15,0,15,0,16,1,14,1,15,1,14,1,13,2,13,2,14,2,13,2,13,2,13,1,13,2,12,2,13,2,13,1,13,3,12,2,13,3,13,3,13,3,13,3,13,2,14,3,13,2,13,3,15,3,15,4,15,2,14,4,15,6,15,5,15,5,16,6,14,7,13,6,14,7,15,8,15,7,14,9,13,8,12,10,13,10,11,10,11,10,10,11,10,11,9,12,8,12,7,13,7,12,5,13,0,0,0,0,0,0,0,0,0,0]"""
1782205500922,2026-06-23T18:05:00.922,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152208,1a:00:00:00:00:00,-56,11,-93,15,39,11,233154040,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,10,-11,8,-13,10,-13,8,-15,7,-15,6,-15,5,-16,3,-17,3,-17,3,-17,1,-17,0,-19,1,-19,0,-18,-2,-18,-3,-19,-3,-18,-5,-18,-5,-17,-6,-17,-8,-17,-7,-15,-8,-16,-9,-15,-9,-15,-10,-13,-11,-13,-11,-12,-11,-12,-11,-11,-11,-11,-11,-11,-11,-10,-11,-11,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-11,-8,-12,-9,-11,-8,-13,-9,-13,-7,-13,-7,-13,-6,-14,-6,-13,-7,-14,-6,-15,-5,-15,-5,-15,-4,-16,-2,-17,-3,-17,-2,-17,-1,-17,0,0,0,0,0,0,-17,-1,-16,-1,-15,-1,-15,-3,-15,-2,-15,-3,-14,-3,-15,-4,-14,-5,-13,-5,-13,-3,-12,-5,-13,-5,-13,-5,-13,-5,-12,-4,-13,-5,-13,-5,-11,-6,-11,-5,-12,-4,-12,-6,-11,-4,-11,-5,-12,-5,-12,-5,-12,-5,-13,-3,-14,-5,-14,-4,-13,-6,-13,-6,-13,-6,-14,-5,-13,-6,-14,-7,-13,-7,-14,-7,-14,-8,-13,-9,-13,-8,-12,-10,-13,-9,-13,-10,-12,-10,-11,-10,-10,-11,-12,-12,-10,-11,-8,-11,-8,-12,-7,-12,-7,-13,-6,-13,-6,-13,-5,-13,-3,-13,0,0,0,0,0,0,0,0,0,0]"""
1782205500929,2026-06-23T18:05:00.929,warning,gait,lmh,unstable_walking,t008,"CSI_DATA,152210,1a:00:00:00:00:00,-56,11,-93,19,38,11,233190249,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,19,-9,18,-10,18,-11,18,-13,19,-14,18,-14,17,-15,15,-17,17,-17,17,-19,16,-19,15,-20,15,-21,13,-23,11,-23,11,-22,12,-25,9,-25,9,-23,5,-25,5,-23,7,-24,5,-24,5,-24,4,-23,5,-23,3,-23,2,-23,1,-23,2,-21,0,-22,0,-21,0,-19,0,-20,0,-20,1,-21,1,-18,0,-18,0,-20,0,-19,0,-17,0,-20,-1,-18,-1,-18,-1,-18,-1,-17,-2,-17,-3,-17,-3,-18,-3,-17,-5,-18,-6,-18,-6,-18,-7,-17,-8,-17,-7,-17,-7,0,0,0,0,0,0,-12,13,-11,13,-11,13,-13,11,-12,13,-12,10,-11,10,-13,10,-10,10,-13,8,-13,9,-11,7,-11,8,-12,8,-11,7,-10,6,-11,8,-10,9,-11,8,-11,7,-9,8,-12,8,-11,8,-11,7,-11,8,-11,8,-10,9,-11,10,-12,9,-11,11,-11,8,-11,10,-13,9,-13,10,-12,8,-15,8,-15,9,-13,9,-15,10,-15,8,-14,9,-16,9,-18,8,-16,9,-16,8,-16,8,-17,6,-17,8,-17,5,-15,5,-17,5,-15,4,-16,1,-18,2,-15,0,-16,1,-17,0,0,0,0,0,0,0,0,0,0,0]"""
