pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782316041453,2026-06-25T00:47:21.453,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604271,1a:00:00:00:00:00,-68,11,-99,14,54,11,1679253761,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-9,-9,-7,-10,-7,-12,-5,-16,-3,-20,-1,-21,0,-23,0,-23,1,-21,3,-20,1,-20,3,-21,7,-23,9,-21,10,-21,14,-21,16,-21,18,-21,18,-20,20,-18,21,-16,21,-16,21,-14,25,-16,23,-16,27,-16,25,-14,27,-14,29,-14,31,-14,31,-12,34,-12,31,-9,32,-9,31,-10,31,-12,32,-14,32,-14,34,-16,32,-14,36,-12,42,-12,43,-12,45,-12,45,-12,42,-10,43,-10,42,-10,47,-12,51,-10,53,-10,56,-10,58,-9,58,-5,62,-3,60,-3,0,0,0,0,0,0,1,-69,1,-65,5,-65,5,-62,9,-62,7,-60,10,-58,12,-62,14,-65,16,-64,18,-64,18,-58,18,-58,12,-54,10,-54,9,-58,7,-56,10,-60,12,-53,14,-54,18,-54,18,-60,20,-58,18,-58,16,-56,16,-56,12,-53,10,-53,10,-56,10,-54,14,-54,16,-49,18,-53,23,-53,27,-54,31,-54,32,-56,32,-49,32,-49,29,-45,27,-45,31,-45,27,-43,31,-40,29,-34,34,-31,36,-29,40,-29,42,-25,43,-21,38,-16,38,-14,34,-10,34,-10,34,-9,32,-7,32,-7,0,0,0,0,0,0,0,0,0,0]"""
1782316041458,2026-06-25T00:47:21.458,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604273,1a:00:00:00:00:00,-68,11,-99,17,53,11,1679275290,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,3,13,1,13,0,13,3,13,7,16,5,13,11,15,9,11,13,18,5,18,13,16,9,20,9,20,13,16,15,15,18,20,20,18,18,22,20,16,24,13,22,20,18,24,24,26,22,26,22,26,20,22,20,22,20,22,24,24,22,24,20,30,26,30,20,28,26,30,20,28,20,30,16,39,15,33,15,33,11,35,11,39,13,43,13,45,7,50,13,48,15,50,13,52,9,47,7,56,0,58,-1,54,-3,60,1,64,0,64,-13,62,-3,60,-1,0,0,0,0,0,0,-7,-64,-13,-58,-20,-69,-11,-69,-18,-56,-18,-64,-20,-62,-22,-62,-22,-58,-28,-65,-28,-64,-30,-56,-24,-56,-33,-50,-45,-48,-43,-43,-45,-41,-39,-41,-37,-41,-37,-41,-47,-37,-43,-33,-50,-37,-50,-43,-48,-30,-45,-32,-52,-24,-62,-16,-54,-15,-54,-15,-56,-15,-56,-18,-54,-16,-54,-16,-56,-16,-65,-18,-64,-20,-60,-15,-58,-15,-48,-18,-56,-11,-58,-5,-58,-5,-50,-3,-52,-9,-45,-13,-50,-11,-48,-7,-52,-11,-48,-13,-43,-11,-39,-13,-39,-13,-35,-9,-37,-7,-32,-7,-30,-7,0,0,0,0,0,0,0,0,0,0]"""
1782316041463,2026-06-25T00:47:21.463,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604274,1a:00:00:00:00:00,-68,11,-99,17,53,11,1679288134,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,9,-13,7,-11,11,-13,9,-9,16,-15,15,-11,16,-13,11,-7,20,-11,20,-9,20,-7,22,-9,22,-9,22,-7,24,-3,30,-7,28,-9,33,-5,37,-1,41,-7,24,-3,32,-5,37,-3,32,-5,35,0,32,-1,33,1,35,0,37,-1,33,-3,43,-1,39,-3,35,-1,37,-5,33,-5,35,-5,45,-7,41,-7,39,-9,39,-15,37,-3,45,-11,37,-16,52,-15,47,-24,45,-15,47,-20,50,-18,52,-16,54,-24,50,-20,56,-24,58,-22,56,-26,64,-24,58,-24,0,0,0,0,0,0,-26,-56,-30,-56,-37,-67,-30,-56,-26,-54,-33,-60,-24,-56,-33,-64,-33,-54,-30,-67,-35,-58,-32,-52,-24,-48,-33,-50,-37,-52,-33,-48,-37,-48,-37,-48,-43,-43,-37,-48,-41,-47,-39,-41,-47,-48,-45,-47,-47,-39,-39,-35,-45,-37,-54,-37,-48,-37,-47,-37,-47,-35,-50,-33,-48,-41,-56,-41,-48,-32,-58,-43,-60,-41,-50,-39,-52,-37,-39,-37,-43,-35,-48,-41,-41,-41,-41,-37,-45,-35,-32,-37,-37,-43,-35,-32,-33,-43,-33,-37,-26,-35,-26,-41,-22,-33,-24,-33,-22,-41,-15,-33,-13,-33,0,0,0,0,0,0,0,0,0,0]"""
1782316041467,2026-06-25T00:47:21.467,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604275,1a:00:00:00:00:00,-67,11,-99,17,53,11,1679300043,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-16,-1,-15,0,-15,-1,-16,-5,-15,-3,-16,0,-20,-5,-18,-7,-18,-7,-16,-9,-15,-13,-16,-15,-18,-20,-16,-24,-20,-16,-18,-20,-16,-24,-15,-22,-9,-20,-5,-26,-20,-30,-9,-32,-5,-33,-11,-35,-9,-28,-7,-32,-7,-32,-11,-35,-5,-33,-3,-35,-7,-33,-9,-35,-9,-37,-9,-35,-9,-37,-5,-39,-5,-33,-7,-37,-1,-45,-1,-45,-7,-41,-7,-41,-5,-45,-9,-39,-7,-45,-11,-43,-16,-48,-13,-50,-7,-58,-7,-54,-1,-50,-5,-58,-11,-60,-3,-64,-5,-60,-3,-65,0,0,0,0,0,0,-67,-9,-67,-9,-60,-9,-65,-9,-69,-7,-60,-15,-64,-11,-62,-9,-64,-18,-60,-7,-56,-5,-58,-13,-65,-3,-64,-5,-56,-18,-58,-13,-58,-13,-60,-15,-62,-20,-60,-3,-56,-3,-60,-13,-52,-3,-58,-9,-58,-15,-65,-5,-62,-9,-56,-15,-62,-15,-62,-7,-62,-15,-62,-18,-64,-11,-62,-15,-60,-22,-58,-15,-60,-16,-62,-24,-60,-16,-65,-20,-56,-26,-50,-32,-54,-28,-52,-37,-45,-35,-45,-32,-37,-35,-37,-41,-35,-37,-32,-35,-32,-35,-28,-33,-28,-35,-20,-37,-11,-41,-11,-35,-7,-37,0,0,0,0,0,0,0,0,0,0]"""
1782316041471,2026-06-25T00:47:21.471,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604276,1a:00:00:00:00:00,-68,11,-99,20,53,11,1679310611,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,-1,15,-8,12,-8,13,-6,13,-8,13,-13,6,-12,17,-17,12,-15,17,-19,12,-22,13,-20,12,-27,12,-20,17,-20,17,-31,13,-27,12,-31,3,-32,-6,-29,8,-31,3,-34,0,-31,0,-32,-1,-32,0,-34,-3,-34,5,-36,1,-38,-1,-38,-3,-34,-6,-36,-6,-38,-8,-38,-3,-38,-8,-36,-3,-36,-8,-38,-3,-41,-8,-44,5,-46,1,-50,-8,-48,-10,-43,-12,-48,-13,-46,-15,-48,-12,-53,-15,-57,-8,-53,-8,-55,-12,-50,-15,-53,-10,-58,-19,-55,-20,0,0,0,0,0,0,-27,57,-29,57,-29,53,-31,53,-29,55,-31,55,-25,53,-29,53,-34,51,-31,48,-31,48,-41,39,-32,53,-39,44,-34,48,-34,43,-32,48,-32,48,-36,44,-22,50,-22,50,-29,51,-31,50,-36,48,-39,46,-32,53,-36,43,-34,48,-36,48,-32,48,-34,48,-43,48,-31,51,-32,53,-41,48,-48,48,-46,39,-48,39,-57,32,-51,39,-51,29,-50,34,-50,31,-50,27,-55,22,-41,29,-48,27,-51,17,-48,13,-43,3,-50,3,-48,-1,-43,6,-46,-3,-39,-3,-38,-6,-34,-12,0,0,0,0,0,0,0,0,0,0]"""
1782316041474,2026-06-25T00:47:21.474,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604277,1a:00:00:00:00:00,-68,11,-99,19,53,11,1679319290,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-1,-16,-1,-17,-1,-19,-3,-19,-5,-19,-5,-19,-5,-19,-7,-19,-8,-19,-10,-21,-12,-23,-14,-23,-16,-24,-16,-26,-16,-28,-12,-28,-14,-28,-16,-28,-17,-28,-23,-28,-23,-28,-24,-28,-21,-28,-19,-28,-17,-28,-19,-28,-19,-28,-19,-32,-17,-32,-19,-33,-19,-32,-19,-33,-21,-33,-21,-33,-17,-33,-16,-35,-14,-37,-12,-37,-10,-39,-8,-40,-5,-44,-3,-46,-1,-46,-1,-48,-3,-48,-5,-48,-5,-49,-1,-51,1,-53,5,-53,7,-53,10,-55,10,-56,12,-58,10,-60,10,-62,10,0,0,0,0,0,0,14,62,16,62,16,60,17,58,19,56,21,55,24,53,26,51,26,51,26,51,26,53,26,51,28,51,32,49,33,46,35,44,35,44,37,40,39,37,42,35,46,33,46,32,48,32,46,35,46,33,48,32,49,28,51,24,53,24,53,24,55,21,55,19,58,16,60,16,60,14,58,16,60,21,58,23,58,21,58,19,58,16,56,17,55,16,53,14,53,14,53,14,53,14,51,16,48,17,44,21,42,23,40,21,39,21,39,21,35,21,35,21,32,23,0,0,0,0,0,0,0,0,0,0]"""
1782316041478,2026-06-25T00:47:21.478,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604278,1a:00:00:00:00:00,-68,11,-99,17,53,11,1679330847,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,18,-1,20,-3,22,-5,22,-7,22,-7,20,-7,20,-9,22,-9,22,-13,28,-13,28,-13,30,-13,26,-11,30,-11,30,-16,33,-18,33,-20,32,-20,30,-22,30,-18,30,-18,32,-18,33,-20,32,-20,35,-16,28,-16,33,-15,33,-15,37,-16,35,-18,39,-18,35,-16,39,-13,37,-11,39,-9,41,-7,39,-5,39,-3,37,-1,41,0,45,0,52,0,54,-1,56,-1,52,1,52,7,47,11,50,9,50,13,50,13,54,15,56,15,56,16,60,16,58,0,0,0,0,0,0,62,-22,56,-22,56,-22,50,-20,50,-22,47,-22,45,-24,48,-30,54,-32,52,-32,52,-30,47,-28,47,-32,39,-33,37,-35,41,-41,37,-39,37,-45,28,-39,28,-45,28,-50,28,-54,26,-54,30,-52,24,-50,22,-50,15,-48,15,-48,16,-54,16,-50,15,-56,13,-48,9,-58,9,-58,7,-65,11,-64,16,-65,18,-56,18,-56,16,-50,11,-52,11,-54,5,-54,7,-56,3,-50,5,-52,9,-52,11,-54,13,-50,15,-52,15,-43,15,-43,13,-37,15,-39,15,-37,15,-37,16,-37,0,0,0,0,0,0,0,0,0,0]"""
1782316041481,2026-06-25T00:47:21.481,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604279,1a:00:00:00:00:00,-69,11,-99,18,53,11,1679357344,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-10,-20,-10,-20,-14,-20,-16,-20,-20,-20,-21,-20,-23,-18,-25,-18,-27,-16,-29,-14,-32,-14,-32,-12,-34,-9,-36,-7,-36,-5,-40,-1,-43,0,-47,3,-47,5,-45,7,-45,9,-43,10,-43,10,-43,9,-42,12,-43,10,-42,10,-40,12,-40,14,-42,18,-42,20,-43,21,-43,23,-43,20,-40,20,-40,20,-38,20,-40,20,-40,21,-40,23,-42,21,-40,21,-42,23,-43,23,-47,23,-47,25,-49,25,-49,27,-49,23,-45,25,-47,27,-47,31,-49,32,-47,32,-49,34,-51,34,-51,0,0,0,0,0,0,-45,-34,-45,-36,-45,-34,-45,-36,-45,-36,-43,-38,-43,-36,-43,-40,-45,-42,-42,-40,-38,-36,-38,-36,-36,-32,-38,-32,-38,-31,-40,-31,-40,-31,-38,-31,-38,-31,-38,-31,-38,-32,-40,-34,-40,-34,-40,-32,-40,-32,-40,-32,-42,-32,-43,-32,-42,-31,-42,-31,-40,-31,-38,-31,-40,-32,-40,-36,-42,-40,-43,-43,-40,-43,-36,-43,-36,-43,-34,-42,-32,-40,-32,-42,-29,-42,-29,-42,-25,-42,-20,-43,-20,-45,-16,-45,-14,-47,-12,-45,-9,-43,-7,-43,-5,-42,-1,-40,0,-38,1,-36,3,-34,0,0,0,0,0,0,0,0,0,0]"""
1782316041485,2026-06-25T00:47:21.485,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604280,1a:00:00:00:00:00,-69,11,-99,20,53,11,1679357455,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,20,17,22,15,24,15,27,13,27,10,29,10,31,6,31,5,32,1,34,1,34,0,36,-5,36,-5,39,-6,39,-8,39,-10,43,-13,43,-15,43,-17,44,-20,43,-22,41,-24,39,-24,36,-25,38,-27,34,-27,36,-27,34,-29,34,-29,34,-31,36,-27,34,-31,36,-31,36,-31,36,-32,32,-32,32,-34,32,-36,32,-34,36,-32,34,-32,34,-32,34,-32,34,-32,36,-34,38,-38,38,-41,39,-41,36,-44,36,-44,38,-44,36,-44,36,-44,36,-44,38,-46,38,0,0,0,0,0,0,31,46,32,48,34,48,34,48,34,48,34,48,34,50,31,50,31,48,27,48,29,44,29,44,27,43,27,43,27,44,25,44,27,44,27,43,31,43,32,41,32,38,32,39,31,41,31,39,31,41,31,43,31,44,29,46,29,44,31,44,29,43,31,43,29,43,31,44,29,46,27,50,27,48,27,50,24,50,22,50,17,51,15,50,13,51,12,51,12,50,10,48,10,46,6,44,5,44,5,43,3,44,-1,43,-3,41,-8,38,-12,36,-13,32,-13,31,0,0,0,0,0,0,0,0,0,0]"""
1782316041488,2026-06-25T00:47:21.488,warning,gait,yja,unstable_walking,t046,"CSI_DATA,604281,1a:00:00:00:00:00,-69,11,-99,18,53,11,1679363290,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,20,12,21,10,25,9,27,7,31,5,31,3,32,3,34,1,34,1,34,0,34,0,36,-3,36,-7,38,-12,38,-16,38,-21,36,-23,38,-25,38,-25,38,-27,38,-27,40,-29,38,-31,34,-29,31,-29,32,-31,29,-32,29,-34,27,-36,27,-38,27,-38,27,-34,27,-34,29,-34,27,-36,25,-38,25,-38,29,-40,27,-42,27,-42,27,-42,21,-42,21,-42,20,-42,25,-40,27,-40,29,-43,29,-45,29,-45,25,-47,27,-49,23,-49,23,-51,23,-53,25,-54,25,-56,25,0,0,0,0,0,0,21,56,21,56,20,54,18,54,18,54,18,54,16,54,14,54,14,54,12,53,12,51,14,51,18,49,18,47,20,47,20,45,20,45,18,45,16,45,16,47,14,45,18,45,18,47,21,45,20,45,21,45,21,45,23,45,23,43,25,45,20,49,18,49,16,49,14,51,14,51,16,53,16,51,14,51,12,51,10,51,9,49,9,49,5,49,3,51,0,51,-3,47,-5,45,-7,45,-7,43,-7,42,-7,40,-10,38,-10,36,-14,32,-14,31,-16,29,-16,29,0,0,0,0,0,0,0,0,0,0]"""
