time_ms,amp,rssi
1782032881710,3.2953579425811768,-60
1782032881717,3.365330696105957,-60
1782032881723,3.292097568511963,-60
1782032881728,3.3950014114379883,-60
1782032881733,3.3104496002197266,-60
1782032881740,3.3461220264434814,-60
1782032881746,3.3842546939849854,-60
1782032881751,3.311960220336914,-59
1782032881756,3.342165231704712,-60
1782032881760,3.319453716278076,-60
1782032881767,3.2447221279144287,-60
1782032881773,3.2876710891723633,-60
1782032881779,3.4051640033721924,-59
1782032881783,3.2871599197387695,-60
1782032881791,3.2334678173065186,-59
1782032881797,3.333634614944458,-59
1782032881804,3.355745315551758,-59
1782032881816,3.2740440368652344,-60
1782032881822,3.282942295074463,-59
1782032881830,3.2946431636810303,-59
1782032881836,3.3478076457977295,-59
1782032881842,3.4286515712738037,-60
1782032881848,3.3521881103515625,-59
1782032881856,3.259519577026367,-59
1782032881861,3.357095241546631,-60
1782032881867,3.3318803310394287,-60
1782032881874,3.3229761123657227,-59
1782032881880,3.3271121978759766,-60
1782032881888,3.3118762969970703,-60
1782032881900,3.303438663482666,-59
1782032881910,3.3323628902435303,-60
1782032881920,3.3623597621917725,-60
1782032881932,3.2884695529937744,-60
1782032881941,3.3028602600097656,-59
1782032881955,3.260127067565918,-59
1782032881965,3.3543288707733154,-59
1782032881979,3.3957715034484863,-59
1782032881987,3.3440449237823486,-60
1782032881998,3.2688443660736084,-59
1782032882008,3.2275331020355225,-60
1782032882020,3.3420324325561523,-59
1782032882031,3.3614587783813477,-59
1782032882042,3.3502676486968994,-60
1782032882052,3.269069194793701,-60
1782032882064,3.3140296936035156,-60
1782032882076,3.281036138534546,-60
1782032882087,3.312822103500366,-60
1782032882098,3.300233840942383,-60
1782032882120,3.3249826431274414,-59
1782032882129,3.324232816696167,-59
1782032882145,3.440462350845337,-60
1782032882152,3.262289524078369,-59
1782032882163,3.3958792686462402,-59
1782032882174,3.389080286026001,-59
1782032882187,3.3078701496124268,-60
1782032882197,3.306259870529175,-60
1782032882208,3.3047239780426025,-59
1782032882221,3.363309144973755,-59
1782032882228,3.2757480144500732,-59
1782032882241,3.3204410076141357,-59
1782032882251,3.326190948486328,-59
1782032882262,3.2887351512908936,-59
1782032882272,3.351759672164917,-59
1782032882285,3.29958438873291,-60
1782032882296,3.2903659343719482,-60
1782032882308,3.3168416023254395,-59
1782032882318,3.3893916606903076,-60
1782032882331,3.307248115539551,-60
1782032882340,3.308405876159668,-60
1782032882351,3.2861626148223877,-59
1782032882361,3.464524745941162,-59
1782032882374,3.1850271224975586,-60
1782032882382,3.3733489513397217,-60
1782032882406,3.3779265880584717,-59
1782032882417,3.31365704536438,-60
1782032882426,3.3719706535339355,-59
1782032882449,3.222029209136963,-60
1782032882460,3.348414659500122,-60
1782032882470,3.3319525718688965,-60
1782032882483,3.245295763015747,-60
1782032882492,3.376312732696533,-59
1782032882503,3.23944354057312,-60
1782032882515,3.3421082496643066,-60
1782032882527,3.3250575065612793,-60
1782032882537,3.3046505451202393,-60
1782032882548,3.3110716342926025,-60
1782032882560,3.3267099857330322,-60
1782032882570,3.260343313217163,-59
1782032882582,3.3082008361816406,-60
1782032882591,3.353696584701538,-59
1782032882602,3.281161308288574,-59
1782032882617,3.323194742202759,-60
1782032882624,3.232308864593506,-59
1782032882635,3.2742421627044678,-59
1782032882648,3.298708438873291,-60
1782032882659,3.332855463027954,-59
1782032882669,3.274789333343506,-59
1782032882680,3.2482857704162598,-59
1782032882692,3.2609665393829346,-59
1782032882705,3.2832887172698975,-59
