time_ms,amp,rssi
1782095675586,192.42938232421875,-48
1782095675594,191.55995178222656,-48
1782095675603,193.99903869628906,-46
1782095675611,194.80474853515625,-46
1782095675619,192.11746215820312,-48
1782095675627,193.44154357910156,-46
1782095675635,192.17514038085938,-46
1782095675643,192.25729370117188,-46
1782095675652,191.97080993652344,-46
1782095675660,192.57998657226562,-46
1782095675669,191.32984924316406,-46
1782095675680,191.97222900390625,-46
1782095675689,192.72767639160156,-46
1782095675696,192.64031982421875,-46
1782095675705,192.7339324951172,-46
1782095675713,192.56015014648438,-46
1782095675721,191.936767578125,-46
1782095675729,189.76162719726562,-48
1782095675737,192.8999481201172,-46
1782095675746,192.73287963867188,-46
1782095675754,191.82577514648438,-46
1782095675763,191.3637237548828,-46
1782095675773,193.19924926757812,-46
1782095675785,191.6750030517578,-46
1782095675796,193.77572631835938,-46
1782095675811,190.76686096191406,-46
1782095675824,193.3298797607422,-46
1782095675833,196.1554718017578,-46
1782095675847,215.34288024902344,-48
1782095675858,192.00820922851562,-46
1782095675871,192.83700561523438,-46
1782095675885,189.63827514648438,-46
1782095675896,191.353515625,-46
1782095675908,192.33905029296875,-46
1782095675921,190.82969665527344,-46
1782095675935,192.70025634765625,-46
1782095675947,191.16213989257812,-48
1782095675960,191.72390747070312,-46
1782095675971,192.29913330078125,-48
1782095675983,191.7024688720703,-48
1782095675995,193.18382263183594,-48
1782095676006,193.9310760498047,-46
1782095676020,190.86517333984375,-46
1782095676032,192.334716796875,-46
1782095676043,192.5580596923828,-46
1782095676057,190.35409545898438,-46
1782095676070,193.05581665039062,-46
1782095676083,193.33856201171875,-46
1782095676094,192.71046447753906,-46
1782095676107,193.0831298828125,-46
1782095676120,190.34811401367188,-46
1782095676130,191.56288146972656,-48
1782095676143,191.64085388183594,-48
1782095676155,192.75978088378906,-46
1782095676167,190.8105010986328,-46
1782095676178,192.86512756347656,-46
1782095676193,191.48373413085938,-46
1782095676206,190.4683837890625,-46
1782095676218,192.8523712158203,-46
1782095676232,192.3948211669922,-46
1782095676242,194.31515502929688,-46
1782095676254,191.3562469482422,-46
1782095676267,192.20094299316406,-46
1782095676278,194.1468505859375,-46
1782095676292,193.328369140625,-46
1782095676303,193.04893493652344,-46
1782095676318,193.6575164794922,-46
1782095676331,191.9016876220703,-48
1782095676343,194.2727508544922,-46
1782095676355,193.1749267578125,-46
1782095676367,192.96878051757812,-46
1782095676381,193.83609008789062,-46
1782095676393,192.45986938476562,-46
1782095676404,193.80850219726562,-46
1782095676416,193.64456176757812,-46
1782095676428,193.90420532226562,-46
1782095676440,194.0891876220703,-46
1782095676452,192.92578125,-46
1782095676464,192.21653747558594,-46
1782095676476,189.703369140625,-48
1782095676489,191.45230102539062,-48
1782095676501,190.4183349609375,-46
1782095676514,190.9272918701172,-46
1782095676528,192.02891540527344,-46
1782095676540,190.0288543701172,-48
1782095676553,194.1151123046875,-46
1782095676566,191.6871337890625,-48
1782095676579,190.2337646484375,-46
1782095676590,193.0689697265625,-48
1782095676601,192.65786743164062,-48
1782095676615,192.61825561523438,-46
1782095676628,193.732177734375,-46
1782095676640,191.76138305664062,-46
1782095676653,192.03817749023438,-46
1782095676665,192.056396484375,-46
1782095676678,193.1469268798828,-46
1782095676687,192.94017028808594,-46
1782095676701,193.76602172851562,-47
1782095676713,192.46592712402344,-46
1782095676726,190.552001953125,-46
1782095676737,193.58255004882812,-46
1782095676749,193.19020080566406,-46
1782095676761,192.9962158203125,-46
1782095676776,192.6647491455078,-46
1782095676786,193.50669860839844,-46
1782095676799,189.702880859375,-46
1782095676811,192.84559631347656,-46
1782095676825,192.88584899902344,-46
1782095676836,213.35348510742188,-49
1782095676849,192.54505920410156,-46
1782095676860,194.02244567871094,-46
1782095676873,192.97361755371094,-46
1782095676887,192.91969299316406,-46
1782095676899,194.0788116455078,-46
1782095676910,194.3826141357422,-46
1782095676925,192.12745666503906,-48
1782095676935,193.6177978515625,-46
1782095676947,194.65968322753906,-46
1782095676959,192.71792602539062,-46
1782095676971,194.85122680664062,-46
1782095676984,194.15232849121094,-46
1782095676997,191.86370849609375,-46
1782095677007,193.96339416503906,-46
1782095677021,192.32553100585938,-46
1782095677034,194.1341094970703,-46
1782095677045,192.7644500732422,-46
1782095677059,192.72369384765625,-46
1782095677070,193.94854736328125,-46
1782095677083,194.14231872558594,-46
1782095677094,194.12132263183594,-46
1782095677107,194.6694793701172,-46
1782095677120,193.51141357421875,-46
1782095677133,190.8433837890625,-46
1782095677146,192.7665557861328,-46
1782095677158,192.544189453125,-46
1782095677171,204.15814208984375,-48
1782095677208,190.88363647460938,-46
1782095677221,193.8766632080078,-46
1782095677233,190.73226928710938,-46
1782095677245,193.574951171875,-46
1782095677258,193.6261444091797,-46
1782095677269,193.29086303710938,-46
1782095677281,192.84942626953125,-48
1782095677294,191.15237426757812,-46
1782095677305,193.68214416503906,-46
1782095677317,194.17726135253906,-46
1782095677330,194.09320068359375,-46
1782095677342,193.16976928710938,-46
1782095677352,192.7550506591797,-46
1782095677365,193.37106323242188,-46
1782095677375,192.05067443847656,-48
1782095677388,193.97564697265625,-46
1782095677400,192.9739227294922,-46
1782095677412,194.2875213623047,-46
1782095677424,192.74862670898438,-46
1782095677436,193.81040954589844,-47
1782095677448,192.97511291503906,-46
1782095677461,190.302490234375,-48
1782095677472,191.3912811279297,-46
1782095677483,191.30044555664062,-46
1782095677498,191.0299072265625,-46
1782095677508,192.3039093017578,-48
1782095677520,191.85662841796875,-46
1782095677532,192.427490234375,-46
1782095677546,210.91404724121094,-48
1782095677558,201.2297821044922,-48
1782095677571,192.3316192626953,-46
1782095677582,191.3271026611328,-46
1782095677592,193.08006286621094,-46
1782095677606,192.80343627929688,-46
1782095677618,192.65081787109375,-46
1782095677632,191.8146514892578,-46
1782095677643,190.72457885742188,-46
1782095677657,192.54812622070312,-46
1782095677670,189.80337524414062,-46
1782095677681,192.4344482421875,-46
1782095677694,189.7823944091797,-46
1782095677706,190.393310546875,-48
1782095677719,191.76092529296875,-46
1782095677731,191.9242706298828,-46
1782095677744,192.34524536132812,-46
1782095677756,192.1881561279297,-46
1782095677768,189.87551879882812,-48
1782095677780,192.05064392089844,-46
1782095677791,192.5517578125,-46
1782095677803,191.3624267578125,-47
1782095677817,190.6797332763672,-46
1782095677827,192.88206481933594,-48
1782095677840,191.59463500976562,-46
1782095677853,191.18287658691406,-46
1782095677864,192.94171142578125,-48
1782095677876,191.9422607421875,-46
1782095677890,191.01356506347656,-46
1782095677902,190.33041381835938,-46
1782095677913,193.89706420898438,-46
1782095677926,190.39459228515625,-46
1782095677938,192.21466064453125,-46
1782095677950,191.2150421142578,-48
1782095677963,192.24343872070312,-46
1782095677974,192.7138671875,-46
1782095677987,189.449951171875,-46
1782095677998,192.73660278320312,-46
1782095678010,190.94004821777344,-48
1782095678022,192.1113739013672,-46
1782095678036,190.82723999023438,-46
1782095678046,192.25631713867188,-46
1782095678058,191.8574676513672,-48
1782095678071,188.9088134765625,-46
1782095678082,190.65892028808594,-46
1782095678094,190.6477508544922,-46
1782095678105,190.6124267578125,-46
1782095678120,190.3819580078125,-46
1782095678130,190.06275939941406,-47
1782095678143,191.7034149169922,-46
1782095678154,191.5047607421875,-46
1782095678166,191.84872436523438,-46
1782095678180,190.5377960205078,-46
1782095678193,187.68861389160156,-48
1782095678206,188.89901733398438,-48
1782095678218,192.601318359375,-46
1782095678230,190.13363647460938,-46
1782095678243,190.34500122070312,-48
1782095678255,189.968017578125,-46
1782095678267,192.02304077148438,-46
1782095678281,190.47805786132812,-46
1782095678292,192.27626037597656,-46
1782095678305,191.71009826660156,-46
1782095678315,191.54586791992188,-46
1782095678328,191.9016876220703,-46
1782095678338,189.169921875,-48
1782095678350,192.47857666015625,-46
1782095678363,188.94284057617188,-48
1782095678378,190.0149383544922,-46
1782095678388,190.40943908691406,-47
1782095678402,188.46438598632812,-47
1782095678415,188.5194854736328,-47
1782095678426,190.58950805664062,-46
1782095678438,189.0141143798828,-46
1782095678452,190.17153930664062,-47
1782095678464,190.0775604248047,-48
1782095678476,214.85475158691406,-48
1782095678487,190.0679473876953,-48
1782095678500,190.87838745117188,-46
1782095678512,191.8099822998047,-46
1782095678525,190.22409057617188,-47
1782095678536,190.5189208984375,-46
1782095678551,190.90957641601562,-46
1782095678561,189.9077606201172,-46
1782095678575,189.15191650390625,-46
1782095678587,194.3914794921875,-46
1782095678599,190.6519775390625,-46
1782095678611,189.24510192871094,-46
1782095678624,190.88604736328125,-46
1782095678636,188.8645477294922,-46
1782095678647,190.44000244140625,-48
1782095678661,188.92893981933594,-46
1782095678672,192.2288818359375,-46
1782095678685,188.2455596923828,-48
1782095678696,189.39895629882812,-46
